,0
738,"this, man, was, coerced, by, his, employer, take, pfizer, vaccine, thursday, today, this, was, him, ., wake, up, people"
739,"i, just, got, my, first, dose, pfizer, shot, #, pfizervacine, #, pfizersideeffects, #, pfizer, #, pfizergang, #, cvspharmacy, #, pfizercovid19vacccine, @, california"
740,"got, my, third, dose, pfizer, because, my, profession, is, high, pubic, contact, ., i, ', m, terrified, needles, ,, so, that, was, huge, deal, ., thrilled, that, i, neither, passed, out, or, threw, up, ., only, cried, little, ."
741,"except, clinical, trial, end, points, wasn, ’, t, protection, infection, -, it, was, protection, symptomatic, disease, ., i, would, know, ,, i, volunteered, pfizer, trial, ."
742,"so, if, you, did, get, pfizer, 6, months, ago, ,, you, can, now, get, booster, ."
743,"pfizer, kills, friends, relatives, ., there, is, no, vaccine"
744,"uk, ,, not, all, pfizer, ,, moderna, ., many, j, &, amp, ;, j, ,, astrazeneca, ."
745,"greed, at, expense, peoples, lives, ., so, glad, i, got, pfizer"
746,"new, israeli, pre, -, press, study, non, peer, -, reviewed, out, showing, that, across, all, age, groups, ,, rates, confirmed, infection, severe, illness, were, substantially, lower, among, those, who, received, pfizer, booster, dose, ."
747,"that, was, 2016, idiot, ."
748,"where, did, you, go, medical, school, virus, is, different, than, cancer, &, amp, ;, diabetes, ."
749,"trump, went, alabama, begged, them, get, vaxx, ,, you, lose, ., have, you, seen, herman, cain, awards, you, lose, again, ."
750,"have, you, looked, at, scoreboard, lately, anti, -, vaxxers, are, getting, “, killed, ”, 11, -, 1, over, vaxxers, ., you, lose, ."
751,"visited, dr, ., chen, his, team, administering, pfizer, moderna, vaccines, at, nanaksar, gurdwara, brampton, ., clapping_handsthanks, their, efforts, 30, +, bramptonians, received, their, free, shots, this, afternoon, ., light_bulbdid, you, know, -, vaccines, are, free, you, do, not, need, health, card, #, getyourshot"
752,"oh, dear, you, do, love, easy, disprove, misinformation, pfizer, was, fully, approved, aug, 23, ,, 2021"
753,"my, phobia, is, new, ,, though, ., i, got, my, two, pfizer, &, amp, ;, booster, third, ., i, did, it, principle, thing, ,, as, i, am, company, people, lot, ., but, my, post, -, vaccine, phobia, is, legit, ."
754,"national, muslim, covid, -, 19, task, force, shared, december, 2020, that, pfizer, moderna, vaccines, “, contain, fat, ,, salts, /, buffer, agents, ,, sugar, sucrose, ., fat, is, not, made, pork, products, .”"
755,"really, enjoy, your, wisdom, these, uncertain, days, …, question, …, i, ’, m, pfizer, double, vaxxed, getting, booster, sunday, …, what, are, benefits, getting, booster, would, like, your, take, instead, all, other, confusing, voices, ., thx, god, bless, folded_handsmedium_skin_tone"
756,"Do, you, want, your, children, aged, 12, or, 17, to, be, vaccinated, vs, ., The, covid, 19, virus, processes, an, indirect, protection, with, us, so, that, they, can, apply, the, 2, -, dose, Pfizer, Biontech, vaccine, ., schedule, an, appointment, with, us, at, 7773222943, and, 7775223516"
757,"poso, receipts"
758,"is, my, immunity, waning, doctors, advise, pfizer, vaccine, recipients, not, worry"
759,"pfizer, received, largest, criminal, fine, history, ., pfizer, ', s, 2009, settlement, ,, company, had, pay, criminal, fine, $, 1, ., 195, billion, its, subsidiary, pharmacia, &, amp, ;, upjohn, company, inc, ., had, forfeit, $, 105, million, ,, grand, total, $, 1, ., 3, billion, ."
760,"abel, ramos, pfizer, received, largest, criminal, fine, history, ., pfizer, ', s, 2009, settlement, ,, company, had, pay, criminal, fine, $, 1, ., 195, billion, its, subsidiary, pharmacia, &, amp, ;, upjohn, company, inc, ., had, forfeit, $, 105, million, ,, grand, total, $, 1, ., 3, billion, ."
761,"hey, look, i, got, mild, vaccine, side, effect, at, least, temporally, tightly, associated, with, my, booster, ., course, someone, has, already, published, unilateral, upper, &, gt, ;, lower, eyelid, edema, redness, associated, with, pfizer, …"
762,"kid, got, vaxxed, ., pt, 1, 2, ., #, pfizer"
763,"i, got, my, pfizer, booster, thursday, afternoon, was, braced, feel, crappy, based, dose, #, 2, ,, when, i, popped, low, fever, was, exhausted, 24, hours, ., no, issues, report, ,, not, even, much, arm, soreness, did, 2, back, -, to, -, back, pilates, classes, this, morning, ,, feel, great, #, boosted"
764,"northgate, market, 770, s, harbor, blvd, santa, ana, ,, ca, 92704, saturday, ,, october, 9, 1pm, -, 5pm, pfizer, ,, moderna, ,, j, &, amp, ;, j, #, collectiveimpact"
765,"i, just, got, my, booster, jab, #, pfizer, #, 3"
766,"i, believe, natural, immunity"
767,"I, am, also, a, teacher, and, I, was, vaccinated, with, cansino, ., Three, months, later, I, applied, the, first, dose, of, Pfizer, and, a, month, later, the, second, ."
768,"#, covid19, vaccinations, are, underway, at, corner, michigan, koeln, ., pfizer, vaccine, available, anyone, age, 12, years, older, ., be, sure, stop, by, before, 3Happy_face_smiley0pm, ., thank, you, metropolitan, community, church, greater, st, ., louis, hosting, today, ', s, #, vaccine, clinic"
769,"me, after, az, pfizer, shots, with, eight, week, gap"
770,"so, are, you, telling, us, you, are, using, human, populace, as, gain, function, research"
771,"pfizer, booster, …, checkthumbs_up"
772,"pfizer, booster, update, :"
773,"my, best, friend, got, his, second, pfizer, shit, now, is, doing, this, non, -, stop"
774,"pfizer, moderna, are, world, class, companies, ,, because, it, ', s, easier, doubt, than, understand, facts, if, we, don, ', t, understand, them"
775,"way, go, ."
776,"neither, can, you, child, comatose, brain, dead, state, caused, by, drive, by, shooting, ., i, ', m, 80, if, pfizer, needed, volunteers, their, vaccine, i, definitely, would, have, signed, up, ."
777,"heard, he, ’, s, changing, oval, office, his, home, abortion, clinic, honor, pfizer, ."
778,"yet, they, are, not, concerned, w, /, people, crapping, streets, nor, illegals, coming, into, usa, w, /, o, vaccines, diseases, virtually, eradicated, here, many, years, ."
779,"croacia, ., you, can, get, pfizer, there, ."
780,"it, already, happened, friend, ,, wanted, go, ireland, but, because, they, mixed, pfizer, moderna, ,, they, had, 14, day, quarantine, pensive_face, ., they, had, do, it, because, it, was, wedding, day"
781,"no, problem, ., pfizer, isn, ', t, under, eua"
782,"., is, administering, third, pfizer, doses, &, amp, ;, flu, shots, if, you, need, one, ."
783,"covid, vaccine, booster, face_with_medical_masksyringecheck_mark, ️, party_popper, thanks, ,"
784,"more, than, 726, ,, 000, covid, vaccine, injuries, reported, vaers, as, cdc, ,, fda, overrule, advisory, com, recom, 3, pfizer, shot, vaers, data, released, friday, by, cdc, -, total, 726, ,, 965, reports, adverse, events, ..., following, covid, vaccines, ,, including, 15, ,, 386, deaths, &, amp, ;, 99, ,, 410, serious, injuries"
785,"community, mobile, pod, #, vaccination, clinic, right, now, ., saturday, ,, october, 9, 9am, -, 12pm, 3707, w, garden, grove, blvd, orange, ca, 92868, pfizer, ,, moderna, ,, j, &, amp, ;, j, #, collectiveimpact, #, oc"
786,"send, them, hate, luntz, dunce"
787,"we, are, all, setup, at, -, barton, branch, ., thanks, operating, clinic, alongside, community, partners, ., clinic, will, be, open, til, 2, pm, ., syringe, 1st, &, amp, ;, 2nd, dose, pfizer, #, hamont, #, covidhamont"
788,"sure, ,, doc, ,, we, must, wait, pfizer, admit, their, jab, is, killing, people, ."
789,"team, will, be, at, carson, high, 1111, n, saliman, rd, ,, carson, city, offering, covid, -, 19, vaccines, pfizer, ,, moderna, ,, jannsen, available, pfizer, boosters, also, available, those, who, are, eligible, flu, vaccines, today, 10, /, 9, /, 2021, until, 2, p, ., m, ., come, get, one, or, both, vaccines"
790,"oh, ,, that, the, children, got, pfizer, ."
791,"little, confused, some, messaging, i, ’, ve, been, seeing, about, people, signing, up, their, booster, or, third, shot, this, is, language, i, ’, ve, been, seeing, which, makes, them, seem, different, ., i, thought, third, shot, was, booster, cases, pfizer, &, amp, ;, moderna"
792,"scientists, at, #, pfizer, get, caught, undercover, videos, telling, truth, about, vaccines, fools, still, line, up, jab, ., masses, are, asses, ., no, wonder, bill, gates, says, he, wants, depopulate, planet, ., #, exposepfizer"
793,"pfizer, ', s, chief, scientific, officer, philip, dormitzer, runnin, question, “, why, are, aborted, childrens, kidney, cells, pfizer, ’, s, vaccine, ”, face_with_tears_of_joy, this, is, why, y, ’, all, sold, y, ’, all, ’, s, souls, too, lmfaoooo, via"
794,"friendships, ,, underestimate, pfizer, downcast_face_with_sweat, i, ', m, dying, with, side, effects, ,, jelp, white_flag, #, pfizer"
795,"how, is, the, sputnik, generation, doing, ?, did, they, hit, them, like, the, astra, zeneca, ?, or, did, they, do, well, like, the, pfizer, #, puebla"
796,"“, hek293t, ”, =, human, embryonic, kidney, cells, this, is, pfizer, ’, s, scientist, philip, dormitzer, ., i, come, with, receipts, every, time"
797,"respected, law, firm, issued, release, saying, fda, ‘, tried, deceive, people, ’, people, that, pfizer, -, biontech, covid, vaccine, was, approved"
798,"pfizer, doses, are, being, given, kids, &, gt, ;, 16, today, under, eua, ., it, ’, s, same, thing, given, adults, under, full, approval, ., that, ’, s, why, this, is, silly, diskussion, ., trust, media, is, low, bc, both, sides, prefer, echo, chambers, &, amp, ;, don, ’, t, trust, other, ., left, hates, fox, &, amp, ;, right, hates, cnn, or, whatever"
799,"i, agree, with, everything, you, said, ., now, relay, that, message, pfizer, ,, moderna, johnson, &, amp, ;, johnson, lmao"
800,"it, ’, s, obvious, that, you, know, nothing, about, what, ’, s, going, here, ., do, little, research, ., you, will, be, little, more, informed, ., start, with, pfizer, ’, s, chief, scientist, ,, michael, yeadon, ., a, final, warning, humanity, ., he, used, be, pfizer, vice, president, ., also, look, up, pfizer, criminal, history"
801,"hi, rhonda, ., that, ’, s, false, ., this, issue, actually, went, before, federal, court, texas, involving, employees, at, houston, methodist, ., this, was, before, pfizer, was, given, full, approval, ., with, that, said, ,, there, could, be, more, litigation, &, amp, ;, def, easier, mandate, when, fully, approved, ."
802,"soon, i, hope, or, booster, pfizer, ."
803,"it, is, exact, same, formulation, ., pfizer, vaccine, is, fully, approved, 16, +., this, is, literally, dumbest, debate, i, ’, ve, ever, had, twitter, ."
804,"Uruguay, could, offer, to, vaccinate, Argentine, tourists, with, doses, of, Pfizer, and, Sivac, -, infobae"
805,"agree, ,, but, i, figure, pfizer, scientist, article, is, worth, listen"
806,"tell, us, —&, gt, ;, #, pfizer, vaccine, could, soon, get, fda, approval, children, ages, 5, 11, ., #, nwfl, parents, :, do, you, plan, getting, your, child, ren, vaccinated, if, it, does, why, or, why, not"
807,"btw, ,, i, got, my, pfizer, at, end, august, 2021, ."
808,"i, ', m, pfizer, ., my, kids, ,, 4, 6, ,, got, covid, tested, positived, ., no, real, symptoms, ., i, came, down, with, "", something, "", but, never, tested, +, week, half, 100, -, 102, temps, ,, chest, sinus, congestion, ,, stomach, issues, ., ., ., guy, i, work, with, is, unvaxxed, never, got, anything"
809,"dr, leane, wen, declared, on, cnn, that, a, very, good, option, is, to, mix, modern, vaccines, and, pfizer"
810,"today, free, vaccination, clinicsyringe, saturday, ,, october, 9, l, 10am, -, 2pm, round_pushpin284, washington, street, ,, wallingford, ,, ct, pfizer, ,, moderna, ,, johnson, johnson, boosters, will, be, available, ., gift, card, incentives, &, amp, ;, snacks, will, be, given, those, who, get, vaccinated, #, getvaccinatedct"
811,"fauci, ', s, goal, is, get, 6, billion, people, get, pfizer, booster, shot, every, six, months, life, ."
812,government
813,"yes, want, .., statitics, adverse, effects, ..., on, all, vaccines, .., pfizer, triggered, #, shingles, me, others"
814,"again, ,, she, has, not, resigned, due, pfizer, bribe, ., google, it, it, will, explain, that, that, story, circling, facebook, twitter, is, false, ."
815,"pfizer, owns, our, “, public, health, community, ”…., which, probably, answers, your, questions, ."
816,"cooked, books, ...., bwaaahahahahaa, too, funny, ,, anything, serve, your, confirmation, bias, i, guess, ."
817,"thank, you, more, evidence, that, vaccinations, work, keep, people, dying, ."
818,"in, the, article, .., very, slight, risk, and, already, enough, pfizer, vaccine, …"
819,"everything, i, ’, ve, read, even, pfizer, scientists, says, natural, immunity, is, better, ."
820,"got, my, vaccine, booster, yesterday, pfizer, ., same, crap, i, got, dose, 2, ., Skeptical_annoyed_undecided_uneasy_or_hesitant"
821,"fda, never, really, approved, pfizer, covid, vaccine, ,, sen, ., ron, johnson, tells, tucker, carlson, -, lifesite"
822,"it, ', s, not, experimental, pfizer, vaccine, is, fully, authorized, moderna, is, final, stage, full, authorization, if, you, don, ', t, know, how, process, works, or, you, don, ', t, understand, you, should, ask, ., don, ', t, spread, misinformation, especially, when, there, so, many, ways, get, real, info"
823,"good, news, friday, :, facebook, ,, pfizer, ,, planned, parenthood, conversion, -, lifesite"
824,"you, ’, ve, been, serving, poison, world, years, ., justice, is, coming"
825,"also, ..."
826,""", pfizer, biontech, ask, us, allow, covid, -, 19, shots, children, ages, 5, -, 11, """
827,"this, is, terrible, decision, ., say, person, asia, had, two, does, that, not, recognize, by, health, canada, ., he, or, she, need, take, two, more, dose, pfizer, /, moderna, four, shots, face_screaming_in_fear"
828,"not, sure, about, best, vaccine, comernity, pfizer, if, you, ’, re, under, 30, ., spikevax, moderna, if, you, ’, re, over, 30, ., add, booster, vaxzevria, astrazeneca, if, your, past, 40, ."
829,"scheduling, my, pfizer, booster, shot, soon, ., don, ’, t, know, what, feel, lol"
830,"update, :, friday, i, recieved, pfizer, booster, shot, little, pain, my, arm, .."
831,"ta, powerful, the, pfizer"
832,"my, husband, was, same, ..., all, three, doses, pfizer"
833,"we, are, looking, at, more, opinions, than, those, who, wanna, use, human, population, as, fucking, trial, study, shit, ., fuck, off, jeff"
834,""", pfizer, biontech, ask, us, allow, covid, -, 19, shots, children, ages, 5, -, 11, "", now, givig, children, about, 19, vaccinations, after, this, .., r, u, lucid, --, conscious, at, all, ppl"
835,"this, must, be, joke"
836,"he, ', s, old, navysub, vet, he, wouldn, ', t, tell, anybody, went, down, took, pfizer, jabs, ., when, i, got, over, house, i, found, card, his, wallet, as, we, were, loading, him, ambulance, ., since, he, ', s, been, out, hospital, ,, he, ', s, been, craving, cigars, wants, drink, brandy, ., victory_hand"
837,"my, 82yr, old, father, went, out, took, pfizer, jabs, ., he, took, 2nd, job, tuesday, night, ., over, that, weekend, he, suffered, bloody, noses, ., then, following, tuesday, night, wednesday, morning, he, suffered, major, seizure, ., we, got, him, out, hospital, by, friday, ., please, be, wise"
838,"you, may, have, rough, couple, days, ., each, one, taken, alone, can, create, few, issues, couple, days, ., my, last, double, dose, flu, shot, was, problem, 2, weeks, ., all, my, pfizer, shots, covid, were, easy, ."
839,"pfizer, reveals, side, effects, covid, -, 19, vaccine, booster, #, newsbreak"
840,"well, meh, the, pfizer, gringa, also, had, no, effect, on, the, first, dose"
841,"this, is, so, sad, what, is, doing, just, profit, ., worst, part, is, governments, ,, big, business, that, are, it, or, have, been, deceived, into, believing, it, ', s, really, vaccine, ., crazy, ."
842,"moderna, is, process, getting, full, approval, like, pfizer, once, they, get, that, ,, then, they, can, figure, out, how, long, we, need, wait, booster, ."
843,"i, got, two, pfizer, ’, s, after, my, j, &, amp, ;, j, i, ’, m, still, standing, person_shrugginglight_skin_tone, ‍, female_sign, ️., mixing, matching, is, useful, strategy, ."
844,"fantastic, job, at, forced, wealth, transfer, having, zero, liability, product, you, forced, world, with, very, little, research, ., brave, new, world, ."
845,"nope, ,, mrna, doesn, ', t, "", attach, your, dna, ""., he, ', s, right, ..., it, "", degrades, "", quickly, ."
846,"pfizer, ', s, second, shot, slams, you, ., bends, you, over, counter, takes, you, tinsle, town"
847,"pfizer, ', s, covid, -, 19, immunity, protection, diminishes, after, 2, months, ,, it, can, reach, as, low, as, 20, %, after, 4, months, :, studies"
848,"i, am, not, confident, that, mixing, will, ever, be, accepted, ., that, reason, ,, i, got, another, pfizer, shot, go, with, my, az, pfizer, 1st, 2nd, shots, when, i, was, orlando, last, week, ., canadian, government, needs, correct, mixing, screw, up, they, caused, ., 3, ., 6, million, canadians, mixed, ."
849,"you, guys, realize, are, bed, profiting, off, pandemic, all, these, politicians, have, stock, investments, pharmaceutical, endeavors, ."
850,"i, cannot, stress, getting, vaccinated, makes, this, possible, ., ‘, predestination, ’, is, such, fake, sense, security, ., i, had, my, 3rd, pfizer, booster, wednesday, ,, 6, months, after, first, 2, ."
851,"pfizer, is, blocking, all, conservatives, they, think, they, run, america, about, find, out"
852,"trying, save, their, ass, ."
853,"pfizer, retweeted, this, ., tells, me, all, i, need, know, about, van, gundy, ."
854,"she, said, shot, protection, will, free, family, enjoy, range, activities, they, had, scale, back, mitigate, against, exposure, ., ‘, i, can, get, plane, ,, i, can, go, eat, at, restaurant, ,, i, can, go, disney, world, .’”, #, covid, #, pfizer, #, kids, #, vaccine"
855,"“‘, i, really, have, been, counting, minutes, when, they, are, able, get, vaccine, ,’, said, susie, gilden, ,, who, is, mother, 10, -, year, -, old, another, child, who, will, turn, 5, january, .”, #, covid, #, pfizer, #, kids, #, vaccine"
856,"pfizer, shots, kids, 5, -, 11, ,, twitch, gets, hacked, more, i, vnn, canada, :, post, pfizer, shots, kids, 5, -, 11, ,, twitch, gets, hacked, more, i, vnn, canada, appeared, first, weekly, voice, ., #, news, #, videos"
857,"syringe, #, slrc, |, dates, are, approaching, for, the, application, of, minor, pfizer, vaccines, on, Monday, ,, October, 11, and, Tuesday, ,, October, 12, ,, who, registered, in, time, ., full, info, backhand_index_pointing_down"
858,"three, pfizer, -, just, got, flu, along, with, pfizer, booster, -, will, be, fully, boosted, as, tomorrow, :"
859,"you, are, amazing, act, follow, amigo, with, your, knowledge, latino, leadership, experience, was, blessed, have, you"
860,"started, getting, missing, smells, back, today, -, they, would, come, go, ., it, ’, s, like, i, need, reboot, my, brain, ., #, longcovid, sucks, ., that, ’, s, old, 2020, #, covid19, strain, about, 10, months, ago, -, no, telling, how, new, shit, gets, you, ., glad, i, ’, m, #, vaccinated, x3, ., #, teampfizer, #, pfizer"
861,"you, can, take, your, vaccine, shove, it, children, should, not, have, get, vaccine, odds, them, catching, covid, dying, it, or, even, spreading, it, almost, amounts, chances, being, struck, by, lightning, ."
862,"•, johnson, &, amp, ;, johnson, ,, pfizer, 1st, shot, ,, pfizer, 2nd, shot, ,, &, amp, ;, pfizer, booster, ., •, friday, ,, 11, /, 5, /, 21, 10am, -, 2pm, ., •, at, franklin, county, engineer, ’, s, office, -, 970, dublin, rd, with, plenty, free, parking, ., •, no, appointment, needed, #, franklincounty, #, everyresidenteveryday, #, teamfranklincounty"
863,"oh, well, thks, sharing, i, mean, gosh, ,, like, you, ,, gottlieb, real, pillar, credibility, fount, wisdom, ,, especially, given, his, seat, pfizer, board, directors, —"
864,"got, my, flu, shot, last, week, my, pfizer, booster, this, week, ., i, ', m, ready, ."
865,"zooted, off, this, pfizer, shot, rn"
866,"counting, days, 12, until, i, can, get, pfizer, booster, ,, then, i, ’, m, it"
867,"i, got, my, pfizer, booster, ., made, appointment, today, my, flu, shot, this, weekend, ., smiling_face_with_sunglasses"
868,"revamped, public, propaganda, podcast, covering, latest, brainwashing, bovine, excrement, featuring, dr, pfizer, bsa, ,, expert, disinformation, studies, sir, quack, -, alot, jones, ."
869,"i, didn, ’, t, have, any, side, effects, pfizer, either, ."
870,"that, ', s, not, how, force, works, ., those, are, still, choices, ."
871,"got, my, pfizer, booster, my, flu, shot, this, afternoon, ., i, think, i, won, immunity, challenge, today"
872,"these, people, were, coerced, by, their, employer, receive, pfizer, saturday, ., this, was, them, sunday, ., money, ain, ', t, worth, it, ,, people, ."
873,"and, also, that, they, are, going, to, declare, pfizer, as, a, criminal, organization, and, fauci, as, pharmaceutical, lobbyists"
874,"anyone, know, true, amount, dollars, pfizer, has, made, their, shot, it, ', s, not, vaccine"
875,"wait, till, you, see, how, much, pfizer, ,, j, &, amp, ;, j, moderna, just, made, this, last, quarter, off, fear, exploding_head"
876,"just, got, #, boostershot, ,, now, i, can, say, that, i, ’, m, fully, vaccinated, ., thank, god, #, fullyvaccinated, #, pfizer, #, newyork"
877,"got, #, boostershot, covid, -, 19, #, vaccine, developed, by, #, believe, science, if, you, get, opportunity, ,, consider, getting, #, boosted, ., double_exclamation_markonly, available, those, who, have, completed, second, shot, pfizer, vaccine, at, least, 6, months, ago, 2021, year, #, hope"
878,"my, husband, i, both, got, our, flu, shots, 2, weeks, ago, ., next, our, list, ,, pfizer, booster"
879,"better, safe, than, sorry, goes, every, #, covid, story, …., restarted, by, taking, #, pfizer, shot, 1, after, 6, months, gap, my, 2nd, #, covishield, dose, …"
880,"come, by, see, us, #, covidvaccine, we, are, at, gemstone, palace, ,, inside, with, a, /, c, ,, giveaways, resource, information, ., #, scrublife, #, maskup"
881,"it, looks, like, pfizer, has, some, personal, issues, with, me, since, they, decided, to, destroy, me, from, the, first, shot, ."
882,"huh, ., i, know, that, new, studies, come, out, every, day, but, they, did, say, that, 2, new, studies, came, out, this, week, reinforcing, that, pfizer, immunity, really, drops, off, after, few, months, ., it, still, keeps, you, out, hospital, dying, but, not, necessarily, getting, it, ., we, ’, ll, see, …."
883,"because, pfizer, makes, big, $$, selling, their, vaccine, govt, give, away, ., pfizer, wants, vaccine, mandates, worldwide, everybody, ."
884,"correlation, does, not, equal, causation, ., yall, are, so, dumb, it, hurts, ., loudly_crying_face, ., you, just, make, all, kind, dumb, inferences, run, with, it, ., pfizer, refers, people, vaers, collect, data, ., data, is, collected, but, not, verified, ., what, ', s, not, clicking"
885,"#, doomed, party, is, over, heard, that, you, are, major, stockholders, ....#, corruption, #, projectveritas, is, king, all, media, ....#, freejulianassange"
886,"my, 87, year, old, mom, had, her, pfizer, booster, today, along, with, flu, shot, ., no, reactions, she, feels, great, ."
887,"i, ’, ve, had, three, pfizer, ’, s, but, none, this, ."
888,"got, my, 3rd, pfizer, ,, 3rd, covid, vaccine, card, ,, my, influenza, shot, today, time, #, vaxup, thanks, photos, efficient, vaccine, clinics"
889,"2, hours, in, line, at, the, cucei, for, 2Happy_face_smiley0, ', s, appointment, so, that, at, the, end, they, tell, us, that, they, "", falsified, appointments, "", and, have, a, stamp, to, pass, in, 2, weeks, ., I, ', m, going, to, exceed, the, 42, days, that, is, supposed, to, be, the, interval, for, the, second, dose, of, pfizer"
890,"a, #, shove, that, vaxx, up, your, @$$"
891,"i, thinks, it, ’, s, time, those, vaccinated, with, first, dose, astrazeneca, second, dose, either, pfizer, /, moderna, get, booster, pfizer, so, one, day, we, can, travel, usa, ., what, do, you, think"
892,"latest, pfizer, -, funded, study, comes, one, day, after, separate, biorxiv, study, published, oct, ., 4, that, found, that, antibody, levels, generated, by, two, shots, pfizer, -, biontech, vaccine, can, undergo, up, 10, -, fold, decrease, seven, months, following, second, vaccination, ."
893,"i, just, finished, clinic, we, jabbed, 156, people, with, pfizer, booster, two, hours"
894,"when, covid19, was, made, avalable, it, was, only, emergency, use, authorization, ., recent, eau, lifted, ...., only, pfizer, vax, ., so, mandate, truly, only, applies, pfizer, vax, ,, not, others, ."
895,"this, innocent, woman, was, forced, take, pfizer, vaccine, by, her, employer, saturday, ., this, is, her, sunday, ., money, ain, ’, t, worth, it, people, ."
896,"example, :, i, ’, ve, had, 2, pfizer, +, booster, ,, have, zero, antibodies, ., i, had, my, transplant, 3, years, ago, ., she, would, have, better, outcome, because, she, has, chance, get, vaccine, pre, transplant, ."
897,"pfizer, is, fda, approved, ., moderna, is, few, weeks, out, ., i, also, work, as, nursing, home, administrator, so, we, have, access, it, ."
898,"i, got, my, 3rd, fauci, -, ouchie, today, syringethumbs_uplight_skin_tonesmiling_face_with_heart, -, eyesglobe_showing_Americas, #, pfizer, #, covid19, #, vaccinessavelives, #, covidvaccine, #, covidbooster, @, omaha, ,, nebraska"
899,"continues, lie, about, this, vaccine, ., have, you, fired, nick, karl"
900,"what, ’, s, new, inche, pfizer, really"
901,"thanks, feedback, ., you, had, sustained, heart, arrhythmia, first, shot, mine, still, hasn, ’, t, gone, away, since, january, 2021, ., i, manage, it, through, low, inflammation, restrictive, diet, ., so, it, ’, s, long, haul, affect, vaccine, ."
902,"the, second, dose, of, #, pfizer, was, achieved, ., Congratulations, ,, and, many, thanks, ,, to, the, health, ,, police, and, logistics, team, of, the, and, ., Getting, vaccinated, saves, lives, ., raising_handsmedium, -, light_skin_tone"
903,"learn, names, your, real, gov, ', t, officials, :, not, front, men, senators, ,, governors, ,, scotus, presidents, ;, boardmembers, 5, %, owners, exxon, /, mobile, ,, at, &, amp, ;, t, ,, pfizer, thr, fortune, 1000, ., front, gov, ', t, is, sham, ., petition, sham, real, gov, ', t, equally, ., know, their, names, addresses, ."
904,"flu, vaccine, left, pfizer, booster, right, swag, bag, courtesy, /, woodhull, let, ’, s, go, …, also, #, broadwayisback"
905,"booster, dose, done, grateful, doctors, scientists, who, made, this, happen, ., baby, steps, normalcy, ., doing, my, part, ., i, ’, ll, keep, trying, talk, educate, anyone, i, can, given, my, position, nursing, home, field, ., #, covid19, #, booster, #, pfizer"
906,"let, ', s, agree, disagree, ., i, am, working, but, i, have, been, given, option, access, my, risks, ., i, have, determined, that, my, personal, risks, do, not, merit, getting, covid19, vax, ., fda, has, only, approved, pfizer, general, use, ., others, still, eau, only, ., does, mandate, only, apply, pfizer"
907,"who, ’, s, giving, pfizer, vaccine, free, eyes"
908,"yes, i, got, pfizer, vaccine, ., they, offered, it, native, americans, ,, where, i, got, my, shots, at, ."
909,clown_face
910,"pretentious, pfizer, pfool"
911,"i, got, my, pfizer, booster, yesterday, because, i, am, advanced, age, ., face_with_tears_of_joy, it, was, at, heb, ,, easy, -, peezy, ., no, side, effects, other, than, little, soreness, my, arm, ., but, i, ’, m, worried, about, guy, india, or, africa, that, i, took, it, away, from, ., hope, he, gets, his, shots, too, ., syringe"
912,"pfizer, ,, flu, ,, hpv, shot, mixing, inside, my, body, rn, ."
913,"checking, my, pfizer, smiling_face_with_hearts"
914,"pfizer, asks, us, allow, covid, shots, kids, ages, 5, 11"
915,""", vaccine, advisers, us, centers, disease, control, prevention, have, planned, two, meetings, coming, weeks, diskuss, more, covid, -, 19, vaccine, boosters, ,, as, well, as, pfizer, ', s, application, emergency, use, authorization, its, vaccine, children, ."""
916,"check_mark_button, pfizer, #, 1, check_mark_button, pfizer, #, 2, check_mark_button, flu, shot, flexed_bicepsflexed_bicepsflexed_biceps"
917,"biden, owns, stock, pfizer, ,, johnson, moderna, ., that, is, why, he, is, pushing, vaccines, ., i, heard, you, own, those, 3, stocks, also, ."
918,"me, &, amp, ;, pfizer, &, amp, ;, covid, &, amp, ;, comic, -, con, ., #, nycc"
919,"pfizer, tested, their, covid, -, 19, vaccine, cloned, primate, kidney, cells, begins, protection, degradation, within, month, second, injection, ., moderna, used, cloned, human, lung, cells, first, protection, lasts, longer, ., which, do, you, think, is, safer, children, 12, under"
920,"shouldn, ’, t, have, trusted, pfizer, /, our, government"
921,"not, as, cushy, environs, pfizer, ,, round, 3, flu, vax, this, time, ., but, at, least, it, ’, s, done, …, @, avondale"
922,"dam, busted, could, have, told, us, truth, ."
923,"i, many, not, be, articulating, it, well, ., basically, ,, it, ’, s, impossible, know, if, my, symptoms, are, better, because, vax, ., since, everybody, reacts, different, said, illness, ,, whose, say, this, isn, ’, t, exactly, how, i, ’, d, feel, if, i, hadn, ’, t, gotten, vaccinated, ."
924,"as, it, turns, out, ,, i, only, have, covid, ., as, far, as, precautions, ,, yes, ., i, wore, mask, was, being, cautious, ., i, was, around, close, friends, none, them, got, it, ."
925,"honestly, i, doubt, it, ’, ll, go, my, way, ,, ya, know, ., they, will, likely, make, stick, me, with, brand, i, already, got, though, i, want, pfizer, ., i, won, ’, t, lie, ,, first, shot, made, me, sick, af, second, made, me, even, more, sick, ., syringewill, make, majority, sick, ., i, don, ’, t, wish, this, microbe, anyone"
926,"these, old, people, were, coerced, by, their, care, home, receive, pfizer, saturday, ., this, was, them, sunday, ., money, ain, ', t, worth, it, ,, people, ."
