,0
1896,"honest, question, :, does, fly, still, require, vaccinations, school, children, certain, jobs, or, new, law, specific, couid, nineteen, vaccinations, travel, also, ,, are, various, ports, willing, have, ship, full, potentially, vaccinated, travelers, their, shores"
1897,"now, ,, if, they, said, that, vaccinated, section, didn, i, i, require, masks, when, sitting, -, especially, as, it, gets, warmer, ,, there, i, i, some, incentive, ."
1898,"random, thought, :, can, we, tweak, earlier, plan, truckers, teachers, have, entire, vaccinated, population, manitou, just, go, north, dakota, get, shot, i, mean, we, mostly, have, three, weeks, off, now, ., thinking_face, #, covid19mb"
1899,"talked, with, someone, today, about, tickets, blue, jays, buffalo, -, he, insisted, he, would, choose, vaccinated, section, over, vaccinated, section, since, only, i, advantage, i, is, having, people, sitting, right, next, you, is, being, able, be, spaced, out, face_with_tears_of_joy"
1900,"so, at, any, point, this, year, were, you, faced, with, possibility, teaching, room, full, vaccinated, children, dozens, different, households"
1901,"perhaps, cruises, strictly, vaccinated, will, satisfy, your, thirst, killing, folks, ."
1902,"it, i, i, mother, i, i, day, weekend, if, you, i, ve, been, fully, vaccinated, ,, you, can, gather, private, setting, without, mask, with, others, who, are, fully, vaccinated, ., you, can, visit, inside, home, without, mask, with, household, vaccinated, people, who, aren, i, i, high, risk, ."
1903,"yep, ,, vaccine, roll, out, has, been, impressive, ,, we, had, first, dose, early, march, ,, second, early, april, ,, i, honestly, thought, we, wouldn, i, i, get, our, shots, until, summer, at, earliest, ., still, way, many, vaccinated, out, there, though, ."
1904,"right, ., other, than, immunity, taking, weeks, build, up, that, eighty-five, i, there, is, bunch, vaccinated, &, amp, ;, anti, -, masters, possibly, cooking, up, new, variants, i, which, they, i, all, gleefully, spread, ."
1905,"perhaps, all, people, my, television, parroting, talking, points, ceo, ', i, who, can, ', i, find, employees, may, be, missing, that, lots, people, don, ', i, want, go, back, jobs, where, they, ', re, forced, be, around, vaccinated, people, ."
1906,"or, change, clothes, ., masks, ,, social, distancing, hand, washing, recommended, indoors, when, exposed, vaccinated, ."
1907,"nope, ., as, soon, we, are, hitting, sixty, -, seventy, %, mark, we, are, pretty, safe, ., also, there, are, zero, rules, vaccinated, vaccinated, people, ., she, is, so, extra, ., must, be, so, shocking, her, that, we, are, back, normal, couple, months, including, reopening, europe, /, world, this, summerairplane, i, airplane, i"
1908,"what, people, don, i, i, want, work, $, three, /, he, serving, vaccinated, covidiots, while, daycare, facilities, are, not, at, one hundred, i, i, don, i, i, understand, it, person_facepalminglight_skin_tone, i, male_sign, i"
1909,"would, you, want, be, cruise, with, vaccinated, people, norwegian, cruise, lines, may, pull, out, florida, because, desantis, signed, law, saying, businesses, cannot, ask, vaccine, passports, ., jobs, will, be, lost, if, they, pull, out, ., he, just, doesn, i, i, get, big, picture, ."
1910,"unfortunately, ,, not, ,, old, polio, virus, vaccines, were, live, virus, ,, contagious, ., this, was, very, good, thing, because, vaccinated, people, wound, up, getting, vaccinated, ., modern, vaccines, don, i, i, contain, any, virus, at, all"
1911,"not, nearly, as, odd, as, still, vaccinated, ,, some, whom, insist, being, unmasked, indoors, public, spaces, ., which, is, ,, unlike, this, kvetch, ,, actual, problem, ."
1912,"it, means, that, vaccinated, should, wear, masks, protect, themselves, us, ."
1913,"sitting, all, vaccinated, people, together, at, sporting, events, doesn, i, i, sound, like, very, intelligent, approach, end, pandemic, ., it, sounds, like, opposite, what, #, science, would, recommend, groups, strangers, traveling, miles, sitting, together, ., #, vaccination, #, covid19"
1914,"friday, i, i, i, following, :, do, you, like, ice, cream, do, you, like, beer, do, you, not, like, walking, far, if, you, answered, yes, any, these, are, vaccinated, #, uw, student, ,, city, #, seattle, thinks, they, may, have, solution, i"
1915,"if, forty-five, %, ny, is, vaccinated, ,, this, virus, will, not, be, contained, will, mutate, further, ., require, it, school, attendance, fall, ., that, would, help, lot, ,, get, some, parents, board, ."
1916,"as, right, now, one hundred, %, kids, under, age, sixteen, are, vaccinated, ., through, at, least, early, september, ,, one hundred, %, kids, under, age, twelve, will, be, vaccinated, ., hard, disney, require, masks, kids, but, not, adults, or, front, ."
1917,"conway, schools, only, have, four, positives, ,, but, they, have, had, vaccinated, teachers, testing, positive, this, month, ."
1918,"nope, ,, hard, pass, ., this, summer, is, going, be, full, reckless, ,, vaccinated, covidiots, ., i, ', i, watching, waiting, see, what, situation, is, by, winter, ., face_with_medical_maskprohibitedno_entry"
1919,"have, you, ever, thought, about, what, might, happen, if, vaccinated, attendees, are, not, allowed, attend, onside, events, thinking_face, if, you, want, learn, more, topic, ,, have, look, at, blog, post, below, ., backhand_index_pointing_down, #, virtualevents, #, hybridevents"
1920,"tucker, carlson, right_arrow, i, vaccinated, ., his, vaccinated, viewer, drinking, his, couid, -, nineteen, flavored, anti, -, van, kool, -, aid, right_arrow, i, suckers, ., don, i, i, die, his, ratings, ., #, getvaccinatedasap"
1921,"i, can, see, ushers, vaccinated, section, do, this, while, walking, fans, their, seats, ..."
1922,"what, happens, if, vaccinated, person, has, raw, sex, with, vaccinated, person, face_with_monocleexploding_head"
1923,"if, they, can, replace, vaccinated, with, uncircumcised, put, me, down, forty-two"
1924,"no, appointment, vaccines, available, at, pox, airport, this, saturday, eleven, -, three, sunday, eight, -, three, ., it, only, takes, about, twenty, minutes, please, tell, your, vaccinated, people, who, are, considering"
1925,"so, i, they, ', re, vaccinated, ,, you, ', re, not, allowed, their, house, you, know, what, you, can, ', i, argue, with, crazy, ."
1926,"aren, i, i, kids, back, school, right, now, vaccinated, lot, country, should, they, be, sent, home, until, vaccinated"
1927,"i, haven, i, i, got, couid, since, february, ,, despite, being, around, loads, vaccinated, folks, -, but, there, were, two, days, that, my, arm, was, kind, sore, ."
1928,"new, plan, :, vaccinated, people, can, do, anything, but, only, if, they, are, surrounded, by, group, at, least, six, vaccinated, people, ."
1929,"ninety-nine, ., ninety-nine, %, chance, this, guy, is, vaccinated"
1930,"why, would, i, want, risk, infecting, vaccinated"
1931,"ah, ,, like, vaccinated, ., good"
1932,"they, ', re, all, here, talking, about, their, vaccines, ., y, ', all, got, that, ., imma, sit, here, vaccinated, ."
1933,"it, i, i, interesting, ,, because, county, where, i, live, has, been, under, ten, cases, per, one hundred, i, at, least, month, now, ., but, that, i, i, not, good, enough, me, ., it, i, i, still, too, high, ,, when, i, have, vaccinated, people, my, house, ."
1934,"can, nets, win, title, without, healthy, harden, fair, cut, ifl, player, being, vaccinated, is, lamely, roy, &, amp, ;, more, guests, :, catch, us, live, weeknights, seven, -, up, et, &, amp, ;"
1935,"segregating, people, based, wether, they, i, re, vaccinated, or, vaccinated, is, new, jim, crow, ."
1936,"vaccinated, seating, at, yankee, stadium, city, field, will, be, open, at, full, capacity, have, no, social, distancing, rules, ;, vaccinated, sections, will, be, limited, thirty-three, %, capacity, ., fans, can, show, proof, their, vaccination, though, their, paper, vaccination, record, card, or, digital, app"
1937,"do, you, understand, responsibility, that, you, have, did, you, get, your, shots, did, tucker, after, this, hair, is, split, ,, where, do, you, sit, where, do, you, leave, your, vaccinated, viewers, those, they, could, infect"
1938,"i, am, curious, when, restrictions, are, fully, lifted, with, population, over, fifty, -, sixty, %, vaccinated, including, kids, how, they, handle, some, small, spikes, amongst, vaccinated, ., you, i, all, start, seeing, numbers, kept, vac, i, non, vac, ., cases, ."
1939,"vaccinated, get, roomier, seats, is, all"
1940,"you, nailed, it, ., there, is, still, so, much, country, that, is, vaccinated, ., i, am, vaccinated, ,, i, most, likely, won, ', i, end, up, hospital, or, die, ,, but, i, could, still, get, sick, ,, that, virus, could, have, ramifications, my, health, rest, my, life, is, ., green, #, newly"
1941,"box, meet, pandora, :, buffalo, #, bills, go, would, cut, vaccinated, player, if, it, means, operating, like, normal"
1942,"morning, tea, -, may, ith, sun, i, -, facebook, review, board, upholds, trump, ban, ..., now, -, judge, overturned, eviction, ban, ., doj, appealing, ruling, ., ban, stays, place, during, court, battle, ., -, cac, predicts, sharp, decline, couid, us, by, july, if, vaccinated, people, follow, guidelines"
1943,"rochester, red, wings, came, out, with, their, plan, vaccinated, vaccinated, sections, ., like, i, said, yesterday, there, ', i, far, more, vaccinated, sections, maximize, revenue, through, increased, capacity"
1944,"vaccine, is, widely, available, ..., if, people, don, i, i, get, vaccinated, that, i, i, their, choice, ., policies, shouldn, i, i, be, created, coerce, people, get, it, ., i, am, done, wearing, mask, vaccinated, ."
1945,"what, right, have, you, lost, you, do, realize, that, vaccinated, children, can, be, denied, right, attend, school, ,, correct, you, do, understand, there, are, places, you, cannot, travel, without, certain, inoculations, ,, right"
1946,"must, be, vaccinated, section"
1947,"this, new, couid, vaccine, could, bring, hope, vaccinated, world, #, science"
1948,"i, i, i, confused, ,, is, tucker, carlson, actively, trying, keep, his, fox, news, watchers, vaccinated, vulnerable, sickness, death, is, he, trying, kill, his, audience, trump, supporters, -, i, i, i, trying, decide, if, i, i, i, upset, about, this, or, ..., yeah, ,, i, i, i, laughing, inappropriately, ., face_with_tears_of_joy"
1949,"why, are, vaccinated, people, so, opinionated, about, vaccinated, i, say, live, let, live, ., do, what, ya, want, ., if, you, don, ', i, actually, care, ,, it, doesn, ', i, matter, ."
1950,"so, andrew, como, wit, his, bitch, ass, announced, that, yankee, stadium, will, now, have, different, sections, vaccinated, vaccinated, ., suh, sounds, like, segregation, me, ., not, good, idea"
1951,"i, modern, day, segregation, i, fully, vaccinated, sections, that, are, full, ., vaccinated, sections, with, only, thirty-three, %, capacity"
1952,"how, is, this, going, work, are, vaccinated, people, not, allowed, certain, sections"
1953,"be, fair, ,, vaccinated, people, still, have, about, one, million, chance, dying, with, couid, i, meanwhile, ,, vaccinated, people, vaccinated, people, share, same, odds, dying, car, crash, ;, about, one, one hundred and seven, i"
1954,"save, those, vaccinated"
1955,"agreed, ., i, i, i, doctor, ., i, ask, every, patient, my, clinic, if, they, want, be, vaccinated, ., ones, that, say, no, -, i, tell, them, i, recommend, it, it, i, i, risk, not, to, ., beyond, that, ,, it, i, i, upto, them, ., but, they, won, i, i, come, around, me, pregnant_womanmedium_skin_tone, or, my, vaccinated, child, ."
1956,"you, can, gather, indoors, with, vaccinated, people, any, age, one, other, household, example, ,, visiting, with, relatives, who, all, live, together, without, masks, or, staying, six, feet, apart, ,, unless, any, those, people, or, anyone, they, live, with, has, increased, risk, severe, illness, ."
1957,"guess, who, got, his, second, couid, -, nineteen, vaccine, this, guy, down_arrow, i, cac, says, fully, vaccinated, people, should, continue, wear, masks, indoor, public, settings, ,, particularly, if, they, are, with, vaccinated, people, including, children, ., they, should, also, avoid, indoor, outdoor, large, gatherings, ."
1958,"they, aren, i, i, spreading, each, other, ., vaccinated, person, introduced, it, spread, it, ., similar, thing, happened, kentucky, ."
1959,"that, i, i, great, i, i, i, sure, you, will, be, back, normal, right, away, so, you, can, have, long, conversations, with, bill, gates, through, your, chip, rolling_on_the_floor_laughing, ., i, was, able, resume, most, my, former, life, ,, but, i, still, won, i, i, go, my, gym, i, too, many, young, ,, vaccinated, yahoos, ."
1960,"sounds, like, it, ., great, me, ,, being, vaccinated, i, get, plenty, elbow, room, ."
1961,"i, kind, like, vaccinated, group, ., i, don, i, i, have, sit, packed, section, ., there, will, be, plenty, elbow, room, ."
1962,"say, stadium, has, thirty, total, sections, i, could, see, them, making, twenty-eight, those, sections, vaccinated, only, two, them, vaccinated, ., remember, it, ', i, business, at, end, day, they, are, going, try, maximize, their, revenues, as, much, as, possible, especially, after, taking, losses, two thousand and twenty"
1963,"letting, fully, valued, people, forego, masks, inside, essentially, makes, mask, requirements, vaccinated, people, unenforceable, ."
1964,"breaking, :, has, just, announced, that, starting, five, /, nineteen, ,, vaccinated, people, will, be, able, sit, at, full, capacity, at, stadiums, ,, while, vaccinated, will, be, required, distance, wear, masks, at, approx, ., thirty-three, %, capacity, ., yankees, ,, mets, will, also, offer, vaccination, clinics, site, ."
1965,"ok, ,, how, much, extra, time, do, you, deem, appropriate, give, these, people, ., i, i, i, sympathetic, legitimate, structural, issues, ,, but, after, cos, i, i, announcement, today, it, i, all, be, hard, imagine, too, many, involuntarily, vaccinated, folks, few, weeks, time"
1966,"exactly, ., at, some, point, restrictions, need, be, lifted, vaccinated, should, be, forced, fend, themselves, ."
1967,"so, are, there, going, be, separate, vaccinated, vaccinated, sections"
1968,"state, should, come, up, with, real, incentives, that, rural, ,, upstate, vaccinated, residents, can, get, behind, if, we, i, re, serious, about, herd, immunity, ., opportunity, go, ny, baseball, game, isn, i, i, it, ."
1969,"so, let, me, get, this, straight, ., they, want, separate, vaccinated, vaccinated, at, sporting, events, unbelievable, ., why, would, anyone, want, go, when, you, still, are, forced, wear, masks, never, returning, mug, until, things, return, normal"
1970,"it, i, i, be, fair, note, that, i, i, formal, position, is, that, private, bits, should, be, allowed, decide, themselves, whether, provide, /, deny, service, vaccinated, individuals, ., so, i, i, i, curious, what, ,, if, anything, ,, bill, is, going, do, overrule, any, i, arbitrary, measures, i"
1971,"look, ,, i, i, i, only, one, being, honest, here, about, our, options, ., zero, couid, cannot, happen, us, without, forced, vaccinations, ,, vaccinated, people, taking, unnecessary, preventative, measures, while, vaccinated, people, behave, as, its, over, will, only, give, us, worst, both, worlds"
1972,"vaccinated, people, six, -, foot, distancing, with, masks, ., there, will, be, thirty-three, %, capacity, these, sections, #, como"
1973,"vaccinated, peeps, are, gona, try, get, this, raised, face_with_tears_of_joy"
1974,"getting, vaccination, without, live, virus, slows, or, prevents, spread, virus, without, providing, opportunity, mutation, ., vaccinated, people, are, keeping, themselves, available, help, virus, spread, mutate, ,, which, seems, inconsiderate, others, ."
1975,"we, need, set, up, trial, now, man, ex, -, it, worked, nursing, home, patient, prevention, trial, ., i, don, i, i, want, wait, our, ic, patients, get, sick, with, couid, post, vaccine, state, where, too, many, remain, vaccinated"
1976,"variants, only, get, worse, fall, arkansas, with, no, mask, requirement, &, amp, ;, vaccinated, children, ., how, detrimental, state, economy, if, we, had, more, deadly, "", arkansas, variant, "", that, emerged, schools"
1977,"fighting, stigma, :, vaccinated, healthcare, staff, may, be, redeployed, under, new, proposals, :, healthcare, staff, who, refuse, be, vaccinated, face, redeployment, under, ..., last, month, ,, health, information, quality, authority, hiya, proposed, ..., ireland, will, i"
1978,"if, this, is, true, than, you, should, want, everyone, else, who, can, get, jab, get, jab, so, that, herd, immunity, is, reached, therefore, you, ', re, vaccinated, self, can, be, safe, ., see, ,, i, doubt, validity, ,, veracity, truth, what, you, said, about, flu, vaccine, ., yes, ,, you, ', re, lying, ."
1979,"let, i, i, acknowledge, that, it, i, i, may, two thousand and twenty-one, ,, not, may, two thousand and twenty, ., our, situation, has, improved, mightily, ., fully, #, vaccinated, people, should, decide, their, own, whether, wear, masks, indoors, or, outdoors, ., vaccinated, people, should, respectfully, continue, wearing, them, ., #, vaccineswork"
1980,"at, this, point, u, ., i, ., just, over, one hundred, total, vaccinated, people, have, died, is, 578k, vaccinated, deaths, ., #, getvaccinatedasap"
1981,"if, you, go, vaccinated, group, setting, ,, you, risk, infecting, someone, ,, yes"
1982,"there, was, reason, it, when, adults, were, vaccinated, fear, was, that, they, would, infect, kill, grandmas, ., what, excuse, now"
1983,"couid, -, nineteen, kills, two, %, everyone, it, infects, &, amp, ;, one, /, three, everyone, infected, will, have, long, hauler, symptoms, ,, ranging, lack, taste, &, amp, ;, smell, lifelong, heart, &, amp, ;, lung, problems, ., now, tell, me, how, safe, it, is, run, around, unmasked, &, amp, ;, vaccinated"
1984,"i, believe, thought, is, you, could, still, potentially, transmit, virus, vaccinated, person, even, if, you, i, re, vaccinated, ., vaccinated, vaccinated, =, no, mask, necessary, ."
1985,"private, firms, will, do, what, they, can, ensure, their, businesses, survive, ., if, they, want, exclude, vaccinated, people, ,, they, will, ., i, have, no, problem, with, you, being, forced, keep, yourself, ., it, i, i, probably, better, all, ."
1986,"why, would, they, be, liable, i, can, see, that, before, vaccines, ,, but, how, are, they, liable, vaccinated, person, getting, infected, after"
1987,"vaccinated, should, be, banned, all, venues, where, they, can, spread, couid, -, nineteen"
1988,"dude, ,, anyone, still, vaccinated, at, this, point, is, vaccinated, by, choice, ., we, don, i, i, have, save, them, themselves, anymore, ."
1989,"empathy, what, there, are, organizations, bringing, home, bound, people, vaccines, ., why, is, everyone, so, insistent, coming, up, with, most, specific, arbitrary, problems, order, argue, people, are, still, vaccinated, not, by, choice"
1990,"today, i, am, fully, vaccinated, ., back, normal, life, except, around, those, who, are, entirely, vaccinated, or, vulnerable, ."
1991,"read, ,, thanks, ., i, still, have, worries, ., we, have, nineteen, vaccinated, eight, vaccinated, positive, cases, where, i, work, ,, cali, ., i, ', i, vaccinated, ;, i, had, fever, this, am, ,, sore, throat, &, amp, ;, cough, ., getting, test, later, today, ., scary, ."
1992,"i, heard, report, today, that, is, expecting, people, all, over, usa, flock, california, because, we, i, re, lifting, all, restrictions, june, fifteen, ., great, ,, all, vaccinated, #, covid19, carriers, are, going, come, reinfect, our, state, then, head, home, after, their, vacations"
1993,"la, county, is, now, #, yellower, ,, least, restrictive, tier, yay, party_popperparty_popper, #, vaccinated, should, still, #, wearamask, and, /, or, be, #, sixfeetapart"
1994,"be, alert, roving, gangs, vaccinated, your, neighborhood, ., they, are, raping, your, pets, ,, pillaging, burning, your, trash, cans, curb, ."
1995,"agreed, ., we, have, big, family, i, guarantee, if, i, stopped, modeling, good, behavior, re, :, masks, social, distancing, my, vaccinated, children, would, do, same, ."
1996,"well, ,, he, ', i, correct, ., he, did, kill, them, as, vaccinated, person, ."
1997,"real, issue, are, people, who, can, get, vaccinated, who, won, ', i, ,, who, also, won, ', i, wear, masks, ., there, is, no, way, tell, vaccinated, vaccinated, by, just, looking, ., so, we, have, this, transition, period, where, many, kind, people, continue, mask, so, others, feel, safe, ."
1998,"given, that, most, my, behavior, is, dependent, external, rules, ,, given, weather, there, ', i, minimal, cost, refraining, doing, things, like, eating, outside, ,, my, kids, remain, vaccinated, ,, can, you, provide, some, more, detail, what, behavior, i, ', i, supposed, be, changing, now"
1999,"don, i, i, ask, me, hang, out, if, you, be, at, clubs, /, bars, every, weekend, ,, with, y, i, all, nasty, vaccinated, asses"
2000,"that, is, really, dumb, ., written, perspective, incomplete, information, &, amp, ;, thinking, ., vaccinated, people, will, *, spread, *, couid, other, people, how, many, people, must, die, ,, so, that, you, don, ', i, have, use, your, head, get, vaccinated"
2001,"all, my, vaccinated, friends, out, there, ,, what, are, you, waiting, lots, apps, available, at, damage, county, site, ., go, get, em"
2002,"only, serve, as, good, example, our, vaccinated, yo, ."
2003,"not, necessarily, irrational, if, you, continue, interact, with, vaccinated, or, partially, vaccinated, population, ."
2004,"i, such, as, banning, access, playgrounds, ,, closing, beaches, ,, refusing, reopen, schools, in, -, person, learning, i, how, are, these, things, same, list, in, -, person, learning, involves, mostly, vaccinated, people, being, indoors, ., this, article, is, bizarre, ."
2005,"so, you, ', i, be, willing, accept, this, amongst, vaccinated, population"
2006,"ink, how, anyone, would, willingly, be, vaccinated, ., like, ,, i, i, i, waiting, appointment, i, feel, as, if, i, was, out, public, wearing, no, clothing, -, all, exposed, ., when, i, get, back, home, i, can, i, i, wait, my, stab, ."
2007,"it, i, i, because, vaccinated, pal, become, petri, dish, mutations, ., virus, gets, stronger, evolution, ,, or, do, you, not, believe, that, as, it, strives, survive, ., eventually, one, mutations, will, break, thru, vaccine, we, i, all, all, be, i, *, cked, again, ."
2008,"well, ,, he, was, fact, vaccinated, last, march, ., so, he, speaks, experience, ."
2009,"i, don, ', i, care, that, he, exists, ,, either, ., hopefully, ,, he, stays, vaccinated, ."
2010,"more, adults, that, get, vaccinated, ,, more, #, covidontario, goes, down, vaccinated, children, :"
2011,"with, couid, how, u, open, borders, be, population, vaccinated, ., who, vaccinating, them, as, they, come, just, bad, timing, makes, me, wonder, if, couid, was, so, serious, why, would, you, let, vaccinated, people"
2012,"almost, twenty, %, vaccinated, americans, still, prefer, i, &, amp, ;, i, couid, vaccine, after, u, ., i, ., pause, ,, survey, shows"
2013,"more, crap, como, ., como, happily, sent, couid, patients, nursing, homes, killing, thousands, ..., como, warns, vaccinated, people, could, kill, grandmas"
2014,"vaccinated, people, need, have, their, insurance, premiums, raised, significantly, ."
2015,"scientists, are, saying, that, u, i, unlikely, reach, herd, immunity, ., these, selfish, massless, ,, vaccinated, pricks, are, literally, killing, country, with, help, gap, governors, #, deplorablemorons"
2016,"gimme, steph, against, vaccinated, born, play, game, ., mickey, mouse, champs, ."
2017,"because, pho, is, ordering, all, be, unis, fully, open, fall, ., no, idea, why, i, it, i, i, reckless, cram, thousands, vaccinated, people, onto, campuses, during, third, wave, ."
2018,"first, day, in, -, person, high, school, my, remaining, vaccinated, kid, today, ,, too, bring, vaccines"
2019,"please, rethink, rationale, behind, no, dancing, or, standing, at, weddings, ., we, i, re, getting, married, may, with, do, most, our, guest, have, been, vaccinated, why, punish, them, if, everyone, vaccinated, or, vaccinated, wear, masks, this, isn, i, i, impacting, rates, ."
2020,"primary, concern, is, that, vaccinated, people, will, get, other, vaccinated, people, sick, ,, that, more, americans, will, needlessly, die, ."
2021,"&, amp, ;, saying, san, francisco, has, reached, herd, immunity, mostly, open, so, i, guess, all, vaccinated, people, who, will, rush, there, hang, out, with, no, masks, will, pose, absolutely, no, threat, ......, i, am, struggling, be, optimistic, about, this, but, i, guess, we, ', all, know, four, -, six, weeks"
2022,"people, who, have, been, vaccinated, should, be, required, wear, mask, not, be, out, public, i, they, carry, virus, not, vaccinated"
2023,"i, can, i, i, believe, anyone, actually, believes, bullshit, that, couid, vaccines, cause, this, ., please, be, advocate, truth, ., thank, you, tour, facts, is, vaccine, "", shedding, "", threat, vaccinated, women, |, doctor, explains, via"
2024,"please, run, psa, all, channels, cable, networks, directed, at, vaccinated, viewers, they, don, i, i, watch, can, ,, manic, cab, ., vaccinated, people, must, understand, they, are, prolonging, couid, developing, variants, ."
2025,"this, message, needs, broadcast, as, psa, all, channels, cable, networks, ., vaccinated, people, are, not, hearing, this, enough"
2026,"throwing, older, vaccinated, other, florida, citizens, infirm, wolves"
2027,"i, said, -, exact, words, -, i, i, don, i, i, give, shit, what, state, says, ., i, i, i, going, be, sitting, here, hour, half, with, my, mouth, open, with, two, vaccinated, people, with, their, hands, my, mouth, i, i, walked, out, ."
2028,"yeah, overwhelming, majority, them, are, younger, groups, who, are, vaccinated, either, by, choice, or, eligibility, ., not, much, that, can, be, done, there"
2029,"wow, ., look, at, that, graph, ., i, can, ', i, believe, anyone, wants, be, vaccinated, ."
2030,"so, you, ', i, accept, india, type, infection, rate, among, vaccinated"
2031,"why, are, vaccinated, people, allowed, at, sporting, events, i, mean, that, i, i, great, sounders, are, encouraging, vaccinations, ,, but, seriously"
2032,"as, today, ,, announces, employees, assistant, living, nursing, homes, will, not, have, undergo, normal, routine, #, coronavirus, testing, those, fully, vaccinated, ., vaccinated, staff, will, continue, be, tested, twice, week, ."
2033,"what, are, you, doing, with, vaccinated, hairdresser"
2034,"at, presser, :, impatient, couid, patients, entirely, vaccinated, individuals, ."
2035,"given, utter, i, *, cking, hysteria, already, surrounding, whether, private, businesses, can, prohibit, vaccinated, entering, ,, it, ', i, not, like, we, ', i, ever, politically, get, point, mandatory, vaccines, anyway, we, ', re, just, gonna, have, lot, more, dead, people, going, forward"
2036,"what, i, wonder, is, whether, insurance, companies, will, decline, couid, related, icu, charges, vaccinated, people, ., i, i, i, sure, it, i, i, one hundred and ten, %, illegal, but, who, knows, what, they, i, all, try, next, year, ., it, i, i, not, preexisting, condition, ."
2037,"i, the, virus, does, not, differentiate, between, citizenship, i, thanks, stating, that, ,, kuwait, will, not, permit, their, vaccinated, citizens, travel, overseas, i, love, that"
2038,"variants, ., vaccinated, people, are, petri, dishes, variants, ., with, enough, variation, ,, something, will, break, through, vaccine, it, ', i, back, square, one, ., get, your, shot"
2039,"most, wif, -, worthy, one, claims, that, cases, are, spiking, i, because, all, illegals, they, are, flying, around, us, i, how, it, i, i, media, i, i, i, attempt, turn, people, against, vaccinated, i"
2040,"my, guess, is, pandemic, will, continue, us, with, some, regions, fairing, better, than, others, ., we, are, of, san, diego, ,, mask, use, streets, tourist, areas, is, about, ninety-five, i, san, diego, is, about, seventy-five, i, vaccinated, will, keep, us, living, with, looming, mutation, crisis, ."
2041,"get, vaccinated, ., can, ', i, depend, herd, immunity, ., variants, more, likely, hit, vaccinated, individuals, ."
2042,"yes, ., airlines, need, keep, vaccinated, off, planes, ."
2043,"how, do, you, know, that, vaccinated, people, have, been, taking, fewer, precautions, pretty, big, assumption, ., most, untaxed, i, ', ve, talked, are, taking, vitamin, i, ,, zinc, ."
2044,"ok, hear, me, out, what, if, we, just, let, vaccinated, take, over, dakota, told, them, they, could, have, surges, there, every, weekend, ., but, they, can, i, i, leave, ."
2045,"data, showing, that, vaccines, are, protecting, against, variants, so, far, ., hopefully, virus, doesn, ', i, mutate, among, remaining, vaccinated, form, that, vaccines, don, ', i, cover, ., get, vaccinated"
2046,"full, attendance, with, no, masks, at, capitol, this, speech, would, have, been, completely, irresponsible, ., every, respected, scientist, is, just, asking, more, time, get, data, how, vaccinated, vaccinated, impact, each, other, ., why, does, it, bother, you, so, much, if, others, wear, masks"
2047,"get, vaccinated, y, i, all, ., world, is, already, divided, enough, ., dodger, stadium, is, going, start, selling, seats, vaccinated, /, vaccinated, sections, ., doubt, this, will, not, be, commercial, trend, ., #, covid19, #, vaccinated"
2048,"so, i, i, ve, been, going, work, every, day, hotel, vaccinated, until, recently, more, then, year, but, bunch, vaccinated, people, who, i, i, only, job, is, serve, people, that, voted, them, have, decided, not, go, work, did, they, ask, their, employers, if, that, was, ok, #, able"
2049,"at, what, point, can, i, look, at, constant, bombardment, photos, videos, plastered, all, over, social, media, friends, family, unmasked, hanging, out, large, groups, no, longer, be, angry, assuming, they, i, re, all, vaccinated"
2050,"person, replied, you, saying, that, it, doesn, i, i, matter, if, anyone, besides, you, is, vaccinated, ,, if, you, are, vaccinated, ,, which, we, both, agree, is, wrong, ., yes, it, looks, like, herd, immunity, is, around, fifty, %, not, eighty, i"
2051,"there, can, be, all, kinds, preconditions, put, receiving, taxpayer, money, ., like, rebuilding, your, house, higher, after, flood, ., why, would, we, provide, taxpayer, $, people, who, make, problem, worse, by, remaining, vaccinated"
2052,"had, similar, discussion, class, last, week, ., we, did, not, view, people, who, wished, remain, vaccinated, positive, light, ., put, it, kindly, ."
2053,"you, are, disgrace, ., i, got, my, vaccine, but, if, someone, doesn, i, i, it, i, i, their, choice, ., this, bullshit, i, shunning, i, or, i, shaming, i, is, out, line, ., why, don, i, i, you, ask, shut, off, flow, vaccinated, ,, undocumented, illegals, entering, country, first, ."
2054,"just, wondering, ..., if, you, i, re, vaccinated, ,, are, you, frightened, vaccinated, people, my, concern, is, living, amongst, pal, who, think, so, differently, than, i, do, ."
2055,"there, is, no, way, tell, vaccinated, vaccinated, ,, there, are, still, lot, latter, ,, so, safe, thing, is, treat, everyone, as, vaccinated, ., that, ', i, message, i, got, ."
2056,"it, means, vaccinated, will, get, sick, ., some, badly, ., some, will, die, ."
2057,"vaccinated, or, vaccinated, ,, get, some, sun, ."
2058,"biden, wears, mask, as, role, model, vaccinated, people, ., if, he, went, massless, ,, more, people, would, see, it, as, signal, that, masks, are, no, longer, required, ."
2059,"more, emphasis, needs, be, placed, vaccinated, people, i, i, need, wear, masks, when, not, social, distancing, ,, indoors, or, outside, ,, protect, themselves, against, infection, other, vaccinated, people, ."
2060,"because, one, ., you, might, still, possibly, spread, it, vaccinated, people, until, they, also, get, shot, two, ., people, will, start, lying, say, they, got, vaccine, so, they, can, act, normal, ,, that, i, all, make, pandemic, worse, again"
2061,"but, don, i, i, you, believe, vaccine, you, took, either, it, works, or, it, doesn, i, i, if, it, works, you, are, no, danger, vaccinated, people, if, it, doesn, i, i, work, why, did, you, get, it, ., so"
