,0
3027,"yes, ., about, 96, %, unvaccinated, ., now, hospitalized, ., just, one, city, ., it, ’, s, happening, everywhere, ., i, hope, you, ’, ll, find, it, your, heart, help, out"
3028,"american, citizens, afghanistan, must, pretend, they, are, illegal, aliens, get, bb, beijing, biden, capable, collect, move, them, into, united, states, :, free, flights, free, hotels, free, warfare, unvetted, ,, unvaccinated, covid, positive"
3029,"that, is, my, question, also, ., are, all, icu, patients, unvaccinated"
3030,"stop, recussitating, unvaccinated, adults, now, ."
3031,"i, saw, that, ., ugh, …, he, had, lots, conflation, there, ., if, vaccinated, people, are, giving, it, unvaccinated, as, with, delta, u, can, have, it, &, amp, ;, spread, it, &, amp, ;, vice, versa, ,, virus, needs, mutate, live, ., most, mutants, come, immocompromised, &, amp, ;, non, -, vax, ’, ed, ., if, most, us, were, -, less, mutants"
3032,"oh, that, is, not, good, ., i, am, horrified, that, any, healthcare, facility, has, unvaccinated, providers, interacting, w, /, vulnerable, public, nh, ., am, helping, friend, w, /, her, cancer, apts, ., so, stupid, let, politics, trump, advice, public, heath, experts, &, amp, ;, that, stupidity, kills, innocent, people, ."
3033,"this, seems, little, twisted, me, poll, :, more, unvaccinated, americans, blame, vaccinated, americans, delta, surge, than, blame, themselves"
3034,"all, ohio, students, all, races, governmentally, ,, medically, ,, educationally, &, amp, ;, legally, k12, targeted, rape, culture, &, amp, ;, silencing, students, normalization, indoctrinations, ,, its, aces, sickness, &, amp, ;, death, is, preventable, ., please, tell, any, usa, vaccinated, or, unvaccinated, people, you, know, ."
3035,"first, ,, covid, overwhelms, hospitals, ., then, ,, hospital, system, needs, critical, resources, used, treating, public, drinking, water, ., remaining, unvaccinated, at, greater, risk, catch, covid, requiring, hospitalization, is, not, "", personal, "", choice, ,, it, affects, communities, ., get, vaxxed, ."
3036,"thank, god, u, ., lot, are, not, so, lucky, ., u, sought, treatment, early, ,, most, who, die, do, not, seek, treatment, early, like, my, 49, yo, unvaccinated, neighbor, i, tried, save, by, moving, heaven, &, amp, ;, earth, &, amp, ;, he, died, last, week, ., last, words, as, he, went, vent, “, i, ’, m, scared, get, vaccine, ”, his, wife"
3037,"spending, night, jail, ., my, comment, was, deemed, be, “, bullying, .”, however, ,, content, that, i, reported, other, day, advocating, unvaccinated, people, be, rounded, into, concentration, camps, was, deemed, be, compliance, ., #, facebook, #, fakebook, #, funny, #, restricted"
3038,"there, is, easy, ,, yet, uncomfortable, ,, fix, this, “, emergency, .”, tell, unvaccinated, people, who, were, eligible, receive, vaccine, go, home, pray, away, their, symptoms, because, it, ’, s, obviously, just, hoax, not, be, taken, seriously, ."
3039,"but, it, unvaccinated, white, ppl, who, dont, want, wear, mask"
3040,"does, represent, all, texans, or, just, #, republican, #, whitepeople, since, he, said, #, unvaccinated, #, blackpeople, are, responsible, #, covid19, surge, he, needs, be, #, factcheck, #, racist, office, texas, not, representing, anyone, but, himself, #, racist"
3041,"so, we, should, just, let, unvaccinated, people, die, treat, them, like, criminals, those, that, have, disease, that, kills, 99, %, population"
3042,"is, sponsoring, h, ., r, ., 4980, which, will, ban, unvaccinated, people, domestic, travel, ., time, civil, protest, is, over, ., #, novaccinepassports"
3043,"i, ’, m, so, sorry, your, child, ., i, am, very, worried, about, sending, my, 11, year, old, unvaccinated, son, back, school, monday, ., luckily, ,, my, governor, is, good, man, ,, unlike, that, creep, ,, desantis, ., my, son, ’, s, school, did, opt, mask, mandate, ,, thankfully, ., but, i, ’, m, still, scared, ."
3044,"244, new, cases, today, positivity, rate, 11, ., 7, %,, but, hey, ,, it, will, be, fine, unvaccinated, children, staff, ."
3045,"if, you, are, so, concerned, about, mitigating, rising, costs, ,, look, your, own, backyard, ., you, know, who, is, being, negatively, impacted, by, higher, costs, all, unvaccinated, because, insurers, are, passing, costs, back, patients, ."
3046,"i, long, since, list, my, compassion, ., willingly, unvaccinated, should, be, denied, science, modern, medicine, have, their, children, taken, by, protective, services, ., they, are, unfit, ."
3047,"how, comes, it, doesn, ’, t, state, whether, he, was, #, vaccinated, or, not, if, unvaccinated, it, could, ’, ve, been, prevented, you, have, obligation, put, all, details, table, ., #, getvaccinatednow, #, wearamask, #, usa, pouting_face"
3048,"pouting_facepouting_facepouting_facepouting_facepouting_facepouting_facepouting_face, stupid, unvaccinated, people"
3049,"people, come, all, over, bc, watch, leos, play, ,, lots, coming, conservative, communities, where, vaxx, rates, aren, ’, t, as, high, hence, reason, leos, dont, make, vaccines, mandatory, ., lots, unvaccinated, kids, there, too, ,, since, 12, under, havent, had, lots, shots, yet"
3050,"lt, ., gov, ., recasts, his, comment, about, unvaccinated, ., but, this, isn, ’, t, what, he, said, last, night, ., he, said, unvaccinated, black, americans, are, “, the, biggest, group, most, states, .”"
3051,"other, half, can, move, alabama, if, they, wanna, live, unvaccinated, ,, rest, us, are, ready, party, ., lmk, how, that, goes, y, ’, all, ."
3052,"debating, public, policy, based, race, is, divisive, unnecessary, ,, especially, context, you, were, approached, ., while, aa, are, over, represented, covid, cases, unvaccinated, rates, ,, pointing, finger, helps, nobody, further, entrenches, very, constituents, you, want, reach, ."
3053,"there, are, sweeping, generalizations, but, same, vein, not, understand, who, is, being, generalized, here, is, intellectually, dishonest, ., anyone, that, says, that, about, unvaccinated, derogatory, manner, obviously, don, ', t, include, unable, ."
3054,"media, messages, :, blame, unvaccinated, trump, supporters, all, you, want, but, don, ’, t, you, dare, blame, minorities, ., they, ’, re, allowed, be, unvaccinated"
3055,"if, there, ’, s, nearly, 3, white, people, every, 1, black, person, walking, around, unvaccinated, then, how, do, you, blame, black, people, state, ’, s, rise, covid, cases"
3056,"over, unvaccinated, ., this, isn, ', t, allowed, legally, but, triage, situation, ,, if, vaccinated, person, is, needing, hospital, treatment, &, amp, ;, space, /, resources, are, limited, ,, triage, procedure, means, you, treat, people, most, likely, live, 1st, ., given, what, we, know, about, vaxd, vs, unvaxd, 2, /"
3057,"delta, variant, killing, unvaccinated, ."
3058,"what, about, unvaccinated, white, people, unvaxd, maga, crowd, dont, they, hold, any, responsibility, covid, spike"
3059,"did, you, see, claim, made, by, lt, ., gov, ., patrick, he, claims, that, unvaccinated, black, texans, are, blame, covid, surge"
3060,"just, children, ., if, you, are, unvaccinated, adult, by, choice, ,, reason, i, want, steer, clear, you, is, 1, ., you, ’, re, prob, ahole, 2, ., you, might, be, infectious, already"
3061,"thinking_faceyahoo, news, :, poll, :, more, unvaccinated, americans, blame, vaccinated, americans, delta, surge, than, blame, themselves, .*, if, theses, people, can, ', t, trust, medical, &, amp, ;, science, professionals, ., persevering_facehow, can, they, say, they, trust, their, own, medical, doctors, ., via"
3062,"diskussing, “, unvaccinated, ”, people, without, mentioning, natural, immunity, is, like, diskussing, great, gorilla, movies, without, mentioning, king, kong, ."
3063,"we, have, friend, who, ’, s, sister, just, died, covid, who, was, white, unvaccinated, ., our, friend, ,, also, white, unvaccinated, ,, just, tested, positive, ., why, anyone, would, listen, dan, patrick, is, beyond, belief, ., get, vaccinated, now, if, you, haven, ’, t, ."
3064,"have, unvaccinated, stay, sidewalk, outside, ., i, do, not, give, shit, about, those, stupid, ppl, ., save, children, ."
3065,"helpful, data, cdc, vaccine, effectiveness, ., vaccinated, vs, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 8, fold, reduction, disease, incidence, ,, 25, fold, reduction, hospitalization, &, amp, ;, death, incidence, ., 35, ,, 000, symptomatic, infections, /, week, among, 162, mil, vaccinated"
3066,"healthcare, workers, caring, hundreds, unvaccinated, patients, ,, are, having, trouble, maintaining, compassion, ., trying, save, lives, people, who, won, ', t, save, themselves, is, wearing, them, down, ., they, work, short, staffed, ,, intense, shifts, ,, 60, -, 80, hour, work, weeks, ,, people, begging"
3067,"is, it, time, all, insurance, companies, send, letter, their, unvaccinated, plan, members, who, are, vaccine, eligible, that, they, have, precisely, 4, -, weeks, get, fully, vaccinated, or, their, coverage, will, be, permanently, canceled, share, list, non, -, compliance, amongst, themselves"
3068,"why, does, it, have, be, "", dig, "", there, are, interviews, &, amp, ;, statements, unvaccinated, hospital, or, family, members, those, who, have, passed, who, have, said, they, regret, not, taking, covid, seriously, ., maybe, lives, can, be, saved, wake, his, death, ., many, people, ,, especially"
3069,"drs, need, quit, tending, unvaccinated, adults, ,, take, care, ppl, who, are, vaccinated, ., period, ,, except, children, ."
3070,"haha, …”, reversing, covid, policies, .”, you, can, ’, t, get, #, unvaccinated, ,, homes, winking_faceface_with_tears_of_joyrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
3071,"yes, this, has, been, confusion, here, ., love, energy, passion, few, you, ., doctors, now, saying, unvaccinated, patients, who, contract, virus, are, given, vaccine, as, form, treatment, recover, ., i, found, that, interesting, too, ., not, challenging, preventative, medicine, ."
3072,"poll, :, more, unvaccinated, americans, blame, vaccinated, americans, delta, surge, than, blame, themselves, yeah, ..., because, that, makes, sense, ..., not, one, bit, #, deltavariant, #, covid19, #, getvaccinated, #, wearamask, #, coronaviruspandemic, #, coronavirusoutbreak, #, gettheshot"
3073,"hill, :, even, if, you, ', re, vaccinated, ,, you, could, be, infected, with, as, much, virus, as, someone, who, is, unvaccinated, |, thehill, ."
3074,"i, mean, ,, we, all, knew, was, racist, piece, shit, so, i, don, ', t, know, why, anyone, ', s, clutching, their, pearls, ., this, is, it, always, has, been, ., dirty, ,, unsanitary, ,, unvaccinated, white, guys, with, no, upper, lips, ., person_shrugginglight_skin_tone, ‍, female_sign, ️, #, txlege"
3075,"same, ones, hospital, with, covid, who, are, unvaccinated"
3076,"when, you, overhear, person, sitting, next, you, saying, “, unvaccinated, should, go, jail, .”, smh, ., #, covid19"
3077,"yup, ., if, you, ’, re, unvaccinated, &, amp, ;, get, sick, i, really, don, ’, t, feel, pitty, ., why, bc, i, did, my, part, &, amp, ;, got, vaxxed, while, y, ’, all, think, it, ’, s, joke, ., family, /, friends, or, not, person_shruggingmedium, -, light_skin_tone, ‍, male_sign, ️, you, killed, yourself"
3078,"so, this, is, story, about, science, illiterates, ', views, science, who, cares, yahoo, news, :, poll, :, more, unvaccinated, americans, blame, vaccinated, americans, delta, surge, than, blame, themselves, ., via"
3079,"i, don, ’, t, want, unvaccinated, next, me, let, them, all, ride, separate, plane, we, can, call, it, covid, express"
3080,"yes, this, has, been, confusion, here, ., love, energy, passion, few, you, ., doctors, now, saying, unvaccinated, patients, who, contract, virus, are, given, vaccine, as, form, treatment, recover, ., i, found, that, interesting, too, ., not, challenging, ."
3081,"i, ', m, pretty, confident, that, delta, variant, is, colorblind, ., so, unvaccinated, african, amercans, ,, hispanics, ,, caucasians, ,, but, especially, lily, white, bigots, are, equally, susceptible, ."
3082,"actually, i, will, disagree, with, you, our, tiny, number, having, effect, it, is, unvaccinated, people, traveling, reintroducing, new, variants, places, that, had, stabilized, bringing, new, variants, global, ban, travel, would, be, good, but, it, ', s, impossible, achieve"
3083,"they, trying, get, race, war, /, vaccinated, vs, ., unvaccinated, war, going, smh"
3084,"you, ’, re, obviously, half, full, kinda, glass, guy, ., me, too, ,, usually, ,, but, i, ’, m, exhausted, by, it, all, ., i, ’, m, way, ticked, off, at, morons, who, are, unvaccinated, today, :, i, have, wear, that, super, annoying, mask, thing, dodger, game, tonight, because, those, selfish, anti, -, science, nuts, ."
3085,"only, thing, toxic, twitter, is, unvaccinated, rejects, who, refuse, listen, science, ."
3086,"i, know, i, ', m, not, likely, get, severely, ill, while, vaccinated, ,, but, what, ', s, downside, being, careful, as, adult, ,, i, ', m, not, about, go, where, unvaccinated, congregate, chance, breakthrough, infection, no, good, reason, ."
3087,"dan, patrick, really, went, fox, news, said, unvaccinated, black, people, are, blame, rising, covid, cases, when, there, are, literally, almost, 3, :, 1, ratio, white, people, not, vaxxed, with, respect, black, people, texas, ., i, ’, m, so, sick, this, shit, bro, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
3088,"why, vaccinated, people, get, mad, at, unvaccinated, like, bitch, i, don, ’, t, wanna, get, it, ., i, ’, m, out, here, at, my, own, risk, ., same, way, u, took, shot, at, your, own, risk, ., leave, me, alone"
3089,"my, mom, said, i, can, ’, t, be, friends, with, you, because, you, ’, re, willingly, unvaccinated"
3090,"i, watch, results, &, amp, ;, it, is, mostly, unvaccinated, that, are, now, getting, covid, esp, delta, variant, ., so, it, ’, s, showing, me, how, effective, it, is"
3091,"there, is, much, larger, difference, between, vaccinated, unvaccinated, people, concern, about, spreading, virus, than, there, is, about, personally, enduring, it, ."
3092,"no, it, ’, s, not, correct, one, ., over, 90, %, our, hospitalized, patients, are, unvaccinated, over, 97, %, intubated, patients, are, unvaccinated, deaths, are, going, be, between, those, two, ., he, should, be, doing, things, i, listed, ., educate, ,, make, more, available, push, them, ."
3093,"because, rate, fully, unvaccinated, versus, vaccinated, hospital, much, less, dying, is, about, 90, %, less, than, 10, %, also, vaccine, has, gone, through, all, clinical, trials, been, given, billions, times, around, world, just, fine, ."
3094,"you, ’, re, quite, wrong, ., why, are, most, deaths, hospitalizations, unvaccinated, populations, now"
3095,"jayden, ’, s, home, care, nurse, told, me, that, both, her, brothers, have, covid, -, 19, one, is, vaccinated, other, isn, ’, t, ., vaccinated, one, was, sick, couple, days, with, mild, symptoms, is, recovering, ., unvaccinated, one, is, icu, vent, ., guess, which, was, diné, maga, trumper, person_facepalmingmedium_skin_tone, ‍, female_sign, ️"
3096,"very, few, people, who, are, /, were, not, vaccinated, ,, but, language, is, what, i, study, i, ’, ve, read, lot, shit, unvaccinated, folks, throwing, jabs"
3097,"im, all, vaccinations, what, not, ., but, how, do, you, know, that, those, hospitalized, are, unvaccinated, just, because, you, read, headline, have, you, seen, stats, actual, hospital, your, area, exactly, ., so, don, ’, t, spread, divisive, rhetoric, if, you, do, not, have, facts, ."
3098,"one, guys, couldn, ’, t, get, concert, bc, he, was, unvaccinated, ., i, felt, bad, him, ,, but, only, little, bit, loudly_crying_faceloudly_crying_face"
3099,"covid, may, kill, her, dad, ,, even, though, he, doesn, ', t, have, covid, ..., this, is, heartbreaking, ., good, number, these, folks, talking, up, beds, are, unvaccinated, ., kick, them, curb, ., their, decision, is, killing, other, people, ."
3100,"true, ,, but, i, ’, ve, lost, three, friends, it, this, month, -, all, unvaccinated, ."
3101,"one, data, points, i, find, most, interesting, that, is, always, left, out, is, how, many, reinfections, are, there, unvaccinated, survivors, ., data, is, left, out, push, vaccines, as, only, option, ., but, i, guess, if, data, then, reinfections, doesn, ’, t, then, survivors, shouldn, ’, t, need, vax"
3102,"unvaccinated, black, peopleface_with_rolling_eyeswtf, ., more, like, ignorant, rednecks, southerners, ."
3103,"those, that, r, unvaccinated, that, can, get, vaccinated, ,, should, ., it, is, very, sad, when, people, can, do, things, have, power, do, something, ,, don, ’, t, that, is, irony, this, pandemic, ."
3104,"black, texans, make, up, 12, %, pop, ., whites, make, up, 78, %., only, 45, %, texans, have, been, vaccinated, ,, which, means, way, more, whites, are, unvaccinated, than, blacks, thus, spreading, covid, ., but, governor, is, focused, minority, ., so, yeah, governor, is, being, racist, ."
3105,"different, side, #, compassionfatigue, |, op, -, eTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, as, doctor, covid, unit, ,, i, ', m, running, out, compassion, unvaccinated, ., get, shot"
3106,"my, wish, is, that, with, #, lausd, back, session, that, covid, -, 19, delta, variant, does, not, attack, our, children, ., especially, elementary, kids, who, are, unvaccinated, ., $, travislmarshall, #, cashappfriday"
3107,"#, watch, :, “, certain, schools, will, continue, be, hit, hard, ,”, says, olivier, drouin, ,, 12, -, 17, age, group, still, with, low, levels, fully, vaccinated, people, ,, depending, region, ., he, expects, elementary, schools, be, more, affected, ,, as, students, are, mostly, unvaccinated, ."
3108,"good, information, this, thread, sharing, with, unvaccinated, …"
3109,"one, our, major, referral, sources, stopped, performing, elective, surgeries, due, covid, ., this, hasn, ', t, happened, about, year, during, first, wave, ., if, you, ', re, vaccinated, or, unvaccinated, ,, i, ', d, chill, out, minute, ., especially, if, you, ', re, unvaccinated, ., be, safe, ."
3110,"update, ., unvaccinated, admitted, patient, counts, rising, ,, 9, ., 5, %, positivity, ,, 97, %, providers, already, vaccinated, ."
3111,"most, vaccinated, canadians, say, they, “, don, ’, t, have, lot, sympathy, ”, unvaccinated, canadians, who, have, tested, positive, covid, -, 19, ."
3112,"because, there, is, no, room, due, unvaccinated, covid, patients, ., i, can, ', t, safely, experience, outings, music, festivals, nor, go, work, without, added, covid, pressures, ."
3113,"oh, no, did, they, just, test, positive, or, are, they, unvaccinated"
3114,"well, good, them, ., we, have, no, mandate, here, ., just, teachers, board, demanding, right, teachers, breathe, unmasked, all, over, unvaccinated, kids, as, long, as, health, authority, makes, classes, smaller, they, can, blame, kids, them, getting, sick, regardless, ."
3115,"tx, lt, governor, blamed, surge, covid, texas, unvaccinated, black, people, that, vote, democrats, …., im, livid, that, these, politicians, want, make, covid, political, talking, point, not, help, people, …., do, your, f, $&, amp, ;, job"
3116,"it, ', s, less, likely, that, i, will, have, break, through, infection, which, decrease, transmission, mutations, ., you, will, spread, it, ., you, increase, chances, variants, ., unvaccinated, ppl, hospitalation, rate, is, much, higher, which, overloads, hospitals, ., if, i, am, injured, i, may, not, get, treatment"
3117,"that, is, how, we, protect, volunerable, ., unvaccinated, are, driving, spread, ."
3118,"dan, patrick, blamed, texas, covid, numbers, “, unvaccinated, blacks, ”, they, ’, ll, really, say, anything, ., throw, whole, genocidal, kitchen, sink, at, it, i, guess"
3119,"i, agree, that, there, are, risks, either, way, ., most, people, don, ’, t, experience, severe, side, effects, vaccine, ., what, motivated, me, most, get, vaccinated, are, unvaccinated, people, i, know, personally, who, have, died, covid, ."
3120,"concerts, getting, canceled, again, smiling_face_with_tearupside, -, down_face, i, was, really, hoping, catch, circa, survive, but, these, unvaccinated, ruining, my, fun"
3121,"end, article, person_facepalminglight_skin_tone, ‍, male_sign, ️, "", given, large, number, fully, vaccinated, israelis, ,, some, breakthrough, cases, were, expected, ,, health, officials, say, ,, growing, body, research, has, shown, those, who, are, unvaccinated, face, far, higher, risks, severe, illness, or, death, covid, -, 19, infection, ."""
3122,"“, the, burden, this, pandemic, now, rests, shoulders, unvaccinated, ., those, who, are, eligible, get, vaccinated, ,, but, choose, not, to, ,, decision, they, defend, by, declaring, ,, “, vaccination, is, deeply, personal, choice, .””"
3123,"media, is, so, corrupt, ..., random, stories, claiming, that, doctors, will, deny, unvaccinated, person, service, is, bs, &, amp, ;, propaganda, ..."
3124,"., president, ceo, paula, baker, says, hospital, has, 58, #, covid19, patients, with, 3, ventilators, ., most, patients, are, unvaccinated, ., 20, deaths, at, freeman, past, three, weeks, ."
3125,"he, ', s, *, counting, *, it, ., more, unvaccinated, people, who, die, covid, -, 19, ,, more, opportunities, he, has, make, them, martyrs, cause, white, christian, nationalism, "", at, least, they, died, with, their, freedom, intact, "", ., desantis, is, sociopath, ."
3126,"see, graph, ., vaccinated, unvaccinated, up, with, delta, ., but, unvaxx, so, much, worse, bc, starting, point, terrible, even, before, delta, *, zero, protection, ., see, thread, also, see, severe, disease, protection, with, vacc, ., mostly, holding, ."
3127,"my, unvaccinated, irresponsible, cousin"
3128,"we, ', re, now, wisely, postponing, some, outdoor, football, games, protect, student, -, athletes, who, can, choose, vaccination, ., are, we, willing, postpone, indoor, instruction, involuntarily, unvaccinated, students, under, 12, please, be, prudent, ."
3129,"i, am, doing, this, try, save, jobs, staff, ., i, still, think, best, thing, do, would, be, close, until, schools, successfully, reopen, &, amp, ;, solid, testing, strategy, is, put, place, ., not, some, phony, mask, mandates, that, put, my, 4, year, old, unvaccinated, child, at, risk, ."
3130,"vaccinated, people, can, get, asymptomatic, case, ,, meaning, they, have, no, symptoms, so, don, ’, t, even, know, they, are, carrying, it, ,, shedding, some, virus, ., unvaccinated, child, could, then, become, very, ill, when, exposed, ., we, need, get, higher, rate, fully, vaccinated, ,, around, 75, %,, stop, it, ."
3131,"karma, with, another, friend, ., bad, part, is, this, idiot, used, up, hospital, bed, month, ., may, have, caused, some, cardiac, or, trauma, patient, their, lives, ., sorry, ,, but, unvaccinated, covid, patients, should, be, secondary, ., outside, tents, ., real, beds, patients, not, willingly, denying, science"
3132,"insurance, companies, need, step, up, ., unvaccinated, people, have, preexisting, condition, —, stupidity"
3133,"..., and, shit, i, got, yesterday, tweeting, about, doctors, sending, unvaccinated, with, covid, who, didn, ', t, present, with, grave, symptoms, .., you, wouldn, ', t, believe, ."
3134,"i, am, so, ,, so, fuxxing, upset, with, these, unvaccinated, idiots"
3135,"please, have, hair, nail, salons, /, spas, wear, masks, indoors, again, ., too, many, people, unmasked, unvaccinated, ., it, is, not, safe, with, delta, variant, ., they, won, ’, t, do, it, without, order, you, ."
3136,"rt, people, are, dying, #, covid, every, day, ., those, people, have, one, thing, common, :, they, are, unvaccinated, ."
3137,"very, powerful, visualization, vaccine, protection, ., keep, mind, it, is, still, underestimating, vacine, protection, ,, since, unvaccinated, population, is, skewed, younger, risk, hospitalization, /, icu, are, much, lower, than, older, populations, ., please, get, your, shots"
3138,"texas, lt, ., gov, ., dan, patrick, placed, blame, surging, covid, -, 19, cases, unvaccinated, african, americans, during, fox, news, appearance, ., his, comments, drew, immediate, criticism, ."
3139,"how, can, represent, #, africanamerican, texas, he, is, #, racist, how, can, he, say, #, unvaccinated, #, africanamerican, are, spreading, #, covid19, #, republican, party, has, taken, off, hoods, let, their, #, racistflagfly"
3140,"how, many, times, do, i, have, tell, you, this, organization, is, awful, before, you, do, something, they, got, unvaccinated, staff, over, there, eight, now, ., #, delta, #, sud, #, methadone, #, unhoused"
3141,"i, thought, vaccination, is, supposed, protect, you, virus, so, how, will, someone, that, ', s, not, vaccinated, get, some, one, that, is, ,, sick, why, don, ', t, we, just, stick, star, all, unvaccinated, folks, ...., sound, familiar"
3142,"this, is, new, level, racism, texas, against, #, africanamerican, texas, how, do, #, unvaccinated, #, africanamerican, spread, #, covid19, more, than, #, unvaccinated, #, whiteamericans, this, man, is, racist"
3143,"but, i, thought, it, was, illegal, immigrants, ., how, many, unvaccinated, blacks, gave, abbott, virus"
3144,"makes, perfect, sense, ., that, ’, s, how, you, triage, ., you, save, people, who, have, best, chances, live, ., unvaccinated, are, more, likely, die, ., person_shrugging, ‍, female_sign, ️"
3145,"racist, misinformation, regarding, public, health, harms, everyone, truth, :, 57, %, unvaccinated, are, white, data, link, comments, texas, lt, gov, :, “, well, ,, biggest, group, most, states, are, african, americans, who, have, not, been, vaccinated, .”"
3146,"we, need, stop, admitting, willingly, unvaccinated, into, icu, ,, i, don, ’, t, care, anymore, ., send, them, home, ,, they, can, “, do, their, research, ”, how, get, better, with, their, essential, oil, ,, magic, crystals, or, whatever, fuck, ."
3147,"sting, operation, but, instead, drug, bust, it, ’, s, just, me, trying, secretly, go, into, my, unvaccinated, family, ’, s, house, pick, up, some, soup, without, anyone, seeing, me"
3148,"so, sad, do, you, know, if, they, are, mostly, unvaccinated"
3149,"we, all, need, do, more, persuade, unvaccinated, americans, that, it, is, their, interest, public, interest, that, they, voluntarily, get, vaccinated, ."
3150,"no, one, ever, said, it, wouldn, ’, t, ., but, unvaccinated, who, will, end, up, needing, hospital, are, ones, who, will, drive, shutdown, ."
3151,"this, reminds, me, how, govts, stomped, tb, patients, 20th, century, treated, lepers, since, old, testament, times, ., does, india, still, have, caste, system, hmmm, unvaccinated, here, are, some, things, that, are, off, -, limits, you, canada"
3152,"imagine, they, start, having, only, certain, shopping, hours, those, unvaccinated, ., what, if, they, keep, unvaccinated, people, together, vaccinated, people, separate, ."
3153,"local, hospitals, say, nearly, 90, %, covid, patients, that, are, dying, are, unvaccinated, ., i, think, they, focus, that, number, more, than, anything, ., breakthrough, cases, happen, ,, but, vaccinated, people, don, ’, t, get, as, sick"
3154,"i, ’, m, mostly, joking, but, like, what, if, we, tried, reverse, psychology, unvaccinated, ., just, tell, em, they, can, ’, t, get, it, anymore, see, how, many, flock, vaccine, sites, because, government, is, telling, em, they, can, ’, t, anymore"
3155,"doesn, ', t, that, seem, contradict, present, situation, where, 95, %, those, hospitalized, dying, due, covid, are, unvaccinated"
3156,"what, does, this, tweet, mean, ., both, vaccinate, unvaccinated, people, can, be, infected, by, covid, ., so, what, risk, does, not, unvaccinated, person, have, with, regard, others"
3157,"doesn, ’, t, make, since, ., vaccinated, can, still, spread, ., i, don, ’, t, care, about, those, benefits, ., they, don, ’, t, outweigh, risks, me, .., vaccine, isn, ’, t, fully, approved, ., keep, praying, unvaccinated, downfall, ,, it, won, ’, t, happen, sorry, ."
3158,"wait, ,, parents, are, anti, -, mask, their, unvaccinated, kids, schools, during, global, pandemic, ya, don, ’, t, say, …, i, hate, this, world, ., stop, ride, ,, i, want, off, ."
3159,"we, ’, re, going, be, shut, down, again, aren, ’, t, we, all, because, unvaccinated, ."
3160,"pretty, damn, sure, there, have, been, more, vaccinated, people, wearing, masks, out, courtesy, ,, common, sense, decency, than, there, are, unvaccinated, people, wearing, masks, out, compassion, their, communities, ., /, 5"
3161,"this, isn, ’, t, happening, because, vaccinated, people, ., correlation, isn, ’, t, causation, ., it, ’, s, happening, because, astronomical, numbers, unvaccinated, hospitals, ."
3162,"texas, ,, state, canadian, conservatives, have, often, held, up, as, gleaming, example, freedom, ,, may, have, let, unvaccinated, die, few, weeks, ., #, freedom"
3163,"vaccine, is, working, you, f, ', ing, fool, ., sick, dying, are, unvaccinated, ., this, country, can, no, longer, take, gop, governors, or, your, organization, ., your, business, will, cause, lot, deaths, hospitals, are, filling, up, will, continue, to, ."
3164,"infected, ,, seriously, ill, unvaccinated, patients, lying, floor, hoping, get, regeneron, ., i, went, lovely, hike, day, after, my, vaccination, ., ounce, prevention, ..., #, getvaccinated, #, wearadamnmask"
3165,"if, your, name, is, texas, lt, ., gov, ., dan, patrick, ,, you, blame, unvaccinated, black, people, covid, spread, his, state, ,, then, ..."
3166,"how, about, :, it, ', s, unconscionable, that, people, developed, countries, with, highest, rate, survival, covid, could, be, getting, third, dose, before, most, world, has, their, first, then, also, it, ', s, against, our, interest, as, large, unvaccinated, pop, are, reservoirs, variants"
3167,"it, is, protecting, way, more, than, it, ', s, not, look, at, numbers, hospitalized, people, ., 99, %, are, unvaccinated"
3168,"growing, #, corvid19, patient, that, we, ', re, unvaccinated, are, blaming, self, ,, as, increase, also, 7, %"", they, share, who, say, vaccinated, deserve, most, blame, "", #, agradualawaking, responsibility, ."
3169,"it, ’, s, actually, unvaccinated, americans, who, now, account, vast, majority, new, covid, cases, ,, hospitalizations, deaths, —, it, underscores, just, how, difficult, it, will, be, convince, most, unvaccinated, americans, that, they, have, role, play, ending, pandemic, ."""
3170,"idiots, ., "", the, fact, that, unvaccinated, americans, say, their, vaccinated, peers, bear, more, responsibility, delta, ’, s, spread, flies, face, data, showing, that, ..."
3171,"newsflash, :, if, you, ’, re, vaccinated, calling, unvaccinated, dumbasses, you, ’, re, no, different, than, then, dumbasses, yelling, at, vaccinated, that, they, will, grow, third, nipple, ., any, fool, can, criticize, ,, complain, condemn, ., you, both, look, dumb, ."
3172,"yes, ., fire, all, hospital, staff, who, choose, remain, unvaccinated, ., they, are, dangerous, ."
3173,"vaccinated, or, unvaccinated, ,, real, t, is, taking, care, +, building, your, immune, system, ., under, both, circumstances, you, can, still, catch, covid, ., making, sure, your, body, is, able, fight, recovery, ,, if, when, ,, should, be, topic, convo, ., bullseye"
3174,"how, do, you, debate, with, this, kind, thinking, people, who, think, that, #, vaccine, is, cause, #, covid, spikes, that, #, vaccinated, are, responsible, making, unvaccinated, sick, ., exploding_head, #, gapol"
