,0
3532,"your, reading, comprehension, is, abysmal, ., unvaccinated, =, 0, vaccines"
3533,"can, you, read, i, do, my, own, thinking, ,, again, ,, do, not, give, fuck, what, anyone, ', s, opinion, me, is, because, ultimately, those, opinions, do, not, pay, my, bills, ., you, may, be, projecting, ,, cuz, you, got, me, all, wrong, ., being, unvaccinated, is, stupid, ,, not, unvirtuous"
3534,"unvaccinated, should, be, tents, outside, hospitals, ."
3535,"agree, ., grand, scheme, things, which, is, more, detrimental, humanity, :, using, n, word, or, fostering, beliefs, that, continue, get, hundreds, unvaccinated, people, killed, every, day"
3536,"unvaccinated, are, bankrupting, themselves, if, they, live, but, worse, they, kill, innocent, face_with_raised_eyebrow, earthlings, have, always, been, selfish, uncaring, -, difficult, hope, earthers, but, i, do, yet"
3537,"chance, going, icu, vs, 158, 2, ., 41m, which, means, unvaccinated, have, 0, ., 0066, %, chance, ending, up, icu, ., 0, ., 0066, is, 4, ., 4x, bigger, than, 0, ., 0015, meaning, unvaccinated, person, is, 4, ., 4x, more, likely, end, up, icu, than, someone, who, is, vaccinated, ., that, is, actually, huge, difference, 2, /, 3"
3538,"once, again, ,, not, study, ,, rates, are, not, lowest, unvaccinated"
3539,"unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, #, foxnews, dictator, #, justintrudeau, is, crumbling, #, canada, -, #, covid19, #, covidvaccine, #, news, #, parents, #, newsletter, #, american, #, americans, #, usa"
3540,"so, ,, let, ’, s, break, this, down, :, all, these, patients, are, 65, +,, israel, 99, ., 6, %, 65, +, are, vaccinated, ., that, leaves, 0, ., 4, %, unvaccinated, ., now, 80, %-, 90, %, have, already, been, infected, don, ’, t, get, sick, natural, immunity, ,, so, take, 80, %+, away, 0, ., 4, %., that, 0, ., 08, %, make, up, 20, %, icu, ;, vaccines, work"
3541,"its, deceiving, because, you, need, compare, what, is, your, risk, being, icu, if, vaccinated, vs, not, vaccinated, ., has, 14, ., 7million, people, ,, with, 11, ., 58m, fully, vaccinated, 78, ., 76, %, 14, ., 7, 2, ., 41m, unvaccinated, 16, ., 39, %, 14, ., 7, ., 174, 11, ., 58m, means, vaccinated, have, 0, ., 0015, %, 1, /, 3"
3542,"are, you, suggesting, that, unvaccinated, are, not, part, canadian, society, because, you, are, right, ., they, made, their, choice, ., let, them, rot"
3543,"are, there, no, unvaccinated, /, boosted, people, israel, this, graph, doesn, ’, t, address, relative, risk, dying, between, vaccinated, unvaccinated, people, ."
3544,"i, ', m, with, you, one, condition, :, all, unvaccinated, forfeit, their, right, be, treated, hospitals, covid, 19, related, symptoms, ., keeps, our, hospitals, clear, life, can, go, on, ."
3545,"numbers, show, that, 12, percent, israelis, over, 60, are, either, unvaccinated, or, partially, vaccinated, ,, but, together, they, account, 43, percent, covid, deaths, their, age, group, since, jan, 1, ., see, detailed, look, at, numbers, don, ’, t, conform, your, story, ."
3546,"you, ’, re, 68x, more, likely, die, getting, hit, by, train, if, you, ’, re, unvaccinated, walk, train, tracks, than, if, you, are, boosted, walking, train, tracks"
3547,"you, simply, don, ’, t, know, what, you, ’, re, talking, about, ., vaccines, don, ’, t, stop, transmission, ., my, whole, extended, family, got, it, over, mlk, weekend, ., most, vaccinated, person, among, us, ,, only, one, with, booster, ,, was, also, only, one, who, went, urgent, care, ., unvaccinated, were, fine, ."
3548,"well, ,, democratic, party, doesn, ', t, believe, any, these, things, lol, ., look, how, many, democrats, want, deny, healthcare, unvaccinated, ,, want, mask, vaccine, mandates, healthy, young, kids, ., pro, -, choice, ,, my, ass, ., they, are, only, pro, -, abortion, ."
3549,"we, are, losing, more, more, people, covid, -, 19, every, day, most, those, people, are, unvaccinated, ., this, virus, does, not, diskriminate, ., your, age, ,, income, ,, current, health, don, ’, t, matter, ., please, ,, if, you, haven, ’, t, ,, get, vaccinated, make, sure, your, booster, is, up, date, syringe"
3550,"there, aren, ’, t, enough, democrats, state, ,, even, if, they, try, it, ., she, ’, s, toast, ."
3551,"‘, exhausted, ’:, rural, california, ,, unvaccinated, ill, overwhelm, hospital, staff, ,, via, ⁦⁩, w, /, photos, by, ⁦⁩"
3552,"said, economy, would, recover, ., christmas, presents, arrived, time, ., stock, market, chart_increasing, has, risen, bigly, many, jobs, pandemic, unvaccinated, ., republicans, will, never, be, able, put, deaths, joe, ., can, ’, t, wait, september, headlines, before, midterm, reading, “, inflation, down, 50, %”."
3553,"it, will, cost, up, $, 5, million, week, test, unvaccinated, feds, while, biden, ', s, covid, -, 19, vaccine, mandate, is, paused"
3554,"we, are, right, track, reopening, ,, but, it, ', s, important, not, rush, ., omicron, is, still, beast, unvaccinated, our, icus, are, not, able, deal, with, surges, maintain, regular, services, ., we, ', re, almost, there, ., let, ', s, do, this, right, ., #, cdnpoli, #, covid19"
3555,"probably, gonna, blame, unvaccinated, ."
3556,"i, tell, you, what, i, ’, ll, agree, with, you, if, you, can, tell, me, where, you, got, your, md, license, from, ., otherwise, all, your, providing, is, misinformation, ., just, look, at, amount, unvaccinated, that, have, died, needlessly, ., blakeman, is, doing, all, this, show, ., he, can, ’, t, change, anything, ."
3557,"but, did, they, die, since, you, "", know, "", them, means, that, they, survived, virus, unlike, 900, ,, 000, counting, ,, didn, ', t, ., those, unvaccinated, are, those, people, dying, ...., does, that, make, any, sense, you, dean, take, moment, ."
3558,"factually, ,, he, is, correct, ., i, think, it, ', s, more, accurate, say, that, unvaccinated, don, ', t, care, ,, are, willing, take, their, chances, ."
3559,"all, those, saying, healthcare, shouldn, ’, t, be, provided, unvaccinated, …"
3560,"wow, ,, ', do, your, own, research, ', crowd, can, ', t, read, 5, -, minute, article, about, why, hospitals, won, ', t, accept, unvaccinated, transplant, recipients, ."
3561,"is, it, right, teachers, lock, unvaccinated, students, cold, doorway, ,, locked, like, prisoners, how, do, you, justify, that, lagrange, #, alberta, #, justice, #, freedom"
3562,"additionlly, ,, 2x, vaccinated, unvaccinated, are, hospital, at, very, same, rates, ,, relative, population, vaccinated, ."
3563,"you, over, esimate, importance, unvaccinated, truck, drivers, ., they, are, minority, ., most, truckers, are, vaccinated, ., shelves, won, ', t, go, bare, except, maybe, at, their, homes, ."
3564,"i, acknowledge, that, maher, you, made, some, valid, points, ., key, issue, that, has, continued, be, true, though, ,, is, that, most, those, who, die, covid, are, unvaccinated, ."
3565,"unvaccinated, oh, yeah, that, ventilators, going, fit, you, nicely, ."
3566,"father, canada, loses, custody, his, three, children, because, he, is, unvaccinated, |, timcast"
3567,"more, than, 2000, american, are, dying, every, day, covid, ., you, ’, re, all, excited, about, these, protests, freedom, masks, mandates, ,, but, do, you, care, at, all, about, human, lives, lost, every, day, -, most, whom, are, likely, unvaccinated, republicans, ., are, these, deaths, even, real, you"
3568,"you, sound, dumb, ., so, ones, who, trust, sushi, over, fda, are, dead, unvaccinated, people"
3569,"because, experts, have, been, wrong, many, things, but, what, keeps, being, true, ,, is, that, most, who, die, this, are, unvaccinated, people, ."
3570,"unvaccinated, people, have, far, greater, risk, dying, covid, than, vaccinated, people, ., just, fact, ."
3571,"unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, judges, parts, canada, are, dr, ’, s, now, ...”, oh, canada, ”..."
3572,"drive, home, dishonesty, ', s, statement, that, vaccinated, get, spread, covid, ', at, same, rate, ', as, unvaccinated, ,, i, present, you, actual, data, washington, state, ', s, covid, infection, monitoring, :"
3573,"however, ,, if, you, are, unvaccinated, being, asshole, retail, workers, ,, health, care, workers, ,, minority, groups, etc, ,, you, do, not, have, my, support, or, compassion, ., forcing, people, deal, with, harassment, or, possible, infection, because, your, choice, isn, ', t, it, ."
3574,"no, ,, biden, ,, unvaccinated, people, are, not, 97, times, more, likely, die, compared, vaccinated, people, ."
3575,"hubert, :, vaccinated, vs, ., unvaccinated, nys, ., cases, ,, deaths, ,, hospitalizations, ., vaccines, help, keep, people, alive, ., it, ’, s, been, proven, ., it, ’, s, true, ., i, ’, m, not, sure, if, you, are, troll, /, bot, ,, but, if, you, are, real, ,, plse, take, look, ."
3576,"virus, would, not, need, be, more, virulent, unvaccinated, be, more, virulent, immune, compromised, recipients, mrna, ,, but, they, would, be, perhaps, more, susceptible, bacterial, even, cancers, as, cancer, growth, is, stopped, by, our, immune, system, ."
3577,"no, ,, it, ’, s, not, same, thing, ., rogan, has, spread, tons, wrong, information, ., added, fuel, fire, vaccinated, vs, unvaccinated, ., i, ’, ve, never, cared, him, bc, he, ’, s, loud, mouth, jackass, imo, ., i, ’, m, nobody, so, what, does, it, matter, rock, owned, it, does, way, more, good, ."
3578,"hi, ken, ., unvaccinated, here, ,, 39, years, old, ,, got, covid, ,, generally, healthy, -, had, cough, two, days, than, it, was, gone, ., so, if, you, want, imagine, what, covid, is, like, unvaccinated, ,, that, ’, s, it, ."
3579,"hey, unvaccinated, here, ,, 39, years, old, ,, got, covid, ,, generally, healthy, like, yourself, ., had, cough, two, days, than, it, was, gone, ., so, if, you, want, imagine, what, covid, is, like, unvaccinated, ,, that, ’, s, it, ."
3580,"dr, ., kieran, moore, :, “, the, vaccine, isn, ', t, providing, significant, benefit, at, two, doses, against, risk, transmission, ,, as, compared, someone, unvaccinated, ., we, have, reassess, value, passports, coming, weeks, months, ."", translation, :, pandemic, is, over"
3581,"at, this, point, ,, if, 90, %, people, are, vaccinated, ,, don, ’, t, blame, unvaccinated, covid, still, running, rampant, ., list, people, i, know, who, have, had, covid, is, growing, rapidly, they, ’, re, all, vaccinated, ."
3582,"but, it, ’, s, true, is, it, not, unvaccinated, people, weee, hospital, icu, more, vaxxed, ., thumbs_uplight_skin_tone"
3583,"here, ', s, honest, question, you, though, ., if, it, ', s, all, about, freedom, personal, choice, ,, then, do, you, think, that, business, should, be, able, continue, refuse, service, unvaccinated, when, mandates, are, lifted, or, is, that, person, freedom, not, allowed"
3584,"you, ', re, whining, about, photo, fully, vaxxed, adult, sitting, next, likely, unvaccinated, kids, ., like, most, resister, twitter, you, are, attacking, wrong, people, ., i, ', m, glad, twitter, is, so, detached, reality, ., keep, feeding, republican, talking, points, ."
3585,"despite, diskrimination, against, unvaccinated, by, justin, trudeau, ,, canada, is, experiencing, pandemic, fully, vaccinated, ,, with, shocking, 492, ,, 893, cases, between, 5th, dec, &, amp, ;, 15th, jan, ,, compared, just, 61, ,, 971, cases, among, non, -, vaccinated, population, ., #, covid19, #, canada, #, trudeau"
3586,"“, viral, loads, similar, between, vaccinated, unvaccinated, people, ”, clown_face"
3587,"..., so, many, remain, unvaccinated, ,, most, remain, unboosted, ., but, all, good, ., let, ', s, party, at, cheesecake, factory, with, emily, oster, ashish, jha"
3588,"monday, morning, quarterback, always, has, play, 20, /, 20, winking_face, so, easy, find, blame, when, no, one, will, work, together, being, unvaccinated, still, costs, most, lives"
3589,"exactly, right, ., they, hawk, "", fully, vaccinated, vs, ., partially, vaccinated, vs, unvaccinated, "", there, too, push, idea, that, if, you, ', re, vaxxed, ,, you, ', re, cool, ,, but, fully, vaccinated, there, is, more, than, two, shots, ,, isn, ', t, it, three, maybe, four, ,, if, you, ', re, over, 60, while, here, ..."
3590,"remaining, unvaccinated, ,, except, legitimate, medical, reasons, ,, is, irresponsible, ,, selfish, thing, do, ."
3591,"can, someone, explain, logic, vaccinated, person, catching, covid, then, blaming, unvaccinated, person, said, virus"
3592,"no, i, don, ', t, ., "", everything, "", is, just, piffle, ., most, those, dying, are, unvaccinated, ,, that, never, changed, ."
3593,"he, claimed, that, vaccinated, people, were, more, likely, be, infected, with, omicron, than, unvaccinated, people, ., that, ', s, not, true, ."
3594,"lockdowns, were, brought, upon, us, by, government, ., not, unvaccinated, ,, not, protestors, ., government, is, solely, responsible, they, are, not, acting, best, interest, people, ., government, has, divided, us, their, science, has, decieved, us, ., #, freedomconvoy2022"
3595,"actually, kids, can, go, school, unvaccinated, ."
3596,"…, unvaccinated, people, tend, associate, with, others, who, are, unvaccinated, ,, they, tend, less, often, practice, protocols, meant, reduce, risk, exposure, ., this, ,, therefore, ,, tends, create, environment, which, viruses, spread, more, readily, ,, increasing, risk, infection, …"
3597,"you, are, right, covid, is, here, stay, ,, but, it, has, nothing, do, with, unvaccinated, people, ., cdc, just, released, something, other, day, stating, pandemic, will, shortly, turn, into, endemic, ., which, means, it, ', s, just, like, flu, ., it, will, come, go, ., do, research, ."
3598,"my, vaccinated, ,, diabetic, brother, recently, caught, covid, his, unvaccinated, son, ., my, brother, said, he, had, never, experienced, illness, so, terrible, his, life, ,, would, not, wish, it, anyone, ., he, believes, he, may, have, died, if, not, being, vaccinated, ., he, was, definitely, not, "", good, ."""
3599,"update, :, cdc, reports, that, february, 5th, lying, joe, biden, killed, 3, ,, 295, more, patriotic, americans, with, his, poor, decisions, covid, -, 19, ., untested, unvaccinated, illegals, ,, no, therapeutics, ,, no, tests, ,, no, masks, ,, no, monoclonal, antibodies, ., #, bidenworstpresidentever"
3600,"you, know, that, oldest, most, frail, aren, ’, t, given, covid, vaccine, ,, right, so, when, they, die, -, idiots, blame, unvaccinated, ., vaccines, suck"
3601,"might, do, …, but, i, need, be, able, do, grocery, shopping, ., we, aren, ’, t, allowed, eat, out, as, unvaccinated, kulaks, i, refuse, support, any, establishment, enforcing, vax, pass, bullshit, ."
3602,"we, need, 3, year, lockdown, immediately, ,, we, need, force, unvaccinated, get, vaccinated"
3603,"lock, up, tax, unvaccinated"
3604,"lock, up, unvaccinated, or, i, move, beijing"
3605,"nb, --, there, ’, s, no, paywall, this, wapo, opinion, piece, ., "", he, was, overweight, asthmatic, ;, other, words, ,, very, much, at, risk, ., he, was, unvaccinated, ."""
3606,"are, you, blaming, variants, unvaccinated, people"
3607,"way, reply, accurate, statement, with, unrelated, statistic, ., unvaccinated, are, 97x, more, likely, die, covid, ., that, ’, s, fact, this, conversation, ., benefits, immunity, via, infection, or, via, vaccine, those, who, survive, are, not, part, this, conversation, ."
3608,"this, is, unbelievable, unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs"
3609,"“, we, have, been, told, love, your, neighbor, way, we, do, it, is, by, listening, ., we, don, ’, t, do, it, by, telling, people, what, do, ,”, says, rev, ., dana, horrell, ,, who, has, written, handbook, help, congregations, reach, out, unvaccinated, ."
3610,"*, a, small, minority, unvaccinated, truckers, most, truckers, are, vaccinated, ,, working, ,, against, this, nonsense, ."
3611,"so, ., what, do, you, do, jackass, joe, ,, pull, numbers, out, your, ass, each, day, if, 87, %, people, getting, sick, are, vaccinated, &, amp, ;, spreading, their, vax, -, created, variants, everyone, else, ..., how, can, 97, %, unvaccinated, be, at, fault, most, us, have, natural, immunity, so, your, virus, doesnt, matter, ."
3612,"novak, djokovic, ', s, career, is, serious, danger, due, being, unvaccinated, ,, says, rafael, nadal, ', s, coach, carlos, moya, ."
3613,"i, believe, that, because, more, vaccinated, people, are, contracting, this, bug, ,, than, unvaccinated, ., also, ,, everyone, that, i, know, who, has, been, vaccinated, has, gotten, sick, after, getting, vaccine, ,, whereas, people, who, i, know, who, are, not, vaccinated, have, not, been, sick, at, all, ."
3614,"okay, wait, so, ,, are, you, …, disagreeing, that, you, ’, re, being, lead, by, white, supremacists, cultists, what, exactly, is, racism, against, unvaccinated"
3615,"how, are, they, getting, across, bridge, or, tunnel, unvaccinated"
3616,"nothing, like, great, big, false, equivalence, start, your, sunday, off, ., if, fact, they, had, been, right, about, only, unvaccinated, spreading, covid, then, this, might, hold, some, water, ., even, then, it, is, still, stretch, ., but, they, were, wrong, ......, like, really, really, wrong, ."
3617,"i, got, original, vax, not, getting, any, further, boosters, etc, ., i, don, ’, t, give, shit, what, you, or, anyone, else, does, ., most, my, friends, are, unvaccinated, ., just, remember, failure, plan, your, part, doesn, ’, t, constitute, emergency, my, part, ."
3618,"this, classification, was, almost, year, ago, ., now, if, you, are, eligible, booster, &, amp, ;, haven, ’, t, received, it, yet, ,, you, are, still, considered, unvaccinated, despite, receiving, 2, jabs, ., &, amp, ;, ., do, you, know, what, ’, s, jab, &, amp, ;, how, it, might, aide, contracting, covid"
3619,"this, is, thanks, joe, biden, blaming, unvaccinated, this, pandemic"
3620,"your, own, chart, proves, you, wrong, ., as, people, get, worse, higher, percentage, are, unvaccinated, ., earlier, you, said, vaccinated, are, just, as, bad, as, unvaccinated, ., lie, also, where, is, boosted, stat, 58, ., 5, %, unvaccinated, hospitalized, 65, %, unvaccinated, icu, 67, %, unvaccinated, ventilators"
3621,"post, -, vaccine, deaths, unvaccinated, are, their, own, stupid, prize, their, stupid, games, ,, as, unfortunate, deaths, those, who, were, vaccinated, and, /, or, had, other, health, issues, ,, their, blood, is, hands, unvaccinated, ."
3622,"“, my, unvaccinated, colleague, died, ., he, was, overweight, asthmatic, ,, i, ’, m, not, sure, whether, he, listened, joe, rogan, ,, or, what, he, reasons, were, being, unvaccinated, ,, yet, i, will, not, let, this, opportunity, waste, …”"
3623,"unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, #, truckersforfreedom, #, freedomconvoy"
3624,"not, yes, or, no, question, ., r, value, changes, over, time, ., better, question, would, be, does, vaccinated, person, with, covid, give, it, fewer, people, than, unvaccinated, person, ., even, that, does, not, give, meaningful, information, if, fully, vaccinated, person, is, less, likely, get, covid, ."
3625,"us, is, different, story, ., if, unvaccinated, understood, vaccines, worked, ,, us, death, would, have, been, 900k, ."
3626,"#, stopdivisivepolicies, ;, #, freedomconvoycanada, ;, erin, o, ', toole, was, right, ., he, asked, pm, stop, divisive, policies, accomodate, unvaccinated, ., when, election, was, won, divisive, issues, /, policies, it, will, eventually, will, come, bite, ones, who, spreads, it"
3627,"unless, you, ’, re, unvaccinated, ., then, i, will, force, you, be, homeless, ,, hungry, freeze"
3628,"funny, ,, only, two, vaccinated, people, i, know, got, it, ., both, them, had, milder, symptoms, than, unvaccinated, ., 3, 6, my, family, were, hospitalized, ., my, 84, y, /, o, vax, dad, got, pneumonia, also, has, lung, cancer, &, amp, ;, copd, ,, my, unvax, brother, &, amp, ;, sister, seriously, ill, ., brother, now, disabled, ."
3629,"because, i, can, show, you, plenty, examples, "", enlightened, "", leftists, demanding, that, unvaccinated, people, be, denied, healthcare, ., yet, here, you, are, all, worried, that, unvaccinated, people, might, have, died, because, they, listened, rogan, which, is, ridiculous, notion, ., give, me, break, ."
3630,"“, overall, ,, likelihood, household, transmission, was, approximately, 40, 50, %, lower, households, index, patients, who, had, been, vaccinated, 21, days, or, more, before, testing, positive, than, households, unvaccinated, index, patients, ”, pre, -, omicron, though"
3631,"pouting_facepouting_facepouting_facepouting_facepouting_facepouting_facepouting_facepouting_facepouting_facepouting_faceunvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs"
3632,"this, is, not, even, taking, consideration, all, other, people, who, will, die, non, covid, health, issues, due, fact, that, they, can, ', t, even, get, bed, ,, thanks, all, unvaccinated, overwhelming, our, hospitals, ."
3633,"you, can, still, get, covid, -, 19, ., still, spread, covid, -, 19, ., oh, ,, but, ot, helps, you, if, you, contract, covid, -, 19, meanwhile, many, unvaccinated, folks, doing, just, fine, even, after, contracting, covid, -, 19, ., so, really, is, point, ., oh, i, know, ,, $$$$$$$$$$$"
3634,"interesting, who, delivers, goods, ltc, unvaccinated, truckers"
3635,"unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, we, need, support, canadians, ,, this, is, bullshit"
3636,"you, ', re, spreading, misinformation, ., there, have, been, far, too, many, people, who, have, had, covid, twice, think, you, get, longterm, immunity, ., top, that, ,, those, unvaccinated, are, still, dying, at, much, higher, rate, ., you, encourage, irresponsible, behavior, deserve, visit, karma, ."
3637,"american, racists, support, unvaccinated, truckers, heart_suit, ️, Canadaambulancehospitalrainbowevergreen_treemaple_leafsmiling_face_with_hearts"
3638,"maybe, it, ’, s, because, people, over, 65, can, control, their, personal, environments, better, while, younger, people, have, be, out, workplace, with, unvaccinated, imbeciles, ."
3639,"very, sorry, hear, that, ., i, only, know, one, unvaccinated, person, ., extended, family, is, treating, him, horribly, ., i, hope, his, wife, doesn, ', t, ., it, ', s, her, extended, family, ., i, don, ', t, know, him, well, ., i, ', m, not, bothered, at, all, ,, but, they, think, she, should, leave, him, over, it, ."
3640,"so, ,, far, it, seems, be, protecting, us, ., it, ’, s, better, than, being, unvaccinated, ."
3641,"healthcare, heroes, post, -, pandemic, are, expected, be, like, "", in, end, ,, it, wasn, ', t, our, burn, out, ,, frequent, harassment, ,, being, smothered, student, loan, debt, ,, or, our, colleagues, dying, by, suicide, or, by, unvaccinated, idiots, ,, but, friends, we, made, along, way, ."""
3642,"i, wear, my, mask, public, because, it, keeps, my, face, warm, cold, weather, ., plus, i, don, ’, t, get, whatever, you, unvaccinated, anti, mask, people, have, ., #, getvaccinated, #, wearamask"
3643,"#, sundaymorning, #, unvaccinated, #, antivaxxers, #, truckersforfreedom2020, will, lose, ., #, share, #, rt"
3644,"where, is, that, number, coming, no, state, is, over, 80, only, 12, are, over, 70, :, also, deaths, are, coming, unvaccinated, so, maybe, everyone, should, start, telling, people, get, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
3645,"your, bio, says, you, ’, re, ceo, ., since, when, did, ceo, anything, work, icu, stop, lying, ,, no, icu, work, you, ,, not, over, run, by, unvaccinated, patients, ,, no, blood, hands, rogan, ."
3646,""", it, turns, out, that, ,, even, using, this, age, adjusted, mortality, rate, ,, death, rate, is, currently, higher, among, vaccinated, than, unvaccinated, ."""
3647,"what, %, their, population, is, unvaccinated, because, that, tiny, slice, makes, up, 43, %, deaths, .., a, disproportionately, large, share, ."
3648,"washington, ,, dc, mayor, ’, s, office, :, let, darwinism, take, care, unvaccinated"
3649,"their, daughter, has, cancer, ., being, unvaccinated, means, her, father, is, more, likely, kill, her, ., thanks, sharing, super, reasonable, news, canada"
3650,"what, happend, starts, vaccinated, vs, unvaccinated"
3651,"difference, between, unvaccinated, /, vaccinated, is, vaccinated, are, unlikely, die, if, they, contract, coronavirus, ., i, don, ', t, want, any, you, die, ., it, ', s, more, us, wealthy, don, ', t, want, us, come, together, ., french, citizens, were, protesting, rising, cost, ."
3652,"vaccinated, can, still, get, other, vaccinated, sick, but, by, all, means, keep, blaming, this, few, unvaccinated, people, like, me, who, have, low, risk, lifestyle, don, ’, t, interact, with, public, ., just, because, you, have, all, those, degrees, doesn, ’, t, make, you, smart, ."
3653,"canadian, government, is, not, preventing, any, canadian, leaving, or, re, -, entering, canada, ., that, ’, s, our, right, as, canadians, ., it, ’, s, us, vaccine, requirement, that, is, preventing, unvaccinated, canadians, entering, us, ."
3654,"', exhausted, ':, rural, california, ,, unvaccinated, ill, overwhelm, hospital, staff, #, newsbreak"
3655,"stop, calling, unvaccinated, dumb, ., i, live, extremely, low, risk, lifestyle, there, ’, s, no, fucking, reason, me, get, vaccinated, as, i, don, ’, t, interact, with, public, get, over, yourself, ., unvaccinated, are, not, enemy, sick, are, so, stop, insulting, them, ."
3656,"so, is, this, way, normalize, their, heart, attack, gun, usage, unvaccinated, will, be, targeted, easier, with, use, nanobot, technology, face_with_raised_eyebrow"
3657,"unvaccinated, pay, more, out, pocket, under, new, covid, policies"
3658,"unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, father, loses, custody, children, police_car_lightdraconian, abuse, power, raising_handsrevelation, 12open_bookUnited_StatesUnited_StatesUnited_StatesUnited_StatesUnited_StatesUnited_StatesUnited_States"
3659,"sure, ,, because, it, all, unvaccinated, white, men, #, freedomconvoy, ,, right"
3660,"we, are, losing, more, people, covid, every, month, than, we, lost, entire, worst, year, aids, crisis, ., 9, /, 11, every, day, ., calling, it, pandemic, unvaccinated, does, not, absolve, your, responsibility, govern, ., how, long, am, i, be, prisoner, my, home, satisfy, capitalism"
3661,"she, ’, s, just, done, ,, cam, not, sure, who, asked, her, protect, anyone, …., but, she, ’, s, done, rolling_on_the_floor_laughing, i, find, it, funny, that, they, think, we, have, asked, protection, i, also, find, it, funny, that, every, “, unvaccinated, ”, person, i, know, that, got, covid, ,, except, one, ,, survived, ,, is, fine, lives, tell, their, tale, ."
3662,"now, i, ', d, like, see, that, chart, broken, down, with, plots, vaccinated, &, amp, ;, unvaccinated, ."
3663,"unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, oh, crazy, continues, ., i, can, see, why, truckers, canada, are, march"
3664,"chart, –, cdc, unvaccinated, hospital, :, 239, ., 7, fully, vaccinated, +, booster, hospital, :, 4, ., 8, frankly, ,, if, anti, -, vaxxers, would, also, just, refuse, hospitalization, principle, ,, i, ’, d, be, ok, with, their, position, ., then, it, ’, s, just, natural, selection, action, ."
3665,"it, ’, s, government, using, covid, as, test, run, control, you, ., you, got, it, backward, ., last, living, drafter, ,, brian, peckford, ,, signatory, canadian, charter, rights, freedoms, ,, is, suing, canadian, federal, government, over, its, travel, ban, unvaccinated, ."
3666,"mostly, worse, with, unvaccinated, population, ,, if, were, vaccinated, i, highly, doubt, they, would, even, need, go, hospital, ., vaccinated, that, are, there, ,, yes, there, old, had, first, access, vaccines"
3667,"by, end, march, ,, 2022, ,, there, will, have, been, at, least, 1, ,, 000, ,, 000, covid, deaths, america, ,, almost, all, omicron, variant, mostly, unvaccinated, sad_but_relieved_face"
3668,"hot, take, :, make, unvaccinated, people, pay, their, hospital, bills, ., untill, they, get, vaccinated, they, shouldn, ’, t, have, right, abuse, public, resources, ., let, ’, s, see, how, far, individualism, last, these, peoples, brains"
3669,"is, forcing, people, take, vaccine, "", kind, "", is, stripping, children, education, "", kind, "", is, calling, unvaccinated, racists, "", kind, "", no, ."
3670,"unvaccinated, canadian, dad, loses, custody, three, children, ...................., how, you, start, civil, wars"
3671,"no, jab, ,, no, dad, unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, ., #, foxnews"
3672,"i, ’, m, curious, how, you, have, come, this, conclusion, ., thinking_facewhere, do, you, get, your, information, if, this, is, correct, ,, why, are, 99, %, people, currently, hospitalized, dying, covid, unvaccinated"
3673,"worst, tweet, all, time, ., facts, ,, her, friend, was, massively, obese, ,, asthmatic, who, was, unvaccinated, but, this, sad, ,, sick, ,, everything, is, political, fanatic, blames, #, joerogan, #, pathetic"
3674,"see, vaccinated, pay, unvaccinated, ., fight, ticket, ., we, all, stand, behind, you, ., tell, them, you, were, protesting, protests, ., then, they, have, explain, why, your, charged, doing, same, thing, they, do, ., pigs, are, paid, off, sure, ."
3675,"u, ., s, .,, most, deaths, are, unvaccinated, ., australia, may, have, done, better, job, reducing, unvaccinated, ,, smaller, percentage, population, means, there, are, less, them, get, sick, ., that, would, also, lead, less, deaths, ,, course, ., 18, australia, ., how, many, ms"
3676,"covid, -, vaccine, mandates, :, comoros, forces, jabs, unvaccinated, |, dw, news"
3677,"“, ontarians, need, ask, themselves, if, shunning, demonizing, unvaccinated, still, makes, sense, ., there, was, time, when, excluding, them, what, now, passes, normal, life, seemed, offer, benefit, ,, but, covid, situation, has, evolved, ., it, ’, s, time, our, thinking, change, ,, too, .”"
3678,"that, is, totally, f, ', d, up, ..., unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, #, foxnews"
3679,"another, judge, /, court, overstepping, their, authority, violating, peoples, constitutional, rights, unvaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', s, research, jabs, #, foxnews"
3680,"imo, provinces, will, soon, fast, track, private, healthcare, those, that, can, pay, get, their, healthcare, while, public, system, gets, dragged, down, by, unvaccinated, ,, unmasked, freedom, fighters, ."
