,0
1256,""", vaccines, "", that, don, ', t, work, ., doc, ., s, afraid, buck, fauchi, who, is, racking, bucks, winning, this, insidious, poker, game, ., vaccinated, ,, 2, ×, covid, servior, ,, still, seeing, beyond, fake, news, ."
1257,"i, almost, didn, ', t, get, today, ', s, either, ."
1258,"they, don, ’, t, understand, that, u, ., s, won, ’, t, allow, them, entry, if, they, are, not, vaccinated, ., diesel, fumes, must, have, loosen, screws, their, heads, ."
1259,"he, don, ', t, speak, science, ,, other, than, using, term, science, ., still, diskrimination, our, pm, almost, 90, %, are, vaccinated, ., shakes, head, ., affordable, housing, decent, wages, barely, exists, ., gas, is, through, roof, ., cpi, reported, at, 4, ., 8, %, dec, 2021, is, farce, keep, wages, down, ."
1260,"sounds, like, legitimate, political, diskourse, me"
1261,"contrast, that, with, what, i, think, is, reasonable, line, questioning, by, thornhill, mp, asking, about, testing, regime, fully, vaccinated, ,, asymptomatic, travelers, does, science, really, support, current, draconian, border, measures, #, cdnpoli"
1262,"before, 5, ., 3, :, i, love, my, wol, all, his, cool, friends, who, like, adventure, save, world, after, 5, ., 3, :, gotta, find, good, spot, where, my, wol, would, cry, because, this, shit, is, too, heavy"
1263,"i, don, ’, t, remember, any, conversations, about, issues, ,, policies, ,, or, politics, hillaryland, …, anyone"
1264,"already, pestering, grab, brick, mortar, bundle, so, i, can, get, copy, them, ., orange_heart"
1265,"mask, &, amp, ;, vaccine, mandates, have, saved, lot, lives, ., freedom, refuse, wear, them, &, amp, ;, get, vaccinated, ,, have, killed, many, ., so, please, ,, tell, us, how, unnecessary, death, is, win, &, amp, ;, saving, lives, isn, ’, t, you, ’, re, pro, -, death, ."
1266,"don, ’, t, miss, your, shot, get, vaccinated, today, fyi, ~, tic"
1267,"i, already, had, it, ., i, was, vaccinated, so, it, was, barely, cold, thanks, ., my, unvacinated, cousin, &, amp, ;, her, husband, also, had, it, &, amp, ;, weren, ', t, vaccinated, ., 6, months, later, they, ', re, still, using, oxygen, time, time, ,, but, they, didn, ', t, die, so, no, biggie, ., also, ,, it, not, 99, ., 9, %,, but, believe, what, you, like, ."
1268,"my, knee, started, clicking, last, week, when, i, go, down, stairs, ., not, up, stairs, ., just, down, ."
1269,"don, ’, t, see, any, problems, @, walmart, with, vaccinated, refusing, be, around, unvaxxed, so, i, ’, m, calling, bullshit, this, story, ,, if, you, vaxxed, your, protected, right"
1270,"all, they, see, are, dollar, signs"
1271,"i, think, he, ’, s, okay, with, stopping, illegals, who, enter, without, being, vaccinated, thinking_faceperson_shrugging, ‍, female_sign, ️"
1272,"#, happybirthdayjohnwilliamsbirthday_cakesuch, incredible, talent"
1273,"being, covid, cautious, is, very, much, correlated, with, being, triple, vaccinated, nobody, gets, vaccine, something, that, ', s, "", no, big, deal, "", therefore, downplaying, need, massive, npis, is, anti, -, vax, misinformation, &, amp, ;, people, who, sell, that, are, anti, -, vax, ."
1274,"update, maga, preacher, paul, oebel, ,, mentioned, this, thread, jan, ., 7, ., he, is, out, icu, cemetery, ."
1275,"apparently, you, were, living, her, head, rent, free"
1276,"time, befriend, owner, your, old, phone, number"
1277,"yet, world, still, clamors, vaccines, ....., much, better, chance, not, getting, extremely, ill, or, die, if, vaccinated, ., is, this, lie, why, is, entire, world, pressing, "", fake, vaccines, """
1278,"that, happened, my, brother, too, ., he, was, just, days, away, his, 2nd, shot, ."
1279,"how, can, i, protect, myself, #, covid19, variants, wash, your, hands, wear, properly, fitted, mask, stay, home, if, you, feel, sick, even, just, little, avoid, indoor, gatherings, get, fully, #, vaccinated, learn, more, at, :, #, mindimooyenh, health, clinic, onwa"
1280,"try, coming, together, by, getting, vaccinated, ,, following, science, ., purely, out, respect, those, who, lost, their, lives, covid, ,, buried, loved, ones, without, saying, goodbye, health, care, workers, that, have, given, everything, since, start, ., quit, pandering, freedumb, brigade"
1281,"fire, don, ', t, care, what, season, we, are, in, ."
1282,"sure, get, covid, same, immunity, vaccines, give, you, ., i, ', m, more, than, glad, avoided, that, by, getting, vaccinated"
1283,"news, organizations, ,, doctors, ,, medical, journals, will, tell, you, about, safety, efficacy, this, vaccine, ., or, you, could, ask, every, person, you, speak, if, they, ’, ve, lost, anyone, covid, if, so, ask, if, they, were, vaccinated, ."
1284,"actually, ,, right, -, wing, politicians, have, created, division, overvaccine, ids, ."
1285,"republicans, disarray"
1286,"right, reading, quotes, that, statement, is, absolutely, hilarious, ., fiction, ., some, poor, pr, flunky, had, craft, that, ., as, former, pr, flunky, ,, i, feel, them, ."
1287,"do, you, think, incessant, nagging, will, change, that, people, have, made, their, decisions, ., this, nagging, made, me, regret, mine, ., were, i, not, vaccinated, ,, this, nagging, wouldn, ', t, inspire, me, do, so, .,, it, would, confirm, me, i, had, made, right, decision, ."
1288,"oh, btw, i, ’, m, vaccinated, ,, you, can, go, eat, pile_of_poo, now"
1289,"so, demand, paid, lockdowns, ,, vaccine, mandates, ,, keep, people, safe, ., people, who, are, losing, their, jobs, by, refusing, get, vaccinated, don, ', t, have, solidarity, with, their, fellow, workers, ,, or, they, would, get, vaccinated, ."
1290,"how, fuck, does, this, make, any, sense, oh, right, ,, just, “, keep, getting, vaccinated, ”, …, person_facepalminglight_skin_tone, ‍, female_sign, ️"
1291,"are, you, lost, we, ', re, talking, about, how, dishonest, anti, -, vax, grifter, ian, is, ., what, is, cost, getting, vaccinated, outside, saving, lives, smh"
1292,"icymi, :, total, 9, ,, 784, children, aged, 5, 11, years, old, have, so, far, been, vaccinated, against, covid, -, 19, first, day, department, health, ’, s, doh, “, resbakuna, kids, ”, program, monday, ."
1293,"living, north, 49th, west, winnipeg, /, fargo, -, i, hear, you, affects, me, big, time, also, ."
1294,"as, opposed, that, other, method, longterm, economic, ruin, ..., neverending, shutdowns, restrictions, that, cripple, economies, people, ', s, mental, health, ., what, covid, cases, folks, who, are, double, vaccinated, with, booster, has, shown, itself, be, little, more, than, common, cold, ."
1295,"how, can, truth, be, ascertained, if, only, approved, “, facts, ”, can, be, diskussed, we, were, told, vaccinated, people, could, not, spread, covid, ., anyone, who, disputed, that, was, silenced, spreading, “, misinformation, ”, but, now, cdc, acknowledges, it, is, truth, ."
1296,"well, ,, if, you, are, going, crime, ,, no, reason, why, you, can, ’, t, go, large, ."
1297,"i, ', d, be, asleep, within, 10, minutes, ."
1298,"people, keep, thinking, they, care, ., they, don, ’, t, ."
1299,"troy, nehls, left, his, door, unlocked, ., capitol, police, secured, locked, his, office, ., this, has, nothing, do, with, nancy, pelosi, ."
1300,"everyday, real, traitors, reveal, themselves, it, ', s, usually, ones, who, support, sedition, jan, ., 6th, still, believe, trump, was, answer, all, their, complaints, ..., only, if, you, ', re, racist, white, supremacist, or, very, very, rich, individual, does, that, happen, ."
1301,"lincoln, is, energetic, playful, guy, who, is, looking, settle, down, into, his, forever, home, this, valentine, ', s, day, ., he, is, vaccinated, ,, microchipped, ,, heartworm, negative, ., lincoln, is, not, yet, fixed, ,, but, will, be, upon, adoption, ., his, adoption, fee, is, $, 115, ."
1302,"greebo, ., he, looks, like, baby, greebo, ., if, you, pick, that, name, ,, you, ’, ll, never, have, worry, about, vampires, ."
1303,"today, bought, tiny, collar, tiny, harness, leash, little, sweater, smaller, crate, ,, she, ’, ll, be, barely, 10, lbs, when, we, bring, her, home, ., i, still, have, andie, ’, s, crate, sweaters, that, she, can, transition, into, when, she, grows, ,, she, won, ’, t, be, going, walks, until, she, ’, s, fully, vaccinated, ."
1304,"we, have, learn, how, live, with, highly, contagious, #, covid19, get, vaccinated, boosted, ., wash, your, hands, often, ., wear, mask, when, you, feel, you, need, too, or, were, it, ', s, mandatory, ., maintain, distance, when, possible, ., avoid, crowds, were, possible, ., keep, healthy, open, mind, ."
1305,"one, reasons, it, ', s, happening, is, because, we, didn, ', t, have, proper, program, get, everyone, vaccinated, as, fast, as, possible, ., one, reasons, we, don, ', t, is, antivaxrs, pretending, pandemic, doesn, ', t, matter, ."
1306,"sorry, trucker, ', s, mother, ', s, loss, her, son, but, 90, %, truckers, are, vaccinated, which, is, higher, percentage, than, population, canada, so, poor, woman, should, be, directing, her, venting, majority, canadians, general, ., protesters, are, against, mandates, ."
1307,"get, fucking, vaccinated, #, truckersforfreedom2022"
1308,"i, agree, my, 99, year, old, gramma, was, ww2, vet, she, was, rock, family, passed, away, with, one, family, member, there, because, ontarios, restrictions, she, got, covid, vaccinated, nurse, my, gramma, was, 3, vaxxed, also, ., mandates, made, her, worst, dream, came, true"
1309,"well, hopefully, you, were, completely, vaccinated, ,, so, effects, virus, will, not, be, harsh, you, can, isolate, yourself, be, back, within, five, days, ."
1310,clown_faceclown_faceclown_faceclown_faceclown_faceclown_faceclown_face
1311,"sk, already, down, that, road, ., if, ppl, aren, ’, t, vaccinated, now, offs, are, they, never, will, be, ."
1312,"not, yet, ., i, mean, it, ', s, just, 8, yr, old, mr, coffee, ,, just, ,, ya, know, ,, you, usually, don, ', t, find, out, they, don, ', t, work, til, you, try, use, it, ,, well, ,, that, ', s, when, you, usually, need, coffee, function, ,, lol, ., i, ', ll, probably, trudge, down, wallyworld, tomorrow, another, 20, $, special, ."
1313,"vaccines, will, not, curb, death, rate, ., as, 80, percent, people, hospital, are, vaccinated, ., most, deaths, are, older, people, immune, compromised, ., even, with, vaccine, their, chance, is, low, ., mandates, won, ’, t, change, that, ., with, omicron, studies, show, ."
1314,"exactly, ., also, we, need, vaccine, mandate, schools, before, removing, masks, ., should, be, easy, :, if, every, kid, is, vaccinated, ,, then, there, shouldn, ', t, be, need, wear, masks, ., until, then, ,, masks, continue, provide, best, protection, ."
1315,"find, santa, clara, county, covid, -, 19, vaccine, drop, -, in, clinics, no, appts, required, anytime, :, all, individuals, age, 5, older, are, eligible, be, vaccinated, ., new, appointments, are, regularly, added, by, county, santa, clara, health, system, ."
1316,"according, centers, medicare, medicaid, services, ,, 82, %, staff, facilities, are, vaccinated, ,, but, remaining, 18, %, face, termination, their, jobs, if, they, do, not, apply, are, granted, federally, recognized, health, or, religious, exemption, ."
1317,"i, haven, ’, t, contacted, covid, yet, ,, but, i, have, so, many, friends, that, have, ., i, also, had, my, first, friend, die, covid, ., this, is, really, bad, disease, ,, please, get, vaccinated, red_heart, ️"
1318,"everyone, needs, get, vaccinated, ,, boosted, wear, mask, as, we, know, vaccinated, people, can, still, get, &, amp, ;, spread, #, covid19, ., those, us, who, are, immune, compromised, or, #, highriskcovid19, are, particularly, at, risk, as, vaccine, may, not, fully, protect, us, ., this, is, why, we, need, both"
1319,"avocados, are, disgusting"
1320,"its, crazy, how, some, people, want, support, certain, things, bible, not, others, ., gotta, be, all, with, god"
1321,"as, young, elder, ,, i, ', ve, involved, one, my, adult, kids, pay, my, bills, ., so, even, random, work, at, home, -, i, ', ll, notify, her, pay, check, ., doesn, ', t, require, legal, paperwork, ,, just, access, appropriate, accounts, ., yes, it, requires, trust, ."
1322,"as, dshs, ’, most, recent, zip, -, code, specific, report, released, monday, ,, 43, ,, 023, san, marcos, residents, living, zip, codes, 78666, 78667, are, considered, fully, vaccinated, ,, while, 51, ,, 407, have, received, at, least, one, dose, ."
1323,"face_with_medical_maskhospitals, across, #, princegeorgescounty, are, over, capacity, due, #, covid19, ., help, our, healthcare, workers, by, getting, #, vaccinated, &, amp, ;, wearing, mask, ., schedule, your, vaccine, at, #, masksupprincegeorges, #, pgccovid19, #, proudtobeprotected"
1324,"judge, removes, dad, ', s, custody, rights, kids, over, refusal, get, vaccinated, -, do, you, agree, with, judge"
1325,"hope, your, maskne, is, under, control, ., new, jersey, ,, connecticut, ,, delaware, ,, california, ,, oregon, all, announced, plans, lift, various, mask, mandates, ., australia, is, opening, its, borders, international, fully, vaccinated, travelers, first, time, almost, two, years, ."
1326,"i, ’, ve, heard, it, countless, times, ,, families, being, divided, ,, friends, ,, nurses, ,, doctors, ,, co, workers, ., all, divided, because, decision, get, or, not, get, #, vaccinated, ., is, #, trudeau, so, blind, or, dumb, ., seriously, wake, up, people, ., #, canada, is, divided, now, more, then, ever, #, denial"
1327,"median, age, fox, news, viewers, is, 65, ., unvaxxed, ppl, ., 65, -, 79, are, now, 21, times, as, likely, die, covid, as, vaxxed, ppl, ., same, age, ,, unvaxxed, americans, 50, older, are, 44, times, likelier, be, hospitalized, than, vaccinated, boosted, ."
1328,"so, did, it, take, moscow, mitch, over, one, 1, whole, year, definitively, call, jan, 6, insurrection"
1329,"doug, ford, promised, months, ago, drop, passport, requirements, jan, 17, extended, them, indefinitely, while, vaccinated, cases, skyrocketed, ., so, forgive, me, ,, but, i, don, ’, t, trust, any, premier, that, sets, random, future, date, drop, mandates, that, they, know, are, useless, ., you, shouldn, ’, t, either, ."
