,0
412,"it, ', s, already, here, Straight_face, it, ', s, even, being, said, by, vaccinated, people, ., "", you, ', re, just, being, paranoid, ,, you, ', ve, already, got, vax, you, ', ve, got, nothing, worry, about, """
413,"absolute, fact, most, people, hospital, are, vaccinated"
414,"i, fear, i, will, never, learn, why, i, need, prop, up, toilet, seat, at, night, with, red, solo, cup, ."
415,"i, ’, m, lifelong, long, democrat, have, personally, helped, over, 100, people, get, vaccinated, against, covid, ., my, mother, was, janet, benshoof, —, that, ’, s, how, i, was, raised, with, respect, your, “, misogyny, ”, accusation, ., i, already, told, you, ,, you, desperately, need, help, ., log, off, self, reflect, ."
416,"good, you, ., infected, with, coronavirus, before, vaccines, were, available, after, being, forced, take, vaccine, fully, vaccinated, ., wear, ppe, daily, but, nothing, prevented, second, coronavirus, infection, ., same, as, co, -, workers, double, triple, infected, ."
417,"if, they, could, give, up, their, spitting, stop, spreading, flu, ,, maybe, we, could, get, vaccinated, boosted, ,, wear, mask, ,, not, spread, current, deadly, virus, ."
418,"this, #, antivaxxers, shit, is, played, out, ., those, who, are, pro, -, vax, are, already, #, vaccinated, &, amp, ;, those, who, aren, ', t, will, not, be, shamed, into, it, because, stupid, vs, drama, ., this, is, concerted, effort, by, #, msm, #, cancel, man, who, dominates, ratings, they, feel, entitled, too"
419,"i, ., am, ., internet, ."
420,"there, can, be, lot, profit, grifting, ., take, vaccinated, tucker, carlson, ’, s, making, money, off, canadian, truckers, ., i, could, make, 10, /, hour, my, laundry, room, ., if, letters, are, no, more, than, $, 4, /, shirt, ,, that, is, cool, $, 25, profit, each, shirt, ., you, thought, he, cared, about, truckers, ."
421,"where, you, live, by, i, live, near, la, n, i, gotta, wear, mask, enter, any, building, even, tho, i, ’, m, fully, vaccinated"
422,"when, are, all, these, awful, things, going, happen, vaccinated, people, it, ', s, been, year, ., you, don, ', t, get, unlimited, time, your, stupid, conspiracy, theory, ., you, believe, lies, you, spread, lies, ., if, you, had, any, shame, ,, you, ', d, stop, ."
423,"let, ', s, celebrate, by, lifting, all, mandates, otherwise, vaccine, is, worthless, get, vaccinated, wear, mask, don, ', t, leave, your, home, live, fear, forever"
424,"i, have, never, been, more, scared, my, entire, life, than, abt, 5, minutes, ago, when, i, thought, i, saw, lobby, hotel, im, at"
425,"curious, ,, what, end, even, if, canada, were, aquiese, ,, how, would, trucks, get, into, us, since, us, will, still, deny, entry, without, being, vaccinated, seems, this, is, not, really, why, they, ', re, there, ,, just, excuse, occupy, obstruct, people, ', s, daily, lives, ., typical, appeal, emotions, ."
426,"thank, glob"
427,"i, didn, ’, t, say, any, those, things, ., you, ’, re, reaching, sounding, little, unhinged, now, ,, put, it, lightly, ., people, are, free, not, get, vaccinated, ., they, can, also, choose, get, pcr, test, ., employers, are, free, employ, whom, they, choose"
428,"yes, ,, at, 17, i, went, scotland, ,, then, summer, school, paris, ,, then, down, through, switzerland, italy, get, plane, rome, ., i, depended, upon, kindness, strangers, more, than, ,, i, am, sure, ,, my, parents, would, have, been, comfortable, with, ., that, was, loooong, time, ago, ., different, now, ."
429,"i, woke, up, turned, tv, at, about, this, point, was, completely, confused, -, when, i, went, bed, i, understood, that, australian, team, was, out, due, +, tests, officials, were, trying, get, them, out, back, australia, asap, ., yikes"
430,"i, ’, m, at, museum, natural, history, with, my, kids, friends, i, appreciate, all, covid, safety, measures, ., but, i, don, ’, t, understand, why, coat, check, at, this, museum, many, others, is, still, closed, ,, especially, since, every, patron, is, vaccinated, masked, ."
431,"you, survived, mike, ., that, is, one, difference, ., vaccinated, people, get, covid, are, 55, times, less, likely, die, ., people, live, under, mandates, every, day, ., red, lights, ,, stop, signs, ,, seat, belts, ,, etc, ., people, are, losing, their, livelihoods, because, they, won, ’, t, save, themselves, others, ."
432,"covid, must, have, incredible, sense, smell, ..., i, ', ve, been, gatherings, where, one, person, room, got, covid, who, was, not, vaccinated, ....."
433,"if, protesters, would, get, vaccinated, we, all, would, have, more, freedom, face_savoring_food"
434,"so, i, finally, got, vaccinated, &, amp, ;, my, arm, hurts, today, upside, -, down_face"
435,"i, agree, ., but, context, which, #, joerogan, was, using, n, word, was, not, benefits, ending, racism, but, perpetuate, it, ., when, i, encounter, someone, another, race, i, like, ask, questions, too, but, not, like, joe, does, it, ., he, ’, s, racist, ."
436,"how, much, you, wanna, bet, that, most, them, are, vaccinated, they, ', re, just, being, good, sheep, so, they, ', re, more, "", masculine, "", buddies, like, them, ., face_with_rolling_eyes"
437,"covid, even, while, vaccinated, is, no, walk, park, ."
438,"have, you, seen, rules, giving, birth, without, being, vaccinated, shits, wild, ., bd, can, only, stay, hour, with, you, until, baby, is, born, &, amp, ;, they, have, leavewoozy_face"
439,"this, is, far, more, about, trudeau, ’, s, government, than, you, apparently, realize, ., this, is, all, political, bs, conservatives, are, behind, this, nonsense, 100, %, why, do, think, ford, is, not, doing, what, he, should, be, real, truck, drivers, are, vaccinated, &, amp, ;, working, i, have, many, friends, trucking, ."
440,"distance, right, now, ..."
441,"funny, ., all, people, i, know, are, vaccinated, ., those, who, caught, omicron, are, still, alive, thanks, working, vaccines, ."
442,"release, nascar, picks"
443,"many, times, i, have, found, powerful, wisdom, patient, observation, responding, calibrated, ., reacting, too, quickly, can, block, many, blessings, time, would, have, needed, bloom, ."
444,"truth, not, only, makes, you, free, ,, but, it, also, may, keep, you, alive, unharmed, ., liberal, comedian, collapses, stage, right, after, telling, joke, about, how, “, vaccinated, ”, she, is, –, wayne, dupree"
445,"yes, ,, but, we, will, all, need, boosters, again, ...."
446,"dying, by, gun, was, not, by, choice, but, 95, %, covid, deaths, although, unfortunate, was, by, choice, ., we, must, get, vaccinated, ."
447,"correct, ., get, vaccinated, is, fundamental, part, living, with, covid, -, 19, ., you, forgot, mention, that, ."
448,"thread, underlying, all, investigations, trump, :, everyone, knows, he, ’, s, corrupt, af, …, so, they, have, try, cover, him, ,, even, when, they, don, ’, t, know, specifics, what, they, are, covering, up"
449,"you, ’, d, have, claim, that, 13, /, 14, vaccinated, americans, are, wearing, masks"
450,"i, saw, story, today, about, minister, who, is, deliberately, killing, his, flock, by, spreading, misinformation, about, covid, telling, them, not, get, vaccinated, ., he, needs, be, prosecuted, he, needs, be, taxd, asap"
451,"i, ’, m, starting, become, amazed, how, these, vaccines, solve, everything, ., traffic, issue, get, vaccinated, want, learn, dance, or, play, hockey, get, vaccinated, lonely, get, vaccinated, combat, racism, get, vaccinated"
452,"nothing, coming, up, yet, under, basement, lights, snowdrops, outside, now, encased, ice"
453,"#, bidenboom, #, democratsdeliver"
454,"feels, like, we, might, be, re, -, entering, era, valuable, wr1, ., bengals, rams, are, flawed, teams, but, carried, by, great, qb, /, wr, combination, ., i, think, you, can, make, good, argument, that, cin, la, have, top, two, pairs, qb1, /, wr1, entire, nfl, among, vaccinated, players, ."
455,"brilliant, shot"
456,"yes, ,, god, ', s, sake, ., please, get, vaccinated, ,, keep, your, loved, ones, safe, ."
457,"course, they, didn, ’, t, ., they, only, cover, lies, ,, disinformation, ,, racism, ., money, kills, they, love, it, ."
458,""", make, up, you, mind, "", means, "", don, ', t, get, vaccinated, "", idiots, who, think, they, are, free, thinkers, who, are, also, so, insecure, with, their, manhood, they, trust, some, proxy, their, crippling, daddy, problems, ."
459,"i, ', ve, lost, track, what, you, are, complaining, about, but, no, one, is, forcing, anyone, be, vaccinated, there, is, still, choice, ., most, choices, have, benefits, consequences, this, one, is, no, different"
460,"yeah, but, if, they, blow, you, all, up, they, do, it, themselves, also, ., you, can, get, rid, them, by, telling, them, if, they, want, stay, they, have, get, vaccinated, ., or, they, have, leave, ."
461,"oh, ,, you, know, ., studies, actual, scientists, researchers, like, ., what, "", dictatorship, "", no, one, is, forcing, me, do, anything, ., my, family, got, vaccinated, voluntarily, advice, trusted, physician, ., we, wear, masks, same, reason, ., you, seriously, sound, like, fox, new"
462,"are, you, fully, vaccinated, if, yes, than, you, care, about, your, health, ,, i, smoked, 4, -, 5, packs, day, over, 30, years, ,, trust, me, you, can, do, it, ., there, is, nicotine, gum, patches, now, there, are, even, more, ways, help, you, kick, habit, ., it, ', s, hard, as, hell, but, we, ', ll, worth, your, time, &, amp, ;, health"
463,"ummm, ..., christie, also, was, is, trump, stooge, ., as, is, majority, congressional, senate, republicans, ., so, it, ', s, pretty, big, deal"
464,"#, covid19, #, freedomconvoycanada2022, ;, why, highly, vaccinated, countries, report, more, deaths, world, population, 7, ., 8, billion, ,, covid, deaths, 5, ., 73, mil, ,, us, population, 333, mil, &, amp, ;, deaths, 901k, almost, 1, mil, ,, brazil, 212, mil, &, amp, ;, deaths, 632k, ,, india, 1, ., 4, bil, deaths, 502k, .."
465,"phew, ,, close, call, wordle, 232, 6, /, 6, white_large_squarewhite_large_squarewhite_large_squarewhite_large_squarewhite_large_square, white_large_squarewhite_large_squaregreen_squarewhite_large_squarewhite_large_square, white_large_squareyellow_squaregreen_squarewhite_large_squareyellow_square, white_large_squarewhite_large_squaregreen_squarewhite_large_squareyellow_square, green_squaregreen_squaregreen_squarewhite_large_squarewhite_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
466,"hopefully, this, is, week, that, starts, permanent, removal, all, restrictions, ,, including, mask, mandates, ., our, population, is, heavily, vaccinated, now, ., 2, years, this, is, plenty, ., #, ableg, #, abpoli, #, covid19ab"
467,"joe, has, such, charming, sense, humor, ,, don, ', tcha, think"
468,"either, works, ., ¯\, _, ツ, _, /¯, op, was, referencing, idea, scripts, used, as, pejorative, descriptor, autistic, people, ’, s, social, abilities, ,, so, i, stuck, with, that, is, all, ."
469,"second, weekend, instant, pot, cooking, :, frozen, chicken, yesterday, that, again, came, out, perfect, ., today, ,, red, beans, rice, ., followed, recipe, camellia, beans, website, came, out, really, good, although, if, i, make, it, again, i, ’, d, tweak, couple, things, ., ip, continues, deliver, ."
470,"course, i, agree, with, choice, as, well, ., but, it, is, proven, that, if, vaccinated, ,, it, may, prevent, hospitalization, ., sadly, it, ’, s, new, norm, today, ."
471,"bagels, face_savoring_food, i, enjoy, them, while, being, fully, vaccinated, boosted"
472,"yes, --, it, is, likely, that, vaccines, greatly, reduce, covid, death, rates, ,, but, given, oldest, at, highest, risk, death, are, also, most, vaccinated, ,, we, will, still, see, fair, number, covid, deaths, among, vaccinated, ."
473,"keep, talking, ,, matty, ., keep, talking, ."
474,"ps, :, vaccinated, boosted, ."
475,"if, you, ended, up, naked, 1500, ’, s, ,, they, would, take, one, look, say, ,, my, goodness, ,, he, ’, s, awfully, clean, plus, you, ’, d, be, vaccinated, all, awful, diseases, back, then, ., you, wouldn, ’, t, die, thumbs_uplight_skin_tone, grinning_face_with_big_eyes"
476,"amazing, speech"
477,"they, ', re, protecting, their, employees, public, they, serve, ., both, vaccinated, who, could, still, catch, breakthrough, case, ,, those, who, are, medically, unable, be, vaccinated, ., get, out, your, echo, chamber, ,, it, ', s, rotted, your, brain, ,, my, guy"
478,"but, ,, much, higher, covid, if, you, are, not, vaccinated"
479,"thanks, much"
480,"everyone, is, tired, living, through, pandemic, ., refusing, do, bare, minimum, get, out, it, &, amp, ;, bitching, about, rest, us, wanting, you, do, so, is, pretty, special, combination, ignorance, &, amp, ;, privilege, ., there, is, no, reason, not, get, vaccinated, ., /, 1"
481,"had, hand, grind, noodle, maker, ., daughters, neighbor, used, love, grinding, it, at, musty, manor, ., now, possession, daughter, ."
482,"nope, more, like, 80, %, those, that, have, done, their, part, end, pandemic, have, had, enough, goal, posts, being, moved, continuously, are, united, with, anti, vaccinated, want, bs, end, ."
483,"how, are, “, comedians, ”, unable, figure, out, that, joe, rogan, having, “, doctors, ”, his, show, tell, people, not, get, vaccinated, is, dangerous, ., 90, %, show, isn, ’, t, about, comedy, ."
484,"“, right, now, ,, most, our, severe, cases, are, vaccinated, ,”, jerris, told, channel, 13, news, ., “, they, had, at, least, three, injections, ., between, seventy, eighty, percent, serious, cases, are, vaccinated, ., so, ,, vaccine, has, no, significance, regarding, severe, illness, …”"
485,"it, ’, s, mostly, vaccinated, hospitals, here, ,, since, over, 90, %, got, vaccine, ., doesn, ’, t, look, like, it, helps, really, ,, because, january, ,, with, nearly, 97, %, vaccinated, ,, we, had, largest, ever, number, infections, largest, number, sick, people, ."
486,"love, your, neighbor, as, yourself, ,, marsha, ."
487,"how, be, grown, man, :, do, thing, your, family, community, needs, you, do, ,, even, if, you, don, ', t, really, want, to, :, get, vaccinated, ., follow, law, ., there, ', s, going, be, lot, more, covid, more, dangerous, variants, than, this, one, ., its, not, hard, understand, ., #, truckersforfreedom2022"
488,"canadians, truckers, started, by, protesting, vaccine, requirements, cross, border, ., but, even, if, canada, lifts, their, restrictions, ,, us, has, same, requirement, entry, ., well, over, 90, %, truckers, are, vaccinated, already, ., these, guys, are, fringe, ."
489,"they, are, also, healthy, today, because, their, parents, had, them, vaccinated"
490,"this, is, excellent, piece, with, helpful, factual, data, ., my, problem, currently, is, with, definition, "", fully, vaccinated, "",, which, still, refuses, accept, people, who, ', ve, had, covid, might, e, ., g, ., force, some, also, have, 2nd, ,, risky, ,, j, &, amp, ;, j, shot, ,"
491,"rob, manfred, listens, nickelback"
492,"maybe, i, should, have, phrased, this, differently, ., what, kind, engine, do, you, expect, your, next, car, have"
493,"this, trend, is, when, vaccine, has, been, widely, available, everyone, ., republicans, are, refusing, get, vaccinated, hundreds, thousands, have, died, ., there, is, no, way, spin, this, ."
494,"has, it, occured, you, that, vaccinated, people, can, protest, right, choose, most, people, are, there, protest, mandates, have, already, been, vaccinated, ., wake, up, ."
495,"windsor, convoy, :, you, know, where, there, was, lot, trucks, left, lane, working, like, champs, crossing, into, usa, back, into, canada, ., they, are, all, vaccinated, ."
496,"i, have, been, double, vaxd, because, i, was, forced, get, my, job, ., my, freedom, was, lost, at, that, moment, when, these, politicians, passes, law, that, forces, our, kids, be, vaccinated, this, is, when, it, shouldnt, be, just, protest, ,, it, should, be, riot, à, this, point"
497,"i, didnt, say, vaccine, was, surgery, ., b, i, am, vaccinated, &, amp, ;, i, still, stand, with, ppl, who, want, choice, &, amp, ;, not, having, them, alienated, society, &, amp, ;, not, being, diskriminated, against, ., c, you, pulled, that, stat, outa, your, ass"
498,"received, mine, couple, days, ago, ., it, was, timely, as, i, ', m, not, feeling, well, ., unfortunately, i, tested, positive, ., thankfully, i, ', m, fully, vaccinated, ., can, ', t, imagine, how, bad, it, ', d, be, otherwise, ."
499,"., because, humans, have, different, body, chemistry, ,, anyone, allergic, shellfish, can, ', t, be, safely, vaccinated, ,, but, anyone, not, allergic, quercetin, vitamin, c, can, still, be, effectively, treated, i, ', ve, put, my, money, where, my, mouth, is, :"
500,"agreed, followed"
501,"just, started, more, tomatoes, ., eggplant, fennel, next, up"
502,"rogan, would, have, told, this, obese, man, get, vaccinated, ., your, glee, censorship, you, must, have, missed, when, he, ', s, said, this, ., fascists, want, censorship, ."
503,"no, word, about, this, ,, no, statement, defending, amir, locke, ’, s, right, not, be, shot, death, because, he, had, legally, owned, licensed, gun"
504,"oh, wow, definition, is, really, coming, through"
505,"got, todays, wordle, three, tries, ., woohoo, #, wordle, 232, 3, /, 6, black_large_squareyellow_squaregreen_squareblack_large_squareblack_large_square, green_squareblack_large_squaregreen_squareblack_large_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
506,"named, this, after, you, ., because, …, why, not, person_shruggingmedium, -, light_skin_tone, ‍, male_sign, ️, anyone, ,, feel, free, add, my, trainer, code, 2069, 8300, 1702, be, featured"
507,"mike, i, count, you, accuracy, ...., crossed_fingersmedium, -, light_skin_tone"
508,"song, ', deja, vu, ',, singer, wants, ', credit, ', introducing, her, ex, boyfriend, billy, joel, ., shushing_facethinking_faceface_with_raised_eyebrowneutral_face"
509,"ontario, ministry, children, ,, community, &, amp, ;, social, services, needs, send, child, protection, officers, investigate, all, morons, occupying, ottawa, with, their, children, ., exposing, kids, nine, days, non, stop, horns, ,, diesel, exhaust, etc, is, incredibly, unhealthy, dangerous, ."
510,"that, has, nothing, do, with, me, ., like, i, said, ,, i, don, ', t, condone, violence, ., are, you, going, apologize, 90, %, vaccinated, truckers, using, their, profession, mainstream, nazis"
511,"one, thing, we, can, thank, joe, rogan, is, exposing, racists, bio, -, terrorists, ., thank, you, showing, who, you, are, middle_fingermedium, -, light_skin_tone, #, covidiot, #, terrorist, #, racistrogan"
512,"your, father, must, ’, ve, done, bad, job, coming, up, with, vaccinations, adults, ., what, i, remember, ,, kids, under, specific, age, can, ’, t, be, vaccinated, yet, ."
513,"nothing, i, can, do, lol"
514,"needed, do, something, with, vaccinated, friends, before, i, fall, into, major, depression, ., were, among, approx, 10, %, masked, but, …, enjoy, palate, cleanser, #, 2021horseoftheyear, year, barrel, racing"
515,"it, is, deeply, confusing, trying, work, out, exactly, what, i, need, travel, uk, next, week, i, ', m, fully, vaccinated, ,, do, i, need, negative, test, still"
516,"b, /, c, it, ', s, not, bona, fide, trucker, convoy, real, truckers, are, vaccinated, working, it, ', s, just, bottom, -, feeders, mongering, against, majority, b, /, c, they, feel, inadequate, ;, they, call, social, responsibility, science, being, told, what, do, ."
517,"this, is, how, you, know, isn, ’, t, really, about, gun, owners, rights, ., they, only, care, about, white, mens, rights, own, guns, ., they, could, care, less, when, it, ’, s, black, gun, owners, rights, that, are, abused"
518,"the, booster, is, fine, candela, syringesweat_dropletssweat_droplets, the, good, thing, is, that, I, ', m, already, #, vaccinated"
519,"so, assumption, is, that, us, truck, bound, protestors, railing, against, anything, protective, ;, masks, ,, vax, ,, mandates, ,, etc, are, all, vaccinated, ..."
520,"i, ’, m, not, forcing, it, anyone, ., however, ,, i, do, strongly, believe, that, if, more, people, would, get, vaccinated, then, likelihood, virulent, mutations, diminishes, considerably, virus, will, be, much, better, regulated, ., does, freedom, choice, always, supersede, public, welfare"
521,",, disagree, with, you, this, one, brother, ., canada, is, 90, %, vaccinated, ., health, care, system, different, parameters, than, us, ,, meaning, it, ', s, taxpayer, funded, stretched, now, ., these, protests, have, been, taken, over, by, fringe, elements, ., read"
522,"no, different, then, having, same, stance, being, vaccinated, or, not, ., people, are, going, have, their, opinions, they, need, be, respected"
523,"right, ., but, there, are, only, two, possible, options, :, 1, being, vaccinated, reduces, chance, going, icu, 2, type, people, who, get, vaccinated, are, less, likely, get, sick, end, up, icu, one, those, has, be, true, ,, otherwise, we, would, expect, see, very, similar, icu, rates, ."
524,"i, don, ', t, either, ,, but, it, frustrates, me, that, so, many, defund, people, don, ', t, even, try, address, these, perceptions, concerns, ., they, need, quit, thinking, "", cops, suck, "", is, slam, dunk, argument, there, ', s, no, need, even, mention, non, -, cop, crime, ."
525,"get, rid, test, enter, us, i, know, tons, vaccinated, people, who, got, stuck, with, zero, symptoms, …, we, ’, ve, all, had, covid, ,, had, vax, i, ’, ve, had, it, twice, ,, but, nervous, take, my, kids, europe, bc, we, don, ’, t, want, get, stuck"
526,"why, how, has, it, helped, plus, if, you, are, vaccinated, what, is, worry, about, non, vaccinated"
527,"only, diskomfort, i, experienced, was, little, swelling, at, my, left, armpit, ., i, was, vaccinated, my, left, arm, ., day, or, so, afterwards, i, went, put, deodorant, had, go, bit, lighter, w, /, the, pressure, b, /, c, my, lymph, nodes, said, ,, “, whoa, there, .”"
528,"so, those, vaccinated, /, boosted, should, not, have, wear, masks, correct"
529,"we, are, all, doomed, "", behavioral, scientists, tried, get, 690, ,, 000, pharmacy, customers, vaccinated, ., one, friendly, ,, if, persistent, ,, ‘, nudge, ’, proved, persuasive, """
530,"vaccine, is, not, surgery, b, if, you, don, ', t, want, get, vaccinated, don, ', t, ., c, you, live, place, where, 90, %+, want, be, safe, you, just, have, accept, that"
531,"are, they, vaccinated, that, ', s, what, you, should, be, saying, #, allkidsshouldbevaccinated"
532,"here, ', s, what, has, happen, before, babies, kids, under, 5, years, old, can, start, getting, vaccinated, against, covid, -, 19, ."
533,"so, i, guess, this, is, admission, that, trump, ruined, supreme, court, ."
534,"no, ., lots, people, died, prior, vaccine, ., if, there, is, no, data, how, many, people, it, will, save, ,, then, there, is, no, chance, anyone, should, get, vaccinated, ., there, must, be, some, number, ., we, all, know, it, doesn, ’, t, stop, spread, ."
535,"people, "", protesting, "", never, million, years, voted, liberal, government, so, enough, with, your, disingenuousness, ., they, are, right, wing, bad, actors, ., try, really, hard, that, genius, brain, remember, 90, %, us, are, vaccinated, support, our, government, most, things, ,, not, all, ."
536,"this, looks, like, marianne, north, painting, ., i, love, it, ."
537,"interesting, thread"
538,"nobody, wants, go, sf, anymore, ., not, worth, it, ."
539,"i, got, my, third, jab, 6, days, ago, ., 2, days, ago, i, got, coivd, -, 19, second, time, ., i, am, very, fortunate, be, vaccinated, yes, ,, vaccine, does, not, prevent, virus, infecting, you, ., it, does, help, me, coping, with, illness, though, that, i, thank, science, &, lt, ;, 3"
540,"vile, human, garbage, ."
541,"you, can, prove, these, were, caused, by, vaccine, you, should, be, scientist, ., after, millions, vaccines, ,, there, are, going, be, few, with, side, effects, ., however, ,, i, work, institution, that, has, vaccine, mandate, ., not, one, person, has, had, any, critical, reactions, ., thousands, vaccinated, ."
542,"i, never, said, anything, sort, ,, my, imaginative, friend, ., decision, get, abortion, affects, no, one, else, but, mother, fetus, ., not, so, with, decision, not, get, vaccinated, ."
543,"kalanchoe, pinnata, ,, or, cathedral, bells"
544,"please, tell, me, how, they, work, ., it, only, works, if, vaccinated, can, ', t, spread, covid, ., that, ', s, not, case, so, they, don, ', t, work"
545,"nice, hear, what, i, ’, ve, read, judging, by, his, interactions, via, twitter, ,, ace, seems, like, solid, cat, ., fact, ,, i, ’, m, wearing, ace, shirt, right, now, ., hope, see, him, rest, la, guns, soon, ."
546,"yet, you, do, same, thing, ., #, bebest"
547,"adam, aside, ,, who, are, these, jamaicans"
548,"i, want, my, triple, vaccinated, kids, be, able, turn, around, class, ,, exercise, inside, without, mask, ,, eat, lunch, with, friends, without, masking, between, bites, or, getting, yelled, at, eat, 5, min, put, mask, back, on, ., i, want, go, watch, winter, sports, ., prom, ., graduation, ."
549,"you, ', re, not, as, virtuous, as, you, think, you, are, ,, ms, ., vaccinated, pronoun, lady"
550,"did, joe, rogan, go, his, precious, podcast, after, that, town, hall, beg, his, followers, please, get, vaccinated, but, also, continue, mask, up, social, distance, give, me, break, ., you, don, ’, t, have, leg, stand, on, ."
551,"wordle, 232, 5, /, 6, green_squareyellow_squareblack_large_squareblack_large_squareblack_large_square, green_squareblack_large_squareblack_large_squaregreen_squareblack_large_square, green_squareblack_large_squaregreen_squaregreen_squaregreen_square, green_squareblack_large_squaregreen_squaregreen_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
552,"after, all, hard, work, we, reasonable, sensible, canadians, have, done, be, vaccinated, you, want, scrap, passports, ., you, are, caving, #, ottawaoccupation, this, is, how, u, pay, back, doctors, nurses"
553,"sooo, vaxxed, are, spreading, it, ., good, we, can, agree, ., people, i, know, who, are, vaccinated, who, have, it, are, mostly, asymptomatic, spreading, it, without, even, realizing, it, ., mandates, can, ’, t, stop, that, unless, we, completely, shut, down, go, covid, zero, which, can, ’, t, be, done, ."
554,"5, finally, ,, these, are, not, candian, truckers, ., "", the, canadian, trucking, alliance, said, many, people, at, weekend, ’, s, protests, “, do, not, have, connection, trucking, industry, .”, alliance, said, vast, majority, its, members, are, fully, vaccinated, ."
555,"canada, has, pandemic, vaccinated"
556,"if, they, are, individual, then, why, are, fully, “, vaccinated, ”, people, still, getting, it, it, was, made, different, strain, ,, we, are, beyond, that, ., it, is, inevitable, ."
557,"this, notion, that, people, more, people, listen, biden, then, rogan, is, without, proof, ., it, ’, s, also, without, considering, audience, ., am, i, supposed, believe, that, people, who, wouldn, ’, t, get, vaccinated, first, place, are, suddenly, listening, biden, vaxxed, are, less, likely, get, /, give, ."
558,"i, am, thankful, we, are, all, fully, vaccinated, ,, we, had, ample, at, home, covid, tests, high, quality, kn95, kf94, masks, ., we, have, three, hepa, air, purifiers, running, ., my, hubby, is, his, own, room, separate, girls, ., we, tested, at, first, symptom, far, enough, advance, cancel, ."
559,"at, least, she, didn, ', t, end, up, icu, ,, because, she, received, vax, ', s, ., i, have, experienced, covid, also, its, not, fun, even, when, your, vaccinated, ., not, being, so, sick, that, you, have, be, hospitalized, is, point, vax"
560,"no, ., i, said, it, right, ., we, ', re, all, paying, texases, grid, issues, ."
561,"nope, ., 90, %, canadian, truckers, are, vaccinated, ., it, seems, these, groups, want, continue, practicing, their, insurrection, ', skills, ', another, side, effect, give, republicans, complain, about, supply, chain, how, it, ', s, biden, ', s, fault, ."
562,"they, didn, ’, t, kill, anything, off, ., it, was, due, idiots, refusing, get, vaccinated, ., that, ’, s, not, his, fault"
563,"did, she, graduate, no, that, ', s, point, imee, marcos, bobo, talaga"
564,"probably, not, vaccinated, ."
565,"i, had, cheat, look, up, michael, chiklis, ,, but, i, got, kennection, ."
566,"this, should, be, ad"
567,"i, caught, covid, fully, boosted, vaccinated, person, ."
568,"what, moh, said, is, taking, place, other, countries, that, you, all, love, visit, ,, so, how, comes, when, you, visit, usa, you, don, ', t, tell, them, that, its, diskrimination, but, you, tearing, down, moh, who, try, protects, vaccinated, here, jamaica, who, make, personal, sacrifices, ."
569,"vaccinated, individuals, if, they, do, test, positive, have, smaller, viral, load, ."
570,"there, is, way, online, puzzle, together, ., jigsaw, puzzles, dot, io, ., if, you, ever, want, online, puzzle, group, ,, count, me"
571,"wayne, ’, s, world"
572,"i, would, love, to, ., but, us, health, departments, follow, same, policy, —, they, omit, partially, vaccinated, or, lump, them, into, "", unvaxxed, "", category, ,, they, don, ', t, publish, raw, data, ,, they, don, ', t, share, their, methodologies, ., they, cherry, pick, what, suits, narrative, ignore, rest, ."
573,"how, come, candidates, who, claim, ', they, can, ', t, be, bought, ', never, want, pay, anything"
574,"look, at, those, "", fully, vaccinated, "", idiots, wearing, masks, seriously"
575,"no, ., i, don, ’, t, take, it, personally, ., there, ’, s, some, who, ’, ve, followed, me, that, i, don, ’, t, follow, back, ., it, ’, s, not, big, deal, me, ."
576,"they, can, drive, routes, canada, no, problem, ., vaccinated, truckers, over, 90, %, registered, freight, haulers, canada, can, work, no, problem, ., but, if, you, ', re, unvaxxed, you, can, ', t, drive, can, /, us, routes, ., states, ,, through, dhs, ,, have, their, own, mandate, not, letting, unvaxxxed, truckers, cross, ."
577,"thank, you, this, information, ., i, tested, positive, friday, ., my, test, did, exact, as, yours, ., still, not, feeling, best, but, better, ., i, am, vaccinated, had, last, booster, 11, /, 21, ., tongue, same, thing, ., for, me, it, wasn, ’, t, just, runny, nose, ., lot, worse"
578,"i, saw, just, head, moment, &, amp, ;, thought, he, ', d, unalived, rudicorn, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
579,"that, ’, s, blanket, statement, contraception, ., that, ’, s, not, always, true, ,, even, with, plan, b, there, ’, s, no, way, tell"
580,"thanks, will, follow, back, as, soon, as, i, get, past, twitter, 5k, follow, limitsmiling_face_with_smiling_eyes"
581,"outhouse, ., 3, days, is, about, how, long, i, can, hold, it, ."
582,"can, ’, t, argue, that"
583,"she, said, vaccines, stop, transmission, that, vaccinated, people, don, ’, t, get, spread, covid, ., misinformation"
584,"canadian, truckers, are, free, not, get, vaccinated, not, work, ., but, choking, freedom, others, just, trying, get, home, ., well, ,, that, ’, s, wrong, ., no, freedom, loving, person, supports, that, ."
585,"save, rebe"
586,"red, barchetta"
587,"we, saw, him, live, few, times, ., he, ', s, legend, ., i, have, few, albums, bunch, cassette, tapes, lol, ."
588,":, 1, many, examples, rogan, urging, people, get, vaccinated, ., gupta, ep, ,, 2, :, 06, :, “, it, makes, good, case, that, we, need, vaccinate, vulnerable, people, ., that, includes, obese, people, ., i, have, some, obese, friends, i, ’, ve, encouraged, get, vaccinated, ."""
