,0
1587,"india, vaccinated, 8, ., 83, millions, yesterday, ., it, is, big, deal, developing, democratic, no, forced, vaccination, country, ."
1588,"nvnc, =, no, vaccinated, no, chat"
1589,"‘, it, ’, s, not, mandatory, ’:, stefanos, tsitsipas, refuses, get, vaccinated, until, it, becomes, mandatory, tournaments, ., #, tsitsipas, #, tennis"
1590,"vaccinated, devotees, can, visit, 18august, .., only, 20devotees, at, one, hour"
1591,"i, am, waiting, my, second, dose, august, 30, th, ., thanks, tweet, vaccination, ,, people, should, know, how, important, it, is, get, vaccinated, ."
1592,"it, is, not, mandatory, those, who, have, taken, both, doses, vaccine, test, rtpcr, ., however, ,, those, who, have, not, yet, been, vaccinated, be, required, submit, rtpcr, test, report, last, 72hrs, otherwise, ,, such, citizens, be, kept, quarantine, 14, days, after, entering, city"
1593,"just, 1, ., 4, %, people, #, vietnam, fully, vaccinated, against, #, covid19, date, despite, best, efforts, ., syringe, #, vaccinequity, key, enable, countries, recover, &, amp, ;, create, fiscal, space, other, health, &, amp, ;, priorities, ., more, &, amp, ;, backhand_index_pointing_right"
1594,"#, vaccinated, #, vaccination, #, covidisnotover, #, covidvaccine, 15th, august, #, fullyvaccinated, passengers, inside, &, amp, ;, #, single, &, amp, ;, no, dose, outside, ., #, vaccinate, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
1595,"i, urge, everyone, get, vaccinated, themselves, as, soon, as, possible, i, also, give, very, big, thank, all, frontline, workers, that, is, police, personals, ,, doctors, ,, nurses, ,, vaccinators, ,, staffs, all, those, who, are, dedicated, during, these, tough, times, pandemic, face_with_medical_masksyringe, ., """
1596,"under, leadership, hon, ., min, ., saheb, ,, 2nd, phase, #, vaccination, drive, is, being, held, ward, 209, #, byculla, today, ., i, urge, everyone, avail, this, opportunity, ., let, us, get, #, vaccinated, ., #, covid19, #, vaccinessavelives, #, breakthechain"
1597,"warning, sign, all, govt, &, amp, ;, naysayers, ., we, are, not, safe, till, every, one, is, vaccinated, ., "", one, virus, case, puts, new, zealand, into, nationwide, lockdown"
1598,"it, is, not, over, yet, 1, day, left, jab, offer, ., get, your, vaccinated, friends, family, members, enjoy, all, new, releases, at, your, nearest, pvr, enjoy, bogo, ticket, popcorn, conditions, apply, ., #, pvr, #, pvrcinemas, #, vaccinatedandhappy, #, bogooffer, #, popcorn, #, popcornlover"
1599,"#, tomorrow, 18th, august, ,, 2021, -, garbha, griha, darshan, maa, kamakhya, devalaya, be, allowed, ., entry, 20, twenty, vaccinated, persons, per, hour, be, allowed, ., devotees, have, wear, mask, &, amp, ;, maintain, physical, distance, inside, devalaya, premises, ., #, jaimaakamakhyafolded_hands"
1600,"under, guidance, hon, ., min, ., saheb, ,, special, efforts, &, amp, ;, ,, 2nd, phase, #, vaccination, drive, is, underway, ward, 209, #, byculla, ., everyone, should, avail, this, opportunity, &, amp, ;, get, #, vaccinated, #, covid19, #, vaccinessavelives"
1601,"fully, vaccinated, raising_handsmedium, -, light_skin_tone, #, vaccinated, #, covidvaccine"
1602,"vaccinated, @, bsmmu, pg, hospital"
1603,"finally, i, have, gotted, my, second, dose, #, vaccine, beaming_face_with_smiling_eyes, #, vaccinated, #, bhu, #, 2021staysafe, #, covid19"
1604,"I, hit, it, for, the, second, time, ., It, takes, 10, minutes, from, the, entrance, to, the, end, ,, which, is, the, fastest, ., I, am, resting, for, a, while, ., Thank, you, to, all, medical, professionals, ., #, malaysia, #, vaccinated, #, terimakasih, #, alhamdulilah"
1605,"hi, ,, i, got, vaccinated, ., did, you, soyad, 57, is, among, 1, million, #, rohingya, refugees, cox, ', s, bazar, ., today, ,, he, is, vaccinated, against, #, covid19, ., soyad, saiTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, '', being, refugee, ,, it, is, such, good, opportunity, me, ., now, ,, i, feel, safe, ., i, thanks, #, bangladesh, .'', #, refugee, #, covidvaccine"
1606,"schools, reopening, children, who, are, not, yet, vaccinated, is, blunder, needs, be, revoked, immediately, ., we, as, parents, are, now, being, arm, twisted, by, schools, send, our, wards, exposing, them, ., online, mode, must, be, practiced, ., pls, help"
1607,"bhai, i, am, vaccinated, both, with, free, slots, ., slots, are, available, but, you, need, keep, checking, ."
1608,"we, take, our, team, outings, very, seriously, .., when, someone, ditches, ,, we, photoshop, them, pics, face_with_tears_of_joy, ., masks, down, only, photo, ., double, vaccinated, smiling_face_with_sunglasses, photoshop, masterpiece, by"
1609,"Maharashtra, has, crossed, the, 5, crore, vaccination, mark, today, ., Maharashtra, has, crossed, mark, 5, crore, vaccination, doses, ., let, ’, s, fight, battle, against, coronavirus, ., let, ’, s, get, vaccinated, #, breakthechain"
1610,"do, not, let, cervical, cancer, stop, you, womandark_skin_tone, womanmedium_skin_tone, womandark_skin_tone, womanmedium_skin_tone, woman, check_mark, ️, get, screened, woman, ‍, medical_symbol, ️, man, ‍, medical_symbol, ️, check_mark, ️, get, vaccinated, remember, :, cervical, cancer, can, be, prevented, ., #, awareness, #, cervicalcancer, #, prevention"
1611,"alhamdulillah, caie, fully, vaccinated"
1612,"i, ’, m, 27, not, eligible, vaccine, ., i, became, covid, positive, nevertheless, i, ’, m, struggling, through, severe, complications, ., if, you, ’, re, eligible, choosing, not, be, vaccinated, because, you, ’, re, waiting, “, best, ”, vaccine, ,, you, ’, re, absolute, idiot, ., get, your, jabs, ."
1613,"i, urge, government, odisha, close, school, until, coronation, situation, is, resolved, or, children, are, not, fully, vaccinated, close, school, when, situation, is, under, control, ., please, humble, request, my, side, ."
1614,"that, is, just, right, ., here, in, saudi, arabia, even, in, sari, -, sari, stores, you, cannot, buy, ,, and, wherever, you, go, nd, you, will, be, admitted, if, not, vaccinated, even, first, dose, ."
1615,"1st, august, 2021, ,, with, help, ,, we, have, started, #, vaccination, people, who, are, #, bedriddened, ., so, far, we, have, received, 88, applications, all, be, vaccinated, soon, ."
1616,"dear, sir, ,, may, we, please, request, you, update, about, bubble, agreement, flight, airplane, ️, between, india, India, saudi, Saudi_Arabia, ., we, still, hope, folded_hands, fully, vaccinated, resident, be, allowed, enter, ksa, india, soon, ."
1617,"fully, vaccinated, white_heart, @, Chulabhorn, Royal, College, chulabhorn, royal, academy"
1618,"sri, lanka, army, manage, vaccination, centers, list, august, 17, #, lka, #, srilanka, #, vaccinated"
1619,"i, ’, m, too, young, ., parents, are, vaccinated, ."
1620,"as, parent, ,, i, am, hoping, that, my, kids, get, vaccinated, before, school, start, ..., it, is, too, risky, let, them, out, especially, selangor, ., #, kkm, #, vaccine, #, moh"
1621,"with, schools, reopening, many, parts, country, ,, it, ’, s, important, ensure, that, staff, teachers, are, fully, vaccinated, priority, ., course, ,, building, pediatric, medical, capacities, urgently, preparation, threat, looming, third, wave"
1622,"#, maharashtra, becomes, second, state, #, india, cross, 50mil, mark, #, vaccinated, people, ., results, seen, dropping, numbers, within, state, ., #, mumbai, reported, lowest, #, covid19, daily, detected, cases, 6, months, ."
1623,"#, india, crosses, 0, ., 5bn, mark, #, vaccinated, people, across, country, ., significant, milestone, -, results, are, showing, over, number, #, covid19, cases, reducing, country"
1624,"ah, yas, I, am, fully, vaccinated"
1625,"Today, is, 2, weeks, "", fully, vaccinated, """
1626,"as, today, 76, %, #, singapore, population, is, fully, #, vaccinated, 82, %, has, received, at, least, one, dose, ., keep, going, Singaporeflexed_bicepsmedium, -, light_skin_tone, #, blessedandgrateful"
1627,"most, critically, I, shall, patients, requiring, organ, support, like, mechanical, ventilator, ,, high, flow, oxygen, are, unvaccinated, ., there, are, few, cases, vaccinated, group, people, as, well, ., i, do, not, have, numbers, share, here, though, ., my, apologies, ."
1628,"Please, reduce, the, number, of, quarantine, days, if, you, have, been, vaccinated, to, 14, days, as, well"
1629,"vaccinated, or, not, …., please, remember, wear, deodorant, ."
1630,"kal, mai, prayagraj, ke, kamla, nehru, hospital, me, vaccination, ke, liye, gya, ., booking, ke, tym, free, me, avail, thi, but, waha, vaccinated, hone, ke, baad, pata, chala, ₹, 742, ka, demand, kiya, gya, thodi, bahas, v, huyi, ., bol, rhe, ye, private, hospital, h, ., so, plz, do, not, mislead, people"
1631,"i, am, vaccinated, penpen"
1632,"not, vaccinated, because, slot, unavailable, or, full, every, time, ., i, want, vaccinated, but, because, up, govern, policy, i, don, ', t, ..., if, i, got, corona, then, uttar, pradesh, government, be, responsible, it, ."
1633,"i, got, vaccinated, ...., pleading_face"
1634,"i, stopped, trying, educate, these, anti, vaxxers, months, ago, .., my, friends, family, are, fully, vaccinated, but, only, thing, i, worry, now, is, kids, because, these, ignorants, they, might, still, get, it, .., hopefully, we, have, vaccine, soon, our, country, 18years, below"
1635,"hi, everyone, ,, i, request, all, my, lovely, islanders, please, get, vaccinated, as, soon, as, possible, ,, vaccination, is, necessary, fight, against, corona, ."
1636,"dear, ,, those, who, has, vaccinated, india, ., can, they, travel, through, #, etihadairways, ica, approval, is, already, showing, ."
1637,"respected, chief, minstar, day, covid, vaccine, slot, booking, uphc, iim, road, between, 1, :, pm, 6, :, pm, i, m, going, 5, o, clock, uphc, is, close, but, my, vaccinated, is, update, this, is, false, plss, sir, help, me"
1638,"alhamdullilah, after, various, trials, #, ytjt, finally, fully, vaccinated, jugakk, alhamdullilah, check_mark_buttoncheck_mark_button, want, to, mention, to, okelaa, pfizer, jeurrss, hahahah"
1639,"we, are, ready, vaccinated, as, well, .., can, ’, t, wait, school, start, normal, again, hugging_face"
1640,"#, vaccinated, -&, gt, ;, first, dose, check_mark_button"
1641,"respected, chief, minstar, aaj, maine, covid, vaccine, ke, liye, slot, book, kiya, 1, :, 00, pm, 6, :, 00, pm, wala, but, jb, m, 5, bje, vha, gyi, uphc, iim, road, close, ho, gya, tha, &, amp, ;, system, pr, update, vaccinated, ka, show, ho, rha, h, aisa, wrong, updation, kyo, kiya, plss, sir, help, me"
1642,"saw, someone, complain, about, delta, variant, coming, unvaccinated, person, as, if, vaccinated, persons, can, ’, t, have, delta, variant, confounded_faceconfounded_face, i, personally, know, few, who, did, ...."
1643,"#, eisamay, #, kolkata, :, west, bengal, govt, giv, additional, relaxation, industrial, sector, ., now, 100, %, as, per, normal, strength, provided, employees, are, vaccinated, &, amp, ;, covid, behavior, complied, ., also, museum, ,, entertainment, park, open, with, not, more, than, 50, %, capacity, ."
1644,"we, should, add, twist, it, paid, vaccinated, free, vaccinated"
1645,"is, rtpcr, negative, report, mandatory, travel, mumbai, bengaluru, even, if, fully, vaccinated, with, both, doses, also, what, about, child, 13, years, who, has, not, taken, any, vaccine"
1646,"singapore, government, says, it, is, now, up, 76, %, fully, vaccinated, ., 82, %, at, least, one, dose, ., one, highest, vaccination, rates, world, ."
1647,"alhamdulillah, fully, vaccinated, syringe, camera_with_flash, ;, sister, law, two_hearts, #, completed2nddose, check_mark_button, @, kuala, lumpur, convention, center, -, klcc"
1648,"get, yourself, people, around, uou, vaccinated"
1649,"one, doctor, died, amongst, how, many, vaccinated, media, have, responsibility, put, anecdotes, perspective, ., if, without, vaccine, it, would, ’, ve, been, 1, ,, 000, dead, doctors, instead, one, ,, that, ’, s, very, different, story, ."
1650,"vaccinated, or, not, please, remember, wear, deodorant, ,, brush, /, floss, your, teeth, take, shower, daily, raising_handslight_skin_toneraising_handslight_skin_toneraising_handslight_skin_tone"
1651,"dekat, office, aku, ,, cleaners, ,, concierges, get, same, benefits, same, privileges, get, vaccinated, ., no, one, left, behind, ."
1652,"fully, vaccinated, check_mark_buttonsparklessyringe, waiting, almost, 3hours, this, sec, dose, new_moon_face"
1653,"please, get, vaccinated, folded_hands"
1654,"sedap, smlm, dah, try, ,, kalau, dah, fully, vaccinated, dpt, diskount"
1655,"#, CoronationThrowing, rules, mandir, masjid, celebration, ,, rules, school, collage, ', s, ,, scarcity, vaccines, ,, children, are, not, yet, vaccinated, ,, yatra, will, not, spread, corona"
1656,"good, work, ., thanks, providing, vaccine, folded_hands, try, more, availability, local, all, jajapur, ., many, people, not, vaccinated, yet, ., please, do, it, that, #, kabatabandha, #, balarampur, #, chadeidhara, #, jajpur, #, kantapada, #, jenapur, #, malahata, #, rekhideipur"
1657,"with, all, due, respect, yb, mosti, minister, ,, i, personally, had, massive, &, amp, ;, huge, gratitude, respect, you, sir, ,, your, hard, work, nation, during, this, challenging, time, get, people, vaccinated, ., hope, see, you, again, sir, ., thank, you, so, much, sir"
1658,"complete, 2, doses, takdaak, ., but, it, is, fully, vaccinated"
1659,"got, vaccinated, thumbs_up, 1st, dose"
1660,"vaccinated, or, not, please, remember, wear, condom"
1661,"after, long, waittt, .., finally, last, fully, vaccinated, adult, family, grinning_face_with_smiling_eyes, #, 2nddose, #, 2weekstogo, @, kuching, ,, malaysia"
1662,"breaking, :, biden, ’, s, secretary, state, ,, tony, blinken, ,, informs, taliban, that, they, cannot, enter, us, embassy, kabul, ,, unless, they, are, fully, vaccinated, ."
1663,"places, that, are, going, mask, free, have, made, big, mistake, ., you, can, ’, t, go, without, masks, even, if, vaccinated, ,, because, delta, is, much, more, transmissible, ."
1664,"done, with, my, vaccine, gel, .., fully, vaccinated, here, ..."
1665,"now, wherever, you, go, out, eat, ,, checks, are, more, stringent, when, you, ’, re, full, vaccinated, you, are, given, this, sticker, eat, at, mcdonalds, any, other, f, &, amp, ;, b, establishment, …, #, staysafe, @, mcdonald, ', s, tampines, mall"
1666,"person, who, vaccinated, me, asked, where, I, am, i, said, shah, alam, ., rolling_on_the_floor_laughing"
1667,"got, vaccinated, thumbs_up"
1668,"fully, vaccinated, ., got, my, 2nd, jab, ., get, yourselves, vaccinated, asap, ., #, vaccinationdonecheck_mark, ️, #, largestvaccinedrive"
1669,"breaking, :, biden, administration, announces, strongest, terms, possible, that, taliban, not, be, allowed, enter, us, embassy, kabul, unless, they, are, fully, vaccinated, ."
1670,"so, this, Thursday, it, is, only, about, officially, fully, vaccinated"
1671,"Vaccinated, is, also, necessary, ,, leader"
1672,"#, successful_vaccinated, Thanks, to, the, grace, and, grace, of, the, Lord, ,, and, because, of, his, well, -, being, ,, I, ,, as, an, Indian, citizen, ,, have, the, opportunity, to, be, fully, vaccinated, thanks, &, amp, ;, special, thanks, real, hero, puri, #, debaraj"
1673,"hej, everyone, ,, basically, store, open, wednesday, operation, hours, -, 10am, 8pm, only, fully, vaccinated, cust, are, allowed, enter, store, ., services, -, no, assembly, until, further, notice, brown_heart, ikea, cherasSweden"
1674,"finally, fully, vaccinated, syringe"
1675,"fully, vaccinated, victory_handlight_skin_tone"
1676,"fully, vaccinated, #, cucukmypfizer"
1677,"wanted, some, tea, time, snacks, but, too, scared, drive, out, dabao, yet, ., fully, vaccinated, 3, sept, #, tahan, #, patience"
1678,"government, is, also, considering, covid, pass, reopening, country, ., this, would, mean, one, would, need, proof, being, vaccinated, enter, indoor, places, like, say, restaurants, or, bars, ., it, is, only, proposal, at, this, time, ., #, thailand"
1679,"i, am, proud, to, have, sinovac, plus, i, am, proud, to, be, vaccinated, ., dyorang, bangga, pon, bukan, dyorang, faham, type, ,, the, immune, response, ,, dyorang, taw, ke, az, tu, viral, vector, kenapa, kena, lama, gap, dari, sino, /, pfizer, *, rasa, nak, bagi, kuliah, skang"
1680,"completely, vaccinated, #, vaccinated"
1681,"scorpio, threw, out, a, picture, in, a, shirt, vaccinated, ready, fuck, hahahahaha, boža, kakva, teodora, džehva, od, momka"
1682,"the, brigade, family, must, have, been, fully, vaccinated"
1683,"today, i, am, vaccinated, csc, vle, village, deori, badwara"
1684,"it, has, had, 2, small, waves, but, less, than, 1, %, vaccinated, ., comparison, ,, mongolia, has, had, it, is, fair, share, covid, still, has, but, alot, are, vaccinated, there, ., afghanistan, ', s, covid, time, come, be, very, hard, ."
1685,"#, vaccinated, #, gotthedose, #, we4vaccine"
1686,"hanging, out, at, heartland, mall, drinking, yakun, ’, s, iced, teh, o, until, kids, are, done, with, abacus, ., $, 3, ., 50, drink, last, me, 1, ., 5hrs, with, fully, vaccinated, crowd, winking_face_with_tongue, #, mondaythoughts"
1687,"i, got, vaccinated, party_popper, #, 2nddose"
1688,"fuhhhh, ., Neighbor, ', s, car, wash, always, goes, unopened, ., I, did, not, have, time, for, a, coat, ., x, sure, these, people, are, fully, vaccinated, or, otherwise, ., then, ,, outside, only, ."
1689,"let, us, work, together, real, issue, now, ,, how, can, we, get, everyone, be, vaccinated, asap, ., i, mean, everyone, ., yes, ,, it, includes, theorists"
1690,"#, mumbai, local, trains, open, fully, vaccinated, ., sunday, -, monday, public, holidays, ,, real, test, tuesday, ., ground, report, by, me"
1691,"try, travell, western, country, ..., #, covaxin, is, useful, india, .., you, be, not, vaccinated, when, you, put, single, step, outside, india, ., this, is, what, gave, us, ., useless, vaccine, if, you, plan, go, any, western, country, ."
1692,"my, entire, family, is, vaccinated, ., thank, you, mel, team, ., bigger, things, ahead, partying_facered_heart, ️"
1693,"definitely, i, check, get, back, you, ., please, let, me, know, u, have, vaccinated, ..."
1694,"please, apdate, if, u, have, any, changes, rules, regulation, ras, al, khaimah, unvaccinated, home, country, vaccinated, residents, ,, travel, bangalore, sharjah, or, ras, al, khaimah"
1695,"#, vaccinated_today_2nd_dose"
1696,"legislator, ,, attended, vaccination, camp, took, vaccine, general, public, vaccinated, provided, free, sugar, all, ., behalf, bjp, youth, at, private, wedding, hall, kuyavarpalayam, lenin, road, puducherry, nellithope, constituency"
1697,"got, vaccinated, today, first, dose, together, india, defeat, covid, #, fightcovid19together, #, jeetendradhakane, #, thankyoumodiji"
1698,"#, ootd, 2nd, dose, today, ., fully, #, vaccinated"
1699,"your, first, dose, vaccinated, boy, zany_facesyringeclinking_beer_mugs"
1700,"alhamdulillah, I, am, fully, vaccinatedcheck_mark_buttonsyringe, hmmm, still, cannot, go, on, holiday, nyahperson_frowninglight_skin_tone, ‍, male_sign, ️, #, sinovacclanssyringe, #, ᴠᴀᴄᴄɪɴᴀᴛɪᴏɴᴅᴏɴᴇcheck_mark, ️, @, kktm, ledang"
1701,"alhamdulillah, vaccinated, 2nd, dose, sparklessyringe, @, covid, -, 19, public, vaccine, center, axiata, arena, petaling, ,, kl"
1702,"completely, vaccinated, syringe, nsb, ada, geng, rajin, layan, bgmbarsmiling_face_with_smiling_eyes"
1703,"we, must, all, accept, fact, ., mumbai, is, not, yet, fully, vaccinated, against, virus, ., attain, herd, immunity, &, amp, ;, vaccinate, entire, state, it, take, another, 4, months, atleast, ., best, we, could, do, is, #, getvaccinated, &, amp, ;, #, wearamask"
1704,"dr, adham, :, nearly, 33pc, malaysian, population, fully, vaccinated, against, covid, -, 19, as, yesterday, |, malaysia, |, malay, mail"
1705,"r, u, aware, percentage, fully, vaccinated, indians, ,, it, ’, s, less, than, 10, %., keep, upgraded"
1706,"what, kind, of, seller, is, x, vaccinated, but, wants, to, open, a, shop, x, can, ,, sbb, x, vaccinated, lg, ., if, the, type, of, mmg, x, can, get, the, vaccine, ,, but, he, dh, register, ,, yelah, kesian, ., tp, mmg, x, nk, vaccine, ni, mmg, padan, muka, la, ."
1707,"every, contribution, counts, ., find, out, how, you, can, also, help, these, organizations, fight, covid, -, 19, india, down_arrow, ️, #, covid19indiahelp, i, fully, vaccinated, ., you"
1708,"like, sebastian, said, get, vaccinated, &, amp, ;, we, can, rock, together, sign_of_the_hornsfire, #, vaccination, #, vaccinessavelives"
1709,"i, think, it, be, compulsory, here, soon, attend, ., they, show, no, mercy, anti, vax, here, ., next, week, you, cannot, go, sport, ,, cinema, or, large, mall, without, vaccination, my, sporty, son, can, play, competitive, football, rugby, now, vaccinated"
1710,"I, have, had, my, three, teens, vaccinated, do, our, four, year, old, twins, when, it, opens, dubai, ., currently, only, available, 3, +, abu, dhabi, my, kids, have, missed, so, much, ., saying, bye, friends, ,, last, days, years, ,, sport, ,, just, hanging, out"
1711,""", after, 14, days, my, 2nd, dose, ,, now, i, can, fully, pronounce, that, i, am, fully, #, vaccinated, grinning_face_with_sweatvictory_hand, ️, red_heart, ️"", #, coronavac, #, jagadiri, #, kitajagakitatwo_hearts, #, monpfffday, @, kuala, lumpur, ,, malaysia"
1712,"it, is, really, important, get, vaccinated, everyone, ., if, you, did, not, take, it, yet, ., get, vaccinated, soon, ..., #, covid_19, #, vaccinated"
1713,"what, is, percentage, china, terms, fully, vaccination, no, where, it, is, stated, because, there, is, no, data, which, china, is, circulating, ., even, check, your, own, graph, ., china, is, not, there, ., are, they, 200, %, vaccinated"
1714,"question, does, breakthrough, infections, sars, cov, -, 2, classical, signs, are, seen, patient, but, less, severity, like, loss, taste, /, smell, can, be, observed, fully, vaccinated, person, any, info, #, covid19, @"
1715,"celebrate, true, independence, by, getting, vaccinated, by, encouraging, others, get, vaccinated, this, independence, day, ., commit, gain, freedom, illnesses, by, incorporating, simple, lifestyle, adjustments, ., daily, exercise, ,, balanced, diet, ,, regular, health, screenings, can, help"
1716,"philadelphia, require, all, city, employees, be, vaccinated, or, wear, two, masks"
1717,"tells, us, foreign, residents, registered, can, expect, be, vaccinated, august, /, september, ,, starting, with, priority, groups, ., vaccines, would, be, “, mainly, ”, pfizer, or, az, ,, but, individuals, would, not, be, able, choose, ., ....., 1, /, 3"
1718,"anti, -, vax, ask, their, right, ,, to, -, not, -, be, -, vaccinated, -, 4, -, life, but, they, also, taking, our, right, illegal, way, ., ba, wau, dal, wau, ha, :"
1719,"certainly, if, they, upgrade, outdated, pcr, tests, they, ', bulk, purchased, year, ago, ', then, they, could, detect, delta, ,, etc, reduce, quarantine, 2, weeks, 3, days, ,, safely, .., that, ', s, better, plan, vaccinated, people, only"
1720,"congratulations, all, our, covid, warriors, keeping, us, safe, ., i, request, all, follow, all, covid, guidelines, #, let, ’, s, get, vaccinated, #, dawai, bhi, kadai, bhi"
1721,"me, at, 24, still, waiting, be, vaccinated"
1722,"virudhunagar, be, 100, %, vaccinated, district, tamilnadu, congratulations, brother"
1723,"tinder, has, introduced, vaccinated, sticker, ., nigga, i, am, risking, stds, here, covid, is, least, my, worries"
1724,"#, shukar_allhamulliha, ..., #, i_got_vaccinatedperson_raising_hand, #, got_vaccinatedperson_raising_hand, #, covid_19, ..., #, vaccinated_completthumbs_upmedium, -, light_skin_tone, #, save_other_lifes, ..."
1725,"5, drive, 1st, dose, covisheild, vaccine, 30, 44, years, at, inorbit, mall, vashi, &, amp, ;, seawood, grand, central, mall, ., timing, :, 9am, 1st, dose, 100, citizens, who, have, taken, 1st, covisheild, dose, upto, 24, may, are, eligible, 2nd, dose, ., citizens, nmmc, area, be, vaccinated, priority, ."
1726,"today, some, citizens, r, vaccinated, at, premnagar, main, road, rotary, club, ,, is, this, not, included, bemc, list, ."
1727,"great, stuff, go, get, yourselves, vaccinated, everyone, ., who, have, not, been, able, to, date, ,, can, walk, in, ., prayer, of, choice, ., globe_showing_Europe, -, AfricaMalaysia"
1728,"I, forgot, to, update, near, here, ., done, second, dose, ., i, ’, m, fully, vaccinated, ., tomorrow, attack, the, barbershop, woi, hair, kicks, the, ear, badly, already, ., dear, abah, face_blowing_a_kisswinking_face_with_tongueface_with_tears_of_joygrinning_squinting_facestar, -, struckhundred_pointsdouble_exclamation_mark, ️, clapping_handsmedium, -, light_skin_tonecheck_mark_buttonfirepalms_up_togetheryrtones_skin"
1729,"course, not, even, democrats, would, promise, full, eradication, but, they, did, say, they, would, do, much, better, job, managing, situation, ,, me, seems, similarly, managed, joey, his, people, have, done, literally, nothing, help, get, tax, paying, americans, abroad, ,, vaccinated, ."
1730,"perks, being, fully, vaccinated, mumbai, -, entry, mall, smiling_face_with_heart, -, eyes, #, covaxin"
1731,"hi, friends, get, vaccinated, asap, please, ., thanks, red_heart, ️, waving_hand"
1732,"#, vaccination, continue, till, last, waiting, beneficiary, gets, vaccine, today, ., today, ', s, balance, vaccine, be, given, ladies, all, age, groups, ., tokens, be, distributed, accordingly, ., every, next, day, only, women, beneficiary, all, age, groups, be, vaccinated, ;, collector, palghar"
1733,"my, grandmother, purnima, jena, got, vaccinated, her, 1st, dose, 9th, february, but, it, was, reflected, cowin, 6th, may, ., and, also, got, 2nd, dose, 11march, which, was, not, reflected, ., i, went, nayabazar, pch, but, no, response, till, today, ., and, filled, up, form, ., waiting, your, response"
1734,"fully, vaccinated, .., first, dose, :, left, shoulder, second, dose, :, right, shoulder, *, dua, -, dua, dapat, rasa, lenguh, ., face_with_tears_of_joy, #, mco2021, #, 150821, @, malaysia, international, trade, exhibition, center"
1735,"fully, vaccinated, selfie, zany_face"
1736,"alhamdulillah, ., fully, vaccinated, syringe, #, axiataarena, @, axiata, arena"
1737,"thx, ., truly, ramped, ~, 13, mn, out, 100, mn, vaccinated, critical, zone, here, vaccination, after, 15, months, normal, life, recent, outbreak, ."
1738,"how, we, make, do, when, full, vaccinated, family, cannot, sit, together, open, air, food, court, ., good, thing, that, we, are, able, get, two, tables, almost, side, by, side, ., many, families, are, having, sit, further, apart, ."
1739,"alhamdulillah, .., i, ’, m, fully, vaccinated, palms_up_togetherlight_skin_tone, tak, g, bergambar, kat, tmpt, tu, sbb, sakit, kepala, …, nk, cepat2, balik, je, confounded_faceface_with_medical_mask, balik, ni, kene, telan, panadol, rasany, ni, …, #, tumbang, #, 2nddosedonesyringecheck_mark, ️, #, sinovacclan"
1740,"◆, spot, -, unnathi, accomodations, shoot, by, hope, u, all, be, happy, ,, healthy, &, amp, ;, fine, ., stay, home, ,, stay, safe, ,, stay, immunized, &, amp, ;, vaccinated, ., have, great, day, ., thank, you, जय, ह, िं, दIndia, azam, /, zimmi, medicineprenure, #, 75thindependenceday, #, 15thaugust, #, azadikiamritmahottsav, #, maatrbhoomiIndia"
1741,"It, can, be, delicious, if, you, bring, a, child, ., What, has, important, is, that, mom, and, dad, are, fully, vaccinated, ., I, do, not, know, if, I, am, crazy, to, die, ,, tell, him, to, stay, ., hahaha"
1742,"#, antivaxxers, are, against, vaccinations, period, ,, quite, forgetting, that, many, them, had, been, vaccinated, childhood, ."
1743,"Today, ,, add, via, villa, Sukhumvit, ,, near, emquatier, ., The, entrance, sign, says, "", we, are, fully, vaccinated, ""., I, am, amazed, ., Have, you, injected, all, of, them, ?, It, is, fast, ."
1744,"they, only, 2, doses, vaccine, or, fully, vaccinated, status, fully, vaccinated, =, 14, days, after, second, dose, ."
1745,"india, did, manage, this, very, well, it, seems, 500, million, plus, vaccinated, covid, containment, strategies, worked, well, populous, country, like, india, didn, ’, t, see, worse, like, usa, or, europe, or, now, australia"
1746,""", why, there, should, be, temporary, moratorium, booster, dose, untill, low, income, countries, get, vaccinated, """
1747,"fully, vaccinated, ., syringe, ., #, pfizer, @, penang"
1748,"stay, indoors, door, get, vaccinated, syringe, let, us, make, india, covid, free, soon, smiling_face_with_sunglassesface_with_monocle, take, care, mother, india, this, independence, day, #, independencedayindia2021, #, independenceday2021, #, covidisnotover"
1749,"study, :, 20, %, vaccinated, health, workers, who, test, positive, suffer, ', long, ', covid, +, original, articlebackhand_index_pointing_down, covid, -, 19, breakthrough, infections, vaccinated, health, care, workers, #, covid19"
1750,"tuna, said, that, hobi, didn, ’, t, sing, “, one, shot, ,, two, shots, .”, dionysus, just, u, not, take, vaccine, ., #, vaccinated"
1751,"you, know, what, ?, We, are, playing, dumb, for, the, patient, ,, why, is, the, contact, close, but, we, do, not, go, for, a, filter, ., But, even, the, people, in, KKM, who, have, close, contact, are, not, asked, to, make, a, filter, ., really, we, are, hcw, vaccinated, ., but, not, all, family, members, are, vaccinated, ., unmused_face"
1752,"those, who, are, antivaxx, only, pay, the, full, price, ., This, promo, is, for, the, vaccinated, only"
1753,"yeayyyy, fully, vaccinated, alhamdulilahsmiling_face_with_hearts"
1754,"any, guidelines, like, customers, should, be, fully, vaccinated"
