,0
4324,"this, protest, is, not, supported, by, canadians, ,, 90, %, are, vaccinated, nor, canadian, truckers, assn, ."
4325,"idea, “, living, with, covid, ”, assumes, everyone, gets, infected, ., there, is, no, plan, help, people, avoid, infection, ., many, who, are, vaccinated, but, vulnerable, have, still, not, been, infected, ., is, there, any, sense, how, many, more, vaccinated, people, are, likely, die, as, all, are, infected"
4326,"“, my, self, -, righteousness, has, convinced, me, that, people, who, ’, ve, decided, not, get, vaccinated, are, sub, -, human, ,, this, awareness, grants, me, exclusive, access, moral, high, -, ground, i, envision, myself, standing, clairvoyant, mind, -, reading, skills, .”"
4327,"glad, you, ', re, not, vaccinated, or, pliers, would, have, stuck, you"
4328,"it, is, sickening, that, they, are, doing, this, ., our, government, has, let, us, down"
4329,"it, ', s, ratio, ., did, all, these, others, get, vaccinated, all, at, once, 2, years, keep, mind, that, 260, ,, 000, ,, 000, americans, are, vaccinated, ., denominator, matters, to, ., divide, number, by, total, vaccinated, ., cdc, data, is, ok, that, number"
4330,"just, watched, it, 3x, ., just, makes, my, heart, happy, smiling_face_with_heartssmiling_face_with_heart, -, eyessmiling_face_with_hearts"
4331,"my, favorite, part, winter, games, ., america, needs, movie, where, these, two, travel, across, country, rv, ."
4332,"they, ', re, definetly, reporting, much, more, objectively, than, almost, all, global, "", liberal, "", media, covid, ., i, didn, ', t, mean, be, pedantic, here, but, i, think, what, she, said, about, people, choosing, not, get, vaccinated, is, kind, big, deal, negative, way, ."
4333,"64, %, us, population, is, fully, vaccinated, ., that, ', s, pathetic, ., so, ,, no, ."
4334,"oh, hi, awesome, i, ’, m, sure, you, ’, ll, have, blast, i, ’, ve, been, going, furthemore, since, 2015, blue_heart, it, ’, s, great, con"
4335,"truckers, work, alone, ., #, trudeau, didn, ’, t, have, vaccine, mandate, worst, pandemic, ., pandemic, is, pretty, much, over, ., &, gt, ;, 80, %, #, canadians, are, vaccinated, ., why, have, brawl, with, #, essentialtruckers, now, esp, when, #, canada, already, has, 26, ,, 000, trucker, shortage, makes, no, sense, ."
4336,"vaccinated, people, are, overwhelmingly, not, vulnerable, covid, ., new, variants, are, going, happen, every, year, ., we, will, have, boosters, ., our, policy, cannot, be, prevent, every, death, ., covid, is, not, special, ."
4337,"my, daughter, ', s, favorite, ."
4338,"my, autistic, two, year, old, can, ’, t, yet, be, vaccinated, is, unable, wear, mask, ., why, don, ’, t, you, care, about, him, i, ’, m, so, sick, children, disabled, being, completely, ignored, left, unprotected, ., fuck, you, my, kid, deserves, better, so, does, chicago, ."
4339,"today, would, have, been, grandma, agnes, ', s, 100th, ,, birthday, ., i, ', ve, missed, you, thought, about, you, everyday, my, life, continue, hear, your, guidance, my, head, decisions, i, make, my, life, ., i, know, your, proud, man, i, have, become, ., i, love, you, so, much, i, will, see, you, again"
4340,"oh, i, imagine, is, having, field, day"
4341,"i, know, your, wife, cuts, your, hair, ."
4342,"i, can, ’, t, believe, you, ’, re, actually, that, unintelligent, have, you, been, vaccinated, i, ’, m, now, concerned, your, safety, ."
4343,"90, %, truckers, are, vaccinated, ., alas, ,, there, ’, s, always, fringes, society, ."
4344,"yea, majority, truckers, ottawa, are, fully, vaccinated, ., it, ’, s, about, mandates, ,, it, ’, s, exposed, giant, underbelly, support, unifying, canadians, every, color, creed, faith, ., covid, narrative, is, crumbling, ., truth, will, be, out, shortly"
4345,"december, 2021, account, ., all, you, need, know, ."
4346,"when, is, magical, day, that, democratic, governors, will, collectively, decide, it, is, safe, unmask, our, vaccinated, children, person_shrugginglight_skin_tone, ‍, female_sign, ️, is, it, coming"
4347,"okay, wow, ,, uh, ,, i, ', m, not, biggest, fan, xenoblade, general, ,, but, xenoblade, chronicles, 3, actually, looks, much, better, than, i, would, ', ve, expected, ., character, designs, are, massive, improvement, over, xc2, ,, it, looks, have, more, serious, tone, plot, ."
4348,"i, see, your, tweet"
4349,"some, people, are, self, resistant, flue, great, 90, %, are, going, get, sick, if, not, vaccinated, ., more, than, 50, %, population, do, get, vaccinated, ., 40, %, suffer, needlessly, ., why, suffer, when, 1, or, 2, shots, per, year, can, keep, you, healthy, free, enjoy, life, ."
4350,"only, 66, %, fully, vaccinated, as, yesterday, ., are, any, other, 34, %, hospital, at, all, if, so, ,, what, ', s, ratio"
4351,"all, kids, —, all, ages, no, requirement, adults, who, care, them, mask, if, not, vaccinated, either"
4352,"i, don, ', t, think, i, can, take, jason, skating, first, ., my, heart, will, break, if, jun, turns, out, be, mr, ., short, program, again, ., ah, ,, brian, sighting, ., i, feel, better, now, ., stephane, sighting, also, helps, ., #, winterolympics"
4353,"city, edmonton, can, keep, mask, mandate, public, areas, if, they, choose, too, ., they, can, ', t, keep, vax, passport, ., i, am, not, handing, over, my, personal, health, information, city, how, would, restaurants, know, if, i, ', m, vaccinated, or, not"
4354,"remember, when, they, said, nobody, is, forcing, you, get, vaccinated, it, ’, s, your, choice, ., same, thing, applies, them, now, ., nobody, is, forcing, you, listen, honk, honk, honk, beaming_face_with_smiling_eyesbeaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes"
4355,"i, was, not, expecting, gazpacho, trend, political, twitter, today, ., weird, ."
4356,"john, ,, how, long, are, you, going, prolong, this, narrative, has, switched, dozens, times, over, past, 2, ,, almost, 3, years, ., i, know, more, people, who, have, went, through, mental, warfare, ,, than, people, who, have, died, over, this, ., yes, ,, most, them, are, vaccinated, ."
4357,"indeed, she, does"
4358,"you, ’, re, gonna, hear, same, stuff, about, lee, while, he, ’, s, racking, up, wins, same, way, ."
4359,"read, this, thread, then, do, something, about, it"
4360,""", dude, ,, what, bait, are, you, using, "", i, spit, out, my, beer"
4361,"that, ', s, wonderful, ., teachers, are, hurting, ."
4362,"ear, plugs, you, ."
4363,"you, are, very, good, fox"
4364,"shot, does, not, prevent, you, getting, virus, &, amp, ;, shot, does, not, prevent, you, spreading, virus, .., so, vaccinated, can, get, virus, spread, virus, othersface_with_rolling_eyes"
4365,"got, so, backed, up, leo, &, amp, ;, coroner, were, running, over, 2, hours, before, they, could, get, either, incident, ."
4366,"he, ', s, not, ., he, ', s, getting, worse, ., grimacing_face"
4367,"i, do, not, care, what, anybody, else, does, ., unless, they, are, my, payroll, ., if, they, are, my, payroll, ,, they, are, vaccinated, ."
4368,"is, there, any, more, exciting, --, or, fraught, --, sentence, world, than, "", will, final, group, skaters, please, take, ice, "", #, winterolympics"
4369,"^^^, his, profile, description, says, it, all, ."
4370,"keep, getting, vaccinated, boostered, every, time, they, tell, you, to, ,, too, ."
4371,"ok, ,, dammit, ,, lookit, here, ., i, ', m, damn, good, driver, ,, but, i, think, them, curves, would, wreck, me, ."
4372,"this, picture, is, last, summer"
4373,"which, is, why, she, ', s, alone"
4374,"same, sort, issues, with, musty, manor, ., wide, entries, room, accesses, but, tricky, old, victorian, staircases, ., had, downstairs, bedrooms, elderly, visitors, but, stairs, were, nightmare"
4375,"who, cares, i, want, commercial, half, time, win, ."
4376,"i, recovered, quickly, ., i, ’, m, vaccinated, so, i, bounced, back, fast, ., but, thank, you, getting, back, me, i, loved, chapter, how, cruelly, you, ended, it, lol"
4377,"did, somebody, mention, words, "", louie, gohmert, "", "", money, "", because, as, you, may, know, ,, "", it, ', s, good, be, king, "", *, these, windmills, may, or, may, not, have, been, working, at, time, photograph, was, taken, ,, due, severe, weather, being, experienced, at, time, texas, ., imagine, that"
4378,"be, careful, when, u, spread, misinformation, or, partial, information, like, this, ., 84, %, ontario, ppl, is, vaccinated, this, shows, only, 73, %, hospitalizations, are, vaccinated, ., u, omitted, show, who, is, icu, ’, s"
4379,"my, parents, lived, at, edge, albino, doe, ’, s, land, few, years, ago, ., my, father, used, worry, about, her, quite, bit, ,, was, quite, pleased, when, she, had, fawn, ."
4380,"we, have, not, demanded, masks, or, vaccines, flue, but, schools, are, full, snotty, nosed, children, too, many, suffer, because, they, do, not, get, vaccinated, ., vaccines, do, not, always, work, i, know, that, but, 15, last, 17, years, i, have, vaccinated, i, have, been, healthy, ."
4381,"this, cracks, me, up"
4382,"no, i, think, it, ', s, fine, if, they, don, ', t, want, get, vaccinated, ,, cuts, off, that, lineage"
4383,"i, have, not, seen, my, neurologist, over, two, years, ., my, ms, has, relapsed, three, times, that, time, ., she, says, she, ’, s, allergic, cannot, be, vaccinated, -, i, really, hope, this, will, put, pressure, college, help, advocate, us, patients, whose, drs, need, have, eyes, us, ."
4384,"if, teachers, get, vaccinated, wear, mask, they, will, be, safe, around, unmasked, kids, ."
4385,"#, freedomconvoy2022, insurance, companies, are, giving, travel, perks, fully, vaccinated, ,, diskrimination, deepens"
4386,"*, hope, you, ', re, feeling, better, now"
4387,"they, were, vaccinated, some, months, ago, ., he, was, furious, even, at, one, point, suggested, they, might, die, as, result, ."
4388,"jt, ,, very, well, said, ., it, ', s, people, fringes, so, glad, that, 90, %+, canada, is, vaccinated, ., kudos, your, leadership, ."
4389,"40, year, old, her, gramma, was, before, vaccines, ., my, gramma, was, vaccinated, but, with, it, running, rampant, community, she, couldn, ’, t, escape, it, ., focusing, limiting, transmission, saves, most, lives, ., letting, it, rip, produces, worst, outcomes"
4390,"they, ', ve, already, tried, change, definition, "", fully, vaccinated, "", include, booster, ., i, don, ', t, think, it, ', s, good, idea, offer, up, our, autonomy, give, them, carte, blanche, ., it, would, be, abused, ., there, ', s, no, doubt, about, it, ., we, shouldn, ', t, trust, them, at, all, ."
4391,"my, daughter, began, her, #, nicu, nursing, career, right, when, #, covid, began, …, the, level, trauma, she, has, seen, because, pregnant, mothers, did, not, get, vaccinated, has, been, horrific, ., get, vaccinated, ."
4392,"ouch, i, have, it, ,, that, level, impairment, is, beyond, painful, ,, ime, ., have, your, hands, recovered, okay, double, layering, gloves, tends, help, me, -, stretchy, knit, inside, slightly, longer, leather, outside, ., how, you, ', re, feeling, better, now"
4393,"please, get, vaccinated, help, keep, our, little, ones, safe, ."
4394,"maybe, it, happened, ,, once, ., maybe, it, ’, s, just, divisive, article, based, social, media, video, that, lacks, reference, ., nypost, is, owned, by, rupert, murdoch, ,, which, makes, it, unreliable, source, ."
4395,"i, think, 90, %+, canadians, are, embarrassed, outraged, over, few, lunatics, occupying, our, country, want, action, taken, shut, them, down, immediately, ., enough, hand, holding, ,, patting, them, head, soothe, their, feelings, about, wearing, mask, &, amp, ;, getting, vaccinated, ."
4396,"i, was, born, raised, miami, .., live, atlanta, now, .., don, ', t, even, recognize, my, state, anymore"
4397,"do, you, know, that, placed, that, are, fully, vaccinated, are, still, struggling, with, infection, ., so, what, ', s, point, so, vaxxed, can, feel, justified, their, choices, your, body, ,, your, choice, ,, my, body, ,, mine, ., no, one, should, be, forced, undergo, procedure, they, seem, unjustified, ."
4398,"how, i, ’, ve, wondered, ."
4399,"i, took, my, last, antibiotic, tonight, started, taking, elderberry, syrup, try, boost, my, immune, system, ., i, ', m, sick, being, sick"
4400,"those, that, work, my, shop, must, be, vaccinated, ."
4401,"lol, remember, vaccines, were, “, free, ”, you, …, so, that, 36b, came, where, where, ’, d, they, get, it, people, are, still, losing, people, who, are, vaccinated, covid, ., vaccine, or, not, ,, stay, healthy, wear, masks, ., immune, building, boosting, ingestion, primarily, ., stay, vigilant, ."
4402,"you, knew, it, was, coming, ..., "", and, noooooow, da, movieeeee, ,, folks, ..."""
4403,"#, endthemandatesnow, more, people, will, be, infected, with, #, covid19, some, them, will, die, it, while, others, may, suffer, long, -, term, health, effects, ., we, need, stick, together, by, getting, vaccinated, following, public, health, policies, set, by, our, democratically, elected, officials, ."
4404,"that, would, be, epicheart_exclamationstar, -, struck, please, please, please, crossed_fingerscrossed_fingerscrossed_fingers"
4405,"111, ., 9, °, sun, ,, 86, °, temp, ., 9, miles, coast, ."
4406,"i, agree, ., we, walked, all, over, city, ., toured, museums, ,, castle, ,, ate, drank, well, ., we, got, lost, windy, ,, rainy, day, ., i, was, drowned, rat, by, time, we, found, our, hotel, ,, bartender, downstairs, bar, warmed, me, up, with, some, best, whisky, i, tasted, trip, ."
4407,"hoping, see, nathan, chen, take, gold, tonight, ., yesterday, :, olympic, ice, skater, nathan, chen, sets, world, record, with, breathtaking, short, program, ."
4408,"novak, likely, wasn, ’, t, counting, playing, anywhere, us, since, we, require, foreigners, be, vaccinated, ."
4409,"mine, will, stay, on, ,, too"
4410,"i, ', m, not, dismissing, it, ., i, am, saying, it, ', s, logical, gov, start, with, vaccinated, -, only, events, as, start, path, normalcy, ."
4411,"yeah, ,, but, they, ', re, both, vaccinated, right, plus, trump, is, racist"
4412,"normally, when, i, see, someone, with, severe, mental, illness, i, feel, bad, them, ...., thinking_face"
4413,"why, we, ’, d, be, at, zero, transmission, if, everyone, was, vaccinated, ., proof, is, right, front, us, …, #, gop"
4414,"comments, clapping_hands"
4415,"i, ', ll, be, at, chucks, pearls, friday, night, ,, all, day, saturday"
4416,"if, i, knew, everyone, at, movie, theater, was, fully, vaccinated, vaccine, passport, ,, everyone, had, done, rapid, test, before, entering, ,, i, ’, d, be, comfortable, room, with, hundred, unmasked, people, ,, even, during, omicron, surge, ., ditto, airports, restaurants, ."
4417,"hoping, little, or, few, symptoms, ."
4418,"heard, 13, 11, -, 44, ', s, last, night, north, county, over, scanner, ., listened, about, 3, hours, ."
4419,"i, ’, m, sorry, our, govts, kept, you, ,, your, family, your, customers, safe, while, pandemic, halted, global, economy, ., you, just, had, get, vaccinated, wear, mask, ,, while, govt, supported, affected, businesses, ., we, ’, re, near, end, pandemic, now, ., what, f, are, you, whining, about"
4420,"some, kids, ages, 12, under, aren, ’, t, even, fully, vaccinated, yet, ., placing, blame, teachers, who, have, done, everything, they, possibly, can, create, safe, caring, environment, students, is, mind, boggling"
4421,"no, ., are, vaccinated, people, not, required, carry, qr, code, though, …"
4422,"so, far, there, have, been, 293, covid, -, associated, deaths, among, 831, ,, 674, fully, vaccinated, rhode, islanders, ., that, ’, s, 0, ., 035, %., if, that, same, percentage, 213, ., 2, million, fully, vaccinated, americans, died, ,, it, would, be, about, 75, ,, 000, deaths, ."
4423,"girls, just, wanna, have, fun"
4424,"right, ,, so, parents, should, get, vaccinated, ., which, i, did, ., what, ', s, your, point"
4425,"it, ’, s, so, wrong, ., it, ’, s, like, opening, schools, just, weeks, before, 5, -, 11, y, /, o, could, get, vaccinated, ."
4426,"are, you, moving, there"
4427,"kids, under, five, aren, ’, t, fucking, vaccinated, but, sure, let, ’, s, drop, mask, mandates, parents, have, already, lost, all, goddamn, faith, humanity, at, this, fucking, point, ."
4428,"everyone, their, grandmothers, knew, there, would, be, some, kind, planned, organized, far, right, wing, folks, trump, supporters, heading, capitol, start, trouble, ,, trump, himself, posted, twitter, ."
4429,"i, am, mandates, when, it, comes, healthcare, workers, ,, teachers, etc, ., i, am, double, vaxxed, ., i, don, ', t, get, mandates, truckers, as, they, are, their, own, most, part, ., truckers, should, get, vaccinated, but, shouldn, ', t, determine, whether, they, get, keep, their, job, or, not, ."
4430,"but, kids, are, less, likely, be, vaccinated, but, so, are, people, going, bars, now, yeegod, this, is, nuts, ."
4431,"beautiful, lab, puppypurple_heart"
4432,"he, ’, s, also, never, apologized, millions, free, air, time, he, gave, tfg, during, 2016, campaign, ."
4433,"someone, our, neighborhood, attended, function, inside, ., his, wife, is, home, sick, with, covid, ., neither, one, vaccinated, ., both, are, trumpers, ., both, are, idiots, ."
4434,"not, getting, vaccinated, is, worse, …, was, that, your, question"
4435,"red_heart, ️, jealous, we, can, ', t, have, boston, ', s, mayor, our, town, #, trollslayer"
4436,"well, i, ’, m, seeing, people, collapsing, now, so, there, is, pandemic, vaccinated"
4437,"kevin, ,, last, time, i, was, sick, or, had, cold, was, 2018, when, i, was, kissing, hugging, great, -, toddlers, ., i, haven, ', t, had, cold, since, ,, nor, have, i, ever, had, flu, ever, ., your, anecdote, is, canceled, by, mine, ., i, ', ve, never, masked, i, not, vaccinated, ., now, quote, data, ."
4438,"long, time, making, ,, legal, critical, importance, dealing, with, pandemic, as, we, enter, year, three, ., so, proud, my, province, ., as, march, 24, ,, 2022, ,, all, regulated, health, professionals, must, be, vaccinated, ., #, bcpoli, /, 1"
4439,"sweet, i, ', m, so, glad, kern, county, backs, my, values, #, blacklivesmatter, &, amp, ;, #, translifematter, i, ', ll, tell, all, my, liberal, city, friend, ', s, move, kern, county, where, they, support, our, values, ."
4440,"i, will, not, go, look, fda, approved, docs, ,, who, signed, ,, we, ’, re, they, authorized, ., bla, bla, bla, ., my, premiers, all, democratically, elected, leaders, world, are, saying, get, vaccinated, ., that, is, more, than, good, enough, me, ., not, listening, conspiracy, theories, like, yours"
4441,"they, work, yet, you, have, get, 3, or, 4, or, 5, doses, plus, boosters, be, considered, "", vaccinated, "", more, way, if, money, hungry, crooks, dc, keep, getting, their, way, ."
4442,"this, pisses, me, off, because, i, know, someone, who, refuses, get, vaccinated, &, amp, ;, is, part, whole, convoy, bs, because, she, wants, be, able, go, restaurants, ., if, there, ', s, anyone, that, deserves, lose, their, sense, taste, it, ', s, people, like, her, ., i, hate, this, ., i, hope, you, get, better, soon"
4443,"she, ', s, works, at, airport, huh"
4444,smiling_face_with_sunglassesthumbs_up
4445,"people, who, aren, ', t, vaccinated, are, not, afraid, dying, ., you, need, not, fear, their, deaths, them, ., it, is, time, majority, americans, who, are, vaccinated, live, normal, lives, as, human, beings, ."
4446,"wow, what, shitty, dr, ., time, find, new, one, ., mine, prescribes, meds, i, need, regardless, ppw, ., that, ', s, why, they, have, assistants"
4447,"weren, ', t, they, all, vaccinated, or, was, this, before, vaccines, were, available"
4448,"really, dude, wow, ., voters, are, not, all, as, stupid, as, you, type, ."
4449,"guess, who, ', s, gay"
4450,"let, me, know, how, where, i, can, meet, up, ., glad, bring, water, etc, ., too, ."
4451,"overheard, random, conversation, :, “, i, just, got, vaccinated, and, -“, “, why, do, you, keep, getting, vaccinated, you, ’, re, going, get, autism, ”, skullskullskull"
4452,"i, can, ', t, wait, all, "", freedom, fighters, "", cry, about, business, practicing, their, freedoms, only, allow, vaccinated, people, ., i, mean, they, did, fight, our, freedoms, do, what, we, wanted, right, #, abhealth, #, covid19ab"
4453,theft
4454,"gary, ', s, assessment, is, largely, accurate, if, you, only, contemplate, news, headlines, ..."
4455,"study, hard, ,, thank, you, picks"
4456,"not, mention, there, are, some, serious, long, term, issues, after, getting, infected, -, possibly, even, if, you, ', ve, been, vaccinated, ., we, should, not, all, "", go, get, infected, "", or, whatever, you, ', re, thinking, ., there, are, hardly, any, restrictions, anyway, here, usa, ."
4457,"“, cdc, makes, thing, more, confusing, name, transparency, ……, after, three, variants, …, after, everybody, who, got, vaccinated, had, been, vaccinated, .”"
4458,"transmissibility, sars, -, cov, -, 2, among, fully, vaccinated, individuals, -, lancet, infectious, diseases"
4459,"i, think, everybody, should, get, vaccinated, ,, obviously, ., issue, is, what, do, with, people, who, were, previously, infected, ,, perhaps, before, vaccines, ., should, they, be, locked, out, where, vax, proof, is, required, they, are, partially, protected, ., un, -, boosted, people, are, also, partially, protected, ."
4460,"punisher, would, get, vaccinated, ., stop, being, selfish, baby"
4461,"i, love, how, russian, men, land, their, jumps, all, leaned, over, ,, but, land, them, ., #, winterolympics"
4462,"craziest, time, history, is, when, you, are, healthy, ,, well, &, amp, ;, fully, vaccinated, that, ’, s, still, not, good, enough, some, people, who, want, restrictions, mandates, stay, use, qr, code, enter, buildings, including, church, services, ;, qr, code, attend, church, service, madness"
4463,"these, are, “, hard, men, ”, matt, writes, of, ., be, careful, out, there, judy, ."
4464,"i, ’, m, vaccinated, ,, took, 6, weeks, before, i, could, even, get, out, bed, ., i, hope, you, guys, fair, much, better, ., can, ’, t, even, fathom, what, that, would, have, been, like, without, protecting, myself, ."
4465,"might, be, that, ., or, maybe, there, ', s, global, pandemic, ., like, world, has, been, saying, ., americans, can, get, vaccinated, ,, like, other, countries, ,, get, back, normal, ., finland, 95, %, vaxxed, they, just, dropped, all, restrictions, ."
4466,"oh, crap, da, bomb, sauce, ."
4467,"78, ., also, interest, ,, friesen, almost, died, few, months, ago, ..., as, result, covid, ., he, still, refuses, get, vaccinated, but, admitted, ivermectin, he, was, taking, resulted, him, soiling, himself, just, before, being, taken, hospital, ."
4468,"3, moreover, footnote, is, also, conveniently, absent, noting, issue, with, using, this, data, such, purposes, ,, since, older, folks, are, both, more, likely, be, vaccinated, so, affected, ., nice, try, though, ."
4469,"they, don, ’, t, care, about, kids, getting, murdered, schools, ., they, don, ’, t, care, about, 900, ,, 000, dead, covid, ., they, don, ’, t, care, about, millions, that, can, ’, t, afford, their, prescriptions, ., why, should, they, care, about, kids, that, are, too, young, get, vaccinated, after, all, ,, they, aren, ’, t, fetuses, ."
4470,"railings, issue, here, also"
4471,"i, am, keeping, mine, on, ., no, flu, cold, season, me"
4472,"cdc, has, changed, definition, “, vaccine, ”, “, vaccinated, ”, remove, word, “, immunity, ”, thoughts"
4473,"end, restrictions, 90, %, are, vaccinated, ,, if, you, think, you, will, get, 100, %, you, are, mistaken, ., it, should, be, our, choice, risk, each, individual, /, family, is, willing, take, now, after, 2, yrs, ., start, getting, money, into, health, care, beef, it, up, then, end"
4474,"do, you, have, proof, science, proves, if, enough, people, had, gotten, vaccinated, timely, manner, ,, additional, variants, would, have, been, less, likely, ., so, therefore, your, assertion, needs, some, scientific, backup, ,, though, i, won, ’, t, hold, my, breath, ."
4475,"i, mean, ,, technically, i, think, he, could, do, both, at, same, time, rolling_on_the_floor_laughing"
4476,"irrelevant, ., children, are, mostly, not, getting, vaccinated, they, shouldn, ', t, this, virus, since, vaccine, has, bad, side, effects, too, ."
4477,"goodnight, twitter, peeps, red_heart, ️"
4478,"this, is, my, 3rd, last, night, my, beautiful, home, ., will, miss, wisconsin, ."
4479,"her, mother, nicole, were, good, friends, -, kim, was, too, young, back, then, ."
4480,"she, did, it, shows, you, who, she, really, is"
4481,"do, we, wear, masks, because, measles, outbreaks, no, why, is, it, because, we, are, vaccinated"
4482,"but, they, are, all, vaccinated, ,, face_with_rolling_eyes"
4483,"my, entire, family, right, now, ., we, had, good, run, ., loudly_crying_face, we, ', re, super, thankful, be, fully, vaccinated, boosted, except, littlest, who, can, ', t, be, boosted, ,, but, is, pretty, freshly, vaccinated, ., out, symptoms, are, relatively, mild, ., we, feel, pretty, crummy, ,, but, we, ', re, doing, okay, ., yay"
4484,"only, if, he, were, skating, "", hallelujah, ""."
4485,"medicare, =, covid, death, you, could, really, say, …, not, vaccinated, x, ignorance, ==, covid, death"
4486,"no, ., i, haven, ’, t, either, ."
4487,"i, unironically, love, "", i, am, wind, "", castlevania, :, sotn, ,, i, am, not, sorry, ."
4488,"wish, there, was, better, solution, but, nothing, has, worked, there, sustainably"
4489,"yuzu, pulled, himself, back, together, ,, but, that, aura, amazingness, is, gone, ., not, sure, how, fanyus, will, take, it, ., #, winterolympics"
4490,"yea, i, got, it, someone, who, was, fully, vaccinated"
4491,"you, ', re, so, lucky, she, blocked, you, ., now, you, don, ', t, have, deal, with, her, ., she, couldn, ', t, handle, you, calling, her, out, ."
4492,"lucky, you, ., star, -, strucksmiling_face_with_heart, -, eyesstar, -, struck, completely, awesome, ."
4493,"we, ’, re, all, girls"
4494,"thank, you, so, much, ., i, appreciate, it, ."
4495,"wish, i, was, taught, this, history, class"
4496,"i, ’, m, going, use, my, space, lasers, heat, it, ."
4497,"if, i, wanted, get, $, 50, million, year, ,, i, would, simply, not, suck, doodoo, playoffs, ."
4498,"if, 90, %, them, are, vaccinated, ,, why, don, ', t, they, have, jobs, go"
4499,"well, good, news, is, we, have, people, that, are, vaccinated, that, can, attend, meeting, ..., that, is, if, he, doesnt, backs, down, ., which, would, not, surprise, me, ."
4500,"i, don, ', t, care, how, good, barber, is, i, ', m, not, paying, 100, ., 00, cut, ."
4501,"he, got, vaccinated, one, dose, just, days, before, he, tested, positive, covid, ., take, this, misinformation, gfy, ."
4502,"yes, ., that, is, exactly, our, ethos, ., we, are, vaccinated, ., problem, solved, ."
4503,"please, tell, me, what, canadian, post, -, secondary, that, does, not, have, vaccine, mandate, it, ’, s, your, choice, not, be, vaccinated, ,, but, it, ’, s, institution, ’, s, right, say, how, they, will, conduct, their, classes, safely"
4504,"asinine, ., madam, mayor, :, vaccinated, people, can, spread, this, virus, too, ., so, if, vaccinateds, aren, ’, t, wearing, masks, inside, …, what, could, possibly, go, wrong, this, is, playing, politics, with, lives, ., yourself, ., this, new, decree, is, dangerous, measure, ., rates, will, goup_arrow, ️"
4505,"after, #, rafaelnadal, broke, grand, slam, tie, with, him, &, amp, ;, federer, ,, suddenly, djokovic, may, want, get, vaccinated, ., hmm, either, way, i, would, love, see, him, play, at, indian, wells, ., #, bnpparibas"
4506,"why, pm, should, listen, those, minority, voice, lift, mandate, vax, what, do, if, tomorrow, fully, vaccinated, ppl, come, road, again, make, it, mandatory, because, they, are, not, secured, by, those, unvax, ppl, lifting, is, not, solution"
4507,"remove, the, date, in, many, countries, is, not, done, ., see, the, importance, also, of, the, tragic, decade, ,, it, is, that, it, became, ,, so, to, speak, ,, the, textbook, ,, of, all, coups, of, the, 20th, century, ,, nicaragua, in, the, 20s, ,, cuba, with, batista, ,, the, Dominican, with, trujillo, ,, guatemala, in, 54, ,"
4508,"re, :, ending, mask, mandates, ""…, it, needs, be, based, data, ., as, you, point, out, ,, one, those, metrics, needs, be, rate, transmission, community, …, percent, population, who, are, vaccinated, ,, not, just, children, ,, but, across, age, range, """
4509,"you, will, now, be, able, tell, vaccinated, still, masked, because, idiots, anti, -, vaxxers, idiots, not, masked, making, hard, right, turn, fafo"
4510,"jackson, mahomes"
4511,"kids, are, safe, ,, vaccinated, or, not, ., they, ’, re, at, lower, risk, than, vax, ’, d, adults, any, age, group, ., expressing, this, concern, kids, effort, take, away, their, their, parents, ’, right, choose, what, goes, onto, their, own, bodies, is, dishonest, immoral, ."
4512,"*, obviously, not, worse, off, every, sense, ,, since, yes, ,, more, time, has, passed, allowed, people, get, vaccinated, ., but, terms, sheer, number, cases, ,, deaths, ,, long, -, term, illness, ,, burden, hospitals, which, then, impacts, *, everyone, *, etc, ,, numbers, are, worse, ."
4513,"pretty, similar, my, area"
4514,"19, years, ago, today, my, mother, passed, away, at, age, 63, ., it, was, unexpected, shocking, ., i, still, feel, pain, intensely, ., i, doubt, it, will, it, ever, pass, ., she, was, very, young, when, she, had, me, ., she, was, my, best, friend, ., hug, your, loved, ones"
4515,"gazpacho, jokes, are, hilarious, tonight"
4516,"izzy, ,, quit, making, excuses, fascism, ., those, "", high, risk, people, "", you, talk, about, are, all, vaccinated, ., ones, that, cant, be, are, not, being, written, exemptions, because, trudeau, said, "", they, will, be, very, hard, get, ""., its, evil, makes, 0, sense, ., vax, doesnt, stop, spread, ."
4517,sparklescrossed_fingerssparklescrossed_fingerssparklescrossed_fingerssparklescrossed_fingerssparklescrossed_fingerssparklescrossed_fingerssparklescrossed_fingerssparkles
4518,"if, 1, /, 3rd, us, population, never, gets, vaccinated, we, may, become, world, ’, s, petri, dish, that, lets, covid, continue, mutate, with, our, travel, we, ’, ll, export, perpetuate, virus, around, world"
4519,"vaccine, efficacy, against, omicron, among, boosted, is, heavily, overstated, most, media, ,, partially, because, they, tend, be, very, vague, what, constitutes, "", fully, vaccinated, ""."
4520,"not, tonight, ,, but, it, was, noble, try, ., #, winterolympics"
4521,"vaccinated, undergrads, are, ,, like, grad, students, ,, required, test, every, other, week, ."
4522,"when, i, tell, you, that, my, youngest, got, covid, nobody, else, did, because, we, were, all, vaccinated, i, ', m, believer, ."
4523,"everything, that, happens, among, people, living, society, is, political, matter, ., everything, ., politics, is, people, living, together, ., we, are, vaccinated, ., it, ', s, time, live, our, lives, normally, ., covid, restrictions, will, end, because, people, won, ', t, stand, them, any, longer, ."
