,0
2320,"those, who, we, are, not, vaccinated, by, market, today, may, wait, real, vaccination"
2321,"selangor, journal, |, armed, forces, personnel, operation, areas, ,, foreign, missions, be, vaccinated, first"
2322,"#, vaccinated, #, covidvacccine, dr, anokhi, getting, her, first, shot, ., do, your, bit, ,, get, vaccinated, when, your, turn, comes, #, pandemic, #, vaccineswork, #, appletreepediatrics, @, aga, khan, university, hospital, ,, karachi"
2323,"glad, note, 85, %, front, line, warriors, got, 2nd, dose, accross, 31, districts, ts, ., 1, ,, 31, ,, 391, completed, 2, jabs, ., 59, %, pvt, healthcare, workers, 36, %, flw, ., vaccinated, ., 107, new, cases, reported, ., warns, n440k, spread, southern, states, ., continued, vigilance, &, amp, ;, monitoring, mandatory, ."
2324,"do, they, even, consider, economic, fallout, this, bring, ., already, 90, ,, 000, people, vaccinated, ,, then, what, is, need, this, madness, ., #, hpafail"
2325,"yes, ,, but, fortunately, vaccinated, winking_face"
2326,"covid19, change, way, we, live, ,, we, work, or, do, business, ,, communicate, most, important, how, we, travel, between, every, countries, world, ., nothing, ever, be, same, like, before, ., i, m, vaccinated, ., do, you"
2327,"india, is, prepared, #, covid_19, #, vaccinations, let, ’, s, all, go, ahead, get, ourselves, vaccinated, @, aastha, health, care"
2328,"got, vaccinated, against, covid, 19, thumbs_up"
2329,"complete, vaccinated, ,,,, smiling_face_with_heartssmiling_face_with_hearts"
2330,"now, buy, smartphone, get, vaccinated, ., simply, trader"
2331,"we, all, 3dortholine, staff, took, covid, -, 19, vaccine, ., ., ., 3dortholine_aligner, #, covid_19, #, covid, #, covidvacccine, #, covid19vacccine, #, vaccinated, #, dentistry, #, dentistdubai, #, dental, #, dentistryworld, #, dentist, #, 3dortholinelab, #, naturallook, #, 3d, +, #, 3dortholine"
2332,"#, bangladesh, great, that, volunteers, at, frontlines, helping, #, dghs, rollout, #, covid19vaccine, campaign, are, #, vaccinated, so, they, can, help, everyone, else, at, centers, across, country, &, amp, ;, build, communities, trust, expand, coverage"
2333,"#, doctorsadvice, :-, dr, ., nitin, m, ., nagarkar, ,, director, #, aiims, raipur, ., get, yourself, vaccinated, prevent, #, covid19, infection, ., always, practice, wearing, mask, ,, follow, self, -, hygiene, &, amp, ;, fallow, physical, /, social, distancing, guidelines, ."
2334,"when, are, you, fully, vaccinated, full, coverage, coronavirus, outbreak, "", fully, vaccinated, "", means, that, at, least, two, weeks, have, passed, since, person, has, received, second, dose, two, -, dose, vaccine, or, one, dose, single, -, dose, vaccine, ."
2335,"debate, see, no, conclusion, ., I, am, choosing, be, vaccinated, ., beaming_face_with_smiling_eyes"
2336,"australia, is, acting, like, one, those, annoying, cousins, lol, ., they, are, too, worried, about, covid, yet, their, vaccine, roll, out, is, slower, than, turtle, ., high, risk, group, should, have, been, vaccinated, by, now, ., world, is, feb, 2021, australia, is, still, december, 2019"
2337,"selangor, journal, |, 991, frontliners, at, national, cancer, institute, be, vaccinated, march, 1"
2338,"passport, kite, will, have, to, add, info, on, the, front, page, ,, which, has, a, picture, of, the, kite, ', s, face, ., covid, vaccinated, :, yes, ., ok, ngam, ., pegi, travel"
2339,"surprise, prominent, thai, doctor, well, known, continually, warning, against, allowing, foreign, tourists, warns, against, any, plan, let, vaccinated, tourists, without, quarantine, or, even, reduced, quarantine, ."
2340,"confusion, regarding, optimum, gap, between, doses, is, keeping, many, away, follow, up, dose, ., by, january, 28, delhi, ,, 48, ,, 008, we, are, vaccinated, but, 4, weeks, later, just, 25, ,, 110, have, taken, their, second, dose, ."
2341,"we, are, ready, get, vaccinated, ,, ready, pay, quarantine, fee, ., #, letusbacktoaus, #, internationalstudentsaustralia, #, letuscometoaus, please, #, justiceon5march"
2342,"selangor, journal, |, ‘, influencers, ’, be, vaccinated, are, head, clinical, depts, —, health, dg"
2343,"it, mentions, teachers, as, frontline, worker, against, pandemic, but, yes, i, guess, it, ’, s, all, about, vietnamese, teachers, first, course, if, i, follow, article, ,, we, foreigner, basically, have, wait, first, or, second, quarter, 2022, get, vaccinated"
2344,"they, ’, ve, announced, that, vaccination, be, free, charge, vietnamese, people, don, ’, t, know, about, foreigners, if, they, ’, ll, have, pay, get, vaccinated, or, not"
2345,"#, gottheshot, grateful, collective, effort, all, healthcare, workers, that, has, helped, bring, us, this, point, #, vaccinated, #, igotmine"
2346,"uae, has, reported, that, it, has, vaccinated, more, than, 50, %, it, is, population"
2347,"it, is, too, soon, ,, why, you, want, have, third, wave, pakistan, ., we, shd, wait, till, end, april, wen, most, ppl, be, vaccinated"
2348,"malaysia, ,, 3rd, asean, nation, start, national, vaccination, program, ,, after, singapore, &, amp, ;, indonesia, ., is, 3rd, asean, pm, be, vaccinated, after, &, amp, ;, ., thailand, ,, phillipines, &, amp, ;, vietnam, follow, suit, ., asean, achieve, herd, immunity, with, 80, %, population, vaccinated"
2349,"feeling, better, than, ever, what, we, all, thought, was, so, far, away, future, is, here, get, vaccinated, ,, guys, flexed_biceps, maldives, ,, you, are, lucky, have, government, who, cares, gives, it, free, ., thank, you, so, much, inclusive, vaxx, program, two_hearts"
2350,"mine, ., i, m, vaccinated, ."
2351,"alhamdulillah, vaccinated, against, covid, 19, #, coronavaccine, #, coronavirus, #, coronavirusvaccine, #, vaccinated"
2352,"backhand_index_pointing_upmedium_skin_toneget, vaccinated, ,, wear, your, masks, ,, maintain, physical, distancing, ,, wash, /, sanitize, your, hands, frequently, ,, observe, covid, -, appropriate, behavior, via, #, maskssavelives, #, sciencematters, #, vaccinesafetyadvocate"
2353,"vaccinated, albeit, with, lot, apprehension, syringe"
2354,"what, if, is, vaccinated"
2355,"#, indiafightscorona, :, round_pushpin, #, covid19, vaccination, tracker, upto, 24th, february, ,, 2021, till, 06, :, 00, pm, check_mark_buttonall, -, india, beneficiaries, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 1, ,, 23, ,, 66, ,, 633, #, we4vaccine, #, largestvaccinationdrive, #, unite2fightcorona"
2356,"you, know, ,, simplest, would, have, been, something, like, having, one, week, nic, numbers, starting, 40s, so, so, forth, ., then, you, ensure, elders, are, vaccinated, first, ..., but, yeah, ,, who, are, we, decide"
2357,"no, selfie, during, vaccination, which, start, tomorrow, ., hmmm, .., but, why, we, have, share, our, happiness, getting, vaccinated, people, outside, there, thru, selfie, meh, .., haha"
2358,"do, not, forget, stay, safe, always, exercise, covid, -, 19, safety, steps, .., most, importantly, do, not, forget, your, appointment, get, vaccinated, .."
2359,"got, vaccinated, within, 1, hr, ., very, well, organized, efficiently, done, ., kudos, #, lka, #, covid19vaccine, #, covid19sl"
2360,"sad, ., all, #, hcws, are, frontliners, one, way, or, other, ., praying, that, get, all, frontliners, vaccinated, regardless, if, public, or, private, or, big, or, small, public, health, front, ."
2361,"i, am, vaccinated, 10, dec, 2020, -, 1st, dose, 1, jan, 2021, -, 2nd, dose, thank, God, so, far, there, are, no, side, effects, ."
2362,"tadi, zi, xi, cakap, ,, diorang, target, maybe, lagi, sbulan, bru, office, bukak, ., mybe, after, got, half, people, vaccinated, rolling_on_the_floor_laughingrolling_on_the_floor_laughing, ., so, anugerah, one, year, work, home, bleh, bgi, kt, pekerja2, pwc, rolling_on_the_floor_laughingrolling_on_the_floor_laughing"
2363,"why, medical, peoples, are, not, getting, corona, vaccinated"
2364,"only, those, vaccinated, twice, should, be, allowed, vote, ., same, goes, those, standing, election, ."
2365,"why, this, hesitation, accepting, vaccination, ., if, leaders, ,, ministers, ,, celebrities, have, been, vaccinated, first, ,, all, false, propaganda, rumors, would, have, been, silent, vaccine, acceptance, would, have, been, centpercent, ., vaccinate, them, now, make, next, vaccination, phase, grand, sucess"
2366,"here, goes, my, hope, be, vaccinated, anytime, soon, worried_face"
2367,"got, vaccinated, #, covaxin, first, dose, at, gmc, ,, nagpur, ."
2368,"getting, vaccinated, is, such, relief, ., side, effects, not, so, much, though, face_with_thermometer"
2369,"why, can, ’, t, you, ask, how, he, got, vaccinated, ., how, can, talented, actor, have, dumb, daughter"
2370,"pernah, sik, cdak, fkir, ,, ada, org, sik, boleh, ambik, vaksin, bcause, medical, issues, if, most, ppl, are, vaccinated, ,, they, are, not, happen, be, infected, n, infecting, vulnerable, ,, it, is, them, ."
2371,"this, is, one, best, news, amazing, work, let, ’, s, get, everyone, vaccinated, everyone, ’, s, safety, ., #, leavenoonebehind, #, vaccineswork, #, vaccineequity, #, aaummeedh, #, covid_19"
2372,"pandemic, fatigue, is, real, ,, but, covid, is, not, yet, tired, making, us, sick, ., if, we, hang, there, few, more, months, ,, worst, be, behind, us, there, be, no, 4th, surge, ., keep, your, guard, up, ., get, vaccinated, when, it, is, your, turn, ."
2373,"vaccinated, double_exclamation_mark, ️, feeling, ok, so, far, thumbs_up, #, coronawarriors, #, covidkoharanahai, folded_handslight_skin_toneIndiafolded_handslight_skin_tone"
2374,"frontline, workers, be, vaccinated, first, .., doctors, paramedics, done, police, administration, done, even, politicians, done, but, what, about, #, bankers, who, attended, every, single, day, even, during, lockdown, .., forget, about, actual, contributer, bjp, govt, ."
2375,"70, million, people, really, be, vaccinated, 2, months, thinking_facethumbs_up"
2376,"israel, population, 1, crore, ., india, has, vaccinated, all, israel, ., our, population, is, 120, crore, ."
2377,"bring, back, international, students, mr, prime, minister, like, mr, did, ..., we, hold, valid, visa, ,, we, are, ready, get, vaccinated, ,, we, are, ready, pay, our, quarantine"
2378,"vaccine, 60, +, march, 1, private, centers, too, new, delhi, :, march, 1, ,, people, above, 60, years, age, those, above, 45, years, age, with, comorbidities, be, vaccinated, at, 10, ,, 000, government, over, 20, ,, 000, private, vaccination, centers, ."
2379,"big, vaccine, update, india, -, march, 1, ,, people, above, 60, years, age, those, above, 45, years, age, with, comorbidities, be, vaccinated, at, 10, ,, 000, government, over, 20, ,, 000, private, vaccination, centers, -, cabinet, #, vaccine, #, covishield, #, covaxin"
2380,"our, safety, ,, i, choose, vaccinate, ., message, employees, emirates, red, crescent, authority, society, importance, getting, vaccinated, curb, spread, covid, -, 19, pandemic, ., #, choosetovaccinate, ., ., #, emiratesrc, #, emirates_red_crescent, #, uaedonation"
2381,"1st, march, onwards, ,, people, over, 60, yrs, or, over, 45, but, with, comorbidities, can, get, vaccinated, at, 10, ,, 000, government, facilities, many, private, hospitals, ;, vaccines, be, administered, free, at, government, facilities, ;, vaccines, be, chargeable, at, private, facilities, #, cabinetdecision"
2382,"march, 1, ,, people, above, 60, years, age, those, above, 45, years, age, with, comorbidities, be, vaccinated, at, 10, ,, 000, govt, centers, free, cost, &, amp, ;, over, 20, ,, 000, private, vaccination, centers, ,, says, union, minister, ., #, covid19vaccinereport, #, covidvaccines"
2383,"hon, ', bles, sir, ,, connection, with, your, initiative, tk, start, vaccination, all, over, country, -, -, persons, above, 60, yrs, ,, above, 40, yrs, age, ,, i, hve, reque, :, please, direct, state, authorities, allow, military, veterans, be, vaccinated"
2384,"just, in, :, march, 1, ,, people, above, 60, years, age, those, above, 45, years, age, with, comorbidities, be, vaccinated, at, 10, ,, 000, govt, &, amp, ;, over, 20, ,, 000, private, vaccination, centers, ., vaccine, be, given, free, cost, at, govt, centers, :, union, minister"
2385,"march, 1, ,, people, above, 60, years, age, those, above, 45, years, age, with, comorbidities, be, vaccinated, free, cost, ., #, largestvaccinationdrive"
2386,"one, good, thing, that, pas, can, do, is, get, their, leadership, all, it, is, party, members, vaccinated, ., cannot, remain, anti, -, vaxxers, if, your, tok, guru, dan, lebai, got, vaccinated, ."
2387,"Go, get, vaccinated, syringe"
2388,"vaccinated, ..., victory_hand, ️, smiling_face_with_halo, pain, began, within, hour, grinning_face_with_sweat, .., chalo, gearing, up, next, symptom, .."
2389,"there, r, so, many, countries, still, waiting, vaccine, ., we, r, fortunate, that, indian, govt, provided, us, vaccine, ., i, thank, them, &, amp, ;, president, setting, example, leading, efficient, vaccination, program, ., everyone, ps, get, vaccinated, asap, ."
2390,"#, covid_19, #, vaccinationdrive, #, ncoc, #, procedure, #, process, #, training, #, healthcare, #, untowardreaction, #, vaccinationteam, we, should, guide, update, ppl, being, vaccinated, as, per, sops, recording, sharing, any, reactions"
2391,"#, vaccinated, at, kurmitola, hospital, ,, dhaka, ., alhumdulillah, ., #, thanks, government, bangladesh, ."
2392,"finally, vaccinated, hundred_pointsstar, ️"
2393,"#, i_am_vaccinated, Listen, to, share, on, this, matter, ., It, is, mine, ., Halate, hazra, par, hai, hai, :-, Yun, we, have, forgotten, Saniha, ,, now, it, has, become, a, matter, of, time, ,, but, ek, tees, baaki, hai, ,, abhi, Ik, wound, is, fresh, ., Saniha, -, tragedy, by, ', saniha, ', i, mean, covid, -, 19, infection, by, which, i, was, infected, 25, ., 10, ., 20, ."
2394,"world, have, move, forward, knowing, covid, is, always, threat, ., any, case, ,, traveling, future, might, require, showing, proof, you, have, been, vaccinated, ., if, #, vaccineswork, campaign, does, not, convince, you, ,, maybe, image, stressful, vacation, do, ."
2395,"please, do, not, ignore, support, hard, earned, immunity, by, c9, infection, ., as, today, ,, we, have, more, than, 20, %, population, with, igg, antibodies, c9, ., this, number, is, more, than, 30, times, number, vaccinated, so, far, ., this, number, complement, vaccination, drive, do, check, ab, levels"
2396,"just, watched, malaysia, pm, as, 1st, person, be, vaccinated, ., nasib, yg, cucuk, tu, x, gigil2, ., grinning_face_with_sweat, anyhow, ,, our, pm, is, cancer, survivor, ., looking, forward, see, him, completed, his, vaccination, ."
2397,"data, vaccination, suggests, israel, top, with, 80, %, plus, population, vaccinated, ,, uk, is, at, about, 25, %, us, 19, %., much, europe, at, 5, 10, %, population, ., china, at, 3, %, &, amp, ;, india, ,, largest, vaccine, manufacturer, ,, at, 0, ., 8, %, population, ."
2398,"#, indiafightscorona, :, round_pushpin, coverage, #, covid19vaccination, :, right_arrow, ️, as, 23rd, february, ,, 2021, at, 01, :, 00, pm, check_box_with_check, ️, total, vaccination, :, 1, ,, 17, ,, 54, ,, 788, check_box_with_check, ️, hcws, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 77, ,, 14, ,, 404, check_box_with_check, ️, flws, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 40, ,, 40, ,, 384, :, secretary, ,, #, unite2fightcorona, #, indiawillwin"
2399,"great, news, all, best, #, vaccinated, #, covid19"
2400,"yes, i, you, already, get, first, dose, you, should, go, second, also, otherwise, apana, zvaunenge, waita, after, your, second, dose, it, take, 28, days, you, be, vaccinated, ndopainenge, yakushanda, mu, immune, system"
2401,"i, ’, m, ineligible, get, vaccinated, because, i, bf, my, baby, ., but, i, ’, ll, definitely, if, i, ’, m, not, so, you, should, do, it, if, you, ’, re, eligible"
2402,"i, ’, m, glad, i, decided, get, vaccinated, slightly_smiling_face, |, vaccine, side, effects, are, actually, good, thing"
2403,"once, you, get, vaccinated, .."
2404,"abu, dhabi, requires, kids, over, age, 12, +, teachers, be, pcr, tested, every, 2, weeks, order, attend, school, ., our, daughters, had, their, 11th, covid, test, today, ., teachers, we, are, vaccinated, weeks, ago, ., reports, their, school, -"
2405,"i, got, vaccinatedsyringecheck_mark_button"
2406,"#, sleep, well, after, you, get, #, vaccinated"
2407,"my, tweet, was, not, diskourage, vaccination, ,, infact, it, is, about, proper, use, collected, data, get, more, vaccinated, ., personally, i, have, got, vaccinated, week, back, &, amp, ;, none, portal, i, am, registered, shows, that, i, am, vaccinated, though, data, was, collected, both, print, digital, ."
2408,"please, go, get, vaccinated, ., there, is, light, at, end, tunnel, ., mass, vaccination, effort, can, slow, or, end, pandemic, ., #, gogetthejab, #, endthepandemic, #, astrazenecavaccine"
2409,"nice, surprise, now, hopefully, thailand, can, start, making, quick, progress, getting, people, vaccinated, ."
2410,"surely, you, know, someone, who, can, get, you, vaccinated, out, turn, relieve, you, your, desperation, chill, ."
2411,"vaccinated, smiling_face_with_sunglasses, كده, ننزل, مصر, بقي, face_with_tears_of_joy"
2412,"as, sooooon, as, i, ’, m, vaccinated, allowed, travel, ,, i, want, go, back, buda, downcast_face_with_sweat"
2413,"I, did, not, take, the, picture, when, I, was, vaccinated, :, will, this, society, accept, me, ?, :, #, vaccinated"
2414,"vaccinated, check_mark_button, what, ordeal, ,, share, thread, soon, smiling_face, ️, folded_handsmedium, -, dark_skin_tone"
2415,"all, countries, must, be, vaccinated, end, pandemic, ,, says, world, bank, chief, ., it, may, take, up, 8, years, complete, vaccination, with, current, speed, ., #, economy, #, covax, #, pandemic, #, worldbank"
2416,"where, are, all, 30, year, youngs, let, ’, s, get, vaccinated, #, vaccinated, #, covid19vaccination, #, covid_19"
2417,"#, vaccinated, got, first, dose, #, sinopharm, #, vaccine, thank, you, #, covid19vaccination, #, healthcareworkers"
2418,"i, received, first, dose, my, #, covid19, vaccine, ., grateful, tireless, health, care, workers, delivering, these, lifesaving, vaccines, leading, us, out, this, pandemic, ., #, vaccinated"
2419,"compare, this, data, with, census, or, other, data, collected, since, last, year, population, demographic, do, informed, evidence, based, approach, get, remaining, vaccinated, ., this, could, include, showcasing, infrographic, by, age, /, sex, /, island, ., #, justmytwocents"
2420,"vaccination, ,, hpa, has, portal, where, people, registered, &, amp, ;, they, are, pulling, dnr, database, which, does, your, check, -, in, &, amp, ;, check, -, out, during, vaccination, ., this, data, is, good, enough, do, comparison, which, age, /, sex, groups, have, already, got, vaccinated, ."
2421,"i, got, vaccinated, ., syringe, #, covid, #, vaccine, #, doctor"
2422,"there, is, no, logic, delaying, induction, private, parties, making, vaccines, available, price, market, says, dr, devi, shetty, azim, premji, ., they, claim, that, 500, million, can, be, vaccinated, month, or, two, contain, pandemic"
2423,"malaysia, vaccination, program, ., you, can, register, your, interest, be, vaccinated, mysejahtera, apps, now, ., but, ,, please, get, your, apps, updated, first, ., saya, sudah, ., anda, bila, lagi, winking_face"
2424,"perhaps, those, above, 30s, got, vaccinated, as, they, constitute, frontline, &, amp, ;, many, through, govt, &, amp, ;, company, drive, &, amp, ;, many, through, backdoor, special, lines, &, amp, ;, remaining, them, are, resorts, perhaps, can, cross, analyze, collected, data, census, vs, vaccinated, new, approach"
2425,"i, made, both, husband, wife, come, into, my, consultation, room, ., they, we, are, so, happy, excited, be, vaccinated, ,, taking, pictures, each, other, while, I, am, vaccinating, ., so, cute, la, pleading_face"
2426,"finally, vaccinated, ., nothing, worry, #, felt, just, like, normal, injection, ."
2427,"I, am, covid, -, 19, vaccinated, you"
2428,"unlike, these, empty, chairs, hulhumale, ’, flu, clinic, /, vaccine, center, is, filled, with, people, trying, get, vaccinated, ., looks, like, gaumuge, 30, +, is, here, today"
2429,"#, indiafightscorona, :, #, covid19vaccination, status, as, 22nd, february, ,, 2021, ,, 6, :, 00, pm, check_mark_buttontotal, number, people, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 1, ,, 14, ,, 24, ,, 094, check_mark_buttonnumber, people, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 3, ,, 07, ,, 238, #, we4vaccine, #, largestvaccinedrive"
2430,"you, are, right, ., vaccinated, means, both, doses, must, have, been, administered, ."
2431,"hope, 5, is, enough, ..., 5, reasons, wear, mask, even, after, you, ’, re, vaccinated"
2432,"vaccinated, victory_hand, against, covid, -, 19, smiling_face_with_hearts"
2433,"male, ', 18, +, maldivian, population, is, 110k, +, addition, that, expect, 100k, +, expats, living, here, ., that, case, only, 25, %, is, vaccinated, ., plus, if, u, did, not, notice, ,, hospitalizations, had, dropped, 210, 162, past, few, days, ."
2434,"vaccinated, is, not, exactly, correct, is, not, it, miss, 1st, dose, only, &, amp, ;, 2nd, due, within, 3, -, 4, weeks, is, when, it, is, done, &, amp, ;, dusted, apparently, it, takes, further, 2, weeks, be, fully, effective"
2435,"alhmdulillah, got, myself, vaccinated, jan, ..., my, anti, vax, office, colleagues, are, struggling, now, :, p"
2436,"get, vaccinated, if, u, r, eligible"
2437,"metros, need, it, first, .., urban, slums, poor, have, daily, go, out, wages, .., they, needed, be, vaccinated, .., chaiye, phir, 15, days, ka, lockdown, maar, ke, vaccine, lagva, do"
2438,"modi, is, reluctant, give, vaccine, free, cost, ., he, wants, delay, so, that, ppl, can, get, market, after, paying, cost, ., 30, crore, ppl, hv, be, vaccinated, means, 60, vials, free, cost, ."
2439,"#, covid19, #, vaccinated, second, dose, complete, ..., well, done, keep, it, up"
2440,"it, is, important, all, health, care, workers, get, vaccinated, ., government, has, opened, up, opportunities, all, health, care, workers, #, vaccinessavelives"
2441,"“, as, this, writing, ,, u, ., s, ., has, vaccinated, 15, ., 9, people, out, every, 100, ,, while, germany, has, vaccinated, just, five, ,, france, has, reached, four, ,, croatia, less, than, three, ., “"
2442,"todays, event, by, ,, his, team, supporters, ., all, supporters, look, like, vaccinated, nt, wearing, mask, take, action, ., we, r, increasing, covid, no, ., because, these, type, political, stunt"
2443,"thanks, link, ., 208, million, people, vaccinated, so, far, site, says, approx, 20, ,, 000, issues, which, is, about, 0, ., 009, %, by, my, maths, ., i, do, not, know, what, normal, rate, is, but, that, does, not, sound, especially, bad, ."
2444,"why, schools, are, open, 6, -, 8, or, any, child, is, corona, gone, or, everyone, got, vaccinated, lives, are, more, important, than, anything, else, this, world, ., close, schools, till, time, everyone, get, vaccine, ."
2445,"chip, installled, successfully, .., bill, gates, is, more, than, welcome, control, my, brain, ., #, vaccinated"
2446,"just, got, vaccinatedvictory_hand, ️"
2447,"close, schools, both, students, teachers, till, everyone, get, vaccinated, ., lives, are, important, ., see, learn, condition, maharashtra, ."
2448,"vaccinated, ., despite, chaos, grateful, that, i, was, able, get, vaccinated, today, ., #, lka, #, covid19vaccine, #, covid19sl, #, srilanka"
2449,"respected, sir, ,, please, make, call, all, indian, airlines, operators, their, employee, vaccination, ., get, them, all, vaccinated, ., do, not, you, think, airlines, employees, are, playing, major, part, improving, economy, ,, being, at, front, line, ."
2450,"islamic, center, too, go, get, vaccinated"
2451,"i, cannot, say, that, getting, vaccinated, covid, was, how, i, *, expected, *, spend, my, 40th, birthday, ,, but, i, am, grateful, ., =, now, ,, off, national, museum, @, qatar, national, convention, center"
2452,"vaccinated, man_dancingmedium, -, light_skin_tone"
2453,"vaccinated, 1st, dose, .., thank, you, uphc, mungeli, .., folded_handssmiling_face_with_smiling_eyes, #, vaccinated, #, uphcmungeli, #, covid19vaccine, #, covishieldvaccine"
2454,"until, we, achieve, herd, immunity, ,, we, must, adhere, safety, protocols, listed, below, ., prevent, spread, ,, even, after, you, ’, re, vaccinated, syringe, #, cosara, #, moleculardiagnostics, #, coronavirusupdates, #, indiafightscorona, #, medtwitter, #, coronavirusvaccine, #, covid_19, #, staysafe, #, wearamask, #, covid"
2455,"if, vaccine, efficacy, is, say, 80, %, ,, so, that, many, less, infections, thus, much, less, transmissions, ., however, ,, vaccinated, person, may, have, virus, particles, his, nose, mucosa, when, exposed, it, wil, not, make, him, sick, as, his, body, is, protected, but, can, be, carrier, ., not, sure, if, true, ."
2456,"united, kingdom, uk, has, vaccinated, more, than, 17, million, people, with, covid, 19, ., israel, ', s, medical, authorities, are, offering, one, free, drink, every, recipient, covid, 19, jab, ."
2457,"as, far, as, i, am, concerned, ,, when, it, is, our, turn, ,, my, family, i, get, vaccinated, ."
2458,"vaccinated, ,, thanks, honorable, prime, minister, sheik, hasina, ., #, joybangla, #, joybangabandhu, Bangladesh, @, sylhet, mag, osmani, medical, college"
2459,"wuhan, was, closed, ,, tested, ,, treated, few, weeks, last, year, ., it, could, be, fully, vaccinated, days, ., instead, ,, shipments, frozen, food, are, tested, ., yes, ,, u, ., s, ., sucks, ., but, u, ., s, ., is, no, yardstick, measure, success, by, ., i, shudder, see, it, vaccinate, itself, before, china, does, ."
2460,"i, spoke, about, #, vaccinemaitri, at, “, world, human, rights, protection, commission, ”., we, have, vaccinated, over, 1, cr, our, citizens, while, gifting, 5, ., 6, million, vaccines, 17, nations, this, international, workshop, diskussed, "", india, ', s, resiliance, covid, 19, management, ”."
2461,"#, covishielded1stdosecheck_mark_button, #, vaccinated, #, firstdosedonesyringecheck_mark, ️, #, coronawarriorsflexed_biceps, @, saims, medical, college, indore"
2462,"so, i, ’, m, thinking, what, if, those, who, ’, ve, been, vaccinated, turn, zombies, zombie, ‍, male_sign, ️"
2463,"most, confused, political, party, universe, #, bnp, good, number, bnp, men, are, randomly, getting, #, vaccinated, different, parts, #, bangladesh, although, party, high, command, is, still, undecided, #, thankyoupm, #, sheikhasina, arranging, #, covid19vaccine, us, ."
2464,"you, are, vaccinated, once, you, get, 2, jabs, ., correct, term, is, colombo, people, got, 1st, jab, ., it, does, not, mean, they, have, been, vaccinated, ."
2465,"cannot, wait, be, vaccinated, pleading_face"
2466,"sir, ,, i, feel, that, there, should, be, more, awareness, vaccinations, ., vaccination, bring, immunity, ., maybe, good, idea, give, also, vaccinations, private, companies, get, more, people, vaccinated, minimal, cost, so, that, we, can, move, faster, ., just, thought, ."
2467,"modi, has, failed, whenever, it, comes, execution, -, demonitisation, ,, gst, ,, migrants, crisis, during, lockdown, now, only, one, crore, vaccinated, more, than, month"
2468,"got, vaccinated, first, dose, covidshield"
2469,"2, /, 2, fully, vaccinated, possible, side, effects, includes, pain, at, injection, site, ,, fever, ,, headache, chills, ., long, term, effect, :, self, protection, ,, herd, immunity, hopefully, end, quarantine, ., #, pfizerbiontech, #, covid19vaccination, #, getvaccinated"
2470,"I, think, ,, after, this, ,, it, is, good, to, record, whether, the, person, is, vaccinated, or, not, near, the, passport, /, IC, ., do, not, want, a, vaccine, ,, can, live, in, your, limited, community, ."
2471,"there, is, no, agenda, with, vaccine, ., gov, will, not, pay, big, money, us, nothing, ., just, get, yourself, vaccinated, if, you, love, your, life, ., just, have, faith, allah, swt, ., he, is, one, create, disease, ,, he, be, one, cure, ., but, we, need, try, get, well, /, prevent, disease, ."
2472,"almost, 400, people, vaccinated, first, day, so, proud, be, part, this, ksu, initiative, folded_handsmedium, -, light_skin_tone"
2473,"i, get, vaccinated, travel, asap, #, covidvaccinenepal"
2474,"vaccinated, flexed_bicepsmedium, -, light_skin_tone"
2475,"i, totally, expected, someone, respond, with, this, dr, ., nauman, niaz, ', s, tweet, about, maintaining, biosecure, bubble, even, if, players, get, vaccinated, ."
2476,"#, sehahealth, vaccinated, ,, thank, you, seha, well, organized, world, class, service, #, uae"
2477,"when, you, say, vaccinated, ,, it, should, mean, 2, doses, ., have, 302, ,, 857, received, 2, doses, each"
2478,"read, someone, posted, that, insurance, will, not, cover, death, due, vaccinated, ., grateful, if, liam, /, mta, could, clarify, this, ."
2479,"I, think, this, antivax, will, only, take, this, vaccine, if, the, workplace, is, required, to, be, vaccinated, ., like, if, you, are, not, vaccinated, ,, you, cannot, work, ., must, even, have, to, diorg, for, la, kot, ., hahaha, ,, there, are, those, who, are, willing, to, stop, working, ,, there, is, a, coat, ,, eh, ,, hmm, ,, payohh, payoh"
2480,"trust, me, coronil, is, better, than, getting, vaccinated, #, hariom"
2481,"i, think, at, end, there, be, many, among, us, who, did, not, get, vaccinated, end, up, complaining, why, i, did, not, get, vaccinated, while, others, did, ., beaming_face_with_smiling_eyes"
2482,"#, indiafightscorona, :, round_pushpin, #, covid19, vaccination, tracker, upto, 20th, february, ,, 2021, till, 06, :, 00, pm, check_mark_buttonall, -, india, beneficiaries, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 1, ,, 08, ,, 38, ,, 323, #, we4vaccine, #, largestvaccinationdrive, #, unite2fightcorona"
2483,"wedding, later, ,, whoever, wants, to, come, has, to, show, proof, that, they, have, been, vaccinated, before, they, can, enter"
2484,"vaccinated, ., alhamdhulillaah, sparkles"
2485,"booom, so, siapa, x, vaksin, ,, x, boleh, pegi, oversea, beaming_face_with_smiling_eyes, even, haji, umrah, ., sebab, those, country, make, it, mandatory, must, be, vaccinated, before, enter, country"
