,0
2335,"How, to, get, rid, of, measles, and, mumps, :, ha"
2336,"can, you, take, look, at, my, couid, -, nineteen, vaccine, immunization, plan, dato, i"
2337,"alhamdulillah, ,, i, finally, received, couid, -, nineteen, vaccine, today, ......., Alhamdulillah, I, finally, received, couid, -, nineteen, vaccine, today, ."
2338,"Hello, ,, Honorable, India, ,, development, of, all, with, all, ,, faith, of, all, ., Over, one hundred and sixty-seven, lakh, doses, of, couid, -, nineteen, vaccine, supplied, to, twenty, countries, so, far, :, health, ministry, via, name, app"
2339,"what, is, exact, status, #, covid19, #, vaccine, india, around, world, please, share, some, news, i, #, couid, #, coronavaccine, #, coronavirusupdates"
2340,"finally, i, received, -, nineteen, vaccine"
2341,"#, thailand, have, done, well, with, #, covid19, prevention, initiatives, ,, country, need, speed, up, vaccine, syringe, scheme, help, prevent, more, job, losses, ., all, all, i, give, thais, big, clapping_handsmedium, -, dark_skin_toneclapping_handsmedium, -, dark_skin_toneclapping_handsmedium, -, dark_skin_toneclapping_handsmedium, -, dark_skin_tonered_heart, i, those, them, that, are, ethnic, chinese, #, happylunarnewyear2021, we, shall, overcome, couid"
2342,"sir, ,, once, again, can, u, tell, me, why, did, am, canada, called, am, india, ,, was, it, couid, vaccine, ."
2343,"hugging, couid, vaccine, rapidly"
2344,"taking, vaccines, that, have, been, tested, fetal, cell, lines, ,, as, has, been, done, production, couid, -, nineteen, jabs, ,, does, not, any, way, signal, church, i, i, legitimisation, abortion, #, covid19, #, coronavaccine, #, covidvaccine"
2345,"leader, who, handled, crisis, best, steered, his, country, help, other, countries, with, couid, vaccine, ,, manufacturing, ., projected, growth, eleven, ., five, %, two thousand and twenty-one, ., british, herald, got, mahendra, modi, cover, ,, with, fabulous, description, -, "", world, ', i, most, powerful, person, i"
2346,"still, lacking, percentage, frontline, worries, couid, vaccine, ., kindly, start, registration, interested, volunteers, ,, so, that, we, can, achieve, target, ., save, others, life, vaccine, also, ., I, am, ready, get, it, ."
2347,"got, first, shot, couid, vaccine, ,, thanks, indian, government"
2348,"couid, -, nineteen, :, vaccine, registration, couid, -, nineteen, :, vaccine, registration"
2349,"dominica, ,, barbados, receive, ', made, india, ', couid, -, nineteen, vaccines, ."
2350,"i, love, such, creative, ad, -, #, covidvaccine, -, note, tail, message"
2351,"who, hails, india, ', i, couid, -, nineteen, vaccine, efforts, ,, says, ', should, be, very, ,, very, proud, ', via, name, app"
2352,"ny, -, cuddalore, alongwith, eyarkai, claytor, nalasangam, organized, street, play, couid, -, nineteen, appropriate, behavior, vaccine, awareness, at, bus, stand, ,, cuddalore, ., couid, -, nineteen, awareness, pamphlets, face, masks, we, are, distributed, public, #, nyksindia, #, nykcuddalore, #, nyk_cuddalore, #, couid"
2353,"today, ,, ministry, health, kingdom, cambodia, has, decided, grant, astrazeneca, i, i, couid, -, nineteen, vaccine, emergency, use, authorization, era, cambodia, ."
2354,"est, dose, couid, nineteen, vaccine, clapping_handsclapping_handsclapping_hands, #, bhaiya, #, jaijawan"
2355,"thankful, prez, prioritizing, tourism, &, amp, ;, airline, industry, frontline, employees, #, maldives, vaccination, program, let, i, i, do, this, together, maldives, Maldives, #, coax, #, vaccine, #, covidvaccine, #, covishield, #, covishieldvaccine, #, tourism, #, airline"
2356,"he, is, not, representative, all, myanmar, citizen, ., he, only, mentioned, about, couid, -, nineteen, vaccine, plan, ., but, actually, we, ,, all, myanmar, citizen, ,, are, suffering, one, worse, than, couid, -, nineteen, ., yes, ,, it, is, military, coup, ., #, fakerepresentative, #, whatishappeninginmyanmar"
2357,"received, first, dose, couid, nineteen, vaccine, ., #, covishield"
2358,"into, couid, vaccine, chalice, ."
2359,"any, passenger, can, travel, mumbai, local, during, peak, hours, ,, resulting, hid, inside, local, no, couid, -, nineteen, protocols, i, being, followed, ,, no, social, distancing, ., atleast, authority, shud, discourage, this, until, vaccine, is, not, reached, am, santa, ."
2360,"twelve, ., two, ., two thousand and twenty-one, :, #, covid19vaccination, bulletin, daily, state, report, provisional, ., #, covidvaccine, #, largestvaccinedrive"
2361,"while, malaysian, government, is, busy, being, double, standard, abt, their, sop, between, ministers, &, amp, ;, rayyan, ,, as, malaysian, citizen, me, &, amp, ;, my, owens, just, received, our, first, dose, couid, -, nineteen, vaccine, india, thankyou, this, privilege, &, amp, ;, India, #, jailing"
2362,"tanzania, refuses, couid, -, nineteen, vaccines"
2363,"we, are, proud, you, our, beloved, great, am, folded_handsIndiaom, i, tulip, who, hails, india, ', i, couid, -, nineteen, vaccine, efforts, ,, says, ', should, be, very, ,, very, proud, ', via, name, app"
2364,"even, tho, here, is, blocking, every, airlines, tho, vaccine, couid, five, airline, china, arrived, here, last, few, days, they, said, ,, seafood, us, ., what, the, i, all, i, want, say, is, we, do, not, need, seafood, ,, we, need, democracy, #, whatshappeninglnmyanmar"
2365,"does, anyone, know, if, my, ., prime, minister, has, been, given, couid, vaccine"
2366,"round_pushpinfaqs, #, covid19, vaccine, red_circleis, it, mandatory, take, #, covidvaccinered_question_mark, right_arrow, i, vaccine, couid, -, nineteen, is, voluntary, right_arrow, i, advisable, receive, complete, schedule, #, covid_19, vaccine, protecting, oneself, others, #, staysail, #, unite2fightcorona"
2367,"harish, salve, arab, :, have, taken, couid, vaccine, ,, can, i, i, travel, six, weeks, ., uk, ., it, is, case, ,, anyone, else, can, appear, physical, hearing, ., also, makes, jab, ,, says, i, i, ve, realized, state, i, i, survival, depends, this, kamil, sibyl, :, i, know, whose, survival, matters, more"
2368,"new, zealand, will, get, first, batch, couid, -, nineteen, vaccines, next, week"
2369,"ec, which, had, not, found, name, to, name, film, name, railway, mugs, ', nineteen, &, amp, ;, free, couid, vaccine, bihar, election, violation, is, unlikely, find, eighteen, i, bribe, offer, benign, too, ."
2370,"studio_microphone, i, i, stand, by, #, couid, -, nineteen, vaccinesstudio_microphone, i, #, couid, -, nineteen, vaccine, is, completely, safe, effective, ., don, i, i, forget, get, vaccinated, your, turn, ., #, largestvaccinedrive, #, indiafightscorona"
2371,"studio_microphone, i, we, stand, by, #, couid, -, nineteen, vaccinesstudio_microphone, i, #, couid, -, nineteen, vaccine, is, completely, safe, effective, ., don, i, i, forget, get, vaccinated, your, turn, ., #, largestvaccinedrive, #, indiafightscorona"
2372,"her, i, one, ten, americans, received, couid, -, nineteen, vaccine, :, hong, kong, authorities, ordered, culling, all, three, ,, zero, pigs, herd, after, african, swine, fever, virus, was, discovered, be, spreading, first, time, ..., view, article, ..."
2373,"jai, modify, bharat, mata, ki, jai, red_heart, i, India, who, hails, india, ', i, couid, -, nineteen, vaccine, efforts, ,, says, ', should, be, very, ,, very, proud, ', via, name, app"
2374,"selangor, journal, |, muhyiddin, be, first, recipient, couid, -, nineteen, vaccine"
2375,"#, faqsoncovidvaccine, #, covidvaccine"
2376,"this, is, what, we, expect, you, thanks, ., no, need, labels, showing, expiry, ,, map, ,, mug, ,, batch, no, ., as, usual, not, be, used, by, humans, ., #, covidvaccine"
2377,"seafood, china, is, more, important, than, couid, vaccine, flushed_faceflushed_face, #, whatshappeninginmyanmar, #, savemyanmar"
2378,"am, will, be, first, couid, -, nineteen, vaccine, recipient, malaysia, |, new, straits, times"
2379,"I, am, cambodia, will, wait, my, fellow, citizens, get, theirs, before, getting, mine, ., my, city, has, no, cases, couid, -, nineteen, reluctant, take, chinese, one, that, is, available, here, ., hoping, after, you, all, are, vaccinated, we, can, get, american, or, european, vaccine, ."
2380,"couid, -, nineteen, pandemic, affects, senior, citizens, badly, especially, those, staying, care, homes, ., once, malaysia, gets, couid, -, nineteen, vaccines, ,, priorities, should, be, frontline, workers, senior, citizens, ."
2381,"according, john, hopkins, death, rate, covid_19, is, two, i, recovery, rate, is, ninety-eight, %, but, vaccine, is, mandatory, one hundred, %, be"
2382,"couid, nineteen, vaccine, shots, administered, police, personnel, starting, eleven, feb, two thousand and twenty-one, ., senior, police, officials, leading, drive, ., we, are, grateful, efforts, our, scientists, ,, doctors, &, amp, ;, officials, state, led, by, hon, ', ble, am, shri, ,, officials, mo, cop"
2383,"why, do, we, need, international, icons, deal, with, our, issues, we, have, dealt, with, our, issues, our, own, ,, let, us, talk, rihanna, ,, born, barbados, ,, her, am, thanked, india, couid, vaccine, ,, did, she, spoke, word, it, how, come, she, enter, farmers, protest, my, friend, why, only, about, issue, ', i"
2384,"I, came, out, with, a, listname, for, the, couid, vaccine, under, hosp, via, ., fun, ,, split, for, this, juga, ,, I, am, afraid, to, be, a, mother, but, at, the, same, time, if, I, am, not, a, mother, I, am, afraid, too, ., but, that, is, it, ,, the, amendment, I, am, afraid, of, ,, I, am, not, the, antivacc, to, what, face_with_tears_of_joy"
2385,"myanmar, military, did, not, allow, any, flight, after, coup, including, couid, vaccine, flight, india, but, five, flights, landed, china, which, was, mentioned, as, sea, food, delivery, by, china, embassy, myanmar, ., #, whatshappeninginmyanmar, #, chinasetupfirewallforjunta"
2386,"two thousand and twenty, :, "", we, need, herd, immunity, ,, not, all, these, restrictions, you, library, "", two thousand and twenty-one, :, "", vaccines, are, poison, ,, couid, is, not, real, you, feminazi, """
2387,"cme, india, ,, kolkata, has, written, detail, about, study, done, by, do, rajeev, jayadevan, ,, do, ramesh, shiny, is, anithadevi, about, post, vaccine, experience, ., #, pune, #, mumbai, #, covidvaccine"
2388,"day, i, got, my, est, dose, sino, pharm, couid, vaccine, ,, feeling, optimistic, there, are, many, reasons, foxhole, fight, against, #, covid19, #, covidvaccine"
2389,"over, fifty-seven, %, couid, cases, reported, last, twentyfour, hours, india, are, kerala, that, is, five thousand, two hundred and eighty-one, cases, al, nine thousand and forty-seven, cases, india, no, signs, any, decrease, numbers, near, future, too, ., let, us, wait, modify, ', i, vaccines, says, it, all, comes, that"
2390,"#, thankyou, him, #, sheikhasina, arranging, #, covidvaccine, #, bangladesh, shortest, time, ., we, are, lucky, get, #, vaccine, shots, early, #, february, under, good, management, where, most, countries, are, still, suffering, ensure, #, vaccineforall, ., #, bangladesh, #, covid19, Bangladesh, victory_hand, i"
2391,"I, am, going, get, registered, get, couid, nineteen, vaccine, ."
2392,"medical, students, who, used, have, lunch, without, washing, hands, after, performing, stool, examination, microbiology, practicals, are, also, calling, couid, nineteen, vaccine, unsafe, ."
2393,"nepal, govt, &, amp, ;, rihanna, spoke, against, india, ,, but, india, sent, couid, vaccine, nepal, &, amp, ;, rihanna, ', i, barbados, ., am, justine, trudeau, instigated, farmer, ', i, agitation, india, with, ill, -, designed, plans, ..., couid, vaccine, is, reaching, canada, due, time, ., india, ,, only, nation, known, i, आपत, i, i, i, i, ', *"
2394,"let, us, take, break, temple, visits, ., seems, like, #, sukhothai, is, also, known, #, ceramics, ., owners, shared, where, their, wares, export, but, has, disappeared, due, #, couid, ., #, heartbreaking, ., as, vaccines, roll, out, globally, ,, hope, travel, &, amp, ;, overseas, orders, will, #, recover, soon, #, teampixel"
2395,"india, will, do, it, is, best, facilitate, couid, vaccines, sought, by, canada, :, am, assures, trudeau, via, name, app"
2396,"i, i, face_with_rolling_eyes, corona, vaccine, #, covid_19, @, kathmandu, ,, nepal"
2397,"full, circle, in1947, set, ., rajakumari, amout, kau, ,, then, health, minister, india, ,, receiving, "", penicillin, "", canada, ., now, canada, is, requesting, india, "", couid, vaccine, "", backhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_down"
2398,"couid, vaccine, -, still, dilemma, take, it, or, not, well, lot, our, questions, we, are, answered, after, seminar, ., lots, reassuring, clarity, abt, vaccine, development, ,, testing, i, it, is, effectiveness, ., also, with, participant, ', i, i, &, amp, ;, a, it, was, holistic, transparent, pic"
2399,"great, modi, india, will, do, it, is, best, facilitate, couid, vaccines, sought, by, canada, :, am, assures, trudeau, via, name, app"
2400,"got, my, first, dose, #, covidvaccine, today, during, vaccination, drive, #, frontlineworkers, peek, ,, nagaland, ., no, adverse, reactions, ., vaccines, save, lives, #, covishieldvaccine, #, vaccinationdrive"
2401,"how, come, seafood, china, is, more, important, than, couid, vaccine"
2402,"women, at, forefront, fight, against, couid, -, nineteen, -, pandemic, has, clearly, demonstrated, critical, role, women, -, contributing, researches, spreading, knowledge, virus, ,, improving, testing, techniques, creating, vaccines, fight, against, it, ., #, qatar"
2403,"two, ,, eight hundred and eighty-eight, healthcare, given, couid, -, nineteen, jabs, date, ., #, unite2fightcorona, #, covidvaccine"
2404,"military, government, rejected, every, foreign, flight, even, indian, flight, which, being, couid, -, nineteen, vaccine, ., however, ,, they, allow, seafood, flight, china, ., fight, democracy, #, whatishappeninginmyanmar, #, chinahelpmilitarycoupforownbenefit"
2405,"alhamdhullilahi, ., my, mother, got, couid, vaccine"
2406,"alhamdhullilhai, ., my, wife, got, first, doze, couid, vaccine, just, now, ."
2407,"justicetrudeau, ,, canada, am, acknowledges, efforts, india, controlling, couid, -, nineteen, &, amp, ;, providing, vaccine, different, countries, ., trudeau, doesnot, know, hindu, culture, is, "", vasudhaiv, kutumbakam, i, hindus, ,, providing, vaccine, other, countries, is, providing, it, members, itsfamily"
2408,"Preparations, for, the, second, phase, of, corona, vaccination, have, been, completed, ., In, the, second, phase, ,, men, and, women, over, five, years, of, age, will, be, vaccinated, ., More, info, :, #, covidvaccine"
2409,"Vanaparthi, District, Paddamandadi, manual, parish, Staff, Panchayat, Secretaries, Sanitation, staff, of, various, villages, took, couid, nineteen, vaccine, at, Paddamandadi, manual, Primary, Health, Center, ., #, stringerstory"
2410,"was, happy, receive, call, telephone_receiver, his, friend, ., assured, him, that, would, do, it, is, best, facilitate, supplies, couid, vaccines, syringe, sought, by, canada, ., we, also, agreed, continue, collaborating, other, important, issues, like, climate, change, etc, ."
2411,"hello, sir, just, wanted, ask, you, that, earliest, when, will, be, couid, -, nineteen, vaccine, be, available, open, market, india"
2412,"selangor, journal, |, infovax, clear, doubts, couid, -, nineteen, vaccines"
2413,"completed, our, second, dose, sinopharm, vaccine, ., thank, you, use, red_heart, i, inshallah, couid, -, nineteen, will, end, soon, ., smiling_face_with_halofolded_handslight_skin_tone, @, al, quais, health, center"
2414,"couid, vaccine, ., est, dose, one, step, towards, healthier, world, ."
2415,"hahahahaha, ., big, joke, ., like, jihadis, getting, free, couid, vaccines, ."
2416,"first, dose, vaccine, against, couid, -, nineteen, ."
2417,"i, took, couid, -, nineteen, coronavirus, vaccine, yesterday, ,, you, stay, well, stay, healthy, ."
2418,"pharmacists, we, are, made, couid, vaccine, but, till, date, they, do, not, have, cadrecrying_facecrying_faceface_with_steam_from_noseface_with_steam_from_nose, #, pharmacist_cadre_inbudget2021"
2419,"flight, carried, couid, vaccine, india, wasn, i, i, allowed, land, but, seafood, carried, flights, china, we, are, allowed, make, it, make, sense, ., fight, democracy, #, feb11coup, #, whatshappeninginmyanmar, #, cyberspeechfreedom"
2420,"welcome, #, coax, announcement, initial, vaccine, allocations, ,, including, around, seventeen, ., two, million, doses, Pakistan, pakistan, ., Australia, australia, has, contributed, $, eighty, million, coax, ., we, will, continue, advocate, equitable, access, safe, effective, couid, -, nineteen, vaccines"
2421,"Now, the, Prime, Minister, of, #, Canada, has, asked, for, #, covidvaccine, from, India, ., #, Canada, is, the, only, developed, country, to, get, help, from, the, world, under, #, coax, ., i, has, assured, help, but, will, Trudeau, have, any, sense, and, he, will, stop, supporting, Khalistani"
2422,"save, bhavani, sukhino, save, santa, Niramayah, ., Truth, is, being, proved, by, save, bhavani, Pashyantu, Ma, Kashchiddukhbhaga, have, ….."
2423,"was, happy, receive, call, my, friend, ., assured, him, that, india, would, do, it, is, best, facilitate, supplies, couid, vaccines, sought, by, canada, ., we, also, agreed, continue, collaborating, other, important, issues"
2424,"couid, -, nineteen, most, lethal, variant, is, myanmar, ., ***, the, vaccine, this, is, com, ***, #, civildisobediencemovement, #, whatshappeninginmyanmar, #, myanmarmilitarycoup"
2425,"canada, has, asked, couid, vaccines, india, ,, calls, up, am, who, assures, full, support, ., one thousand, nine hundred and forty-seven, it, was, other, way, round, ,, health, minister, rajkumari, amit, kau, receiving, penicillin, cases, canadian, red, cross, society, canada, #, indiacanada"
2426,"prime, minister, mahendra, modi, received, telephone, call, today, justin, trudeau, ,, prime, minister, canada, ., am, trudeau, informed, am, modi, about, canada, ', i, requirements, couid, -, nineteen, vaccines, india, ., am, assured, canadian, am, that, india, would, do, it, is, best, support, canada, ."
2427,"China, starts, couid, United_States, builds, vaccine, India, builds, vaccine, shares, it"
2428,"do, you, think, that, ord, priority, group, needs, free, vaccine, or, not, #, covidvaccine, #, covid19"
2429,"The, vaccine, enables, cells, to, remember, how, to, fight, the, virus, in, the, future, ., #, ofhumanity, #, I, chose, to, vaccinate, #, Covid_19, ., ., cells, will, remember, how, to, fight, #, covid_19, future, ., #, humanity, #, vaccines"
2430,"big, thumbs, up, ..., huge, smile, you, cannot, see, inside, maskgrinning_facegrinning_face, #, covidvaccine"
2431,"microbe, vaccine, registration, syringe, permission, sought, register, couid, -, nineteen, vaccines, russia, sputnik, ,, china, sinopharm, &, amp, ;, india, coaxing, -, state, min, ., professor, canna, jayasumana, #, la, #, srilanka, #, covid19sl, #, newest"
2432,"there, are, some, people, saying, biarlah, governments, knows, best, ,, bukan, media, help, economy, ,, bukan, travel, help, economy, lantian, i, hope, u, die, with, couid, ., times, like, this, is, where, i, feel, malaysia, shouldn, i, i, receive, vaccine, all, ones, disobeying, die, out, couid"
2433,"hight, i, china, send, ten, million, coronavirus, vaccine, doses, abroaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, china, is, also, anxious, dismiss, criticisms, missteps, handling, couid, -, nineteen, after, first, cases, we, are, detected, central, chinese, city, whan, ..., view, article, ..."
2434,"series, knocks, :, oxford, /, astrazeneca, ', i, bumpy, road, couid, vaccine, confidence"
2435,"raj, bhi, one hundred, indians, couid, sa, halal, huay, ,, formula, england, ka, hai, na, i, indians, ka, ., map, logon, ki, example, aii, ha, daisy, kiss, aur, i, feces, par, beth, kar, farting, karma, panda, ., pakistan, china, sa, vaccine, la, aha, ha, ."
2436,"couid, vaccine, jedi, faun, side, effect, aka, faahaga, vee, goruhedun, zany_face"
2437,"indians, abroad, have, much, respect, now, because, india, led, by, modi, has, been, doing, so, well, -, no, dossiers, now, direct, ballot, galvan, guts, fighting, couid, so, effectively, then, indigenous, vaccines, farmer, issue, our, internal, affair, will, resolve, it"
2438,"my, special, article, -, vaccine, diplomacy, :, china, falters, amid, india, ', i, flourish, #, indiachina, #, vaccinemaitri, #, vaccine, #, diplomacy, #, covidvaccine, #, covid19, #, covid19vaccines, #, covid19vaccination, #, writerslift, #, covidー19, #, covidindiaseva"
2439,"interesting, seminar, barriers, couid, -, nineteen, vaccine, uptake, came, groups, strategies, overcome, these, barriers, ."
2440,"we, are, really, lucky, ., we, got, vaccine, time, ., proud, be, vaccinated, victory_hand, i, victory_hand, i, #, vaccinated, #, covidvaccine, #, covidshild"
2441,"facebook, will, block, all, vaccine, -, related, rumors, i, not, just, couid, -, nineteen, vaccine"
2442,"nine, ., two, ., two thousand and twenty-one, :, #, covid19vaccination, bulletin, daily, state, report, provisional, ., #, covidvaccine, #, largestvaccinedrive"
2443,"#, vaccinemaitri, world, #, covidvaccine, with, love, #, indiafightscorona"
2444,"media, minister, requests, presidential, task, force, covid19, prioritize, journalists, during, couid, -, nineteen, vaccine, rollout, -, #, la, #, srilanka, #, covid19sl"
2445,"couid, vaccine, complete, ., done, second, dose, ., thankyou, lord, #, chinesevaccine, @, al, aman"
2446,"#, finally, got, #, covid_vaccinesyringe"
2447,"China, starts, couid, United_States, builds, vaccine, India, builds, vaccine, shares, it, credit, i"
2448,"one, day, training, session, "", adverse, events, following, immunization, "", couid, -, nineteen, vaccines, was, arranged, by, who, drop"
2449,"brazilian, president, praise, india, supply, couid, vaccine, as, hanuman, ji, bringing, serjeevan, boots, this, must, be, investigated, by, mva, govt, find, truth, who, is, after, it, ., love, -, you_gesture"
2450,"two, ,, three hundred and sixty-one, healthcare, given, couid, -, nineteen, jabs, date, ., #, unite2fightcorona, #, covidvaccine"
2451,"#, indiafightscorona, :, round_pushpinfaqs, #, covid19, vaccine, red_circleis, it, mandatory, take, #, covidvaccinered_question_mark, right_arrow, i, vaccine, couid, -, nineteen, is, voluntary, right_arrow, i, advisable, receive, complete, schedule, #, covid_19, vaccine, protecting, oneself, others, #, staysail, #, unite2fightcorona, #, janandolan"
2452,"ye, cheating, i, ,, couid, vaccine, pile, front, liners, ko, dene, ki, beat, hue, thi, ise, kisae, de, diya, jo, bop, i, gungan, karma, i, face_with_tears_of_joyface_with_tears_of_joy"
2453,"far, corminaty, couid, -, nineteen, vaccines, ., have, go, at, it, peeps, ."
2454,"get, complete, lab, test, done, at, your, happiest, place, i, ., e, i, at, your, home, we, bring, our, services, your, doorstep, get, ten, %, -, fifteen, %, off, your, lab, test, install, app, now, -, #, covid_19, #, vaccine, #, covidvaccine, #, lockdown, #, lockdown2021, #, latest, #, coronavirus, *, tac"
2455,"ninety-five, frontline, workers, i, up, members, ,, sarpanches, ,, is, members, ,, block, staff, ,, tail, staff, der, staff, have, been, given, covishield, couid, vaccine, nine, ., two, ., two thousand and twenty-one, by, up, at, bhandaripokhari, block, premises, ."
2456,"selangor, journal, |, application, volunteer, couid, -, nineteen, vaccine, study, still, open, i, moh"
2457,"afghan, president, thanks, india, sending, five hundred, ,, zero, couid, vaccines, ."
2458,"China, starts, couid, United_States, does, research, India, builds, vaccine, shares, it"
2459,"had, my, couid, vaccine, just, now, ., feeling, perfectly, fine, hoping, all, good, results, protection, #, thankyou, all, those, who, worked, day, night, make, this, valuable, vaccine, ., #, science, wins, clapping_handsclapping_handsthumbs_up"
2460,"couid, vaccine, developed, by, university, oxford, astrazeneca, is, nearly, as, effective, against, kent, variant, as, it, is, against, older, forms, virus, ,, according, preliminary, research, results, ."
2461,"free, shipping, shopping_cartstar, -, struck, now, pay, only, medicinespill, #, elonmusk, #, rosella, #, tuesdaymotivations, #, tuesdayvibe, #, indvseng, #, oenderapodiyorki, #, pepsihalftime, #, aotspoilers137, #, covid19, #, chocolatey, #, vaccine, #, coronavirus, #, couid, #, covidー19, #, covidvaccine, #, valentines, #, valentineweek, *, tac"
2462,"took, est, dose, couid, vaccine, covishield"
2463,"took, est, dose, couid, vaccine, covishield, at, block, office, ,, bhandaripokhari, ,, barak, is, safe, ."
2464,"vaccinated, part, one, partying_faceparty_popperconfetti_ballsyringe, #, covidvaccine, #, covishield, #, madeinindia, #, aatmanirbharbharat"
2465,"A, total, of, sixty-two, ,, fifty-nine, ,, eight, people, have, been, vaccinated, against, Corona, virus, in, the, country, ., #, covidvaccine"
2466,"crowd, needs, justice, even, more, than, couid, vaccine, hear, our, voice, #, feb9coup, #, whatshappeninginmyanmar"
2467,"#, indiafightscorona, :, round_pushpinfaqs, #, covid19, vaccine, red_circleis, it, mandatory, take, #, covidvaccinered_question_mark, right_arrow, i, vaccine, couid, -, nineteen, is, voluntary, right_arrow, i, advisable, receive, complete, schedule, #, covid_19, vaccine, protecting, oneself, others, #, unite2fightcorona"
2468,"thank, you, providing, best, vaccine, against, couid, nineteen, ., fortunate, &, amp, ;, proud, be, indian"
2469,"China, starts, couid, United_States, does, research, India, builds, vaccine, shares, it, ."
2470,"owh, rupanya, study, couid, vaccine, tu, double, blind, gun, placebo"
2471,"#, pmcbankcrisis, few, says, back, lost, one, more, pic, depositor, ., now, even, couid, nineteen, ,, has, stopped, killing, ., vaccine, is, solution, but, pic, bank, like, cancer, stilling, almost, daily, killing, depositor, ., #, savepmcbank, #, satelites"
2472,"uk, have, messed, couid, control, up, so, many, levels, but, credit, where, it, is, due, ,, vaccine, program, is, being, implemented, very, well, ."
2473,"today, world, can, see, difference, ;, China, starts, couid, United_States, builds, vaccine, India, builds, vaccine, shares, it"
2474,"i, was, one, those, one hundred and one, couid, positive, after, getting, vaccine"
2475,"If, you, have, been, Outbid, ,, you, have, the, opportunity, to, continue, bidding, ., Please, help, improve, this, article, or, section, by, expanding, it, ., The, pandemic, egg, vaccine, is, a, must, have, ,, for, any, Affiliate, ,, promoting, any, program, ."
2476,"China, starts, couid, United_States, builds, vaccine, India, builds, vaccine, shares, it, #, proudtobeindian, #, india, #, covidー19, #, vaccine"
2477,"pal, do, not, be, shocked, at, i, ., dubai, daughter, getting, her, couid, shot, ., you, all, get, yours, after, man, sahib, ', i, wife, ,, judge, sahib, ', i, bahu, ,, general, sahib, ', i, nephew, "", malik, sahib, ', i, "", sons, get, theirs, ., yaman, "", reference, "", kay, basher, sacristan, mei, saga, nai, multi, vaccine, dur, ki, beat, hai, ., smiling_face_with_sunglasses"
2478,"China, starts, couid, United_States, builds, vaccine, India, builds, vaccine, shares, it, sabia, saith, sabia, visas, #, vaccine"
2479,"China, starts, couid, United_States, builds, vaccine, India, builds, vaccine, shares, it, i, i, i, i, i, i, i, i, i, #, mahadev"
2480,"if, you, are, jumping, queue, taking, couid, vaccine, before, frontline, healthcare, workers, ..., then, you, are, scum, earth, ., be, that, person, is, pop, ,, man, ,, mom, or, even, pit, ."
2481,"#, indiafightscorona, :, round_pushpinmythbusters, #, covid19vaccines, cross_mark, myth, :, vaccine, not, needed, #, covid19, recovered, persons, check_mark_button, fact, :, advisable, receive, complete, schedule, vaccine, despite, recovery, couid, -, nineteen, ,, enhance, immune, response, ., #, we4vaccine, #, unite2fightcorona, #, janandolan"
2482,"with, hands, experience, ethiopia, she, be, listened, to, ,, stem, further, spread, variants, which, i, not, efficacious, current, couid, nineteen, vaccines, ."
2483,"it, had, planned, start, using, it, vaccinate, frontline, healthcare, workers, mid, -, february, ., study, ,, involving, around, two, ,, zero, people, ,, found, vaccine, offered, "", minimal, protection, against, mild, moderate, cases, couid, -, nineteen, ."
2484,"south, africa, sunday, said, it, would, suspend, it, is, rollout, oxford, -, astrazeneca, vaccine, after, initial, trials, showed, "", disappointing, "", results, against, i, ., one, ., three hundred and fifty-one, variant, couid, -, nineteen, ., country, has, received, one, million, doses, jab, ."
2485,"announced, that, get, Somalia, through, #, coax, ,, is, planning, rollout, couid, -, nineteen, vaccines, throughout, nation, by, mid, feb, -, two thousand and twenty-one, ., first, vaccine, allocation, somalia, will, come, form, one, ,, two hundred and twenty-four, ,, zero, doses, /, oxford, vaccine, ., #, covid19, #, covidvaccines"
2486,"eight, ., two, ., two thousand and twenty-one, :, #, covid19vaccination, bulletin, daily, state, report, provisional, ., #, covidvaccine, #, largestvaccinedrive"
2487,"south, africa, has, paused, distribution, oxford, /, an, couid, vaccine, ,, given, it, does, not, seem, too, effective, against, more, infectious, variant, found, there, ., lesson, i, we, need, go, big, existing, vaccines, ., must, vaccinate, as, many, as, possible, before, variants, become, too, widespread, ."
2488,"hot, potato, that, no, -, one, wants, touch, :, why, thailand, is, left, behind, couid, -, nineteen, vaccines, via"
2489,"our, principal, ,, senior, leadership, team, many, our, teachers, have, already, taken, couid, vaccine, support, ups, our, fight, against, couid, ., do, your, part, #, getvacinated, #, dontwaitvacinate"
2490,"just, going, to, ask, here, ., are, you, going, take, couid, -, nineteen, vaccine, or, u, have, some, different, idea, if, u, do, not, or, i, not, sure, ,, why, so"
2491,"harsha, vardan, ji, ,, during, your, tenure, as, he, &, amp, ;, modify, as, am, ,, you, brought, into, limelight, capabilities, &, amp, ;, brilliance, our, scientists, effectively, controlling, pandemic, couid, &, amp, ;, producing, our, own, vaccine, ."
2492,"recombinant, protein, based, vaccines, targeting, receptor, binding, domain, coronavirus, ,, showing, better, efficacy, will, soon, join, fight, against, couid, south, africa, ."
2493,"Pakistan, three, -, e, -, insane, (, pit, ), members, submitted, a, resolution, in, the, sind, Assembly, against, the, coronavirus, vaccination, through, forgery, by, influential, political, elites, ."
2494,"almost, all, staff, marinas, ivf, center, has, taken, couid, -, nineteen, vaccine, today, ..."
