,0
192,"yes, there, should, be, no, monopoly, ., we, have, two, brands, local, vaccines, besides, many, foreign, brands, approved, sale, including, sputnik, ., more, brand, -, will, come, up, future"
193,"dear, putin, welcome, invest, di, sputnik, i, thailand, call, my, prime, minister, plus, syringe"
194,"all, hope, sputnik, now, rolling_on_the_floor_laughing, cannot, afford, wait, modern, it, seems, ."
195,"test_tube, whose, pic, certificate, sputnik, syringe"
196,"they, must, have, taken, sputnik, as, ninety-seven, %, effective"
197,"then, honest, question, you, ,, why, are, not, we, going, other, approved, vaccines, we, had, bought, sputnik, recently, ."
198,"more, sneaky, venoms, theories, ,, yeah, ., middleton, ,, ny, ;, harry, river, ,, afghanistan, Afghanistan, ;, harriman, state, park, ,, ny, ;, westen, irish, munk, ;, bear, bear, mountain, ,, ny, ;, king, montgomery, ke, or, ny, ;, caul, -, south, fields, global, foundry, ;, tuxedo, lake, ,, suffer, ,, ny, ., so, many, snake, venoms, United_States, &, amp, ;, IranAfghanistanPakistan"
199,"is, it, snake, venom, lab, ploy, similar, #, macgyver, so, iranian, &, amp, ;, their, associates, plan, find, cancer, treatment, by, nuking, middle, -, east, neighborhood"
200,"insane, management, sure, ."
201,"party, boys, ."
202,"mcmahon, sixty-two, never, cease, appeal, ., head, is, three, piece, skull, deadly, snakes, snake, ., warning, warning, i"
203,"i, not, talking, about, sputnik, /, do, reddy"
204,"got, first, dose, sputnik, i, ., sahiba, bolshoi"
205,"goi, bought, sputnik, availability, when, state, condition, was, out, it, is, hand, ."
206,"gandhi, vada, family, has, not, taken, ', indian, ', vaccine, yet, ., foreign, ,, russian, ,, vaccine, sputnik, undergoing, trial, since, november, by, reddy, ', i, ., pfizer, modern, have, be, preserved, at, -, twentyfive, eighty, i, which, not, possible, most, cities, ,, so, was, not, considered, ., two, more, localvaccines, tube"
207,"i, will, not, take, az, either, face_with_tongue, be, or, sputnik, only, grinning_face_with_smiling_eyes"
208,"ho, santa, hai, hamate, sputnik, lage, ...., beaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes, gear, bathe, look, change, ho, jaya, ., beaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes"
209,"#, deceptionpoint"
210,"defense, budget, has, already, been, increased, ,, so, no, need, do, this, bullshit, ."
211,"We, should, avoid, procuring, sputnik, i, and, casino, biologicals, ,, which, use, the, same, technology, as, astrazeneca, and, i, &, amp, ;, i, ,, at, risk, of, thromboembolism, ,, but, instead, go, for, mrna, vaccines, like, pfizer, and, modern, ,, which, show, the, best, performance, over, #, COVID19, ."
212,"bhai, mere, ., your, position, is, all, wrong, ., current, law, requires, vaccines, do, bridging, study, if, they, have, approval, other, places, such, as, fda, if, they, don, i, i, want, go, thru, complete, trials, ., this, is, exactly, what, was, told, pfizer, ., they, did, not, do, it, ., sputnik, did, all, three, phase, trials"
213,"oh, really, why, i, so, i, in, india, people, are, waiting, vaccine, now, got, approval, sputnik, i"
214,"#, covidemergency, #, vaccination, capacity, building, ,, handling, and, wave, ,, delay, approvals, pfizer, i, sputnik, or, other, vaccines, -, history, may, not, regard, incumbent, gov, with, respect, ., open, up, #, vaccineforall, with, all, brands, ."
215,"any, concerns, sputnik, india, trials"
216,"If, I, had, taken, covisheild, today, &, amp, ;, Now, what, to, do, if, you, have, to, take, the, next, dose, sputnik"
217,"umm, i, do, not, think, he, is, sixty-five, ., he, means, private, vaccine, i, presume, i, i, think, you, would, have, wait, next, shipment, sputnik, ."
218,"time, hard, decisions, by, taking, over, control, states, :, stop, dumb, ,, panchayat, &, amp, ;, bengal, elections, ,, impose, fines, not, wearing, masks, ,, open, vaccinations, all, ,, arrange, sputnik, ,, allow, serum, charge, one thousand, per, dose, set, up, new, line, ."
219,"Now, cheers, sputnik, ., Russian, vaccines, are, not, common, ."
220,"europe, has, sighted, deficiencies, sputnik, ., but, it, seems, everything, will, work, shortages, here, ., lancet, however, has, recorded, efficacy, ninety-one, per, cent, ., it, seems, there, is, big, pharma, war, going, world, over, vaccines, estimated, market, one, trillion, usd"
221,"do, ., has, sputnik, completed, it, is, third, phase, studies, india, or, they, become, redundant, now"
222,"sit, be, both, are, producing, maximum, capacity, ., sputnik, approved, after, trial, ., pfizer, modern, not, available, outside, us, /, europe, ,, i, &, amp, ;, i, trouble, yet, modi, is, responsible, fir, vaccine, shortage, ."
223,"consensus, raises, $, him, up, morgan, ,, mastercard, ,, us, build, infrastructure, defi, via"
224,"i, was, trying, book, myself, sputnik, before, i, knew, my, antibodies, but, my, pathologist, friend, said, do, not, be, latch, ., so, ,, i, stepped, aside, others, take, jab"
225,"well, twenty-six, hair, I, am, sure, will, last, month, ., i, ', i, waiting, next, sputnik, shipment, grinning_face_with_smiling_eyes"
226,"sputnik, i, is, starting, it, is, trial, india, soon, ., with"
227,"russia, says, sputnik, i, vaccine, does, not, because, blood, clots, download, economic, times, app, stay, updated, with, business, news, -"
228,"sputnik, i, use, guidelines, indicated, active, immunization, prevent, #, covid19, -, disease, individuals, advantages, sputnik, i, five, uses, two, different, vectors, two, shots, course, vaccination"
229,"india, becomes, with, country, authorize, use, russia, ', i, sputnik, i, vaccine, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
230,"do, reddy, #, thirty-nine, ;, i, says, it, will, be, importing, sputnik, i, vaccine, russia, during, first, quarter, fy, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
231,"do, reddy, #, thirty-nine, ;, i, working, stability, data, two, eight, degrees, temperature, range, sputnik, i, vaccine, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
232,"dried, +, ve, news, "", i, myself, got, covidshield, vaccine, but, i, trust, sputnik, i, more, ., many, doctors, got, infection, again, after, vaccination, ., will, get, sputnik, i, if, available, market, ., one, find, me, :, buy, freddy, shares"
233,"Supply, is, being, increased, by, permitting, the, import, of, foreign, vaccines, and, giving, emergency, approval, to, sputnik, i, Exports, have, been, banned, for, the, supply, of, vaccine, exports, and, ramdesivers, ,, everyone, is, campaigning, in, the, election, ,, then, only, questions, on, Modi, ,, why, these, people, oppose, selected, are, these, right"
234,"now, he, will, take, sputnik, ...., he, is, happy, ..., medicine, nearby, home, town"
235,"russian, envoy, right, ,, russian, deputy, envoy, roman, babushka, address, presser, delhi, ., pa, aftermath, russian, am, ', i, lavon, visit, ,, india, giving, approval, sputnik, i, vaccine, ."
236,"govt, ., has, permitted, sputnik, vaccine, shaving, two, doses, at, twentynine, days, apart, each, dose, is, different, other, ,, one, has, rad, five, another, has, rad, twenty-six, adenovirus, vector, ., now, my, question, govt, is, why, common, man, cannot, have, two, different, vaccine, at, gap, four, -, eight, weeks, ,, presently, available"
237,"besides, ,, sputnik, which, other, foreign, vaccine, can, come, india, pfizer, ,, modern, are, difficult, because, logistics, i, chinese, sinovav, has, already, accepted, it, has, very, poor, immunogenecity, ., other, vaccines, israel, ,, japan, etc, are, struggling, with, production, their, own, countries, ."
238,""", sputnik, "", is, the, face, of, karuta, face_with_rolling_eyespanda"
239,"signs, another, cold, war"
240,"since, this, tweet, ,, union, govt, has, done, exactly, that, -, approved, sputnik, i, fast, -, tracked, emergency, approvals, foreign, -, produced, vaccines, that, have, been, granted, emergency, use, authorisation, other, countries, ."
241,"are, those, morons, protesting, against, farm, laws, wearing, masks, i, doubt, i, then, why, he, shall, they, are, talking, about, dumb, mela, ., those, protesting, definitely, not, breathing, out, sputnik, ,, coaxing, ."
242,"moron, screw, driver, blind, beats, ., why, these, five, ., six, i, chest, has, given, approval, pfizer, ,, modern, ,, sputnik, i, ., prized, class, idiot, beats, ., kendra, knows, only, jumlebaazi"
243,"did, #, bop, #, modi, lobby, u, did, u, get, ne, kickbacks, cos, sputnik, has, been, approved, india, ., jus, askin, cos, minister, ruling, party, thinks, so, ., please, clarify, ., #, sputnik, #, sputnik, #, sputnikvaccine"
244,"oh, no, ., i, sputnik, i, is, comparatively, expensive, crying_face"
245,"vishnu, ,, just, ask, him, cost, sputnik, vaccine, india, will, it, be, available, pharmacies, are, they, going, sell, vaccines, goi, directly, or, pharmacies, also"
246,"Russia, ', i, loved, -, nineteen, vaccine, sputnik, i, has, been, approved, by, the, Central, Drug, Authority, of, India, for, emergency, use, ., Along, with, this, ,, the, country, got, the, third, vaccine, for, emergency, use, #, indiafightscorona, #, sputnik, #, adeshgupta, #, sidhanthan, #, shyamsjaju, #, bjp4india, #, trinagarvidhanshabha, #, jaikishangoyal"
247,"Russia, ', i, loved, -, nineteen, vaccine, sputnik, i, has, been, approved, by, the, Central, Drug, Authority, of, India, for, emergency, use, ., Along, with, this, ,, the, country, got, the, third, vaccine, for, emergency, use, ., #, indiafightscorona, #, sputnik"
248,"bridge, trail, has, be, undertaken, every, vaccine, developed, abroad, i, oxford, -, astrazeneca, did, it, ,, so, did, sputnik, i, u, can, i, i, release, vaccine, without, undertaking, study, as, how, it, will, work, under, local, factors, sputnik, started, trial, dec, two thousand and twenty, i, pfizer, &, amp, ;, modern, didn, i, i"
249,"#, largestvaccinedrive, #, tikautsav, national, regulator, dci, grants, permission, restricted, use, emergency, situations, #, sputnik, -, i, vaccine, ."
250,"What, tests, do, Finns, ,, Norwegians, ,, those, living, in, Amsterdam, or, Icelanders, pass, ?"
251,"do, reddy, i, i, gets, sputnik, boost, ,, but, quantum, gains, are, still, being, gaged, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
252,"interestingly, word, sputnik, meaning, fellow, traveler, was, never, meant, be, proper, noun, soviet, satelites, i, picking, up, prada, report, not, others, called, it, that, -, original, russian, report, only, mentioned, satellite, sputnik, russian, was, launched, ., come, sixty, +"
253,"hope, ., soon, available, ., for, ., general, people, sputnik, i, approved, by, experts, ,, third, vaccine, india, -, not"
254,"shares, these, pharma, companies, focus, as, india, approves, sputnik, vaccine, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
255,"russian, vaccine, ,, sputnik, cleared, emergency, use, by, drug, controller, general, india, dci, ., #, covid19, #, pandemic, #, india, #, russia, #, sputnik, #, ani, #, chinavirus"
256,"sputnik, i, would, be, imported, by, do, reddy, marketed, india, ., while, pencil, biotech, would, manufacture, india, ."
257,"why, it, was, so, late, approve, sputnik, ., was, it, ego, arrogance, or, just, govt, did, not, knew, it, is, efficiency, ."
258,"both, sputnik, &, amp, ;, sinovax, vaccines, lack, credible, data, regarding, efficacy, ,, duration, ,, side, effects, ."
259,"sputnik, sample, size, india, ask, ., him"
260,"this, is, real, good, news, ..., sputnik, i, need, be, quickly, rolled, out, without, any, delay, ."
261,"pfizer, ka, okay, ka, advertising, ka, paisa, dub, gay, bcface_with_tears_of_joy, pichwade, pe, laat, mate, hue, #, sputnik, pass, go, gai, i, face_with_tears_of_joywinking_face_with_tongue"
262,"russia, i, i, sputnik, i, vaccine, with, over, ninety-one, %, efficacy, recommended, emergency, use, india, abantika, ghost, reports, #, theprinthealth"
263,"big, news, govt, approves, sputnik, vaccine, ., it, shall, be, manufactured, by, do, reddy, ', i, laboratories, india, ., vaccine, has, ninety-one, ., six, %, efficacy, is, registered, more, than, fifty, countries, ., #, sputnikvaccine"
264,"#, fromrussiawithlove, one thousand, nine hundred and sixty-three, #, seanconnery, bond, #, sputniksyringe"
265,"emergency, approval, sputnik, has, been, given, india, ., we, are, happy, receive, our, third, vaccine, approval, india, ., welcome, sputnik, i, india, ., #, covid19india"
266,"dif, confirms, it, is, awaiting, imminently, recommendation, by, subject, expert, committee, sec, central, drugs, standard, control, organization, cisco, india, approve, use, russian, sputnik, i, vaccine, against, coronavirus, india, :, russian, statement"
267,"when, do, we, get, sputnik, i, vaccine, market, ,, as, govt, ., approved, emergency, use"
268,"#, sputnik, #, coronavaccine, #, coronavirus, Use, of, Sputnik, -, i, vaccine, allowed, in, #, India, ..., Emergency, use, of, the, vaccine, ..., Approved, ..."
269,"sputnik, i, vaccine, approved, india, by, govt, panel, ., be, rolled, out, india, by, do, reddy, i, i, ."
270,"red_heartred_heartred_heart, #, speakupforvaccineforall, #, sputnik"
271,"he, changed, reco, sputnik, ,, recently, ., that, is, reason, indian, govt, has, approved, it, he, has, not, tweeted, about, it, yet"
272,"smart, &, amp, ;, timely, decision, by, #, india, govt, approve, #, russia, ', i, emergency, use, ., #, sputnik, will, be, manufactured, india, by, #, madeinindia, sputnik, will, be, far, more, affordable, than, expensive, imported, #, vaccines, ., #, indiafightscorona"
273,"russia, ', i, sputnik, i, gets, green, light, ., here, ', i, all, you, need, know, download, economic, times, app, stay, updated, with, business, news, -"
274,"sputnik, vaccine, approved, india, ., initial, doses, be, imported, emergency, basis, ., expect, further, boost, india, vaccine, drive, &, amp, ;, opening, up, lower, age, groups, #, sputnik, #, tikautsav"
275,"We, had, food, but, we, distributed, it, among, neighbors, and, are, now, trying, to, juggle, food, from, others, ., #, sputnik, #, corona, #, covid19india, #, coronavirus"
276,"Good, news, :, Russia, ', i, ', Sputnik, i, ', approved, in, India, ,, two, vaccines, are, already, in, use, #, sputnik, #, coronavirusindia, #, covid19india, #, covidsecondwave, #, coaxing, #, coronavirusupdates, #, ruse"
277,"imp, #, sputnik, vaccine"
278,"sep2020, :, sputnik, -, i, decided, explore, indian, market, thirty, novel, :, am, modi, interacts, do, ., reddy, lab, deck, :, do, reddy, i, i, received, approvals, phase, three, trials, one, apr, twentynine, :, govt, had, asked, sputnik, submit, cold, storage, plan, twelve, apr, twentynine, :, govt, approved, sputnik, where, is, re, this"
279,"odd, day, :, coaxing, was, cleared, without, enough, data, ., what, is, tearing, hurry, even, day, :, sputnik, i, cleared, too, late, ., too, much, data, being, asked, by, expert, committee, &, amp, ;, why, is, pfizer, not, being, allowed, sell, india, why, do, we, even, need, data, approve, pfizer, vaccine"
280,"india, gets, it, is, third, vaccine, ,, sputnik, i, has, demonstrated, efficacy, rate, ninety-one, ., six, per, cent, interim, analysis, phase, three, clinical, trial, ,, which, included, data, nineteen, ,, eight hundred and sixty-six, volunteers, russia, ., drugs, controller, general, india, dci, has, already, given, emergency, use"
281,"india, approves, russia, ', i, sputnik, i, vaccine, emergency, use"
282,"#, sputnik, numbers, ,, commentary, via"
283,"excellent, need, hour, we, need, as, many, vaccine, candidates, as, possible, vaccinate, one, ., three, billion, people, quick, time, ., hope, this, will, take, care, vaccine, shortage, issues, which, country, is, facing, inflate, ., #, sputnik, #, sputnik, #, sputnikvaccine, #, covid19india"
284,"vikram, ,, five, companies, india, have, been, given, license, manufacture, sputnik, vaccines, including, panacea, biotech, ,, taken, over, by, ajay, primal, -, their, production, capacity, will, take, care, our, requirements, -, goi, has, listened, your, suggestions, -, age, barrier, should, be, removed, immediately"
285,"congratulation, india, ., we, have, ord, vaccine, approved, by, govt, panel, ., will, be, manufactured, distributed, by, do, reddy, ', i, india, ., good, days, ahead, ., #, vaccineupdate, #, sputnik, #, sputnik"
286,"sputnik, -, i, vaccine, gets, nod, use, india, ., clapping_handsclapping_hands, awesome, news, ., i, ,, उसक, i, i, no, i, i, i, i, forty-five, days, after, shot, i, i, i, i, i, clause, i, i, i, i, i, i, i, i, करव, i, i, i, i, i, squinting_face_with_tonguesquinting_face_with_tongue, #, vaccine, #, sputnik, #, sputnikvaccinated, #, vaccineforall"
287,"yeh, lo, i, advertisement, sputnik, study, delhi"
288,"i, someone, i, will, have, cover, his, shorts, because, somebody, else, launched, #, sputnik, today, ., #, lockdown"
289,"expert, panel, recommends, emergency, use, do, reddy, #, thirty-nine, ;, i, sputnik, i, vaccine, india, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
290,"we, do, not, need, lockdown, ., we, need, our, stupid, ,, idiot, ,, corrupt, am, approve, sputnik, ,, modern, ,, pfizer, i, &, amp, ;, i, vaccine, immediately"
291,"after, sputnik, i, gets, emergency, use, approval, ,, following, vaccines, are, lined, up, launch, within, next, six, months, -, johnson, johnson, camila, yous, novavax, nasal, vaccine"
292,"experts, panel, recommends, emergency, use, do, reddy, #, thirty-nine, ;, i, sputnik, i, vaccine, india, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
293,"Breaking, news, Central, government, has, approved, emergency, use, of, the, Russian, loved, -, nineteen, vaccine, sputnik, ve"
294,"reported, first, that, sputnik, i, get, emergency, approval, soon, i, today, it, i, i, approved, thumbs_up"
295,"yous, camila, sputnik, i, gets, approval, ..., republic, news, emergency, authorisation, three, ., 40pm"
296,"sputnik, i, vaccine, approved, india, by, govt, panel, ., be, rolled, out, india, by, do, reddy, i, i, ., #, covid19, #, vaccinesyringe, #, sputnik"
297,"hello, ,, sputnik, vaccine, got, approval, emergency, use, ., is, goi, lobbying, with, pharma, company, ."
298,"awesome, clapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_tone, coronavirus, live, news, updates, :, india, okays, russia, ', i, sputnik, i, vaccine, ,, country, ', i, third, approval, after, i, ..., via"
299,"india, approves, sputnik, i"
300,"third, vaccine, approved, india, ., sputnik, i, vaccine, approved, india, by, goi, ., condition, is, it, must, be, manufactured, by, do, reddy, i, i, india, ."
301,"sputnik, i, becomes, third, vaccine, be, rolled, out, india, ."
302,"looks, like, someone, has, received, agency, payment, i, &, amp, ;, i, sputnik"
303,"sputnik, approval, can, be, expected, soon, ,, ride, connected, parties, ."
304,"russian, sputnik, vaccine, has, got, approval, india, ., little, while, ago"
305,"sputnik, vaccine, be, considered, vaccination, -, this, is, what, ,, you, have, been, suggesting, all, your, tweets, -, hopefully, competent, authorities, will, approve, it, emergency, use, like, they, had, done, covering, -, moreover, sputnik, has, proved, it, i, i, efficacy, russia, other, countries"
306,"sir, :, vaccinations, fifty, fifty-nine, year, olds, i, registered, three, weeks, ago, still, no, date, ., furthermore, even, sputnik, cost, based, vaccine, is, not, available, or, rather, hospitals, are, doling, it, out, their, favorites, i, please, help, ., thank, you"
307,"our, govt, should, freely, import, sputnik, i, johnson, life, citizen, should, be, priority"
308,"what, has, app, experts, &, amp, ;, gluten, ', i, journos, who, we, are, questioning, emergency, approvals, vaccines, few, months, ago, are, same, ones, preaching, vaccines, all, today, face_with_rolling_eyes, #, speakupforvaccinesforall, #, sputnik, #, covidiots, #, covid19"
309,"#, covid19, |, subject, expert, committee, meet, today, take, up, sputnik, i, application, emergency, use, authorisation, india, :, sources, ani"
310,"if, we, remember, well, ,, while, govt, is, insisting, more, data, sputnik, ,, despite, proven, efficacy, ,, it, allowed, bharat, biotech, ', i, coaxing, use, people, even, when, phase, three, tests, we, are, not, even, completed, ., sputnik, is, being, offered, by, dry, india, ., it, is, about, saving, lives, ."
311,"sputnik, bridge, trial, already, over, ,, i, &, amp, ;, i, will, start, soon, ., companies, themselves, done, have, problems, but, our, left, liberals, have, ."
312,"is, sputnik, foreign, or, indian, vaccine"
313,"govt, is, playing, with, lives, indian, citizens, ., it, is, red, taoism, will, kill, lakhs, due, this, pandemic, ., dry, ,, which, is, offering, sputnik, india, is, one, our, best, pharma, companies, has, submitted, all, data, yet, this, unforgivable, delay, by, govt, ."
314,"are, you, dumb, sputnik, was, already, process, stop, putting, that, dumbfucks, contribution, into, every, decision, ., only, thing, he, does, is, rant, ., nothing, constructive"
315,"was, pakistan, main, sputnik, short, ho, eye, hay, ..., let, us, hope, that, they, procure, more, coming, days, weeks, woh, bhi, privately, ."
316,"sputnik, i, emergency, use, authorisation, likely, soon, :, russian, deputy, envoy, india, download, economic, times, app, stay, updated, with, business, news, -"
317,"place, order, sputnik, vaccine, immediately, pending, approval"
318,"toi, :, "", sputnik, is, expected, be, available, latest, by, june, ,, if, all, goes, well, johnson, johnson, bio, e, will, be, available, by, august, ,, cadillac, yous, will, also, be, available, by, august, ,, novavex, serum, by, september, nasal, vaccine, bharat, by, october, i"
319,"alhumdullilah, ,, got, my, first, shot, sputnik, vaccination, today, ., feeling, at, ease, responsible, looking, forward, happier, times, with, friends, family, ., #, jabbed"
320,"last, time, when, sec, met, ,, they, had, this, many, queries, about, sputnik, i, hope, all, answers, are, table, next, ten, days, ."
321,"sputnik, i, couid, shot, may, get, emergency, use, nod, india, soon, :, report"
322,"sputnik, hugging_face"
323,"It, will, remain, the, most, expensive, science, in, the, whole, world"
324,"why, except, that, the, trustees, simply, approved, in, the, standard, way, ., to, make, documentation, in, Russia, can, if, they, want, ."
325,"sputnik, i, emergency, use, authorisation, likely, soon, download, economic, times, app, stay, updated, with, business, news, -"
326,"destiny, one, that, consorts, with, both, russia, us, simultaneously"
327,"looks, like, quad, is, fraying, ., india, navigating, between, rock, hard, place, ., best, modi, have, stayed, indian, with, non, -, alignment, &, amp, ;, "", make, india, "", rather, than, piggybacking, superpower, live, under, illusion, greatness, via"
328,"it, is, hard, odo, ahshdhdhdh, I, am, dizzy, ah"
329,"we, should, import, sputnik, i, vaccine, i, &, amp, ;, i, vaccine, make, fifteen, day, consumption, stock, as, buffer, stock, ., this, vaccine, can, be, given, open, market, so, that, there, no, cost, company, ."
330,"are, they, creating, false, shortage, sputnik"
331,"it, is, high, time, that, sputnik, should, be, given, emergency, approval, ,, it, is, efficacy, is, much, better, that, our, other, two, vaccines, -, it, will, be, available, at, most, affordable, rates, -, however, final, decision, will, be, taken, by, goi"
332,"why, cannot, we, maharashtrian, import, pfizer, or, sputnik, five, vaccine"
333,"do, ade, dear, now, asks"
334,"good, luck, sksksk"
335,"india, must, expeditiously, clear, other, vaccines, like, sputnik, those, developed, by, johnson, johnson, novavax, ,, first, two, which, are, already, being, used, internationally, ., ~, do, ., i, kang"
336,"am, india, should, allow, import, vaccine, such, as, pfizer, ,, modern, ,, sputnik, others, approved, vaccines, ,, let, people, take, what, they, want, ,, why, such, monopoly, shortage, slow, administration, vaccine, ., save, people, india"
337,"that, is, what, i, think, ,, i, do, not, know, what, is, reason, behind, delaying, approval, sputnik, i, do, lal, pathway, ., we, should, not, depends, only, two, vaccines, ."
338,"why, cannot, we, import, pfizer, or, sputnik, five, use, maharashtrian"
339,"invite, chinese, vaccine, makers, too, ., sputnik, guys, too, ., not, just, pfizer, modern, ., all, i, am, saying, is, we, could, use, all, hands, deck, ., coz, we, are, running, short, make, india, quota, ., we, need, more, players, game, atleast, emergency, purposes, ."
340,"lockdown, nazi, vaccination, warui, hai, ,, i, do, not, understand, why, depends, only, covidsheild, vaccine, ,, better, use, all, vaccine, available, world, ., pfizer, ,, johnson, ,, modern, ,, sputnik, i, ., lockdown, is, not, way, handle, corona"
341,":, european, regulator, probe, whether, russians, we, are, forced, participate, sputnik, vaccine, trials, :, report, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
342,"thank, god, finally, approval, sputnik, i, ,, i, think, govt, should, allow, all, vaccines, use, india, ., modern, ,, pfizer, ,, johnson, etc"
343,"with, lavon, going, all, out, supplies, sputnik, pakistan, ;, india, doesn, i, i, need, supply, vaccination, pakistan, rest, worldSad_or_Crying, modi, ji, introspection, is, importantSad_or_Crying, ;, please, vaccinate, india, first, folded_handsfolded_hands"
344,"You, should, write, this, to, me, ,, not, to, me, ,, by, tagging, the, dubai, emir, ., I, took, the, blame, for, it, smiling_face_with_sunglasses, ,, you, know, ,, women, do, not, have, such, a, poor, type, of, poor, ,, I, think, it, is, the, sassiness, of, extreme, wealth, and, taste, ."
345,"sputnik, fans, ,, note, their, cold, chain, requirement, ."
346,"i, I, wrote, it, on, the, reel, ,, this, is, not, freedom, ,, it, is, perversion"
347,"indians, are, hesitating, take, home, grown, vaccine, plus, ask, few, educated, ones, they, are, waiting, sputnik, launch, then, see, effect"
348,"not, sure, if, this, is, funny, or, sad, indicator, deep, divisions, within, us, ., thinking_face, stolen, jefferson, davis, chair, reportedly, be, turned, into, toilet, unless, thieves, ', demands, are, met, :, via"
349,"brazil, ', i, bolsonaro, speaks, russia, ', i, putin, about, sputnik, vaccine, #, sipgrab, #, unitingpeoplewiththepossibilities"
350,"these, women, are, only, russian, women, ,, they, can, only, have, this, courage, and, they, may, have, undressed, for, art, ,, if, they, did, it, for, art, ,, why, we, are, they, detained, ,, it, is, against, human, rights, and, women, ', i, freedom, ,, I, condemn, the, police, ,, where, are, the, feminist, sisters, i"
351,"russian, am, will, hold, meetings, with, pakistan, ', i, top, leadership, ., visit, assumed, significance, regional, international, context, ., pakistan, should, secure, russian, sputnik, vaccines, amidst, national, drive, coronavirus, vaccination, ., #, russianfminpakistan, #, islamabad, #, sputnik"
352,"..., other, vaccines, either, have, smaller, manufacturing, plants, that, aren, i, i, yet, ramped, up, or, require, cold, -, chain, eg, sputnik, ., no, easy, solutions, else, govt, would, have, done, it, already, ."
353,"why, was, clearence, sputnik, johnson, johnson, held, back, ., pfizer, wants, come, ., why, stop, them, cannot, understand"
354,"meanwhile, sputnik, has, been, there, but, world, has, been, looking, one, direction, i"
355,"cabinet, approval, granted, purchase, six, million, doses, sputnik, ~, i, covid19, vaccine, syringe, -, #, la, #, srilanka"
356,"panacea, biotech, soars, seventeen, %, after, company, signs, deal, produce, sputnik, i, vaccine, doses, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
357,"panacea, biotech, shares, rise, as, co, produce, one hundred, in, sputnik, i, doses, annually, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
358,"got, sputnik, vaccine, may, god, bless, russia, grin, my, face, face_with_tears_of_joysmiling_face_with_sunglasses"
359,"#, agpcombatingcovid19_sputnikv, sputnik, i, is, highly, effective, vaccine, that, is, now, available, nationwide, ., #, agpcombatingcovid19_sputnikv"
360,"#, agpcombatingcovid19_sputnikv, with, cooperation, russian, govt, ., they, are, bringing, sputnik, i, vaccine, pakistan, ., they, not, only, support, govt, ., pakistan, it, is, mission, defeat, couid, -, nineteen, but, bring, some, valuable, source, combat, virus, ,, for, people, pakistan, ."
361,"even, countries, not, having, their, vaccines, ,, they, still, get, their, fda, validate, vaccines, before, usage, ., it, is, more, about, how, it, is, reacting, indian, bodies, ., or, other, admin, requirements, companies, cannot, i, coming, i, selling, without, rules, sputnik, has, provide, more, data, ,, last, i, read"
362,"vaccinated, with, sputnik, i, alhamdolillah"
363,"anyone, interested, registering, private, vaccine, casino, &, amp, ;, sputnik, ,, shift, international, hospital, has, started, pre, -, registration, ."
364,"so, did, sputnik, vaccine, being, sold, sit, heat, at, airport, lose, it, is, efficacy"
365,"you, guys, have, strongly, push, center, give, era, pfizer, /, modern, /, i, &, amp, ;, i, /, sputnik, ., lot, indian, origin, peoples, already, taking, these, vaccines, west, ., bridging, study, etc, is, just, unnecessary, red, tape, ., you, cannot, test, -, trace, these, many, positives, daily, ., #, vaccineforall"
366,"ask, positive, just, one, day, mumbai, open, up, vaccination, ., allow, pfizer, /, modern, /, sputnik, /, i, &, amp, ;, i, etc, ., lot, indian, origin, population, already, taking, these, west, ., #, largestvaccinedrive, #, vaccineforall"
367,"#, sputnik, i, i, i, availability, pakistan, will, not, only, help, people, get, vaccinated, against, deadly, virus, #, couid, -, nineteen, without, any, delay, but, it, certainly, helps, government, too, i, divert, all, available, resources, towards, helping, underprivileged, during, #, couid, -, nineteen, pandemic, ."
368,"just, got, my, first, jab, sputnik, i, at, south, city, hospital, syringe, process, was, smooth, i, was, put, under, observation, about, ten, min, check, if, there, was, any, reaction, ., I, am, very, satisfied, with, entire, process, ..., registration, administration, first, jab, ., flexed_bicepslight_skin_tone"
369,"just, got, done, with, my, first, jab, #, sputnik, i, at, southcity, hospital, ., i, purchased, vaccine, ,, encourage, all, those, who, can, afford, to, ,, do, so, ., this, way, govt, vaccines, will, be, utilized, deserving, ., may, allah, keep, us, all, safe, i, covid19, #, covid19outbreak, #, coronainpakistan"
370,"me, ,, my, family, friends, we, are, all, administered, sinopharm, vaccine, ., today, people, are, talking, about, sputnik, ., which, is, better, one, why"
