,feature_name,idf_weights
2437,flop,8.313553664880422
100,administrating,8.313553664880422
2457,follower,8.313553664880422
91,adityathackeray,8.313553664880422
462,astrazenica,8.313553664880422
458,asthma,8.313553664880422
2207,examine,8.313553664880422
92,adjusted,8.313553664880422
455,assure,8.313553664880422
2209,exceed,8.313553664880422
454,assurance,8.313553664880422
452,assuming,8.313553664880422
2210,excellent,8.313553664880422
451,assumes,8.313553664880422
2212,excercise,8.313553664880422
2213,excess,8.313553664880422
450,assumed,8.313553664880422
436,aspirin,8.313553664880422
435,aspect,8.313553664880422
2226,existence,8.313553664880422
2446,fluid,8.313553664880422
419,ascension,8.313553664880422
111,adonai,8.313553664880422
2239,expecting,8.313553664880422
416,arynewsurdu,8.313553664880422
2440,flourish,8.313553664880422
2439,floundering,8.313553664880422
414,arvindvegda,8.313553664880422
413,arvindkejriwal,8.313553664880422
411,artista,8.313553664880422
410,artificial,8.313553664880422
112,adopt,8.313553664880422
2438,florida,8.313553664880422
407,arrogance,8.313553664880422
2246,experienced,8.313553664880422
2247,experiencing,8.313553664880422
2237,expectation,8.313553664880422
2236,expect,8.313553664880422
420,ascot,8.313553664880422
423,ashish,8.313553664880422
2445,flue,8.313553664880422
2228,exorbitant,8.313553664880422
434,asli,8.313553664880422
431,askfor,8.313553664880422
425,ashtray,8.313553664880422
424,ashita,8.313553664880422
2232,expands,8.313553664880422
2235,expatriate,8.313553664880422
421,asha,8.313553664880422
2233,expansion,8.313553664880422
2442,flow,8.313553664880422
2441,flouting,8.313553664880422
109,admitting,8.313553664880422
2234,expatlife,8.313553664880422
2282,eyeing,8.313553664880422
170,aimer,8.313553664880422
2458,followforfollow,8.313553664880422
282,ananthapurihospitals,8.313553664880422
214,alliance,8.313553664880422
280,analyst,8.313553664880422
278,anagram,8.313553664880422
215,allinonedesi,8.313553664880422
277,amrutmahotsav,8.313553664880422
276,amritsar,8.313553664880422
275,amplify,8.313553664880422
216,allinthistogether,8.313553664880422
217,allocate,8.313553664880422
2367,female,8.313553664880422
219,allocates,8.313553664880422
220,allocation,8.313553664880422
274,amping,8.313553664880422
270,ammukovadam,8.313553664880422
2365,fellowship,8.313553664880422
281,anand,8.313553664880422
212,allergic,8.313553664880422
266,amitmistry,8.313553664880422
2330,farmersprotest,8.313553664880422
2322,fancy,8.313553664880422
2323,fantastic,8.313553664880422
2324,fantasy,8.313553664880422
286,anchor,8.313553664880422
2326,fare,8.313553664880422
206,align,8.313553664880422
2370,ferocious,8.313553664880422
2327,farida,8.313553664880422
2369,fend,8.313553664880422
209,allegation,8.313553664880422
210,alleges,8.313553664880422
2328,faridabad,8.313553664880422
284,anaphylaxis,8.313553664880422
283,anantpur,8.313553664880422
211,allegiance,8.313553664880422
269,ammendment,8.313553664880422
2337,fate,8.313553664880422
343,appal,8.313553664880422
228,alluaravind,8.313553664880422
251,amazingly,8.313553664880422
229,allyour,8.313553664880422
249,amanita,8.313553664880422
2352,fearless,8.313553664880422
247,amanda,8.313553664880422
245,altogether,8.313553664880422
244,altitude,8.313553664880422
230,alma,8.313553664880422
231,almighty,8.313553664880422
2353,feasibility,8.313553664880422
2354,feasible,8.313553664880422
241,alter,8.313553664880422
233,alms,8.313553664880422
2355,feast,8.313553664880422
237,alpha,8.313553664880422
252,amazingthailand,8.313553664880422
227,allscrap,8.313553664880422
265,amitabh,8.313553664880422
226,alls,8.313553664880422
2339,fathom,8.313553664880422
2340,fatigue,8.313553664880422
221,alloted,8.313553664880422
2342,fatima,8.313553664880422
2343,fatwa,8.313553664880422
264,amit,8.313553664880422
2344,fault,8.313553664880422
2345,faulty,8.313553664880422
259,amen,8.313553664880422
258,amdavad,8.313553664880422
256,ambiguous,8.313553664880422
255,ambiguity,8.313553664880422
254,ambedkar,8.313553664880422
2347,favoring,8.313553664880422
2348,favorite,8.313553664880422
288,andhere,8.313553664880422
290,angel,8.313553664880422
205,alien,8.313553664880422
327,anyways,8.313553664880422
2391,filipino,8.313553664880422
2296,factor,8.313553664880422
2298,faculty,8.313553664880422
2390,filed,8.313553664880422
179,airway,8.313553664880422
180,ajar,8.313553664880422
323,anyhow,8.313553664880422
322,anybody,8.313553664880422
181,ajendraprasadji,8.313553664880422
2300,faheen,8.313553664880422
2081,electionrallies,8.313553664880422
182,akash,8.313553664880422
183,akashi,8.313553664880422
184,akbar,8.313553664880422
186,akhnoor,8.313553664880422
2295,factchecking,8.313553664880422
329,ap,8.313553664880422
291,angkatan,8.313553664880422
330,apa,8.313553664880422
340,apology,8.313553664880422
175,airpollution,8.313553664880422
2397,finalize,8.313553664880422
337,apnea,8.313553664880422
2286,faced,8.313553664880422
336,apfightscorona,8.313553664880422
334,apatura,8.313553664880422
2287,facemask,8.313553664880422
2395,filter,8.313553664880422
333,apathy,8.313553664880422
2290,facial,8.313553664880422
2393,filled,8.313553664880422
178,airteltoppredictor,8.313553664880422
2291,facilitate,8.313553664880422
332,apartment,8.313553664880422
318,anticoagulant,8.313553664880422
187,aki,8.313553664880422
2305,faint,8.313553664880422
2382,fifth,8.313553664880422
304,annually,8.313553664880422
197,alek,8.313553664880422
2379,fiecare,8.313553664880422
198,alert,8.313553664880422
2378,fiasco,8.313553664880422
199,alhamdulilah,8.313553664880422
2376,fetus,8.313553664880422
2375,festivalsofindia,8.313553664880422
296,anish,8.313553664880422
2318,fam,8.313553664880422
293,angry,8.313553664880422
201,alhamudalliah,8.313553664880422
202,alhumdulilah,8.313553664880422
2372,festem,8.313553664880422
203,alhumdulillah,8.313553664880422
305,ano,8.313553664880422
2317,faltered,8.313553664880422
195,alchemyatsibmb,8.313553664880422
2313,fakhravac,8.313553664880422
2307,fairer,8.313553664880422
312,ante,8.313553664880422
188,akshay,8.313553664880422
2310,fakemedia,8.313553664880422
2311,fakeness,8.313553664880422
311,answering,8.313553664880422
2314,falcon,8.313553664880422
194,albany,8.313553664880422
190,alagappan,8.313553664880422
308,ansari,8.313553664880422
191,alam,8.313553664880422
192,alarm,8.313553664880422
306,anod,8.313553664880422
193,alarming,8.313553664880422
464,ata,8.313553664880422
2356,feat,8.313553664880422
60,acrimonious,8.313553664880422
519,avunandi,8.313553664880422
2508,fraud,8.313553664880422
2107,employer,8.313553664880422
27,ac,8.313553664880422
582,bandemataram,8.313553664880422
28,acacia,8.313553664880422
29,accelerate,8.313553664880422
581,bandar,8.313553664880422
57,acquaintance,8.313553664880422
580,bandage,8.313553664880422
56,aching,8.313553664880422
2482,foreverproduct,8.313553664880422
2109,enable,8.313553664880422
522,awaited,8.313553664880422
2153,epitome,8.313553664880422
55,achim,8.313553664880422
54,achieving,8.313553664880422
2485,forgot,8.313553664880422
53,achieves,8.313553664880422
2149,eoraha,8.313553664880422
52,achievement,8.313553664880422
2487,forgranted,8.313553664880422
51,achieved,8.313553664880422
2147,envisaged,8.313553664880422
528,awry,8.313553664880422
529,ay,8.313553664880422
530,aya,8.313553664880422
2489,formation,8.313553664880422
520,avyavastha,8.313553664880422
584,banerjee,8.313553664880422
2474,forcing,8.313553664880422
58,acquire,8.313553664880422
2475,fore,8.313553664880422
2167,eso,8.313553664880422
25,abusing,8.313553664880422
70,actorvivek,8.313553664880422
67,actively,8.313553664880422
2510,freaking,8.313553664880422
2166,ese,8.313553664880422
2103,emperor,8.313553664880422
2165,erratic,8.313553664880422
63,acting,8.313553664880422
510,avatar,8.313553664880422
2164,erp,8.313553664880422
511,avenge,8.313553664880422
2509,fray,8.313553664880422
2163,erode,8.313553664880422
2124,engineered,8.313553664880422
2479,foresightedness,8.313553664880422
59,acquisition,8.313553664880422
2162,eradicating,8.313553664880422
513,average,8.313553664880422
514,avery,8.313553664880422
515,aviation,8.313553664880422
2481,foreverchampion,8.313553664880422
517,avoidable,8.313553664880422
2105,employed,8.313553664880422
26,abusive,8.313553664880422
2158,equitable,8.313553664880422
532,ayudhadvance,8.313553664880422
33,accepting,8.313553664880422
578,banayega,8.313553664880422
533,aztrazeneca,8.313553664880422
567,balasore,8.313553664880422
554,badrinath,8.313553664880422
2138,entertainment,8.313553664880422
555,badshah,8.313553664880422
2136,entered,8.313553664880422
2135,enter,8.313553664880422
557,bagel,8.313553664880422
565,balancing,8.313553664880422
564,balan,8.313553664880422
558,bagi,8.313553664880422
38,accompanied,8.313553664880422
48,ace,8.313553664880422
2131,enormous,8.313553664880422
560,bai,8.313553664880422
2499,foster,8.313553664880422
39,accord,8.313553664880422
2122,engage,8.313553664880422
561,bait,8.313553664880422
2492,fort,8.313553664880422
2128,enhances,8.313553664880422
2493,forthepeopleact,8.313553664880422
2494,fortified,8.313553664880422
2126,engrossed,8.313553664880422
43,accountability,8.313553664880422
45,accross,8.313553664880422
2125,england,8.313553664880422
563,bala,8.313553664880422
2500,fought,8.313553664880422
552,badass,8.313553664880422
551,bada,8.313553664880422
572,balsam,8.313553664880422
2113,encourages,8.313553664880422
535,baba,8.313553664880422
2491,formula,8.313553664880422
577,banare,8.313553664880422
574,bambooghat,8.313553664880422
539,bach,8.313553664880422
573,baltimore,8.313553664880422
466,ath,8.313553664880422
2116,ended,8.313553664880422
542,backbone,8.313553664880422
49,ache,8.313553664880422
543,backdrop,8.313553664880422
571,balo,8.313553664880422
549,backwater,8.313553664880422
2142,entitlement,8.313553664880422
544,backed,8.313553664880422
545,background,8.313553664880422
2118,endless,8.313553664880422
569,balian,8.313553664880422
2119,endorse,8.313553664880422
547,backtracking,8.313553664880422
2141,entitled,8.313553664880422
548,backward,8.313553664880422
2140,entirely,8.313553664880422
568,balawegaya,8.313553664880422
37,accommodate,8.313553664880422
2168,esp,8.313553664880422
2123,engagement,8.313553664880422
588,bangkokpost,8.313553664880422
86,ade,8.313553664880422
482,attendee,8.313553664880422
483,attending,8.313553664880422
2462,foodsuply,8.313553664880422
2192,everwhere,8.313553664880422
604,barrage,8.313553664880422
85,addressed,8.313553664880422
2516,freight,8.313553664880422
2190,eventually,8.313553664880422
81,adding,8.313553664880422
2200,everytime,8.313553664880422
2189,event,8.313553664880422
2,aamchyakade,8.313553664880422
486,attract,8.313553664880422
2515,freezer,8.313553664880422
10,abba,8.313553664880422
2514,freeze,8.313553664880422
2091,elsewhere,8.313553664880422
2084,electricity,8.313553664880422
488,audacity,8.313553664880422
2092,elusive,8.313553664880422
2185,evade,8.313553664880422
2470,footpath,8.313553664880422
2184,europeansuperleague,8.313553664880422
596,banning,8.313553664880422
2517,freightforwarding,8.313553664880422
471,atmahatya,8.313553664880422
82,addition,8.313553664880422
603,barmy,8.313553664880422
474,atmosphere,8.313553664880422
5,aayegi,8.313553664880422
2196,everyindianvaccine,8.313553664880422
2464,foolproof,8.313553664880422
2465,foot,8.313553664880422
2466,footage,8.313553664880422
475,atom,8.313553664880422
476,atomizer,8.313553664880422
7,abandoned,8.313553664880422
602,bari,8.313553664880422
2199,everythingsgonnabeokay,8.313553664880422
2194,everybody,8.313553664880422
2467,football,8.313553664880422
2468,footfall,8.313553664880422
2519,frequent,8.313553664880422
479,attacking,8.313553664880422
601,barcelona,8.313553664880422
8,abandonment,8.313553664880422
599,barada,8.313553664880422
2089,elite,8.313553664880422
597,bantha,8.313553664880422
489,audience,8.313553664880422
2083,electric,8.313553664880422
2471,forbidden,8.313553664880422
468,athuencity,8.313553664880422
497,aurangabad,8.313553664880422
13,abernathy,8.313553664880422
491,augmentation,8.313553664880422
498,aurobindo,8.313553664880422
2082,electoral,8.313553664880422
2513,freeman,8.313553664880422
2176,eta,8.313553664880422
77,adapted,8.313553664880422
2175,et,8.313553664880422
589,banglaachemodijirsathe,8.313553664880422
16,abject,8.313553664880422
18,abnormal,8.313553664880422
2098,emergent,8.313553664880422
19,aboard,8.313553664880422
76,adaniambanistan,8.313553664880422
2174,estimated,8.313553664880422
2100,eminent,8.313553664880422
2101,emma,8.313553664880422
20,abpnewslive,8.313553664880422
2173,estimate,8.313553664880422
2102,emmanuel,8.313553664880422
2172,established,8.313553664880422
75,adam,8.313553664880422
501,authenticated,8.313553664880422
24,absurd,8.313553664880422
591,bangladeshnews,8.313553664880422
14,abide,8.313553664880422
4,aatmanirbharbharat,8.313553664880422
2180,eucalyptus,8.313553664880422
2181,euro,8.313553664880422
495,aunty,8.313553664880422
492,augur,8.313553664880422
592,banjo,8.313553664880422
78,adayinthailand,8.313553664880422
2179,ethiopiaethiopia,8.313553664880422
2094,embargo,8.313553664880422
87,adenovirus,8.313553664880422
2178,ethical,8.313553664880422
2460,followsocialdistancing,8.313553664880422
11,abbas,8.313553664880422
4961,priced,7.908088556772258
6844,valid,7.908088556772258
1387,containment,7.908088556772258
41,accordingly,7.908088556772258
1437,coronanews,7.908088556772258
6769,urging,7.908088556772258
3,aarogya,7.908088556772258
1141,chinavirus,7.908088556772258
4477,olympics,7.908088556772258
189,al,7.908088556772258
1170,circus,7.908088556772258
1175,civilwarinpakistan,7.908088556772258
7215,zone,7.908088556772258
4973,principal,7.908088556772258
4956,prevents,7.908088556772258
1137,chill,7.908088556772258
6846,validity,7.908088556772258
6778,useless,7.908088556772258
5060,prove,7.908088556772258
4965,pride,7.908088556772258
5069,proving,7.908088556772258
4480,omar,7.908088556772258
4958,previously,7.908088556772258
5072,psoriasis,7.908088556772258
5059,proudly,7.908088556772258
4963,pricing,7.908088556772258
1400,contracting,7.908088556772258
1395,continuing,7.908088556772258
4983,privately,7.908088556772258
1408,controversial,7.908088556772258
7171,yashvardhan,7.908088556772258
5003,prod,7.908088556772258
5010,productive,7.908088556772258
4530,orgy,7.908088556772258
5011,prof,7.908088556772258
5042,proposal,7.908088556772258
4527,organize,7.908088556772258
5041,prophylaxis,7.908088556772258
4524,org,7.908088556772258
12,abdullah,7.908088556772258
7198,youngster,7.908088556772258
5037,propaganda,7.908088556772258
7179,yellow,7.908088556772258
1414,convince,7.908088556772258
1152,choose,7.908088556772258
5028,promoted,7.908088556772258
1157,chord,7.908088556772258
7169,yan,7.908088556772258
32,accepted,7.908088556772258
6827,vaccinesaveslives,7.908088556772258
7156,wse,7.908088556772258
5052,protects,7.908088556772258
7157,wto,7.908088556772258
35,accessible,7.908088556772258
4987,prize,7.908088556772258
7161,yada,7.908088556772258
4544,output,7.908088556772258
9,abantika,7.908088556772258
4539,outbid,7.908088556772258
5027,promote,7.908088556772258
6826,vaccinesarethenewvariant,7.908088556772258
1158,chose,7.908088556772258
4492,onset,7.908088556772258
225,allows,7.908088556772258
1427,corner,7.908088556772258
5000,procure,7.908088556772258
89,adhere,7.908088556772258
1209,clue,7.908088556772258
6849,valuable,7.908088556772258
1343,confused,7.908088556772258
1265,comirnaty,7.908088556772258
1341,confirms,7.908088556772258
1269,commendable,7.908088556772258
4645,partner,7.908088556772258
1339,confirmation,7.908088556772258
4649,pasar,7.908088556772258
4651,passed,7.908088556772258
1337,confident,7.908088556772258
4772,pig,7.908088556772258
4662,pathway,7.908088556772258
4767,picking,7.908088556772258
4760,physiatryvipul,7.908088556772258
7060,westbengal,7.908088556772258
4759,phuket,7.908088556772258
4667,paul,7.908088556772258
4784,pinko,7.908088556772258
1344,confusion,7.908088556772258
107,admits,7.908088556772258
4637,parole,7.908088556772258
6946,vital,7.908088556772258
4630,pariah,7.908088556772258
6949,vo,7.908088556772258
4632,park,7.908088556772258
7071,whenever,7.908088556772258
6951,vodka,7.908088556772258
122,advise,7.908088556772258
4800,planet,7.908088556772258
6961,voter,7.908088556772258
6962,voting,7.908088556772258
1259,comercial,7.908088556772258
1260,comeup,7.908088556772258
117,advanced,7.908088556772258
4787,pisonia,7.908088556772258
6970,wah,7.908088556772258
236,alongwith,7.908088556772258
7053,welcoming,7.908088556772258
4562,owner,7.908088556772258
1315,compliance,7.908088556772258
7012,wasting,7.908088556772258
7013,wat,7.908088556772258
94,admin,7.908088556772258
4708,performed,7.908088556772258
93,adjuvant,7.908088556772258
7021,wavier,7.908088556772258
7045,weekend,7.908088556772258
7024,weakened,7.908088556772258
1301,compensation,7.908088556772258
1304,complacency,7.908088556772258
7026,wealth,7.908088556772258
7027,wealthy,7.908088556772258
4710,peril,7.908088556772258
90,adityanath,7.908088556772258
7037,web,7.908088556772258
1313,completing,7.908088556772258
7005,washed,7.908088556772258
4755,phone,7.908088556772258
98,administering,7.908088556772258
4671,pausing,7.908088556772258
4752,phir,7.908088556772258
106,admit,7.908088556772258
6986,wanna,7.908088556772258
4676,payment,7.908088556772258
1325,concept,7.908088556772258
4678,pe,7.908088556772258
4680,peacekeeper,7.908088556772258
1282,committal,7.908088556772258
4746,phenomenal,7.908088556772258
1287,communication,7.908088556772258
4685,peddling,7.908088556772258
7050,welcomed,7.908088556772258
6999,warns,7.908088556772258
83,additional,7.908088556772258
7090,wif,7.908088556772258
7093,wiki,7.908088556772258
6936,vision,7.908088556772258
4920,preferably,7.908088556772258
177,airquality,7.908088556772258
1372,constant,7.908088556772258
7119,woke,7.908088556772258
176,airport,7.908088556772258
4916,precautionary,7.908088556772258
4914,preach,7.908088556772258
4905,prashant,7.908088556772258
173,airline,7.908088556772258
172,airborne,7.908088556772258
171,air,7.908088556772258
1370,conspiracy,7.908088556772258
6877,venom,7.908088556772258
4894,powerful,7.908088556772258
162,agrees,7.908088556772258
161,agreement,7.908088556772258
4917,precious,7.908088556772258
4922,pregnancy,7.908088556772258
6935,visible,7.908088556772258
1192,cleveland,7.908088556772258
44,accountable,7.908088556772258
4942,presently,7.908088556772258
1383,contacted,7.908088556772258
7131,workplace,7.908088556772258
47,accused,7.908088556772258
4939,presence,7.908088556772258
4937,pres,7.908088556772258
1184,clarity,7.908088556772258
4934,preparedness,7.908088556772258
4933,prepared,7.908088556772258
1375,consultation,7.908088556772258
4932,prepare,7.908088556772258
1187,cleanliness,7.908088556772258
6865,vast,7.908088556772258
1373,constituency,7.908088556772258
4594,palace,7.908088556772258
159,agreed,7.908088556772258
1369,consignment,7.908088556772258
1368,considers,7.908088556772258
137,affordable,7.908088556772258
6926,viratkohli,7.908088556772258
4614,papa,7.908088556772258
1230,col,7.908088556772258
134,affidavit,7.908088556772258
4620,paprika,7.908088556772258
6933,vishwaguru,7.908088556772258
4837,pod,7.908088556772258
1236,collect,7.908088556772258
1238,collecting,7.908088556772258
1239,collection,7.908088556772258
4830,pmdoesnotcare,7.908088556772258
4829,pmcaresscam,7.908088556772258
4621,par,7.908088556772258
4623,paradise,7.908088556772258
6922,violence,7.908088556772258
1224,cognizance,7.908088556772258
140,africa,7.908088556772258
1215,cmysjagan,7.908088556772258
1366,considered,7.908088556772258
7117,wo,7.908088556772258
4883,poster,7.908088556772258
4882,posted,7.908088556772258
6900,victory,7.908088556772258
4599,pan,7.908088556772258
4876,positivity,7.908088556772258
4865,poonawala,7.908088556772258
4874,position,7.908088556772258
4869,poorer,7.908088556772258
4867,poonawalla,7.908088556772258
6904,vidya,7.908088556772258
150,agenda,7.908088556772258
6909,vigilant,7.908088556772258
6087,statue,7.908088556772258
321,anxiety,7.908088556772258
6764,urged,7.908088556772258
812,boosted,7.908088556772258
490,aug,7.908088556772258
5718,selected,7.908088556772258
487,attributed,7.908088556772258
5716,selangor,7.908088556772258
485,attitude,7.908088556772258
6320,tale,7.908088556772258
6321,talent,7.908088556772258
481,attended,7.908088556772258
5710,seema,7.908088556772258
480,attempt,7.908088556772258
795,bol,7.908088556772258
5699,section,7.908088556772258
6333,tandem,7.908088556772258
477,attaching,7.908088556772258
5695,secretariat,7.908088556772258
798,bollywood,7.908088556772258
5689,sec,7.908088556772258
6337,tapa,7.908088556772258
801,bomb,7.908088556772258
472,atmanirbhar,7.908088556772258
6342,tariq,7.908088556772258
5683,search,7.908088556772258
5677,screw,7.908088556772258
786,blunder,7.908088556772258
6300,table,7.908088556772258
5736,seneca,7.908088556772258
502,authenticity,7.908088556772258
6275,switch,7.908088556772258
6276,syed,7.908088556772258
5806,sharma,7.908088556772258
752,bjpvaccine,7.908088556772258
6281,symptomatic,7.908088556772258
5793,shaman,7.908088556772258
505,authorized,7.908088556772258
5790,shakyawar,7.908088556772258
6289,syringesyringecovid,7.908088556772258
760,blackway,7.908088556772258
5785,shaheed,7.908088556772258
5746,sept,7.908088556772258
499,aushadhi,7.908088556772258
769,bless,7.908088556772258
5770,seva,7.908088556772258
5769,setup,7.908088556772258
5768,setting,7.908088556772258
5763,serving,7.908088556772258
5757,seruminstituteofindia,7.908088556772258
775,block,7.908088556772258
777,blocking,7.908088556772258
5747,september,7.908088556772258
810,boon,7.908088556772258
5671,scott,7.908088556772258
5561,sahib,7.908088556772258
6345,taste,7.908088556772258
446,assist,7.908088556772258
6389,termed,7.908088556772258
6391,terrible,7.908088556772258
444,asset,7.908088556772258
6394,terrorism,7.908088556772258
5602,saori,7.908088556772258
857,breed,7.908088556772258
6403,thackeray,7.908088556772258
862,brief,7.908088556772258
864,briefing,7.908088556772258
5590,sane,7.908088556772258
6410,thane,7.908088556772258
871,brings,7.908088556772258
873,british,7.908088556772258
6416,thankyou,7.908088556772258
6422,thay,7.908088556772258
5578,salman,7.908088556772258
5576,salary,7.908088556772258
876,bro,7.908088556772258
5573,salad,7.908088556772258
5571,sake,7.908088556772258
5570,saith,7.908088556772258
6437,thestory,7.908088556772258
5609,sari,7.908088556772258
5618,satin,7.908088556772258
449,association,7.908088556772258
5652,scandal,7.908088556772258
469,atlas,7.908088556772258
817,bora,7.908088556772258
5662,scheduled,7.908088556772258
5660,scene,7.908088556772258
465,ate,7.908088556772258
5659,scenario,7.908088556772258
463,asymptomatic,7.908088556772258
5656,scared,7.908088556772258
6354,tea,7.908088556772258
6363,technician,7.908088556772258
6365,teekautsav,7.908088556772258
6382,temporary,7.908088556772258
457,assuring,7.908088556772258
456,assured,7.908088556772258
6368,teenager,7.908088556772258
829,bottle,7.908088556772258
6370,teeth,7.908088556772258
453,assumption,7.908088556772258
835,boy,7.908088556772258
6376,telling,7.908088556772258
839,brag,7.908088556772258
6379,temperature,7.908088556772258
512,avenger,7.908088556772258
6269,sweet,7.908088556772258
6266,swath,7.908088556772258
5821,shifting,7.908088556772258
6127,stranger,7.908088556772258
6129,stratum,7.908088556772258
646,beer,7.908088556772258
648,begging,7.908088556772258
5993,southwest,7.908088556772258
653,behave,7.908088556772258
586,banging,7.908088556772258
585,bangalore,7.908088556772258
6136,strengthens,7.908088556772258
659,beijing,7.908088556772258
6138,stressed,7.908088556772258
583,banelectionralliesincovid,7.908088556772258
5974,song,7.908088556772258
5971,somewhat,7.908088556772258
6143,stroke,7.908088556772258
661,belgium,7.908088556772258
6148,struck,7.908088556772258
665,bellow,7.908088556772258
666,belong,7.908088556772258
667,belongs,7.908088556772258
6152,stu,7.908088556772258
5959,sole,7.908088556772258
668,beloved,7.908088556772258
6002,spatial,7.908088556772258
6005,speaks,7.908088556772258
6121,storm,7.908088556772258
600,barber,7.908088556772258
6086,stats,7.908088556772258
6083,station,7.908088556772258
6090,stayathome,7.908088556772258
6072,stark,7.908088556772258
6096,stealing,7.908088556772258
612,bashir,7.908088556772258
6097,steam,7.908088556772258
6101,stick,7.908088556772258
618,bathe,7.908088556772258
6053,sta,7.908088556772258
625,bazaar,7.908088556772258
6009,speciality,7.908088556772258
6115,stopping,7.908088556772258
629,beard,7.908088556772258
630,bearing,7.908088556772258
6118,storage,7.908088556772258
6032,sport,7.908088556772258
633,beaten,7.908088556772258
634,beating,7.908088556772258
6016,speeding,7.908088556772258
6014,speech,7.908088556772258
6010,specially,7.908088556772258
6157,stunt,7.908088556772258
5953,solace,7.908088556772258
5948,socialworker,7.908088556772258
730,bill,7.908088556772258
716,bidding,7.908088556772258
6227,supremacy,7.908088556772258
5859,sick,7.908088556772258
6236,surgery,7.908088556772258
536,babu,7.908088556772258
721,bigger,7.908088556772258
723,bigness,7.908088556772258
534,ba,7.908088556772258
6244,surreal,7.908088556772258
5842,shotofhope,7.908088556772258
527,awesome,7.908088556772258
553,badly,7.908088556772258
6252,survivor,7.908088556772258
524,aware,7.908088556772258
6257,suspends,7.908088556772258
523,awarded,7.908088556772258
5831,shoot,7.908088556772258
5830,shocking,7.908088556772258
5829,shiva,7.908088556772258
521,await,7.908088556772258
6262,swaminarayan,7.908088556772258
6263,swamy,7.908088556772258
546,backing,7.908088556772258
5880,sincere,7.908088556772258
5940,so,7.908088556772258
695,bhagwan,7.908088556772258
6168,submits,7.908088556772258
570,ballard,7.908088556772258
5926,smart,7.908088556772258
5924,smaller,7.908088556772258
6175,succeed,7.908088556772258
692,bhaang,7.908088556772258
693,bhagat,7.908088556772258
5916,slip,7.908088556772258
694,bhagavanji,7.908088556772258
5914,sleep,7.908088556772258
6183,sudden,7.908088556772258
5887,sink,7.908088556772258
5909,skim,7.908088556772258
6188,suffered,7.908088556772258
701,bharatiya,7.908088556772258
5904,size,7.908088556772258
702,bhavani,7.908088556772258
6190,suffers,7.908088556772258
6193,suggested,7.908088556772258
6195,suggests,7.908088556772258
705,bhiwandi,7.908088556772258
559,baht,7.908088556772258
5562,sahiba,7.908088556772258
5560,saheb,7.908088556772258
5078,publically,7.908088556772258
1054,chacha,7.908088556772258
1025,caution,7.908088556772258
313,anthony,7.908088556772258
5272,recoup,7.908088556772258
6640,tuna,7.908088556772258
1030,celebrate,7.908088556772258
5268,recommends,7.908088556772258
5267,recommended,7.908088556772258
310,answered,7.908088556772258
5266,recommend,7.908088556772258
1031,celebrated,7.908088556772258
1033,celebration,7.908088556772258
5261,reception,7.908088556772258
1035,cell,7.908088556772258
6648,turning,7.908088556772258
6660,twin,7.908088556772258
1038,cent,7.908088556772258
1043,centralized,7.908088556772258
1044,centrally,7.908088556772258
5228,ray,7.908088556772258
298,anniversary,7.908088556772258
297,annabhau,7.908088556772258
6673,umar,7.908088556772258
1052,certified,7.908088556772258
6635,tuesdayvibe,7.908088556772258
1023,caused,7.908088556772258
1021,caught,7.908088556772258
5311,regulated,7.908088556772258
5327,relationship,7.908088556772258
1004,caseload,7.908088556772258
331,apart,7.908088556772258
6599,treated,7.908088556772258
328,anywhere,7.908088556772258
1008,casino,7.908088556772258
1010,caste,7.908088556772258
1011,casual,7.908088556772258
326,anyway,7.908088556772258
5312,regulation,7.908088556772258
5309,regular,7.908088556772258
6634,tuesdaymotivations,7.908088556772258
6610,tricky,7.908088556772258
6612,trillion,7.908088556772258
6613,trip,7.908088556772258
1016,catching,7.908088556772258
5298,regardless,7.908088556772258
5294,refusing,7.908088556772258
320,antiviral,7.908088556772258
319,antigen,7.908088556772258
5290,refund,7.908088556772258
6627,tsar,7.908088556772258
1053,cha,7.908088556772258
5220,ratio,7.908088556772258
5558,saga,7.908088556772258
295,animal,7.908088556772258
6705,unfortunately,7.908088556772258
1095,chasing,7.908088556772258
5143,rabban,7.908088556772258
6708,unhand,7.908088556772258
5140,quote,7.908088556772258
5138,quota,7.908088556772258
5132,questionable,7.908088556772258
6725,unnecessarily,7.908088556772258
263,amidst,7.908088556772258
1111,cheeba,7.908088556772258
253,ambassador,7.908088556772258
1113,chemical,7.908088556772258
6741,unusual,7.908088556772258
6743,uour,7.908088556772258
1120,chhatisgarh,7.908088556772258
243,although,7.908088556772258
5094,punefightscorona,7.908088556772258
242,alternative,7.908088556772258
1125,chi,7.908088556772258
5090,pump,7.908088556772258
5083,published,7.908088556772258
5082,publish,7.908088556772258
239,alright,7.908088556772258
5149,rachael,7.908088556772258
6704,unfortunate,7.908088556772258
5158,raffle,7.908088556772258
287,anders,7.908088556772258
6680,unanswered,7.908088556772258
292,angolan,7.908088556772258
1061,chalice,7.908088556772258
1062,chalk,7.908088556772258
6682,unauthorized,7.908088556772258
5207,rapidly,7.908088556772258
1064,chan,7.908088556772258
5202,rank,7.908088556772258
1067,chandigarh,7.908088556772258
289,andhrapradesh,7.908088556772258
5194,ramping,7.908088556772258
5162,raging,7.908088556772258
5188,ramesh,7.908088556772258
285,anata,7.908088556772258
1078,changing,7.908088556772258
