,0
1417,"#, coronavirusupdate, :, In, the, last, 24, hours, ,, 67, thousand, new, cases, ,, 6, percent, decline, in, cases, ,, 1, ,, 241, people, died, ., #, covid19, #, covidvaccine, #, coronapositive, read, more, :"
1418,"canada, -, style, ', freedom, convoy, ', protest, set, descend, paris, against, covid, -, 19, vaccine, requirement, cross, -, border, truckers, #, freedomconvoycanada2022, #, protestincanada, #, covid19vaccines, #, crossbordertruckers"
1419,"hon, ', pm, ji, stated, poor, got, free, ration, during, pandemic, ,, vaccines, covid, elect, continue, getting, these, benefits, ;, if, dynastic, parties, we, are, power, ,, vaccines, would, be, sold, before, it, reached, beneficiaries, ., #, pminsaharanpur"
1420,"“, thus, ,, coronavac, recipients, may, need, 2, additional, booster, doses, reach, levels, needed, against, omicron, ,”, tweeted, prof, akiko, iwasaki, ,, one, study, ’, s, authors, yale, university, ., coronavac, is, name, inactivated, covid, -, 19, vaccine, produced, by, china, ’, s, sinovac, biotech, .”"
1421,"with, currently, available, vaccines, ,, mortality, rate, is, now, comparable, with, seasonal, flu, therefore, countries, can, no, longer, afford, it, ., no, one, is, trying, slow, spread, influenza, virus, ,, it, will, be, same, with, covid, now, ,, unless, there, ’, s, new, variant, that, evades, vaccines, ."
1422,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 02Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
1423,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 02Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
1424,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 02Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
1425,"dhuvasmv, :, dhaandhoo, gai, umurun, dhuvasvee, anhenegge, gayah, covid, vaccine, ge, 4, dose, jahaifi"
1426,"covid, -, 19, numbers, still, ', absolutely, staggering, ,', says, who, who, has, maintained, that, this, is, not, end, more, severe, variant, covid, is, expected, ., global, body, has, thus, been, calling, increasing, vaccine, coverag, ..., #, global, by, #, economictimes"
1427,"rightfully, so, ., india, is, accepting, vaccine, certificates, nations, who, either, recognize, india, ', s, vaccine, certificates, or, exempt, indian, nationals, additional, arrival, covid, related, protocols, ., uae, does, not, as, if, now, ."
1428,"covid, vaccine, maker, astrazeneca, sees, 2021, profit, fall, #, fmtnews"
1429,"do, not, ppl, know, all, vaccine, shots, take, 2, weeks, take, effect, sorry, u, got, covid, right, after, ur, shot, but, stop, spreading, false, info, ., hope, u, gws, folded_handsfolded_handsfolded_hands, ur, kebodohan"
1430,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 657, ,, 865, –, fully, vaccinated, :, 14, ,, 021, ,, 430, –, daily, vaccinations, :, 127, ,, 606, ~, Sri_Lanka, status, id, 53, ~"
1431,"tht, :, covax, cuts, nkorea, ', s, covid, vaccine, allotment, after, no, deliveries, accepted, -"
1432,"never, been, hit, but, once, sat, once, with, a, quarantine, person, positive, covid, smiling_face_with_tear, that, time, just, took, the, 2nd, dose, of, vaccine, phizer, .., thank, God, tested, negative"
1433,"covid, vaccine, :, 50, protesters, arrested, in, New, Zealand, anti, -, vaccination, movement, #, covidvaccine"
1434,"#, rt, :, dhaandhoo, gai, umurun, dhuvasvee, anhenegge, gayah, covid, vaccine, ge, 4, dose, jahaifi"
1435,""", us, chief, medical, adviser, anthony, fauci, had, said, that, it, is, conceivable, that, 4th, dose, covid, -, 19, vaccine, will, be, recommended, ., last, month, ,, israel, study, said, ,, 4th, vaccine, dose, older, adults, leaves, them, better, protected, against, coronavirus, """
1436,"have, you, received, your, dose, #, covidvaccine, #, unite2fightcorona, #, dawaibhikadaibhi"
1437,"myrepublica, :, covax, cuts, n, ., korea, ', s, covid, vaccine, allotment, after, no, deliveries, accepted, -"
1438,"covid, -, 19, vaccine, produces, more, antibodies, than, infection, ,, says, study, research, was, carried, out, at, st, ., jude, children, ', s, research, hospital, ., #, india, by, #, news18"
1439,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 02, :, 00pm, free, slots, #, covishield, -, dose1, :, 10941, ,, dose2, :, 652, #, covaxin, -, dose1, :, 508, ,, dose2, :, 503, paid, slots, #, covishield, -, dose1, :, 5775, ,, dose2, :, 198, #, covaxin, -, dose1, :, 100, ,, dose2, :, 99, #, sputnikv, -, dose1, :, 269, ,, dose2, :, 1112"
1440,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 02, :, 00pm, free, slots, 0, paid, slots, #, covishield, -, dose1, :, 888, ,, dose2, :, 49, #, sputnikv, -, dose1, :, 27, ,, dose2, :, 6"
1441,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 02, :, 00pm, free, slots, #, covishield, -, dose1, :, 4, ,, dose2, :, 1, #, covaxin, -, dose1, :, 0, ,, dose2, :, 1, paid, slots, 0"
1442,"north, korea, is, not, known, have, imported, any, covid, -, 19, vaccines, ,, though, media, reports, have, suggested, at, least, some, key, people, ,, such, as, border, control, officials, ,, may, have, been, vaccinated, ., #, world, #, internationalnews, #, covid19, #, covidvaccine"
1443,"india, reports, 67, ,, 084, new, covid, cases, &, amp, ;, 1, ,, 241, deaths, #, india, #, healthministry, #, icmr, #, coronavirus, #, covid19, #, corona, #, covid, #, indiacovid, #, indiacovidtally, #, indiacoviddeaths, #, indiacovidreport, #, coronavaccine, #, covidvaccine, #, yespunjab"
1444,"covax, cuts, nkorea, ', s, covid, vaccine, allotment, after, no, deliveries, accepted"
1445,"#, vaccine, daily, report, india, vaccinated, day, before, 46, ,, 44, ,, 382, total, vaccinated, 1, ,, 71, ,, 28, ,, 19, ,, 947, check, state, wise, #, vaccination, report, #, vaccinated, #, indiafightscorona, #, coronainindia, #, statewise, #, covidfighter, #, covid19, #, coronavirus, #, covidvaccine"
1446,"update, covid, -, 19, vaccine, availability, states, /, uts"
1447,"safety, immunogenicity, live, recombinant, newcastle, disease, virus, -, based, covid, -, 19, vaccine, patria, administered, via, intramuscular, or, intranasal, route, :, interim, results, non, -, randomized, open, label, phase, i, trial, mexico"
1448,"#, covax, cuts, #, northkorea, ', s, #, covid, #, vaccine, #, allotment, after, no, deliveries, accepted"
1449,"fda, -, approved, covid, -, 19, vaccines, are, safe, when, proper, guidelines, are, followed, ,, says, review, by, harvard, medical, school, ,, released, by, massachusetts, general, hospital, ., know, more, :, #, fightagainstcorona, #, covid19, #, covidvaccine"
1450,"explainer, :, when, will, nasal, vaccines, covid, -, 19, be, ready, ,, does, it, matter, singapore"
1451,"covax, slashes, covid, jabs, allocated, n, ., korea, #, covax, #, covid19, #, covid, #, vaccine, #, northkorea, #, news"
1452,"they, told, half, truth, at, least, vaccines, are, not, save, any, covid"
1453,"i, had, taken, both, vaccine, shots, still, i, got, infected, with, covid, .., being, vaccinated, doesn, ’, t, ensure, that, you, won, ’, t, get, infected, .., one, might, get, infected, .., vaccinated, people, can, be, carriers, spreaders, .., rt, pcr, should, be, mandatory, anyone, traveling, d, country"
1454,"elderly, woman, dhaandhoo, accidentally, given, 4th, covid, vaccine, dose"
1455,"chennai, has, at, least, 34018, new, slots, available, between, 10, -, 02, -, 22, &, amp, ;, 17, -, 02, -, 22, ., covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, dose1, -, 18, +/, 45, +:, 5720, /, 0, dose2, -, 18, +/, 45, +:, 6282, /, 0, covaxin, :, dose1, -, 18, +/, 45, +:, 10, /, 0, dose2, -, 18, +/, 45, +:, 10, /, 0, book, one, now, at, #, vaccine, #, cowin, #, covid, #, chennai"
1456,"‘, there, may, be, need, 4th, dose, covid, -, 19, vaccine, us, ’:, antony, fauci"
1457,"covid, -, 19, vaccine, tablets, american, drug, maker, soon, start, phase, ii, clinical, trial, india"
1458,"covax, slashes, covid, jabs, allocated, n, ., korea, #, covaxfacility, #, distribution, #, quoted, #, unicefs, #, vaccine"
1459,"effectively, represents, need, still, stay, continue, with, covid, precautions, -, vaccines, +, 1, ., well, fitted, n95, /, ffp2, outside, your, safe, bubble, 2, ., up_arrow, ️, ventilation, 3, ., add, air, filtration"
1460,"us, ', covid, -, 19, aid, pakistan, surpasses, 50m, vaccine, doses"
1461,""", Free, Vehicle, Parade, "", in, Russia, too, #, russia, |, #, protest, |, #, covidvaccine"
1462,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 01Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
1463,"united, states, has, donated, over, 50, million, covid, -, 19, vaccines, pakistan"
1464,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 01Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
1465,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 01Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
1466,"glenmark, pharmaceuticals, has, launched, nasal, spray, india, treatment, covid, -, 19, adult, patients, ., website, :, #, glenmark, #, fabispray, #, covid, #, vaccine, #, sputniklight"
1467,"mercy, tchale, ,, health, worker, ,, is, working, with, community, leaders, mobilize, community, members, get, their, covid, -, 19, vaccines, their, community, ., "", we, used, vaccinate, around, 20, people, day, at, health, center, ,, but, now, we, vaccinate, over, 100, when, we, go, into, community, ."""
1468,"new, zealand, police, make, arrests, as, covid, vaccine, mandate, protests, enter, 3rd, day, ,, et, travelworld, news, ,, et, travelworld"
1469,"covax, cuts, north, korea, ', s, covid, -, 19, vaccine, allotment, after, no, deliveries, accepted"
1470,"small_orange_diamond, booster, dose, of, covid, -, 19, vaccine, small_orange_diamond, #, Farwaniya_Hospital, #, Ministry_of_Health"
1471,"PM, Modi, targeted, SP, ,, Congress, and, said, that, he, will, develop, and, return, the, love, given, to, him, by, the, public, with, interest, #, pmmodi, #, covidvaccine, #, coronaviruspandemic, #, covid19"
1472,"booster, dose, covid, -, 19, vaccine"
1473,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 657, ,, 865, –, fully, vaccinated, :, 14, ,, 021, ,, 430, –, daily, vaccinations, :, 127, ,, 606, ~, Sri_Lanka, status, id, 985, ~"
1474,"hk, vaccine, rates, spike, as, outbreak, shatters, #, covid, -, free, dreams, #, sharjah24"
1475,"canadian, authorities, scramble, end, anti, -, vaccine, mandate, protests, number, protesters, ottawa, against, public, health, measures, fight, covid, -, 19, is, dropping, ,, police, say, ,, face, tougher, policing, #, world, by, #, news18"
1476,"so, vaccines, are, taken, being, trend, not, save, self, or, others, you, finally, told, truth, people, are, taking, jab, save, their, jobs, livelihood, freedom, not, save, themselves, or, others, covid, ., they, know, it, will, not, work"
1477,"#, covid19, guidelines, revised, people, coming, abroaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, no, more, 7, -, day, quarantine, #, coronavirusupdates, #, pandemic, #, omicron, #, covidvaccine"
1478,"now, that, covid, nasal, spray, is, releasing, ., copyright, goes, me, squinting_face_with_tongue, लस, घ, ्, य, ा, लस, written, marathi, language, ., description, english, sometime, future, ,, vaccines, लस, start, selling, like, any, other, daily, utility, product, different, forms, thenbackhand_index_pointing_down"
1479,"How, are, countries, giving, Covid, vaccines, to, children, 5, -, 11, years, old, ?"
1480,"ahmedabad, has, at, least, 5016, new, slots, available, between, 10, -, 02, -, 22, &, amp, ;, 17, -, 02, -, 22, ., covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, dose1, -, 18, +/, 45, +:, 803, /, 0, dose2, -, 18, +/, 45, +:, 802, /, 0, covaxin, :, dose1, -, 18, +/, 45, +:, 0, /, 0, dose2, -, 18, +/, 45, +:, 0, /, 0, book, one, now, at, #, vaccine, #, cowin, #, covid, #, ahmedabad"
1481,"2, /, 2, thetexas, scientist, has, been, all, over, radio, &, amp, ;, tv, —, podcasts, —, explaining, viruses, generally, covid, -, 19, specifically, ., now, hotez, his, partner, ,, phd, scientist, maria, elena, bottazzi, ,, have, developed, vaccine, that, would, be, cheap, under, $, 2, easy, &, amp, ;, patent, free, produce, ."
1482,"covid, -, 19, :, who, efforts, bring, vaccine, manufacturing, africa, are, undermined, by, drug, industry, ,, documents, show"
1483,"are, nasal, vaccines, next, booster, dose, against, covid, ,, health, news, ,, et, healthworld"
1484,"Israel, ', s, health, authority, emphasized, that, there, has, been, no, connection, between, the, Covid, -, 19, vaccine, and, deaths, after, injection"
1485,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 01, :, 00pm, free, slots, #, covishield, -, dose1, :, 10980, ,, dose2, :, 654, #, covaxin, -, dose1, :, 510, ,, dose2, :, 504, paid, slots, #, covishield, -, dose1, :, 5764, ,, dose2, :, 198, #, covaxin, -, dose1, :, 100, ,, dose2, :, 99, #, sputnikv, -, dose1, :, 270, ,, dose2, :, 1112"
1486,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 01, :, 00pm, free, slots, 0, paid, slots, #, covishield, -, dose1, :, 889, ,, dose2, :, 49, #, sputnikv, -, dose1, :, 27, ,, dose2, :, 6"
1487,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 01, :, 00pm, free, slots, #, covishield, -, dose1, :, 4, ,, dose2, :, 1, #, covaxin, -, dose1, :, 0, ,, dose2, :, 1, paid, slots, 0"
1488,"china, China, send, covid, -, 19, vaccines, ukraine, Ukraine"
1489,"warning, :, graphic, content, new, zealand, police, arrested, more, than, 50, people, began, forcefully, removing, hundreds, protesters, camped, outside, it, is, parliament, building, last, three, days, protest, covid, -, 19, vaccine, mandates, ., #, endthemandates, #, truckersconvoy"
1490,"new, guidelines, feb, 14, international, passengers, arriving, india, ., no, quarantine, passengers, with, covid, vaccine, certificate, some, countries, or, rtpcr, negative, report, taken, within, 72, hours, journey, #, travel, #, internationaltravel, #, aviation"
1491,"hong, kong, vaccine, rates, spike, as, outbreak, shatters, covid, -, free, dreams, |, malay, mail"
1492,"ahmedabad, has, at, least, 4416, new, slots, available, between, 10, -, 02, -, 22, &, amp, ;, 17, -, 02, -, 22, ., covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, dose1, -, 18, +/, 45, +:, 703, /, 0, dose2, -, 18, +/, 45, +:, 702, /, 0, covaxin, :, dose1, -, 18, +/, 45, +:, 0, /, 0, dose2, -, 18, +/, 45, +:, 0, /, 0, book, one, now, at, #, vaccine, #, cowin, #, covid, #, ahmedabad"
1493,"this, happened, our, family, doc, ., octogenarian, who, would, been, practicing, nearly, 60, yrs, he, had, both, doses, vax, ,, got, covid, ,, recovered, infection, itself, very, well, ,, but, died, massive, heart, attack, day, he, was, be, diskharged, home, ., was, it, virus, or, vaccine"
1494,"half, world, ', s, population, immunized, against, covid, -, 19, but, …, #, news, #, latestnews, #, todaynews, #, vaccine, #, covid19, #, safe, #, vaccinated, #, population, #, half"
1495,"as, covid, -, 19, pandemic, continues, ,, getting, vaccine, is, powerful, step, taking, charge, your, health, ., protect, yourself, others, covid, -, 19, get, vaccinated, now, #, indiafightscorona"
1496,"cops, nab, 25, individuals, over, sale, fake, covid, -, 19, vaccine, certs, -, bernama"
1497,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 12Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
1498,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 12Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
1499,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 12Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
1500,"#, leebyunghun, tested, positive, covid, despite, already, receiving, 3, doses, ,, including, booster, shot, ,, vaccine, ."
1501,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 657, ,, 865, –, fully, vaccinated, :, 14, ,, 021, ,, 430, –, daily, vaccinations, :, 127, ,, 606, ~, Sri_Lanka, status, id, 797, ~"
1502,"10, mn, adolescents, fully, vaccinated, against, covid, -, 19, :, mansukh, mandaviya, over, 5, ., 04, crore, beneficiaries, age, group, 15, -, 18, years, have, been, administered, first, dose, vaccine, #, latest, news, by, #, businessstandard"
1503,"if, one, has, get, covid, anyway, ,, with, or, without, vaccine, ,, it, is, better, fight, it, with, intact, healthy, immune, system, rather, than, one, which, has, been, thrown, off, balance, by, shots, ., all, my, unvaccinated, patients, are, recovering, much, faster, without, any, residual, issues, ."
1504,"health, ministry, says, more, than, 169, crore, 19, lakh, vaccine, doses, provided, states, union, territories, so, far, ., over, 12, crore, 2, lakh, balance, unutilized, covid, vaccine, doses, are, still, available, with, states, union, territories, be, administered, ., #, largestvaccinedrive"
1505,"i, think, you, will, make, him, happy, only, if, you, make, movie, ray, ', s, style, ganguly, where, you, roles, ganguly, ,, doctor, who, saves, him, scientist, who, invents, covid, vaccine, ., may, god, have, mercy, this, man, ', s, kids, ."
1506,"total, 118, ., 49, million, covid, vaccines, we, are, administered, between, 28, /, 2, /, 2021, -, 9, /, 2, /, 2022, ,, including, 52, ., 61, million, 1st, doses, ,, 49, ., 07, million, 2nd, doses, 16, ., 82, million, 3rd, doses, 24, ., 2, %, population, ., 507, ,, 602, people, we, are, vaccinated, yesterday, ., #, thailand, #, covid19, #, โคว, ิ, ด19"
1507,"modi, talked, about, startups, ,, record, production, ,, purchase, ,, export, agriculture, sector, ,, inflation, at, 5, %,, food, inflation, below, 2, %,, administration, covid, ,, made, india, vaccine, ., but, chamchas, do, not, want, listen, ,, thats, not, modi, fault, .#, yogiwillbeback"
1508,"near, future, ,, companies, would, be, asking, this, their, interviews, :, "", did, you, take, covid, -, 19, vaccines, boosters, "", it, is, not, medical, question, ., it, is, just, quick, way, gage, your, intelligence, ., your, obedience, ."
1509,"did, tennis, player, collapse, due, covid, -, 19, vaccine, at, australian, open, find, out, here, backhand_index_pointing_right, #, factcheck, #, factchecksg, #, tennis, #, covid19, #, covid19vaccine"
1510,"Covid, vaccine, :, Vaccination, completed, 161, ., 28, crore, ,, more, than, 15, lakh, covid, tests, in, India, on, Wednesday, #, covidvaccine, #, covid19"
1511,"Delay, in, getting, vaccine, can, weaken, our, fight, against, #, covid19, ..., covid, #, vaccine, must, be, done, on, time, ,,,, #, largestvaccinedrive"
1512,"clashes, as, new, zealand, police, clear, protest, against, covid, vaccine"
1513,"The, Urban, Development, Department, is, trying, relentlessly, to, win, the, war, against, Corona, ., In, this, sequence, ,, fogging, and, sanitization, work, is, being, done, regularly, in, various, cities, of, the, state, ., #, indiafightscorona, #, unite2fightcorona, #, covid19, #, covidvaccine, #, covid_19, #, omicron"
1514,"vitamin, d, deficiencies, can, reduce, vaccine, efficacy, ,, increase, severity, covid, infection, :, expert, #, vitamind, #, covid19, #, coronavirusupdates"
1515,"this, is, because, all, your, covid, vaccines, are, useless, ., better, buy, indiaface_with_rolling_eyes"
1516,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 12, :, 00pm, free, slots, #, covishield, -, dose1, :, 11000, ,, dose2, :, 654, #, covaxin, -, dose1, :, 509, ,, dose2, :, 505, paid, slots, #, covishield, -, dose1, :, 5855, ,, dose2, :, 198, #, covaxin, -, dose1, :, 100, ,, dose2, :, 99, #, sputnikv, -, dose1, :, 270, ,, dose2, :, 1112"
1517,"few, glimpses, today, ', s, student, vaccination, program, at, mayor, ', s, health, clinic, ,, chetla, -, ward, 82, ., #, studentvaccination, #, vaccinationdrive, #, covidvaccine, #, kmcfightscorona"
1518,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 12, :, 00pm, free, slots, 0, paid, slots, #, covishield, -, dose1, :, 869, ,, dose2, :, 49, #, sputnikv, -, dose1, :, 27, ,, dose2, :, 6"
1519,"santu, ,, y, camera, phones, we, are, not, allowed, covid, centers, why, fake, vaccine, shut, your, mouth, &, amp, ;, wait, 4, d, hindu, storms, up, ., big, laugh, at, u, ., fact, -, check, :, 2015, photos, dead, bodies, floating, ganga"
1520,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 12, :, 00pm, free, slots, #, covishield, -, dose1, :, 5, ,, dose2, :, 1, #, covaxin, -, dose1, :, 0, ,, dose2, :, 1, paid, slots, 0"
1521,"covid, booster, shot, is, additional, dose, vaccine, given, after, protection, provided, by, original, shot, s, has, begun, decrease, over, time, ., booster, helps, people, maintain, strong, protection, severe, coronavirus, disease, ., #, orthopedichospital, #, germanten"
1522,"so, far, us, has, donated, over, 52, million, covid, -, 19, vaccine, doses, pakistan, pakistan, leads, among, nations, whom, us, government, has, donated, these, lifesaving, vaccines, #, 50mplusdoses"
1523,"pakistan, administers, over, 190m, doses, covid, -, 19, vaccines, :, islamabaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, national, command, operation, center, ncoc, wednesday, announced, that, 190, million, covid, -, 19, vaccines, had, so, far, been, administered, country, ., separate, development, ,…"
1524,"EU, promotes, Covid, -, 19, vaccination, campaign, in, Africa"
1525,"us, covid, -, 19, aid, pakistan, surpasses, 50m, vaccine, doses, ., #, pakistan"
1526,"canada, peace, lover, citizens, must, take, another, covid, -, 19, vaccine, dose, their, safety, .., cooperate, your, government"
1527,"10, ., 02, ., 22, |, update, covid, -, 19, vaccine, availability, states, uts, -"
1528,"trendy, are, you, health, institute, or, fashion, institute, ., that, how, your, intelligent, #, expert, recommend, #, covidvaccine, ."
1529,"preclinical, study, original, investigation, iranian, covid, -, 19, vaccine, had, been, published, as, editorial, journal, which, specifically, publishes, review, articles, now, ,, article, category, has, been, corrected, label, changed, editorial, review"
1530,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 11Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
1531,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 11Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
1532,"precautionary, or, booster, dose, is, advisable, 6, -, 9, months, after, 2nd, dose, boost, protection, ., more, info, visit, :, #, precautionarydose, #, boosterdose, #, covidvaccine, #, boostershot, #, skedoc"
1533,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 11Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
1534,""", our, prayers, have, been, answered, form, #, covid_19, vaccine, "", mangsatabam, dishanta, meitei, ,, student, #, shillong, says, he, feels, lucky, &, amp, ;, safe, when, going, out, public, places, like, school, ., shares, his, sincere, thanks, our, hon, pm, sh, it, ., #, sabkovaccinemuftvaccine"
1535,"afraid, of, the, vaccine, effect, my, kids, but, again, afraid, of, being, exposed, to, post, covid, symptoms, ., i, choose, vaccine, my, kids, ., may, god, protect, you, ."
1536,"total, 62, ,, 809, children, aged, between, five, 11, years, ,, or, 1, ., 7, per, cent, their, population, country, ,, have, received, first, dose, covid, -, 19, vaccine, as, yesterday, ., #, kwiknews, #, nation"
1537,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 657, ,, 865, –, fully, vaccinated, :, 14, ,, 021, ,, 430, –, daily, vaccinations, :, 127, ,, 606, ~, Sri_Lanka, status, id, 744, ~"
1538,"covid, aaya, vaccine, bhi, aa, gyi, dono, doze, bhi, ho, gye, fir, media, logo, ko, drane, ka, kaam, kayo, karrithinking_facethinking_facethinking_face"
1539,"The, war, with, Corona, is, still, going, on, ,, to, prevent, it, ,, it, is, also, necessary, to, follow, the, Kovid, rules, with, caution, ., Take, care, ,, be, safe, ., #, covid19, #, socialdistancing, #, corona, #, omicron, #, covidvaccine"
1540,"is, that, not, ironic, that, people, still, rum, vaccines, despite, millions, death, ., this, will, increase, risk, covid, around, world, ."
1541,"someone, was, saying, they, used, hiv, proteins, covid, vaccines, ."
1542,"increase, r, &, amp, ;, d, budget, pharma, is, must, increase, current, budgetary, allocation, r, &, amp, ;, d, 1, ., 8, percent, gdp, 2, ., 53, percent, has, proven, be, effective, allocating, covid, vaccines, ,, however, ,, we, must, see, improvements, with, handling, other, diseases, as, well, #, covid"
1543,"3, new, zealand, police, clash, with, anti, -, vaccine, protesters, at, parliament, ,, over, 120, arrested, police, say, it, could, take, days, break, up, covid, -, linked, protest, inspired, by, ‘, siege, ottowa, ’, parliament, grounds, wellington"
1544,"67, ,, 084, new, cases, of, corona, in, the, country, in, the, last, 24, hours, .., 1241, died, .., decline, in, infection, rate, ., #, coronavirus, |, #, coronapandemic, |, #, coronacurfew, |, #, coronapandemic, |, #, covid19india, |, #, covidvaccine, |"
1545,"hong, kong, vaccine, rates, spike, as, outbreak, shatters, covid, -, free, dreams"
1546,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 11, :, 00am, free, slots, #, covishield, -, dose1, :, 10999, ,, dose2, :, 653, #, covaxin, -, dose1, :, 508, ,, dose2, :, 504, paid, slots, #, covishield, -, dose1, :, 5796, ,, dose2, :, 199, #, covaxin, -, dose1, :, 100, ,, dose2, :, 100, #, sputnikv, -, dose1, :, 270, ,, dose2, :, 1113"
1547,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 11, :, 00am, free, slots, 0, paid, slots, #, covishield, -, dose1, :, 859, ,, dose2, :, 49, #, sputnikv, -, dose1, :, 27, ,, dose2, :, 7"
1548,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 10, /, 02, at, 11, :, 00am, free, slots, #, covishield, -, dose1, :, 5, ,, dose2, :, 1, #, covaxin, -, dose1, :, 0, ,, dose2, :, 1, paid, slots, 0"
1549,"more, than, 60, ,, 000, children, malaysia, given, covid, -, 19, vaccine, #, malaysia, #, vaccine, #, pickids"
1550,"india, reports, 67, ,, 084, new, covid, cases, ,, positivity, rate, drops, 4, ., 44, pc, #, covid19, #, covidvaccine"
1551,"india, reports, 67, ,, 084, new, covid, cases, ,, positivity, rate, drops, 4, ., 44, pc, read, story, |, #, covid19, #, covidvaccine"
1552,"india, reports, 67, ,, 084, covid, -, 19, cases, 24, hours, |, indiablooms, -, first, portal, digital, news, management, #, covid19, #, india, #, vaccine"
1553,"new, zealand, police, make, arrests, as, covid, -, 19, vaccine, mandate, protests, enter, 3rd, day"
1554,"vaccines, appear, be, useful, reducing, numbers, deaths, hospitalizations, cases, with, delta, alpha, covid, ., even, omicron, there, are, larger, number, deaths, unvaccinated, ., there, is, data, this, dr, gupta"
1555,"vaccines, ,, biologics, :, indian, pharma, ’, s, new, temptations, |, api, ,, diagnostics, ,, new, chemical, entity, —, covid, has, thrown, up, new, opportunities, ,, domestic, pharma, biggies, are, are, charging, i, #, local, indian, products"
1556,"covid, 19, :, 67084, new, corona, cases, have, been, registered, india, #, covid, #, covidactive, #, covidvaccine, #, omicron, #, telugu, #, telugustop"
1557,"ahmedabad, has, at, least, 3800, new, slots, available, between, 10, -, 02, -, 22, &, amp, ;, 17, -, 02, -, 22, ., covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, dose1, -, 18, +/, 45, +:, 600, /, 0, dose2, -, 18, +/, 45, +:, 600, /, 0, covaxin, :, dose1, -, 18, +/, 45, +:, 0, /, 0, dose2, -, 18, +/, 45, +:, 0, /, 0, book, one, now, at, #, vaccine, #, cowin, #, covid, #, ahmedabad"
1558,"protection, vs, reinfection, is, mediated, by, whole, orchestra, host, immune, responses, plus, survivor, advantage, ., this, explain, why, omicron, took, less, toll, south, africa, likely, india, ., zero, covid, areas, ,, we, need, booster, abd, updated, vaccine, ."
