,0
1954,"i, totally, agree, …, here, few, days, i, ’, m, supposed, get, fourth, covid, vaccination, ."
1955,"canada, doesn, ', t, have, vaccine, mandate, truckers, ., there, is, no, "", forced, vaccination, "", outside, qanon, people, ', s, imaginations, ."
1956,"vaccines, went, states, &, amp, ;, they, didn, ’, t, want, help, ., state, controlled, it, &, amp, ;, those, gop, governors, were, too, into, pharma, donors, therapies, bother, spending, funds, vaccination, clinics, ., there, should, ’, ve, been, oversight, ,, but, that, wasn, ’, t, allowed, legislation, ."
1957,"., gives, biden, too, much, credit, his, op, -, ed, ., some, vaccination, campaign, issues, are, just, simple, issues, related, poor, public, administration, ,, like, awful, vaccines, dot, gov, web, site, failure, keep, public, sites, open, ."
1958,"i, think, cvs, i, got, my, booster, shot, at, didn, ’, t, give, me, my, vaccination, card, back, lmfao"
1959,"near, universal, vaccination, would, do, far, more, control, sectorally, unbalanced, price, increases, than, would, fed, rate, hikes, or, tax, increases, meant, arrest, aggregate, demand, ."
1960,"there, is, absolutely, no, evidence, widespread, severe, cases, death, confirmed, be, caused, by, vaccination, ., hearsay, does, count, ."
1961,"imagine, if, the, govt, of, québec, came, out, of, a, covid, -, 19, management, at, all, ,, let, alone, almost, 2, years, later, ., ok, in, the, short, term, ,, but, nothing, justifies, it, now, with, vaccination, ., say, that, there, would, be, less, suffering, “, in, silence, ”…"
1962,"clear, study, data, showing, link, between, vaccination, myocarditis, ."
1963,"nothing, like, some, queer, lefty, chicken, made, by, people, earning, fair, wage, as, antidote, this, weekend, ’, s, parade, selfishness, ., it, tastes, like, community, ,, social, justice, &, amp, ;, integrity, ., *, proof, vaccination, required, dine, -, in, ., winking_face, #, supportlocal, #, eatlocal, #, yeg, #, yegdt, #, yegeats"
1964,"truck, drivers, that, have, been, usa, ,, you, know, ,, covid, central, when, they, return, canada, they, have, two, choices, ,, proof, vaccination, or, quarantine, ., that, they, require, proof, vaccination, enter, usa, 1st, place, seems, have, escaped, notice, ."
1965,"there, are, good, debates, about, when, ,, whom, ,, making, participation, activity, conditional, vaccination, is, justified, ., that, particular, paper, i, think, is, just, not, very, good, ., i, think, this, paper, is, better, reasoned, ."
1966,"when, enough, you, refuse, vaccination, ,, you, allow, virus, keep, mutating, ,, eventually, allowing, virus, evade, vaccines, kill, large, amount, people, ,, disrupt, supply, chain, grind, economy, halt, -, again, ., so, yeah, sorry, bub, but, that, ’, s, not, “, choice, ”, you, have"
1967,"will, those, who, bought, fake, vaccination, cards, be, prosecuted, by, suffolk, county, ⁦, sounds, too, early, say, ., ⁩"
1968,""", nothing, scientific, is, disputed, article, ., "", liar, ., "", world, health, organization, chief, tedros, adhanom, ghebreyesus, has, praised, musician, ', s, stance, tweet, thanking, him, "", standing, up, against, misinformation, inaccuracies, around, covid, -, 19, vaccination, ""., keep, hiding, ."
1969,"no, one, is, forced, get, covid, vaccination, ."
1970,"vaccination, rate, papua, new, guinea, is, currently, 6, %., if, actually, vaccinating, enough, people, eradicate, virus, ,, polio, -, style, ,, was, plan, ,, then, western, antivaxxers, aren, ', t, problem, ., nobody, proposed, or, attempted, any, kind, plan, that, came, anywhere, near, that, goal, ."
1971,"well, …., we, managed, avoid, it, almost, two, years, but, kiddo, finally, tested, positive, covid19, ., thanks, vaccination, ,, symptoms, are, pretty, tame, so, far, cause, science, rules"
1972,"rolling, marijuana, that, ’, s, cheap, vaccination"
1973,"tcrhcc, will, have, covid, -, 19, testing, available, today, ,, sunday, 2, /, 6, /, 22, at, drive, -, thru, tent, 10am, -, 4pm, there, will, also, be, vaccine, blitz, at, health, promotion, /, diabetes, centerround_pushpin, during, that, time, ., be, sure, stop, by, get, vaccinated, or, boosted, see, you, there, thumbs_up, #, vaccination"
1974,"gal, ,, nice, meet, yougrinning_facei, posted, reply, jenn, ,, who, was, sarcastically, calling, me, ', warrior, ', because, reply, i, made, her, ...., just, want, make, clear, that, i, support, vaccination, am, 3x, vaxxed, myself, ., yes, ,, i, stand, with, residents, ottawa, ,, who, are, fed, up"
1975,"vaccination, is, benefit, government, ,, not, grievance, against, it, ., yeah, ,, i, know, ,, "", this, one, ', s, different, ,, lots, people, internet, say, so, ,, besides, it, ', s, illegal, order, people, get, medical, treatment, ,, except, all, other, times, vaccinations, were, demanded, """
1976,"we, need, boost, ventilation, public, places, ,, even, extend, current, tax, credit, residences, ., we, need, vaccination, mandate, or, at, door, rapid, tests, health, care, long, -, term, care, ., no, more, dilly, dallying, protecting, vulnerable, ."
1977,"david, mary, thomson, collegiate, institute, scarborough, 594, 3rd, dose, moderna, spots, added, first, available, date, is, 2022, -, 02, -, 06, book, at, see, detailed, availability, #, covid19vaccine, #, vhcon"
1978,"david, mary, thomson, collegiate, institute, scarborough, 594, 2nd, dose, moderna, spots, added, first, available, date, is, 2022, -, 02, -, 06, book, at, see, detailed, availability, #, covid19vaccine, #, vhcon"
1979,"david, mary, thomson, collegiate, institute, scarborough, 594, 1st, dose, moderna, spots, added, first, available, date, is, 2022, -, 02, -, 06, book, at, see, detailed, availability, #, covid19vaccine, #, vhcon"
1980,"david, mary, thomson, collegiate, institute, scarborough, 601, 3rd, dose, pfizer, spots, added, first, available, date, is, 2022, -, 02, -, 06, book, at, see, detailed, availability, #, covid19vaccine, #, vhcon"
1981,"david, mary, thomson, collegiate, institute, scarborough, 601, 2nd, dose, pfizer, spots, added, first, available, date, is, 2022, -, 02, -, 06, book, at, see, detailed, availability, #, covid19vaccine, #, vhcon"
1982,"david, mary, thomson, collegiate, institute, scarborough, 601, 1st, dose, pfizer, spots, added, first, available, date, is, 2022, -, 02, -, 06, book, at, see, detailed, availability, #, covid19vaccine, #, vhcon"
1983,"those, making, decisions, holding, our, return, normal, hostage, ,, don, ’, t, understand, this, ., they, still, think, pcr, tests, short, trips, provide, protection, over, vaccination, ., it, is, political, play, only, ."
1984,"yes, ,, this, does, seem, be, their, strategy, ., it, ', s, tragic, ,, because, you, also, have, very, low, vaccination, rates, states, like, michigan, ., lot, unnecessary, sickness, death, ."
1985,"it, ', s, enough, to, feed, them, on, their, inconsistencies, burn, your, pass, stop, vaccination, unless, you, want, and, uninstalll, your, app, and, it, ', s, game, over, for, them, ."
1986,"all, things, protest, about, ,, why, visit, canberra, with, highest, vaccination, rates, antivaxxers, are, mystery, many, ,, but, demonstrate, lack, care, disabled, immunocompromised, people, ."
1987,"i, have, my, doubts, about, sincerity, anonymous, accounts, ,, many, replies, are, anon, accounts, ., are, these, people, so, misinformed, that, they, believe, you, need, be, vaccinated, leave, country, do, they, not, know, vaccination, is, not, required, return, canada"
1988,"one, province, india, ,, i, ’, m, guessing, “, experimental, “, bangladesh, ,, they, have, fantastic, success, rate, with, actually, medication, infected, ,, rather, than, unsuccessful, tries, prevent, by, vaccination, ., strange, times, when, so, called, “, third, world, countries, ”, are, more, successful, ."
1989,"we, need, plan, or, plans, ,, keep, up, full, vaccination, greatest, extent, possible, however, you, define, it, ,, reinstate, testing, albeit, with, rapid, tests, most, ,, but, with, results, catalogd, public, ., contact, tracing, should, be, kept, ready, ."
1990,"one, day, will, do, something, called, investigative, journalism, ., there, are, fewer, than, 10, leave, after, missing, vaccination, deadline, ., that, doesn, ', t, mean, their, members, don, ', t, quietly, support, this, #, ottawaoccupation, though, ., but, facts, matter, ., #, flutruxklan"
1991,"important, question, that, keeps, getting, ignoreTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, why, do, people, think, or, has, had, only, half, number, deaths, per, capita, that, states, like, ny, florida, have, had, hint, :, vaccination, rates, are, similar, ., #, maskswork"
1992,"nazis, were, well, known, their, unjustifiable, mandatory, vaccination, orders, conc, ., camps, test, efficacy, brand, new, vaccines, ., so, it, ', s, nazism, ."
1993,"why, didnt, anyone, think, set, up, mobile, vaccination, downtown, #, missedopportunity, ."
1994,"but, you, ', re, no, more, safe, others, with, vaccination, ,, so, that, argument, has, long, since, left, barn, ., it, ', s, obviously, just, groupthink, cult, thing, now, ,, they, can, shove, their, cult, where, sun, don, ', t, shine, ."
1995,"so, you, just, demonstrated, need, public, health, measures, addition, vaccination, ., omicron, has, highest, fatality, numbers, any, wave, so, far, ,, most, those, amongst, unvaccinated, ., each, wave, brought, under, control, only, by, enactment, temporary, measures, ."
1996,"“, i, ’, m, prisoner, canada, because, foreign, countries, require, proof, vaccination, ., this, is, why, i, support, ottawa, shit, disturbers, ., fuck, trudeau, ”., this, who, thread, is, ppl, who, are, seriously, confused, w, /, how, things, work, ,, blame, trudeau, /, gov, rules, made, by, foreign, countries, ."
1997,"finally, ,, hospital, occupancy, correlates, extremely, closely, with, covid, case, rates, ., it, does, not, correlate, _at, all_, with, vaccination, rates, ., hospitalizations, are, almost, exclusively, caused, by, virus, ,, not, by, vaccines, ., that, ', s, why, you, ', ve, never, heard, vaccine, injury, ward, ."
1998,"many, countries, still, require, yellow, fever, vaccination, if, you, ', ve, been, affected, country, ."
1999,"yes, ., exactly, ., this, explains, why, there, is, huge, disparity, vaccination, rates, between, party, followers, ., kamala, really, convinced, all, those, righties, not, take, shot, ., smiling_face_with_smiling_eyes"
2000,"man, forced, country, reopen, prematurely, line, his, pockets, ., made, post, that, “, asymptomatic, is, equal, healthy, ”, his, wife, is, now, posting, that, mask, mandates, should, be, removed, ., he, is, now, calling, vaccination, “, diskrimination, ”., you, want, caution, me"
2001,"not, true, ,, parents, were, among, group, anti, -, vaxxer, idiots, staging, protest, against, museum, vaccination, mandate, brought, their, child, along, as, prop, photo, op, ,, she, clearly, was, not, under, arrest, ,, but, protestors, were, cited, ."
2002,"i, want, sushi, ,, but, can, ’, t, find, my, vaccination, card, wtf"
2003,"africa, is, lot, less, stringent, than, western, nations, has, several, times, lower, death, rates, ., also, much, lower, vaccination, rates, ., but, data, facts, don, ', t, matter, any, more, when, it, comes, health, decisions, ."
2004,"you, do, realize, i, do, not, give, flying, fuck, about, anyones, vaccination, status, do, you, like, really, do, you, i, dont, give, fuck, who, is, isnt, vaccinated, ., ottawa, is, parliament, ., parliament, is, responsible, protests, ,, if, businesses, dont, like, it, ,, move, gta, ."
2005,"concerned, about, drop, -, off, daily, #, covid19, vaccinations, &, amp, ;, boosters, see, &, amp, ;, feed, ., omicron, may, be, ebbing, but, our, need, maximize, immunity, through, vaccination, has, never, been, more, important, ., this, is, time, redouble, our, efforts, ."
2006,"particular, ,, trying, perform, math, allay, long, covid, fears, individual, with, full, vaccination, ,, known, immune, compromise, /, co, -, morbidity, ,, variant, less, than, 6, months, old, isn, ', t, going, give, definitive, answer, --, because, it, can, ', t, ."
2007,"shoppers, drug, mart, danforth, &, amp, ;, pape, toronto, 281, 1st, dose, moderna, spots, added, first, available, date, is, 2022, -, 02, -, 06, book, at, see, detailed, availability, #, covid19vaccine, #, vhcon"
2008,"someone, just, asked, me, where, get, fake, vaccination, card, …, just, go, get, fucking, vaccinated, are, you, kidding, me"
2009,"agreed, many, unvaxxed, are, becoming, unhinged, &, amp, ;, emboldened, by, this, freedumb, nonsense, ., rep, ', s, impact, was, best, increase, vaccination, now, stalled, out, &, amp, ;, protect, unvaxxed, additional, risk, at, far, greater, risk, adverse, outcomes, &, amp, ;, disproportionately, cratering, healthcare, ."
2010,"yooooo, thanks, free, fake, vaccination, card, always, coming, through, fr, handshake"
2011,"last, time, i, was, at, javits, center, was, feb, 2020, –, since, then, it, ’, s, been, hospital, ,, testing, center, ,, vaccination, center, —, now, trade, shows, are, back, so, thrilled, —, now, able, hunt, more, gadgets, #, gameshow, #, nycisback, #, ny_now, #, gadgets, #, gadget, #, javitscenter"
2012,"“, vaccination, does, not, appear, be, preventing, contracting, omicron, “, -, scott, moe"
2013,"yuh, wah, know, seh, nuff, dem, unscrupulous, cause, some, dem, well, get, vaccinated, but, bawl, dung, vaccination, or, mask, mandates, fi, everybody, else, ."
2014,"still, pushing, boosters, vaccination, even, though, it, doesn, ', t, stop, spread, appears, not, be, reducing, severity, according, widely, available, international, data, ."
2015,"i, just, easily, pulled, up, various, tweeted, reports, blood, clotting, heart, inflammation, post, vaccination, ."
2016,"expert, testimony, poliomyelitis, vaccination"
2017,"great, see, focus, #, vaccination, this, eveningclapping_handslight_skin_tone, #, measles, #, vaccinessavelives"
2018,"i, ', ve, posted, this, before, but, let, me, do, it, again, ., 2, countries, ,, same, size, ,, first, week, january, ., only, difference, vaccination, rates, mandates, ., see, difference"
2019,"his, risk, calculus, is, also, way, off, ., he, bad, be, heavily, lobbied, lift, european, travel, ban, even, after, us, had, already, opened, up, countries, with, lower, vaccination, rates, ,, only, did, so, after, eu, heads, state, got, involved, ., he, ’, s, also, still, requiring, pre, departure, testing, ."
2020,"sudden, death, around, time, vaccination, ., coroner, ’, s, investigation, concluded, that, cause, death, was, unascertained, ;, with, no, evidence, association, with, vaccine, ."
2021,"can, you, share, his, vaccination, status, dates"
2022,"exclusive, :, doctor, prohibited, practicing, medicine, over, vaccination, status, sues, rhode, island"
2023,"show, actual, numbers, ., let, ’, s, have, real, diskussion, ., we, need, reduction, transmission, as, function, last, vaccination, time, ., we, also, need, risk, vaccination, per, age, sex, categories, ., ohh, ,, let, ’, s, not, forget, prior, infection, ., all, that, is, basic, required, talk, ."
2024,"did, you, know, that, many, people, with, seasonal, pandemic, influenza, have, no, symptoms, at, all, amazon, donates, pic, when, you, shop, :, #, physicians4informedconsent, #, 1stdonoharm, #, vaccines, #, vaccination, #, informedconsent, #, flu, #, influenza"
2025,"we, have, lower, vaccination, rate, than, cambodia, ,, brazil, ,, costa, rica, ,, el, salvador, ,, iran, ,, peru, ,, all, our, high, -, income, peer, nations, ., it, reflects, so, poorly, joe, biden, that, not, only, does, zients, still, have, job, ,, but, he, might, be, next, chief, staff, ."
2026,"source, i, ', ve, been, actively, looking, definitive, "", vaccination, =&, gt, ;, long, covid, at, 6, months, "", study, without, serious, methodological, issues, ,, have, yet, read, good, one, ., would, appreciate, link, if, you, have, one, ,, even, if, pre, -, print, ., thanks, advance, ."
2027,"first, foremost, it, ’, s, not, procedure, ., punch, biopsy, obgyn, ’, s, office, that, you, drive, home, after, is, procedure, ., this, is, vaccination, so, that, when, you, go, out, you, don, ’, t, get, anyone, sick, ., so, that, you, don, ’, t, get, sick, ., it, ’, s, called, self, care, ., putting, your, own, mask, first, ."
2028,"Agree, with, you, for, people, at, risk, with, non, -, omicron, variants, ., vaccination, for, people, under, 60, is, nonsense, ."
2029,"this, is, an, ..., inaccurate, characterization, at, best, ,, because, vast, majority, citizens, are, also, demanding, vaccination, public, health, protections, including, things, like, re, -, funding, hospitals, schools, ,, ubi, ,, mandated, sick, leave, ,, investigations, into, ltc, deaths, ,, so, on, ."
2030,"did, you, miss, part, where, us, requires, vaccination, enter, country, also"
2031,"damn, …, weird, that, i, continue, hearing, id, voting, is, bad, but, enter, zoo, or, indoor, establishment, cali, ,, dc, or, ny, you, need, your, id, &, amp, ;, proof, vaccination, ., can, we, stop, pretending, proving, who, you, say, you, are, vote, is, racist, or, threat, voting, rights, it, ’, s, silliness"
2032,"course, being, registered, voter, is, confounding, ,, but, i, ’, m, not, sure, what, you, ’, re, getting, at, by, pointing, that, out, ., sick, disabled, are, overrepresented, unregistered, pop, -, aka, ppl, who, vaccination, programs, are, designed, protect, ."
2033,"how, is, ur, dog, proof, vaccination, i, don, ', t, understand"
2034,"enjoy, enjoy, what, forced, vaccination"
2035,"they, also, control, air, /, train, travel, restrictions, federal, worker, vaccination, mandates, ., it, ', s, quick, google, search, ."
2036,"as, long, as, there, are, people, who, refuse, get, vaccination, this, nation, other, countries, ,, we, are, this, long, run, ., maybe, another, year, we, can, open, more, who, hell, knows"
2037,"wear, mask, or, show, proof, vaccination, isn, ’, t, terribly, difficult, challenge, ."
2038,"sitting, nail, salon, listening, yt, woman, talk, about, her, boyfriends, fake, vaccination, record, and, …, i, ’, m, calling, police, ., face_with_tears_of_joyloudly_crying_face"
2039,"y, ’, all, be, posting, yall, vaccination, cards, i, really, don, ’, t, gaf, ."
2040,""", vaccination, testimonials, "", by, doctor, tik, tok, let, ', s, rectify, :, "", positive, vaccination, testimonials, "", new, version, of, the, pious, readings, of, yesteryear, in, the, age, of, the, pandemic, ..., face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
2041,"i, wouldn, ’, t, be, bragging, about, that, masks, save, lives, next, variant, you, might, want, rethink, how, your, party, views, anti, mask, anti, vaccination, mr, abbott"
2042,"cdc, v, -, safe, survey, is, one, way, cdc, is, tracking, health, post, -, vaccination, ., it, increases, my, confidence, ., i, so, want, get, new, protein, vaccine, that, was, developed, tx, ., my, doctor, told, me, i, can, ', t, have, second, dose, mrna, vaccine, so, i, ', m, considering, any, other, options, ., grinning_face_with_sweatfolded_hands"
2043,"#, cdc, admits, #, naturalimmunity, more, protective, than, vax, ,, yet, hypes, icu, ,, other, perils, unvaxxed, kids, |, just, news, #, covid19, #, vaccination"
2044,"covid, -, 19, live, updates, :, new, berkeley, mandate, employees, ,, customers, starts, monday, :, city, berkeley, must, require, proof, full, vaccination, customers, 5, years, old, up, who, enter, indoors, ., plus, ,, berkeley, employees, must, be, boosted, ,, "", up, date, ""…"
2045,""", everyone, can, see, outrage, is, selective, "", he, ', s, simply, deeply, offensive, person, who, gets, paid, say, offensive, things, with, offensive, guests, ., there, are, not, two, sides, holocaust, ,, systemic, racism, ,, or, science, vaccination, ."
2046,"clinical, nurse, covid, -, 19, vaccination, identified, ,, gold, coast, ,, #, medicaljobs"
2047,"there, you, can, have, schools, child, care, programs, tell, parents, about, medicaid, chip, kids, ., do, retroactive, enrolllments, when, they, are, sick, or, need, vaccination, ., we, can, do, that, ., undocumented, kids, ,, either, let, them, enrolll, or, do, comprehensive, immigration, reform, ."
2048,"wear, mask, ., test, often, ., stay, home, if, you, ’, re, positive, ., vaccination, alone, ,, even, with, booster, is, not, enough, ."
2049,"fyi, ,, this, article, points, out, that, originally, ,, ', herd, immunity, ', had, nothing, do, with, vaccination, ,, but, was, documented, effect, health, nutrition, environment, ., canada, is, actively, silencing, conversation, do, with, c, -, 19, nutrition, ., why"
2050,"is, it, time, move, #, pandemicgameover, how, much, longer, will, governments, be, able, enforce, mandates, restrictions, will, vaccination, new, boosters, be, able, keep, up, with, variants"
2051,"jama, has, joined, science, deniers, "", in, this, descriptive, study, 1626, cases, myocarditis, national, passive, reporting, system, ,, crude, reporting, rates, within, 7, days, after, vaccination, exceeded, expected, rates, across, multiple, age, sex, strata, ."""
2052,"people, should, go, check, out, this, profile, so, many, documented, side, affects, post, vaccination, backhand_index_pointing_right, #, jacindaardern, #, informedconsent, #, vaccinemandate"
2053,"that, ', s, the, theory, 3, times, the, covid, loss, of, smell, ,, headache, ,, each, time, very, light, ., all, negative, pcr, tests, positive, serology, tests, for, sars, -, cov2, morality, pcr, tests, are, not, reliable, ,, rapid, ones, even, less, and, the, principle, of, qr, /, vaccination, even, less"
2054,"ummm, cdc, gets, all, vaccination, information, vaers, when, it, comes, adverse, events, ,, article, you, brought, forward, was, hundred_points, biased, information, ,, wasn, ', t, even, information, at, all, ..., that, piece, is, worse, then, believing, all, msm, ,, fact, it, states, at, top, "", antivaxxers, "", is, key"
2055,"here, ', s, deal, ., who, ,, cdc, ,, white, house, lie, ,, spread, misinformation, have, no, credibility, ., here, ', s, deal, ,, vaccination, is, individual, decision, ., i, just, beat, covid, with, monoclonal, infusion, ,, ivermectin, ,, antibodies, ,, vitamins, ., now, i, have, natural, immunity, ., #, fjb"
2056,"“, there, is, no, vaccination, against, cruelty, ., but, while, we, may, not, be, able, expunge, this, nonsense, ,, we, can, at, least, be, aware, it, ., fanaticism, ignorance, can, have, truly, terrible, consequences, .”, #, neverforget, via"
2057,"denmark, has, highest, vaccination, rate, western, world, ,, yet, is, also, strongly, opposed, vaccine, mandates, ., i, have, no, idea, what, takeaway, should, be"
2058,"all, we, were, promised, is, that, vaccination, would, lessen, severity, disease, ,, which, it, does, which, helps, prevents, deaths, ,, hospitalization, ."
2059,"fully, vaccinated, workforce, makes, healthier, workplace, employees, at, nyc, ’, s, private, sector, businesses, need, show, proof, vaccination, at, work, ., learn, more, find, vaccine, near, you, :"
2060,"vaccine, that, redefined, vaccination, ."
2061,"i, got, my, first, vaccination, yesterday, so, it, ', s, kinda, kicking, my, butt, today, ^^, i, couldn, ', t, get, it, half, year, ago, when, everyone, got, it, due, having, broken, leg, having, blood, thinning, injections, it, ,, so, i, ', m, happy, i, can, finally, get, it, now, ,, but, it, still, sucks, lmao"
2062,"today, ,, tourists, with, european, vaccination, certificate, can, enter, greece, without, having, show, negative, covid, -, 19, test, ."
2063,"year, is, late, 2025, it, has, been, disklosed, there, has, been, regulatory, fraud, approval, process, covid, -, 19, vaccines, ., you, are, sitting, federal, court, case, jury, corporations, that, mandated, employee, vaccination, ,, what, sort, damages, are, you, inclined, grant"
2064,"maria, ,, it, is, their, choice, ., it, ’, s, not, forced, vaccination, ,, you, have, choice, not, be, vaccinated, ."
2065,"israel, does, not, have, effective, vaccination, rate, ,, it, wouldn, ', t, surprise, me, if, it, ', s, lagging, behind, us, right, now, ."
2066,"uhhh, ,, anyone, can, spread, regardless, vaccination, status, ., next, ."
2067,"also, plenty, jobs, that, require, vaccination, ., read, collective, agreement, almost, any, hospital, country, ., been, that, way, decades, ., these, clowns, are, just, having, tantrum, ."
2068,"i, would, love, head, up, one, weekend, ., but, i, ’, ve, been, told, i, can, ’, t, cross, border, due, my, vaccination, status, ."
2069,"latin, america, is, has, highest, vaccination, rate, world, ., don, ', t, listen, these, liars, ., they, don, ', t, even, read, their, own, bullshit, they, post, ."
2070,"“, there, was, intentional, ,, very, comprehensive, suppression, early, treatment, order, promote, fear, ,, suffering, ,, isolation, ,, hospitalization, death, ., it, seemed, be, completely, organized, intentional, order, create, acceptance, then, promote, mass, vaccination, .”"
2071,"17, /, the, authors, end, with, a, small, paragraph, on, vaccination, where, they, hit, the, nail, on, the, head, of, the, importance, of, vaccinating, on, a, global, scale, to, reduce, the, risk, of, appearance, of, variants, and, recombinants, ."
2072,"“, this, is, not, occupation, ., we, ’, re, here, fight, freedom, ., got, no, proof, vaccination, ., heil, hitler, ”"
2073,"if, majority, canadians, think, unvaccinated, are, ignorant, assholes, ,, least, you, can, do, is, support, getting, travel, mandates, lifted, ., we, are, happy, leave, ., you, will, then, have, 100, %, vaccination, rate, all, same, problems, ."
2074,"true, ,, but, age, is, much, weaker, predictor, vaccination, mortality, rates, than, regional, political, lean, ."
2075,"yet, many, people, have, been, around, covid, without, vaccination, never, got, infected, themselves, ., imagine, that, ., person_shrugginglight_skin_tone, ‍, male_sign, ️"
2076,"these, girls, get, no, sympathy, me, when, they, talk, about, feeling, “, excluded, .”, we, have, all, been, excluded, activities, during, #, covid19, —, large, part, because, people, refusing, vaccination, ., here, is, lesson, real, life, ,, now, roll, up, your, sleeves, ."
2077,"who, died, two, weeks, after, being, vaccinated, ,, it, was, directly, ,, unequivocally, blamed, vaccination, ..., please, point, directly, all, them, ."
2078,"happy, medium, /, moderate, position, :, promote, vaccination, ,, don, ', t, coerce, vaccination, ., omicron, changed, equation, ., it, ', s, time, adopt, harm, reduction, strategies, ,, like, we, do, cannabis, alcohol, ."
2079,"already, low, can, get, lower, ., any, case, ,, risk, vaccination, is, lower, than, risk, covid, all, age, groups, ., you, are, trying, rationalize, anti, vaccine, position, ,, but, your, arguments, are, wrong, ."
2080,"fighting, coronavirus, :, roo, dube, lecturers, vaccination, new, video, ,, “, lockdown, ”, –, watch"
2081,"sweden, has, 74, %, vaccination, rate, ,, comparable, israel, ., took, middling, steps, some, restrictions, had, middling, death, rate"
2082,"triste, et, cheap, ., sad, cheap, ., #, covidiots, #, vaccination"
2083,"same, here, ,, south, florida, ., spite, desantis, his, opposition, masks, ,, still, about, 70, %, masked, at, store, ,, county, with, supposedly, 95, %, vaccination, rate, ."
2084,"other, words, ,, imagine, if, ,, second, ,, covid, was, deliberate, bioweapon, that, prc, released, ., then, there, are, people, trying, undermine, vaccination, effort, react, that, bioweapon, ., is, that, someone, undermining, war, effort, ,, or, comprising, national, security"
2085,"furthermore, ,, graph, doesn, ', t, show, that, #, unvaccinatedtexans, make, up, vast, majority, #, covid19, cases, deaths, this, year, ., states, vaccination, rates, :⇣, syringe, syringe, #, vaccinessavelives"
2086,"tell, me, why, parents, weren, ’, t, flipping, out, anywhere, near, way, we, are, now, during, 50, ’, s, ,, 60, ’, s, ,, 70, ’, s, ,, 80, ’, s, ,, 90, ’, s, when, schools, mandate, vaccination, students"
2087,"are, they, both, accurate, pm, one, seems, be, direct, quote, ., how, can, that, be, anti, vaccination, rhetoric, ,, she, said, thus, force, people, get, vaccine, ,, just, like, modeler, coming, out, saying, they, modeled, so, high, nudge, people, get, vaccine, ...."
2088,"no, ,, definition, was, added, february, 28, ,, 2018, ,, with, definition, "", a, person, who, opposes, vaccination, or, laws, that, mandate, vaccination, ""., only, change, was, laws, vs, regulations, ., you, can, look, it, up, wayback, machine, ., i, also, add, photo, just, casegrinning_face_with_smiling_eyes"
2089,"bruce, brown, vaccination, psa, is, so, terrible, ,, i, can, ', t, even, start"
2090,"globally, ,, only, 52, %, world, ’, s, pop, ., is, fully, vaccinated, ,, &, amp, ;, some, countries, ,, mostly, sub, -, sah, africa, ,, rates, full, vaccination, are, still, single, digits, .”, what, comes, next, ”, more, surprising, virus, mutations, due, incomplete, protections"
2091,"trust, me, i, have, no, fear, ,, why, would, i, want, be, any, space, with, unvaccinated, now, vaccination, proof, mask, wearing, should, remain, place, that, would, mean, i, ’, m, going, every, where, it, is, unvaccinated, anti, mask, that, should, be, hiding, their, own, health"
2092,"it, is, ian, ’, s, or, anybody, else, ’, s, choices, look, proof, vaccination, restaurants, but, single, him, out, ridicule, is, not, cool, especially, as, katy, has, echoed, vaccination, masking, precautions, so, much, ., even, posting, tiktok, ,, “, we, don, ’, t, care, ”."
2093,"shoppers, drug, mart, danforth, &, amp, ;, pape, toronto, 282, 2nd, dose, moderna, spots, added, first, available, date, is, 2022, -, 02, -, 06, book, at, see, detailed, availability, #, covid19vaccine, #, vhcon"
2094,"i, didn, ’, t, think, it, would, happen, me, but, it, did, ., i, ’, m, so, surprised, i, ’, ve, really, taken, all, precautions, except, i, have, gone, out, dinner, first, time, three, years, ,, flew, go, skiing, ., breckenridge, was, amazing, had, mask, vaccination, mandates"
2095,"""..., evidence, suggests, that, current, mandatory, vaccination, policies, might, need, be, reconsidered, "";, vaccine, status, shouldn, ', t, replace, mask, wearing, ,, physical, distancing, ,, contact, -, tracing, investigations, ,, even, within, highly, vaccinated, populations, ."""
2096,"israel, just, released, study, over, 10, ,, 000, showing, 80, %, protection, against, infection, with, double, dose, pfiser, w, /, booster, ., making, vaccination, requirement, before, admit, any, hospital, any, reason, will, protect, everybody, ', s, rights, ., don, ', t, want, vaccine, you, don, ', t, get, treatment, ."
2097,"no, ,, i, am, not, ,, i, want, see, viable, path, forward, ,, recognizing, that, current, situation, is, untenable, recognizing, that, 90, %, vaccination, rate, should, be, sufficient, move, forward, 100, %, was, always, liberal, fantasy, just, like, covid, o"
2098,"“, why, should, country, that, is, so, well, vaccinated, still, be, suffering, like, this, ”, syringeshushing_faceskull, #, israel, covid, -, 19, deaths, peaking, despite, record, vaccination, 4, doses, ., brought, you, by, ."
2099,"no, one, is, forcing, vaccinations, ., vaccines, work, by, drastically, limiting, serious, illness, so, our, health, care, system, can, function, without, reduction, service, ., w, /, out, restrictions, +, vaccination, they, become, overwhelmed, &, amp, ;, services, are, reduced, ., #, cdnpoli, #, vaccineswork"
2100,"comment, about, over, 90, %, now, being, vaccinated, -, it, ', s, because, you, legally, now, have, be, ., let, ', s, not, mistake, vaccination, keep, your, job, as, same, thing, as, support, vaccination, ., also, ,, percentage, goes, up, as, those, who, won, ', t, get, vaccinated, get, terminated, ..."
