,0
9353,"we, i, aspiring, one hundred, %, vaccination, hungry, &, amp, ;, achieved, near, one hundred, %, vaccination, two, /, fifty-three, villages, except, two, pal, jenny, &, amp, ;, eight, vonga, all, eighteen, +, citizens, have, been, vaccinated, ., we, hope, i, same, other, villages, &, amp, ;, towns, under, hungry"
9354,"three, or, ., people, have, been, vaccinated, within, just, five, days, raising_handsmedium, -, light_skin_tonefolded_handsmedium_skin_toneclapping_handsmedium, -, light_skin_tone"
9355,"cannot, wait, start, working, once, I, am, vaccinated, I, am, sick, with, being, broke"
9356,"get, vaccinationface_with_medical_maskprotect, your, close, onesflexed_biceps, #, vaccinated, #, vaccination, #, protectyourselfandyourfamily"
9357,"today, four hundred and twenty-six, people, we, are, vaccinated, our, ord, vaccination, camp, at, kayak, parameswari, temple, premises, successfully, ., 416people, took, their, est, dose, where, persons, took, their, second, ."
9358,"est, jab, check_box_with_check, and, jab, check_box_with_check, #, vaccinated, #, coaxing, #, jordan, #, coronavaccine"
9359,"empty, vials, vaccine, administered, should, be, given, person, concerned, develop, confidence, him, that, he, has, been, correctly, vaccinated, ."
9360,"working, vaccine, hesitancy, with, getting, three, ladies, #, budhwarpeth, three, our, kitchen, staff, all, be, vaccinated, tomorrow, at, special, camp, setup, by, at, back, we, cannot, be, more, happy, about, being, able, facilitate, this, ."
9361,"please, get, vaccinated, asap, ."
9362,"sir, ,, as, only, fifteen, %, drivers, be, used, ,, it, be, simpler, if, only, vaccinated, drivers, ply, roads, ., regular, inspection, by, police, can, be, done, coin, app, ."
9363,"i, can, see, no, ., of, doses, thane, is, increasing, ., please, allot, more, forty-five, +, and, dose, avoid, back, log, ., it, would, help, one, full, segment, fully, vaccinated, i, you, can, concentrate, other, segment, fully, ."
9364,"it, is, not, time, get, vaccinated"
9365,"until, we, reach, herd, immunity, ,, vaccinated, people, must, navigate, some, complicated, decision, -, making, ., #, vaccination, #, vaccineforall"
9366,"#, vaccinated, get, your, vaccine, asap, ...., #, vaccination, #, covid19, #, coronavirus, #, thankyouhealthworkers"
9367,"if, only, australians, could, get, vaccinated, with, same, conviction, that, they, buy, toilet, paper, before, lockdown, #, auspol"
9368,"rahul, gandhi, :, more, than, twenty, crores, people, have, been, vaccinated, india, also, vaccines, have, been, exported, free, one hundred and fifty, countries, world, ., vaccines, have, been, tested, thoroughly, but, these, results, are, not, made, public, by, government, it, is, own, reasons, ."
9369,"i, got, vaccinated, flexed_bicepscowboy_hat_facesmiling_face, i, smiling_face_with_hearts"
9370,"couid, -, nineteen, :, delta, variant, is, infecting, vaccinated, people, ,, says, israel, ., download, win, news, app, now, :, -, shared, via, win"
9371,"it, must, be, second, ;, first, was, lady, usain, ., she, was, not, vaccinated, ."
9372,"#, vaccinated, please, get, vaccinated, asap, hugging_face"
9373,"haha, I, am, vaccinated, ,, have, started, stepping, out, little"
9374,"many, no, issues, response, are, expected, as, #, it, guys, are, working, home, so, no, fuel, issue, plus, already, vaccinated, by, coin, plus, many, firms, are, giving, sizeable, hikeshandshake"
9375,"people, vaccinated, at, special, camp, held, valparai, @, coimbatore, ,, tamil, nada"
9376,"this, is, so, random, but, ya, girl, just, got, vaccinated, today, wu, syringecat_with_wry_smile, #, sinovaccinated"
9377,"let, us, get, vaccinated, syringesyringevictory_hand, fight, against, couid, -, nineteen, face_with_steam_from_noseflexed_biceps, #, earmark, face_with_medical_mask, #, maintansocialdistance, #, handsanitized, #, fightagainstcovid19"
9378,"do, not, be, fooled, by, propaganda, ., we, have, vaccinated, protected, four, %, population, till, date, ."
9379,"now, i, get, ten, %, discount, indigo, flight, because, i, am, fully, vaccinated, ."
9380,"urgent, help, needed, folded_handsmedium, -, light_skin_tonefolded_handsmedium, -, light_skin_tonefolded_handsmedium, -, light_skin_tonefolded_handsmedium, -, light_skin_tone, my, wife, delivered, during, with, week, with, having, complications, during, pregnancy, baby, is, kept, incubator, nicu, ., we, request, allow, my, mother, in, -, law, use, ., she, is, couid, -, nineteen, vaccinated, her, visa, is, ready, folded_handsmedium, -, light_skin_tonefolded_handsmedium, -, light_skin_tonefolded_handsmedium, -, light_skin_tonefolded_handsmedium, -, light_skin_tone"
9381,"got, vaccinated, with, first, dose, i, was, eagerly, waiting, #, sputnik, launch, #, india, last, four, -, five, months, ., at, last, wait, is, over, today, ."
9382,"finally, vaccinated, i, victory_hand, i, #, 1stdosedonesyringecheck_mark, i, @, police, commissionerate, lucknow"
9383,"today, vaccination, my, est, dose, complete, #, 3rdwave, #, news, #, vaccinated, #, vaccinationdrive, #, vaccineforall, #, abdal, #, news, #, vaccinationobligatoire, #, news"
9384,"hours, post, -, vaccinated, effect, :, nizam"
9385,"dear, am, ,, please, advice, what, stop, our, government, allow, vietnamese, return, they, country, as, long, as, they, comply, with, all, caution, measurement, prevent, virus, spread, out, i, per, test, prior, departure, ,, quarantine, fourteen, -, twentynine, days, government, approval, facilities, ,, vaccinated"
9386,"#, vaccinated, #, vaccineforall, glowing_star"
9387,"respected, am, mahendra, modify, now, i, am, also, vaccinated, ,, please, open, school, also, ,, everything, is, open, ,, but, not, school, ., i, teachers, ka, brush, se, marine, ka, bandobast, ho, ha, hai, ', i, beg, you, please, open, school, so, that, we, can, earn, got, our, meal, ., #, modi, #, narendramodi, #, cory, #, pmoindia"
9388,"#, indiafightscorona, :, dost, maskface_with_medical_mask, na, algae, toh, duke, hot, hai, lenin, dost, #, vaccine, bhi, na, lagwaye, toh, yada, duke, hot, hai, check_mark_buttonfollow, #, covidappropriatebehaviour, even, after, getting, vaccinated, ., #, we4vaccine, #, largestvaccinationdrive"
9389,"#, covid19, if, this, type, vaccination, going, then, all, india, vaccinated, successfully, very, soon, without, vaccination, ."
9390,"so, sorry, hear, this, ., i, hope, you, your, fam, are, vaccinated, though, ."
9391,"we, have, lot, couid, -, nineteen, susceptible, people, out, there, yet, that, have, been, not, vaccinated, ,, that, ,, example, ,, should, this, delta, +, variant, take, over, ,, we, i, re, going, see, local, regional, surges, that, are, substantial, ., so, ,, before, it, is, too, late, get, vaccinated, ., #, vaccinated"
9392,"let, us, hope, that, goi, is, able, get, all, eligible, citizens, #, vaccinated, but, strategy, #, vaccinationdrive, is, yet, unclear, ., moreover, ,, #, healthcare, infrastructure, front, budget, has, be, increased, along, with, work, ground, ,, not, papers, &, amp, ;, ads, ., action, matters, ,, not, words, ."
9393,"seems, getting, vaccinated, is, just, like, getting, oscar, ', i, i"
9394,"got, my, first, shot, vaccine, today, i, slightly_smiling_faceslightly_smiling_faceslightly_smiling_face, #, vaccinated, #, getvaccinated, #, vaccinationdrive, #, vaccinationdone, #, vaccinefor18plus"
9395,"my, parents, got, vaccinated, today, hope, see, them, soon, smiling_face, i"
9396,"i, had, convince, maids, two, weeks, get, vaccinated, ., finally, registered, them, family, got, them, all, vaccinated, ., we, all, have, task, spread, awareness, about, vaccination, ."
9397,"today, our, leader, gets, first, dose, iranian, corona, vaccine, i, i, ayatollah, khamenei, had, stated, that, he, had, two, conditions, using, corona, vaccine, :, first, ,, that, he, should, not, be, vaccinated, out, turn, ., secondly, ,, they, definitely, use, iranian, vaccines, ."
9398,"as, per, data, around, three, ., seven, %, india, ', i, population, has, received, required, doses, as, per, #, vaccination, protocol, ,, exposing, large, section, population, risk, ., goi, is, confident, getting, all, eligible, citizens, vaccinated, by, dec, twentynine, ., but, ,, ground, reality, is, quite, different, two, /, i"
9399,"get, vaccinated, ., no, time, waste, ."
9400,"i, was, vaccinated, may, with, ,, two thousand and twenty-one, at, sanjay, colony, center, faridabad, however, coin, site, does, not, reflect, that, ,, instead, indicating, that, i, need, reschedule, ., please, update, my, first, vaccination, record, so, that, i, can, receive, second, dose, ."
9401,"i, was, vaccinated, may, with, ,, two thousand and twenty-one, at, sanjay, colony, center, faridabad, ,, however, coin, site, does, not, reflect, that, ,, instead, indicating, that, i, need, reschedule, ., please, update, my, first, vaccination, record, so, that, i, can, receive, second, dose, ."
9402,"wonderful, news, ., navi, mumbai, has, started, vaccinating, homeless, people, ., ""..., ensure, they, are, not, vaccinated, multiple, times, ,, officials, said, their, biometric, details, fingerprints, are, being, collected, vaccination, process, """
9403,"all, so, called, influencers, ,, why, are, not, you, influencing, people, get, vaccinated"
9404,"myself, my, wife, got, vaccinated, today, ., pho, staffs, informed, us, advance, coordinated, well, ., thank, you, sir, ."
9405,"i, i, i, i, photo, i, i, i, i, i, i, but, i, got, vaccinated, ., #, covid19vaccine, #, vaccinated"
9406,"mandatory, vaccinated, pic, i, hugging_face"
9407,"we, should, aggressively, work, opening, schools, because, aims, chief, -, not, hospitals, want, schools, open, make, brisk, business, third, wave, too, as, children, are, yet, be, vaccinated, ,, how, much, public, monies, these, hospitals, want, ,, what, am, apathy"
9408,"i, pandemic, changed, physiology, ., i, stay, home, i, stay, safe, i, stay, immunized, i, stay, vaccinated, #, two thousand and twenty-one, #, lifeinpyndemics, #, lifeinfarmhouse, #, monsoondiaries"
9409,"we, cannot, let, our, guard, down, ., not, so, soon, please, ., let, us, all, be, fully, vaccinated, first"
9410,"friend, mine, was, vaccinated, at, camp, held, at, chamber, commerce, month, back, ., but, till, date, it, is, not, registered, ., no, one, explain, ., how, get, second, shot, as, it, be, called, est, one, ., or, he, stay, non, vaccinated, ever"
9411,"finally, ,, vaccinated, smiling_face_with_smiling_eyes"
9412,"finally, vaccinated, ., victory_hand, i, #, covid19vaccination, #, covidshield"
9413,"ji, ,, ji, ji, still, old, age, home, mahendra, nagar, area, arya, manila, ashram, where, most, ladies, are, above, seventy, +, age, has, not, been, vaccinated, ,, which, should, have, been, done, priority, ., please, do, it, sake, humanity"
9414,"seems, that, most, developed, countries, either, :, -, screwed, up, initial, response, ,, but, vaccinated, well, ., -, did, excellently, initial, response, ,, but, have, failed, vaccinate, ., which, countries, have, done, both, well, both, badly"
9415,"opening, vaccination, centers, would, make, it, easier, people, get, vaccinated, hospital, administration, &, amp, ;, opened, this, vaccination, center, benefit, girl, &, amp, ;, it, is, vicinity, it, was, being, managed, by, amc, ., barrister, #, sindhgovt"
9416,"school, teachers, are, being, vaccinated, i, but, ,, i, hope, that, is, not, sufficient, i, children, are, not, getting, it, i, bit, tensed, ,, as, most, kids, govt, high, schools, stay, hostel, being, away, home, ,, if, social, distancing, be, taken, carethinking_face, constrained, space, i"
9417,"dear, sir, i, am, trying, get, my, family, members, vaccinated, age, group, eighteen, -, forty-four, past, few, days, lucknow, ., i, am, not, able, get, any, free, slot, or, book, appointments, lucknow, area, ., plus, help, getting, free, slot, est, dose, vaccination"
9418,"bro, ,, i, have, over, thirty, nephews, &, amp, ;, nieces, ruching, alonegrinning_face_with_sweatthey, i, re, still, very, young, i, i, dread, thoughts, that, they, won, i, i, be, vaccinated, any, sooner"
9419,"first, be, vaccinated, are, sexiest, ., *, meself, got, vaccinated, back, jan, smiling_face_with_sunglasses, is, not, that, coincidence, ad"
9420,"lol, ..., we, have, vaccinated, more, than, any, other, country, ..., maybe, china, is, ahead, which, other, country, has, vaccinated, crore, people, if, ur, referring, pfizer, well, they, want, no, liability, plus, storage, requirement, is, ridiculous"
9421,"if, fully, vaccinated, travellers, are, exempted, quarantine, ,, then, why, do, they, have, show, quarantine, plan, because, this, case, ,, initially, if, they, book, make, arrangements, quarantine, then, after, if, they, are, exempted, it, ,, then, their, money, be, wasted, ."
9422,"raw, cannot, make, it, mandatory, otherwise, they, should, be, sued, ., people, must, be, encouraged, get, vaccinated, but, not, made, forced, against, their, will, ."
9423,"her, advice, is, significant, that, congressmen, ensure, ,, registration, vaccines, takes, place, ,, vaccine, hesitancy, is, overcome, &, amp, ;, vaccine, wastage, is, minimise, ., sonia, ji, i, i, comments, show, her, concern, common, people, that, they, should, be, vaccinated, asap, ."
9424,"still, need, any, further, analysis, get, vaccinated, ., push, pal, get, vaccination"
9425,"stupid, ,, we, hav, already, vaccinated, nearly, thirty, ., eighty, or, ., add, wastage, +, stock, with, states, ., it, means, u, must, hav, supplied, around, thirty-two, ., fifty-four, or, doses, ,, &, amp, ;, not, thirty, ., fifty-four, or, as, mentioned, by, u, ., pal, check, i, figure, ."
9426,"creating, social, impact, ..., stay, safe, get, vaccinated, as, soon, as, you, can, #, covid19, #, vaccineforall"
9427,"vaccinatedhundred_points, plus, everyone, get, vaccine, thumbs_up, #, thankyou, #, tncheifminister"
9428,"get, vaccinated, keeping, yourself, safe, against, couid, -, nineteen, #, ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ"
9429,"is, it, still, mandatory, get, it, -, per, report, travel, mumbai, even, after, getting, fully, vaccinated, hoping, quick, response"
9430,"good, hear, #, surgeon, may, be, fully, vaccinated, by, july, what, rest, country, #, delhi, ., only, way, prevent, future, waves, is, get, vaccinated, do, so, now, protect, yourself, ,, your, family, society, ., save, yourself, travails, medical, bills"
9431,"at, current, rate, thirty-seven, ., al, vaccine, doses, so, far, june, ,, around, one hundred, crore, doses, can, be, administered, by, year, end, ., this, is, eighty-seven, ., seven, crore, doses, fewer, than, what, is, required, vaccinate, all, adults, by, year, end, ., so, far, only, three, ., nine, %, adult, population, has, been, fully, vaccinated, ., one, /, two"
9432,"india, :, just, june, monday, :, ninety, ., eighty-six, lakhs, tuesday, :, fifty-four, ., twenty-two, lakhs, wednesday, :, sixty-four, lakhs, thursday, :, sixty-one, lakhs, #, largestvaccinationdrive, two, ., seven, crores, people, vaccinated, four, days, centre, has, so, far, given, states, /, us, ,, thirty-one, crores, doses, ., this, is, called, governance, ., planning, execution, ."
9433,"i, i, nurse, i, i, vaccinated, with, covishild, neutral_faceneutral_faceneutral_faceneutral_faceneutral_faceneutral_faceneutral_face"
9434,"sir, what, policy, fully, vaccinated, people, enter, uttarakhand, ., himachal, has, already, made, it, easy, tourist, travel, without, it, per, plus, help, bring, tourism, friendly, guidelines, ply, folded_hands"
9435,"couid, appropriate, behaviour, seems, be, only, way, defeat, #, deltaplusvariant, #, deltavarient, stay, alert, raising_hands, stay, safe, delta, may, outfox, even, fully, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, doctors, via"
9436,"thank, you, laos, free, vaccine, shots, ,, fully, vaccinated, smiling_face_with_smiling_eyes, Laos"
9437,"whole, week, allow, roam, around, ., weekend, declare, curfew, ., what, banks, are, crowded, ., shops, are, also, packed, ., hardly, any, one, is, vaccinated, ., every, body, waiting, free, vaccines"
9438,"san, francisco, thirty-seven, ,, zero, city, employees, :, get, vaccinated, couid, or, get, out, elizabeth, wise, usa, toda, i, @, usa"
9439,"two thousand and twelve, ,, india, vaccinated, seventeen, crore, children, with, polio, vaccine, ,, single, day, ., no, hoopla, ., no, propaganda, ., no, half, page, ads, ., no, coin, app, ., no, registration, ., no, photographs, ., no, certificates, ., no, payment, ., just, quiet, efficiency, ..."
9440,"red_heart, i, face_with_medical_mask, get, vaccinated"
9441,"all, aston, pontianak, hotel, &, amp, ;, convention, center, employees, are, now, vaccinated, i, #, vaccinated, #, fightcovid19, #, safetravels, #, astonpontianak, #, trustedhotels, #, staywithyourtrust, #, hotelpontianak, #, gajahmadastreet, #, archipelago"
9442,"scary, research, results, icer, ', i, first, study, fully, vaccinated, people, ., seems, taking, precautions, is, best, cure, now, ."
9443,"eleven, june, i, I, am, vaccinated, zany_face, #, covidvacccine, @, sonja, -, cashew, community, centre"
9444,"i, eleven, thousand, athletes, basically, sharing, one, dining, hall, ,, that, is, challenge, i, i, this, week, two, ugandan, athletes, tested, positive, after, arriving, japan, despite, being, fully, vaccinated, i"
9445,"old, people, vulnerable, already, vaccinated, ."
9446,"yes, i, am, getting, vaccinated, at, nithari, ..."
9447,"not, everyone, can, ,, or, will, ,, get, vaccinated, ., what, percentage, population, is, enough, it, seems, like, money, is, biggest, driver"
9448,"it, is, best, if, all, fam, do, vaccinated, ., mummy, do, lik, has, finished, and, dose, ., only, am, four, Gik, waiting, and, dose"
9449,"And, what, is, left, now, is, special, #, covid19, #, vaccinated, #, fridaythoughts"
9450,"finally, ,, got, vaccinated, todaysyringe"
9451,"please, get, vaccinated, ."
9452,"highest, vaccinated, districts, till, now, telangana, top, four, :, hyderabad, -, twentynine, ,, eighty-five, ,, nine hundred and fifty-nine, today, forty-one, ,, four hundred and ninety-seven, rangareddy, -, twelve, ,, fifty-four, ,, eight hundred and nineteen, twentynine, ,, seven hundred and thirty-seven, medical, -, eleven, ,, fifty-seven, ,, four hundred and forty-two, thirty-three, ,, seven hundred and nine, warangal, urban, -, four, ,, twentynine, ,, two hundred and seventy-two, eight, ,, five hundred and ninety-two"
9453,"hallo, ,, my, name, is, sanalkumar, ,, i, india, ,, kerala, ., i, have, abu, dhabi, visa, valid, at, july, three, ., i, received, two, dose, vaccinated, abu, dhabi, ., how, can, i, travel, use, please, reply, ..."
9454,"if, he, is, properly, vaccinated, he, can, do, home, quarantine, ten, days, ., many, people, do, that, now, ."
9455,"vaccinated, with, and, dose, #, coaxing, by, ,, i, urge, each, every, citizens, get, their, jab, vaccine, whichever, they, get, ., vaccine, is, totally, safe, it, is, weapon, through, which, we, can, defeat, #, covid19"
9456,"that, is, good, way, get, everyone, vaccinated, sooner, ., either, by, offering, perks, or, penalties, ."
9457,"got, vaccinated, today, syringecrossed_fingers"
9458,"forced, vaccination, violates, fundamental, right, :, meghalaya, high, court, ., forcing, shopkeepers, ,, vendors, ,, local, taxi, drivers, etc, ., get, vaccinated, as, condition, resuming, their, business, or, profession, fall, foul, article, nineteen, one, i, constitution"
9459,"this, is, where, i, get, confused, ., couid, is, never, going, away, ,, but, if, cases, are, mild, vaccinated, people, ,, what, i, i, point, quarantining, vaccinated, people, coming, into, country"
9460,"crow, #, vaccinated"
9461,"big, no, my, side, till, kids, are, not, vaccinated, no, reopening, school, if, anything, happens, kid, who, is, going, take, responsibility, aims, director, or, govt, "", jaan, hai, japan, hai, """
9462,"#, vaccination, campaign, be, held, these, wards, with, am, up, friday, tomorrow, do, get, #, vaccinated, #, vaccinationdrive"
9463,"couid, -, nineteen, :, singapore, could, allow, those, fully, vaccinated, travel, with, fewer, curbs, ,, gather, larger, groups"
9464,"only, my, friend, can, enter, the, mall, because, he, is, vaccinated, ., that, is, just, me, harvesting, face_with_rolling_eyes"
9465,"couid, -, nineteen, :, singapore, govt, urges, more, seniors, get, vaccinated, ,, as, they, be, i, hard, hit, i, if, more, community, clusters, emerge"
9466,"local, travel, should, be, only, allowed, people, who, have, been, fully, vaccinated, ., that, incentive, should, push, more, people, get, vaccinated, ."
9467,"let, us, start, over, instagram, page, :, facebook, page, :, my, instagram, page, :, #, onestopshop, #, saloncumcafe, #, vaccinated, #, offers, #, availsoon"
9468,"vaccinated, with, second, dose, straightforward, simple, affair, ..., great, efforts, by, his, team, bravo, #, vaccine, #, vaccinated, #, sinovac, #, sinovaccinated"
9469,"correction, :, it, was, study, done, breakthrough, infection, rather, than, ascertain, magnitude, breakthrough, infection, among, vaccinated, folks, ., my, initial, tweet, was, poorly, drafted, which, conveyed, wrong, impression, ., apologies, confusion, elicited, ."
9470,"ji, ,, these, same, leaders, we, are, blaming, centre, not, providing, enough, vaccines, ,, otherwise, they, would, have, vaccinated, entire, delhi, three, months, ., at, this, pace, so, it, proved, be, another, blame, game, gimmick, govt, ."
9471,"cathy, pacific, airlines, tells, employees, ', get, vaccinated, or, risk, losing, your, job, ', download, win, news, app, now, :, -, shared, via, win"
9472,"people, vaccinated, against, couid, -, nineteen, be, given, ', some, concession, ', when, overseas, travel, resumes, :, gan, kim, yong"
9473,"#, vaccinated, #, vaccination"
9474,"alhamdulillah, ,, both, our, parents, fully, vaccinated, i, may, allah, bless, our, parents, with, good, health, ,, protection, righteous, long, life, i, we, love, them, so, much, i, red_heart, i, red_heart, i, red_heart, i, red_heart, i, @, kopeks, susan, gong, bada"
9475,"exactly, ., saw, load, photos, staff, area, getting, vaccinated, ., thought, that, was, odd, as, it, was, different, district, than, where, they, work, ., turns, out, it, was, possible, as, owner, is, big, donator, ., i, i, i, jumping, that, boat, too, ."
9476,"india, ', i, health, ministry, describes, delta, plus, ,, new, mutation, delta, coronavirus, variant, ,, as, variant, concern, ., those, who, take, vaccine, have, less, effect, this, variant, ., "", get, vaccinated, as, soon, as, possible, "", #, deltaplusvariant, #, coronavirus"
9477,"i, was, glad, hear, plans, roll, out, more, vaccines, soon, those, sixty, +, and, /, or, with, underlying, health, conditions, i, with, foreigners, thais, equal, footing, ., also, great, get, confirmation, that, vaccinated, canadians, are, eligible, #, phuket, sandbox, scheme, ."
9478,"tempura, emerges, as, india, i, i, first, one hundred, %, vaccinated, state, forty-five, plus, age, group, via"
9479,"what, i, noticed, is, people, like, me, who, sincerely, waiting, turn, are, few, i, smaller, town, most, my, age, below, my, age, are, all, vaccinated, forty-five, +, i, so, do, not, know, how, they, counted, ."
9480,"twelve, hours, after, vaccinated, :, the, body, is, lethargic, ,, the, part, of, the, hand, where, the, takea, prick, is, sluggish, is, getting, worse"
9481,"let, i, i, get, vaccinatedsyringe"
9482,"Raja, Babu, Shree, ji, of, your, party, has, put, up, yet, or, not, ."
9483,"journey, vaccination, syringe, there, is, bollywood, scene, every, situation, face_with_hand_over_mouthhundred_points, comment, down, with, which, part, you, relate, most, ., backhand_index_pointing_down, if, you, have, not, got, vaccinated, ,, please, do, #, inbox, #, vaccination, #, vaccinated, #, bollywood, #, takethejab"
9484,"and, dose, vaccinatedbeaming_face_with_smiling_eyes, ...., vaccinate, ., Lose, the, crown, ., #, corona, #, vaccinatedandhappy"
9485,"sir, ,, after, immense, effort, able, book, slot, up, up, twentyfour, -, six, -, two thousand and twenty-one, at, mom, high, school, jinwala, ,, ankeleshwar, and, dose, cocaine, eighteen, +, age, group, ., reported, at, centre, at, up, ., but, not, vaccinated, due, no, stock, vaccine, ."
9486,"today, i, got, my, first, dose, ., thumbs_uplight_skin_tonevictory_handlight_skin_tone, ., syringevaccinatedcheck_mark_button, ., ., ., #, vaccinationdonecheck_mark, i, #, gocoronago, #, coronaindia, #, indiafightscorona, #, covidindia"
9487,"mumbai, chapter, vaccinated, over, one thousand, employees, free, at, it, is, camps, two, days, ., more, follow, ., great, job, my, mumbai, chapter, head, ,, team, #, vaccinationdrive"
9488,"be, responsible, stay, safered_heart, i, i, am, fully, vaccinatedpurple_heart, get, yours, todaycheck_mark_button, #, letsbeatcovidtogether, #, vaccinemode, #, covid_19, #, chennailetsbeatcovid, @, chennai, ,, india"
9489,"how, about, you, get, populace, vaccinated, why, ru, cancelling, production, astra, seneca, ..., it, i, i, still, needed, you, i, ve, shown, yourself, lack, leadership, throughout, this, pandemic"
9490,"tall, according, my, coach, ,, dark, -, ish, &, amp, ;, fully, vaccinated, three, /, six, /, two thousand and twenty-one, twentyfour, /, six, /, two thousand and twenty-one, only, raya, pic, know, almost, worth, posting, ., raya, haji, ., woman, i, clothes, face_with_medical_mask, #, komunititukangjahit"
9491,"today, being, ith, day, our, #, freevaccinationdrive, ,, five hundred and six, people, we, are, vaccinated, at, shetty, eye, hospital, ,, karwa, ., i, am, grateful, all, people, karwa, -, angola, their, overwhelming, response, ., i, request, everyone, take, maximum, benefit, this, drive, ."
9492,"got, vaccinated, #, gotvaccinated, #, getvaccinated, #, coaxing, #, indiafightscorona"
9493,"topi, ,, why, master, mind, fake, van, scam, has, still, not, in, caught, why, is, it, taking, so, much, time, how, come, we, still, i, unaware, what, was, vaccinated, just, plain, water, or, expired, van, is, it, harmful, has, all, money, being, recovered, for, culprits, &, amp, ;, refunded, victims"
9494,"we, i, ve, been, vaccinated, completed, our, both, doses, #, vaccinationdonecheck_mark, i"
9495,"inspiring, leader, guru, driving, people, get, vaccinated, at, secunderabad, railway, station, vaccine, camp, ."
9496,"one, family, near, faraway, has, been, vaccinated, herm, ..."
9497,"i, hate, delaying, salaries, ,, now, withholding, ,, but, that, sounds, like, best, method, enforce, people, get, vaccinated, ., it, i, i, question, ensuring, everyone, else, i, i, safety, ., what, are, you, doing, at, hub"
9498,"two, -, thirds, singapore, population, be, fully, vaccinated, by, national, day, ,, as, govt, speeds, up, inoculation, programme"
9499,"last, but, not, least, researchers, &, amp, ;, virologists, who, developed, this, vaccine, at, record, time, &, amp, ;, manufacturing, vaccines, india, folded_hands, stay, safe, get, vaccinated, folded_hands, two, /, two"
9500,"unless, you, have, cat, you, would, not, understand, but, we, hope, after, seeing, this, video, ,, you, would, want, one, adoption, details, oggy, &, amp, ;, olly, ,, both, male, age, :, one, year, olds, #, vaccinated, #, neutered, #, littertrained, diet, :, locationSealed_lips_or_wearing_braces_or_tongue, -, tiedmumbai, inspired, by, :"
9501,"thank, you, those, vaccinated, not, forget, i, the, volunteers, i, #, lindungidirilindungisemua, #, mocap, @, kuala, lump, ,, malaysia"
9502,"how, can, private, companies, enforce, that, employees, get, vaccinated, #, covid19pakistan, #, covid19, #, karachi, #, vaccination"
9503,"#, vaccinated, #, 1stdose, victory_hand, i, #, staysafeface_with_medical_mask, #, letsfightcovid19together, #, indiafightscorona"
9504,"is, there, record, how, many, those, vaccinated, had, go, paid, vaccination, against, those, who, could, get, it, free"
9505,"this, what, all, are, superhero, do, ', i, smiling_face_with_sunglassessyringe, ., done, with, est, dose, vaccine, ., i, triangular_flagजय, i, i, i, i, i, i, i, triangular_flag, ifolded_hands, i, i, i, i, i, i, i, i, trident_emblem, i, i, would, like, thanks, our, pride, am, modi, ji, am, yogi, ji, all, medical, team, such, smooth, running, vaccination, programmes, ., #, vaccinationdrive, #, vaccinated"
9506,"notable, :, singapore, officials, today, sketched, out, start, what, could, over, next, ..., months, be, substantial, easing, i, details, scarce, ,, much, not, finalized, ,, but, vaccinated, folks, see, far, more, benefits, than, those, who, did, not, get, their, jabs, ."
9507,"hajurbaa, inspiring, us, all, get, vaccinated, somewhere, kamp, metro, pic, courtesy, :"
9508,"vaccinated, #, coaxing, #, covid_19, #, couid, #, covid19vacccine, #, vaccinationdonecheck_mark, i"
9509,"imma, say, it, again, ,, get, vaccinated, ., it, i, i, only, way, ."
9510,"did, you, get, sums, being, vaccinated"
9511,"got, vaccinated, with, first, dose, heart_suit"
9512,"#, vaccinated, #, covishielded"
9513,"couid, -, nineteen, :, edge, media, employees, get, rme, ,, zero, bonus, if, whole, company, gets, fully, vaccinated"
9514,"got, my, first, dose, today, ., vaccinated, syringe"
9515,"yep, i, can, get, vaccinated, this, saturday"
9516,"got, est, jab, covidshield, ., all, thanks, selfless, work, efforts, ., thank, you, team, keep, doing, great, work, ., #, covid19, #, vaccinated, #, indiafightscorona, #, indiannomandashu"
9517,"#, vaccination_song, has, been, made, spread, awareness, among, everyone, get, vaccinated, ., efforts, are, appreciable, ., youtube, :, teachers, initiative"
9518,"vaccination, camp, contractual, workers, their, family, members, was, conducted, at, get, west, commissionerate, today, under, guidance, principal, commissioner, shri, ., ajay, sabena, ., this, camp, ,, fifty-seven, people, we, are, vaccinated, ., #, unite2fightcorona"
9519,"we, have, got, vaccination, done, prevent, corona, ,, when, you, are, getting, it, done, #, merfamilymyresponsibility, #, my_family_my_responsibility, #, damn, #, synergysansthan, #, hard, #, vaccinationdrive, #, vaccinated, #, covid19, #, corona, #, girls, #, rural, #, tribal, #, india, #, safety, #, indiafightingagainstcorona"
9520,"#, vaccinated, #, vaccinefor18plus, thank, you, #, coaxing, ., spokespersons, who, guaranteed, ,, got, proven"
9521,"Yay, smiling_face_with_hearts, If, you, have, a, fever, ,, take, paracetamol, five hundred, my, ., one, tablet, folded_hands, #, minminbnk48, i, fondbnk48, i, #, vaccinated"
9522,"govt, should, make, it, rule, ,, then, we, can, force, people, now, we, can, only, tell, them, why, it, is, good, get, vaccinated"
9523,"so, what, do, u, mean, ., did, u, ur, family, get, vaccinated, ., if, not, yet, plus, do, get, ., as, regards, feather, hon, is, cap, ., pal, india, ensure, till, he, matter, what, likes, rubbishkumar, does, ."
