,0
1074,"wheres, value, moderna, vaccine, will, be, free, they, make, 0"
1075,"modern, is, gates, vaccinepouting_face, the, choice, is, yours"
1076,"looks, like, singapore, will, receive, moderna, vaccine, starting, this, month, ,, if, health, sciences, authority, approves, ."
1077,"such, vaccine, its, possible, implications, ., according, moderna, reps, ,, vaccine, “, allows, them, code, cellular, proteins, respond, whatever, way, they, wish, .”, not, sure, about, you, ;, i, personally, would, prefer, government, not, have, direct, access, my, genetic, coding, ., 5, /"
1078,"normal, vaccines, work, by, inserting, weakened, or, dead, virus, cells, into, human, body, ., your, body, learns, produce, anti, -, bodies, said, virus, ,, thus, protects, you, ., however, —, this, new, tech, introduced, by, moderna, will, insert, artificial, rna, ,, part, building, blocks, life, 2, /"
1079,"all, checking, their, moderna, shares, too, ,, no, doubt, since, hancock, started, ordering, millions, their, vaccines, ,, its, share, price, has, rocketed, $, 68, $, 147, rishi, sunack, ,, particular, has, huge, shareholding, with, company"
1080,"do, your, own, research, but, know, truth, will, be, true, regardless, what, anyone, says, ., most, popular, candidate, vaccine, they, are, presenting, public, comes, company, called, moderna, -, “, mod, rna, ;”, modified, rna, is, tech, they, specialize, -, similar, gmo, food, 1, /"
1081,"yeah, ,, but, i, ’, m, long, game, ., my, friends, i, got, at, $, 31, early, april, were, holding, firm, ., chart_increasing"
1082,"moderna, vaccine, covid19"
1083,"vaccines, will, be, free, moderna, wont, make, penny, wake, up, fools, no, revenue"
1084,"moderna, has, no, revenue, govt, pd, vaccine, be, free, it, will, fall, more, listen, cnbc, quote, ”, it, has, no, revenue, ”"
1085,"Ernesto, ,, I, recommend, you, buy, shares, of, "", moderna, "", the, vaccine, is, about, to, hit, the, market, ."
1086,"agreed, ., based, that, moderna, appears, have, completed, better, testing, protocol, than, others, ., do, you, agree"
1087,"$, juwp, $, spce, $, mrna, how, is, it, that, every, time, i, get, spike, something, i, own, ,, bots, quickly, sell, it, ,, yet, bots, look, other, way, during, ridiculous, multi, day, ramps, moderna, .."
1088,"trump, knew, it, would, be, bad, need, vaccine, when, he, invested, moderna, january, 13th, ."
1089,"moderna, ..., shit, is, raggedy, today, tho, person_facepalmingmedium, -, dark_skin_tone, ‍, male_sign, ️"
1090,"you, bet, i, ’, m, moderna, trial, now"
1091,"moderna, applies, emergency, f, ., d, ., a, ., approval, its, coronavirus, vaccine"
1092,"produce, your, vaccine, armenia, #, doyourpart, help, #, recognizearstakh"
1093,"if, someone, whose, name, should, be, vaccine, then, they, should, start, with, professor, yong, -, zhen, zhang, doctor, li, wenliang, china, ., #, covid19, #, modernavaccine"
1094,"no, vaccinated, patient, got, severe, #, covid19, ., check, out, this, piece, ., go, vaccines, rescue, ,, but, gotta, get, through, tough, winter, first, ., #, sars_cov_2, #, coronavirus"
1095,"when, you, invested, at, beginning, covid, chart_increasingmoney, -, mouth_face"
1096,"moderna, vaccine, is, owned, by, bill, gates, ,, this, man, explains, what, this, vaccine, is, really, designed, for, ,, how, it, changes, are, dna, ., these, globalist, are, trying, play, god, ., say, no, these, vaccines"
1097,"need, #, goodnews, latest, data, shows, moderna, ’, s, #, covid19, vaccine, was, 100, %, protective, against, severe, illness, ., thank, you, all, #, scientists, this, amazing, scientific, breakthrough, #, sciencesaveslives"
1098,"yes, we, heard, what, moderna, executive, stated, ., but, wait, until, wh, grasps, that, canada, will, receive, portion, their, vacs, prior, all, americans, being, vaccinated, ., then, poop, will, fly"
1099,"listen, i, know, all, your, fans, can, ’, t, be, females, or, microbiologists, but, i, ’, m, both, i, ’, m, going, moderna, they, ’, re, same, kind, vaccine, ."
1100,"moderna, was, created, germany, ., no, way, affiliated, w, /, rump, or, his, mercenary, administration, ., their, products, can, be, stored, at, room, temperature, up, 12, hours, is, far, more, stable"
1101,"as, nurse, i, have, to, ., but, even, not, knowing, what, i, do, know, i, would, still, take, vaccine, however, i, ', m, going, hold, out, moderna, option, ., their, product, is, stable, at, room, temp, up, 12, hrs, ., plus, they, are, not, affiliated, with, trump, or, his, lackey, administration, i, ., e, ., a, ., azar"
1102,"second, time, 6, months, i, ’, ve, tested, negative, igg, antibodies, sars, -, cov2, ., moderna, me, ,, please, ., #, covidvaccine, #, moderna"
1103,"moderna, ’, s, vaccine, syringe, was, “, designed, ”, just, two, days, that, ’, s, way, too, freakin, fast, #, theview"
1104,"i, have, vaccine, syringe, because, i, was, part, trail, i, was, told, i, have, antibodies, so, maybe, thinking_face, i, will, but, many, u, that, don, ’, t, want, or, believe, vaccine, syringe, u, will, not, be, let, places, like, music, musical_note, concert, &, amp, ;, other, venues, w, /, out, proof"
1105,"moderna, stock, goin, brazy"
1106,"i, bought, moderna, mid, july, ....., i, ', m, reaping, rewards, it, now"
1107,"why, is, moderna, stock, dropping, fast, woozy_face, u, were, just, up, yesterday, bbg, weary_face"
1108,"moderna, has, been, authorized, by, the, fda, ,, ​​, shares, rose, 17, %, today"
1109,"moderna, applies, fda, authorization, its, covid, -, 19, vaccine"
1110,"canada, will, be, among, first, countries, set, receive, moderna, covid, -, 19, vaccine, shipments, /, via"
1111,"smiling_face_with_heart, -, eyes, moderna, is, eating, pharma, up, so, my, stock, portfolio, ., chart_increasingmoney_bag"
1112,"moderna, is, making, me, moneyyyyyyyyy, ., i, ’, m, so, glad, i, invested, ., star, -, struckstar, -, struckstar, -, struckstar, -, struckstar, -, struck"
1113,"2, years, of, amlo, :, no, ,, mexico, is, neither, becoming, communist, nor, is, it, becoming, cuba, ., but, I, do, dare, to, say, that, it, has, been, one, of, the, worst, presidencies, in, the, modern, history, of, the, country, ,, and, that, there, are, signs, of, democratic, and, institutional, regression, that, should, concern, us, ."
1114,"it, baffles, me, that, we, heard, moderna, before, we, heard, feds, about, when, their, vaccine, is, expected, be, available, canada, ."
1115,"‘, absolutely, remarkable, ’:, no, one, who, got, moderna, ’, s, vaccine, trial, developed, severe, covid, -, 19"
1116,"#, moderna, let, make, another, stack, today, baby, baby_bottle, girl, girl, #, embargo, securities, United_StatesCubaStatue_of_Libertypolice_car_lightpolice_car_lightthinking_facethought_balloon, #, market, #, branding, #, entrepreneur, #, entrepreneurship, hip, -, hop, republican, 2020, @, acre"
1117,"against, modern"
1118,"if, you, didn, ’, t, purchase, stocks, moderna, tesla, while, they, were, low, then, i, feel, bad, ya"
1119,"moderna, stock, firefirefire"
1120,"goodness, gracious, rocket, $, mrna"
1121,"#, addawordruinachristmassong, i, ’, m, dreaming, moderna, christmas"
1122,"moderna, requests, emergency, fda, authorization, covid, -, 19, vaccine, #, covid19, #, johnsonjohnson"
1123,"moderna, released, more, covid, -, 19, vaccine, results, ., they, ’, re, very, encouraging, ."
1124,"great, news, check_mark_button, moderna, files, approval, covid, -, 19, vaccine, us, eu"
1125,"modern, announces, 100, %, efficacy, in, its, vaccine, and, trump, asks, for, quick, approval"
1126,"#, moderna, #, vaccine, #, healthcare, #, health, #, sarscov2, #, coronavirus, #, covid, #, covid19, #, covidvaccine, #, medicine, #, fda, after, publishing, results, trial, c19, vaccine, moderna, filed, eua, emergency, use, authorization, ., fauci, sets, realistic, timeline, potential, rollout, ., hundred_pointsbackhand_index_pointing_left, ', rt, '"
1127,""", moderna, files, approval, covid, -, 19, vaccine, us, eu, """
1128,"moderna, results, nutshell, :, vaccine, group, :, 11, cases, 15, ,, 000, ., none, 0, these, cases, were, severe, ., placebo, group, :, 185, cases, 15, ,, 000, ., 30, these, cases, were, severe, ., 94, ., 1, %, efficacy, preventing, infection, ., 100, %, efficacy, preventing, severe, covid, -, 19, ."
1129,"lmao, no, bro, ., moderna, stock, is, doing, crazy, numbers, ., was, $, 25, as, at, march, ,, it, ’, s, $, 175, today"
1130,"if, you, all, can, ,, buy, moderna, stock, now"
1131,"moderna, ’, s, vaccine, already, being, distributed, around, country, ,, ready, final, approval, next, two, weeks, ., it, ’, s, pretty, big, logistic, operation, :"
1132,"it, was, joke, ., take, chill, pill, ., all, good, zombie, show, start, with, virus, some, include, vaccine, ."
1133,"if, yall, got, extra, money, ,, dump, that, shit, into, moderna, asap"
1134,"list, the, first, vaccine, that, completes, the, third, face, ., "", moderna, goes, for, emergency, permission, for, its, vaccine, :, it, is, 100, %, effective, in, preventing, serious, cases, of, covid, ,, according, to, a, pharmaceutical, company, """
1135,"doofus, lin, is, railing, “, bill, gates, moderna, vaccine, ”., novovax, is, company, backed, by, gates, foundation"
1136,"moderna, stocks, baby, ., get, me, lit"
1137,"canada, will, be, amongfirst, countries, set, receive, moderna, covid, -, 19, vaccine, shipments, conservative, politicians, both, federal, &, amp, ;, provincial, are, barking, ., first, let, vaccine, get, approval, than, first, should, be, conservative, politicians, we, canadians, are, not, hurry, ."
1138,""", Modern, will, ask, for, the, approval, of, its, vaccine, against, covid, -, 19, in, the, US, and, Europe, """
1139,"very, good, "", moderna, will, ask, for, the, approval, of, its, covid, -, 19, vaccine, in, the, us, and, europe, """
1140,"ok, not, be, dramatic, but, as, immunocompromised, asthmatic, person, when, i, saw, moderna, started, filing, permits, their, vaccine, i, almost, started, sobbing"
1141,"#, moderna, files, approval, covid, -, 19, vaccine, us, eu"
1142,"i, was, today, years, old, when, i, realized, moderna, =, moderna, =, modern, rna, =, mrna"
1143,"it, ., has, ., not, ., been, ., approved, ., yet, ., no, one, knows, ., moderna, says, canada, top, list, so, get, ready, ."
1144,"let, ', s, take, moment, honor, unsung, moderna, vaccine, trial, volunteer, who, died, covid, -, 19, #, thankyou"
1145,"modern, requests, the, fda, the, emergency, approval, of, its, vaccine, against, covid, -, 19, via"
1146,"modern, requests, permission, from, the, u, ., s, ., fda, ., for, the, use, of, its, vaccine, against, covid, -, 19, -, rt, with, the, commercialization, of, the, vaccines, and, once, the, who, complies, with, the, commitments, required, by, the, pharmaceutical, industry, ,, this, farce, will, end, in, genocide"
1147,"or, #, moderna, #, cnbc, manipulate, market, pump, dump, stock, day, ., when, does, someone, diskuss, risk, antibody, dependent, enhancement, autoimmune, risks, is, sample, size, /, base, rate, phase, 3, large, enough"
1148,"#, moderna, wishes, you, a, happy, vaccine"
1149,"here, is, short, video, about, moderna, covid19, vaccine, ., i, hope, you, enjoy, feel, better, about, vaccine, ., have, great, day"
1150,"im, pretty, confident, she, was, infected, at, antivaccination, rallie, ..., covid, supposed, last, up, 14, days, can, "", travel, "", 6, feet, /, 2, meters, ...., haha, #, covididiots"
1151,"wonder, how, many, went, this, antivaccination, rally, are, still, alive, any, smart, person, not, even, educated, person, would, understand, definitions, causality, ,, probability, even, your, mom, was, said, be, brainwashed, ..., sound, like, she, was, healthy, right, #, news, #, torontostar, #, covid"
1152,"i, just, don, ', t, understand, hypocrisy, when, rn, ,, pharmacist, ,, doctors, choose, advocate, antivaccination, ..., yet, they, ', ve, made, living, off, administering, pill, injections, others, ."
1153,"oh, yeah, ., just, hard, calculate, 200k, as, low, estimate, is, enough, make, bold, claims, so, i, tend, stick, it, personally, as, well, e, ., g, .,, antivaccination, is, worse, than, entire, drone, war"
1154,"public, health, then, &, amp, ;, now, :, diskourse, freedom, rights, has, long, history, context, #, antivaccination, activism, has, proven, influential, courts, ,, legislatures, ,, public, opinion"
1155,"enough, is, enough, with, this, outrageous, ,, truly, deplorable, ,, irresponsible, ,, uncaring, ,, selfishness, based, antivaccination, trucker, convoy, protest, ., all, they, care, about, is, themselves, their, rights, but, they, don, ', t, give, damn, about, their, fellow, canadians, ', precious, lives, during, pandemic"
1156,"before, you, go, after, me, analogy, ,, us, has, lost, about, 300k, people, covid, since, vaccines, were, widely, available, ,, that, ', s, probably, about, 230k, entirely, preventable, deaths, antivaccination, ., that, ', s, similar, order, magnitude, deaths, attributable, isis"
1157,"so, are, you, anti, vaccination"
1158,"i, wouldn, ’, t, call, krystal, left, wing, id, call, her, grifter, ., also, joe, does, have, left, wing, ppl, then, turn, around, do, anti, vaccination, ,, anti, mask, misinformation, campaign, which, is, really, where, all, this, started"
1159,"this, context, ,, endless, handwringing, about, how, mandates, are, bad, becomes, just, another, tool, antivaccination, ., even, as, it, comes, more, liberal, sources"
1160,"i, ', m, antivaccination, but, provaccination, mandate, ."
1161,"ok, this, clarifies, it, like, vaguely, imagine, thinking, "", mass, covid, deaths, "", is, unrelated, antivaccination, being, pushed, by, major, media, figures"
1162,"fact, that, they, are, protesting, around, hospitals, is, tell, ., #, covid19, denial, &, amp, ;, #, antivaccination, are, driving, forces, these, antisocial, choices, ."
1163,"i, ', m, shocked, -, shocked, -, learn, that, meathead, ,, transphobic, podcaster, who, routinely, platforms, antivaccination, cranks, crypto, -, fascist, reactionaries, has, also, said, super, gross, racist, things, ."
1164,"whether, you, ', re, pro, or, anti, vaccination, you, should, question, speak, up, about, mandates, ., people, cities, such, as, boston, ,, new, york, ,, chicago, especially, ."
1165,"i, ', m, disappointed, my, mp, participated, this, ., have, saskatchewan, mps, also, extended, invitation, anti, vaccination, people, blockade, north, portal, perhaps, saskatchewan, legislature, could, be, put, under, siege, ., mr, ., tolmie, knows, this, is, provincial, ., face_with_rolling_eyes, #, skpoli"
1166,"jeffrey, levin, once, struggling, ,, anti, -, vaccination, groups, have, enjoyed, pandemic, windfall, :, newly, filed, tax, records, show, that, ican, ,, one, country, ', s, best, -, funded, anti, -, vaccine, organizations, ,, saw, 60, percent, jump, revenue, 2020, ."
1167,"anti, vaccination, ideas, extremists, index_pointing_up, neutral_face"
1168,"unmentioned, is, his, anti, -, vaccination, crusade, that, apparently, extends, all, vaccinations, ., as, “, our, country, was, formed, principle, liberty, all, ”,, is, he, opposed, efforts, fully, tell, true, story, that, our, country, was, founded, with, chattel, slavery, at, its, core"
1169,"i, have, repeatedly, said, i, am, not, anti, vaccination, ., i, have, repeatedly, said, i, am, vaccinated, highly, suggest, others, do, as, well, ., covid, is, not, polio, ., profit, driven, vaccination, mandates, do, not, include, poor, third, world, nations, so, how, then, do, we, vaccinate, our, way, out"
1170,"voiced, support, anti, -, vaccination, protest, parliament, hill, ,, where, some, demonstrators, waved, nazi, confederate, flags, danced, tomb, unknown, soldier, truckers, protesting, vaccine, mandates, ,, they, are, not, anti, -, vaccination, no, forced, medical, procedures, ."
1171,"anti, -, vaccination, protestors, #, ottawa, ,, standing, #, canada, ', s, tomb, unknown, soldier, ., sad, disgusting, ., there, lies, my, son, ., he, ', s, my, father, ,, my, grandfather, ,, my, comrade, arms, my, friend, ., i, ', m, not, even, canadian, ,, but, i, ', ll, stand, guard, thee, ., Canada"
1172,"you, guys, are, worst, you, try, divide, this, country, it, ’, s, not, anti, -, vaccination, rally, it, ’, s, anti, -, mandate, rally, get, news, right, before, you, report, it, oh, yeah, that, ’, s, what, you, ’, re, trying, do, i, forgot, you, ’, re, just, trying, stir, crap, up"
1173,"another, stellar, example, self, entitled, dumbness, let, ', s, do, whatever, i, want, do, not, whatever, is, best, community, country, ', s, interest, shame, this, is, nothing, but, anti, vaccination, propaganda"
1174,"freedomconvay, is, not, anti, vaccination, movement, ., please, educate, yourself"
1175,"podcast, is, open, guest, ., don, ', t, worry, your, anti, vaccination, stance, won, ', t, be, disputed, ., also, since, you, ', re, white, you, will, not, be, first, minority, his, podcast, ."
1176,"stop, your, anti, vaccination, agenda, ., focus, what, you, can, do, kentucky, leave, your, personal, matters, out, politics, ., you, definitely, will, lose, reelection"
1177,"just, saw, he, was, anti, vaccination, so, changing, those, lyrics, "", and, i, would, do, anything, love, ..., but, i, won, ', t, get, vaxxxed, """
1178,"not, according, president, biden, ., also, ,, if, you, are, referring, anti, -, vaccination, kennedy, ,, not, chance, with, those, us, who, believe, science, ."
1179,""", she, decided, just, live, normally, with, us, get, infected, instead, getting, vaccinated, ,"", rek, said, ., he, blamed, local, representatives, anti, -, vaccination, movement, horká, ', s, death, ."""
1180,"oh, i, ', m, not, pro, vaccination, or, anti, vaccination, ., it, just, depends, which, specific, vaccine, it, is, what, it, ', s, ., beaming_face_with_smiling_eyes, keep, up, with, your, own, body, family, history, ., duh, dr, ., ezzard, c, burdette, jr"
1181,"i, ', ve, been, vaccinated, twice, it, ', s, been, over, six, months, ain, ', t, nothing, wrong, with, me, so, what, ', s, this, vaccine, make, people, start, anti, vaccination, riots, thinking_face, i, ', m, confused, thinking_face"
1182,"anti, -, vaccination, advocate, tells, followers, drink, their, own, urine"
1183,"how, dare, she, spread, anti, vaccination, propaganda, grinning_squinting_face"
1184,"hey, why, are, you, allowing, anti, -, vaccination, hashtag, be, trending, topics"
1185,"god, helps, those, who, help, themselves, ,, love, your, neighbor, as, your, self, ..., it, is, biblical, how, misguided, antivaccination, people, are, ."
1186,"as, i, asked, please, share, quote, him, being, anti, vaccination, ., also, ,, he, followed, local, federal, protocols, during, tournament, ., not, one, other, player, was, forced, come, play, ., they, all, volunteered, be, there"
1187,"i, just, defrost, anti, vaccination, whimp, ., he, was, crying, suicide, i, reached, out, him, he, slammed, me, my, face, ., i, told, him, stop, whining, stop, sucking, air, ., he, now, hates, me, ., kudos, ass"
1188,"true, gravitational, ,, electromagnetic, ,, strong, ,, and, weak, forces, earth, magnetic, field, are, invisible, eye, ,, but, does, that, account, ghost, ., suffice, say, i, disagreed, ghost, ,, angels, ,, heaven, ,, and, anti, vaccination, ."
1189,"how, can, you, believe, science, one, hand, ,, and, believe, ghost, ,, angels, ,, and, heaven, other, hand, ., is, it, me, ,, or, are, theses, concepts, quantum, physics, ,, relativity, ,, contradictory, anti, vaccination, ,, ghost, ,, angels, heaven, ,, the, latter, lacking, anything, observable, human, eyes, ."
1190,"your, anti, -, vaccination, policies, have, caused, deaths, tens, thousands, texans, ., you, have, no, room, talk, ., that, dog, does, not, hunt"
1191,"so, doctor, /, customer, was, anti, mask, or, anti, vaccination"
1192,"stay, inside, ,, get, out, champagne, raise, glass, end, hellacious, 2021, idiocies, anti, vaccination, cult, ."
1193,"what, is, best, ,, most, polite, response, anti, vaccination, friend, when, they, announce, infection"
1194,"anti, -, maskers, ,, anti, vaccination, conspiracy, theory, supporters, all, get, blocks, me, ., buh, bye, …, waving_hand"
1195,"people, really, still, out, here, defending, being, anti, vaccination, ., wild"
1196,"fauci, is, so, wrong, about, anti, vaccination, supporters, ., it, ’, s, not, political, movement, -, he, bullshitted, everyone, sell, vaccines, lobbyists, ., it, ’, s, his, dishonesty, about, how, vaccines, work, that, have, us, saying, “, told, ya, so, ”., he, ’, s, bad, apple, that, fauci, ."
1197,"this, ,, along, with, ', vaccine, causes, miscarriage, ', appears, be, one, anti, -, vaccination, crowds, ', misinformation, approaches, ., please, get, shot"
1198,"doc, ,, you, are, clueless, as, what, anti, -, vaccination, person, believes, ,”, sir, ”., your, vaccines, don, ’, t, work, ., your, biggest, lobbyist, supporter, america, ., shame, you, ."
1199,"slow, down, mayor, demings, publicly, bashing, desantis, :, we, are, florida, ., we, are, anti, -, mandate, ,, we, are, not, anti, -, vaccination, herds, ., demings, states, desantis, is, mia, omicron, really, don, ’, t, misplace, mia, terminology, sir, ,, that, won, ’, t, be, good, you, ., desantis, tweeted, this, week, ,, eyes, ."
1200,"congrats, going, into, history, this, era, as, 1st, queen, anti, -, vaccination, movement, how, ', s, it, feel, have, that, as, your, first, claim, fame"
1201,"lmao, i, hate, seein, anti, -, vaccination, pro, -, vaccination, argue, ,, especially, social, media, ., both, parties, don, ’, t, know, what, they, talking, about, face_with_tears_of_joywoozy_face"
1202,"well, that, was, fun, having, my, mom, compare, my, transition, vr, time, my, sister, ’, s, anti, -, vaccination, stance"
1203,"some, nurses, are, also, anti, -, vaccination, ., go, figure, ."
1204,"excellent, piece, as, always, hussein, it, is, not, matter, "", my, body, ,, my, choice, ”,, phrase, teasingly, pilfered, abortion, -, rights, groups, by, anti, -, vaccination, right, -, wingers, ., if, only, but, regarding, coronavirus, vaccine, &, amp, ;, mitigation, ,, it, is, clearly, case, "", my, body, ,, your, illness, ""."
1205,"i, am, yet, again, this, year, ., pretty, done, with, anti, vaccination, folks, ., happy, spreading, new, years"
1206,"yes, world, ., but, lot, that, has, been, driven, by, anti, vaccination, us, ., or, countries, that, we, ’, ve, not, helped, provide, vaccines, to, ., canadian, numbers, though, were, highest, during, 3rd, wave, driven, by, warehouse, other, work, environments"
1207,"at, least, people, bother, doing, tests, covid, los, angeles, -, rest, country, it, ’, s, like, covid, doesn, ’, t, even, exist, ., even, heard, anti, vaccination, propaganda, -, wow, it, ’, s, just, horror, show, ignorance, huge, public, health, disaster, anxious_face_with_sweat, no, idea, if, it, will, get, better"
1208,"he, made, his, base, rabidly, anti, -, vaccination, ., one, first, deaths, these, parts, that, i, heard, as, first, hand, account, was, rabid, trump, fan, that, called, it, hoax, ,, it, was, killing, lot, people, back, then, ,, no, vaccine, ,, no, effective, treatments, ."
1209,"smallpox, was, eradicated, because, everyone, was, vaccinated, ., there, was, no, anti, -, vaccination, movement, ."
1210,"my, oh, my, ,, what, revealing, moment, truth, trump, ’, s, anti, vaccination, mandate, ., what, another, hypocritical, act, just, like, fox, company, ’, s, headquarters, ’, vaccination, mandate, while, espousing, anti, mandates, air, ."
1211,"sorry, for, the, millions, of, unnecessary, deaths, by, the, anti, -, vaccination, movement"
1212,"more, anti, vaccination, killing, americans, these, people, are, leaderless"
1213,"we, do, understand, these, “, doctors, ”, are, notoriously, anti, -, vaccination, ,, right, that, they, can, ’, t, even, prescribe, medication, first, place"
1214,"“, the, cholera, yellow, fever, that, had, ravaged, city, by, turns, never, came, back, ., smallpox, went, its, way, ,, too, ,, was, heard, again, only, once, as, epidemic, ,, til, people, had, forgotten, what, it, was, like, ,, enough, make, them, listen, anti, -, vaccination, cranks, ”, -, jacob, riis"
1215,"are, people, going, let, this, monster, get, away, w, this, gop, have, fueled, anti, vaccination, non, vaccinated, have, fueled, covid, led, by, people, like, johnsonif, we, don, ’, t, hold, these, people, accountable, killing, hundreds, thousands, who, malcovid, advice, ,, when, will, we"
1216,"when, anti, -, vaccination, laws, are, passed, ,, real, people, die, as, direct, result, ., nobody, dies, when, antivaxxers, are, ridiculed, ."
1217,"vaccinating, does, not, totally, prevent, spreading, -, it, slows, infection, &, amp, ;, immunity, built, most, people, will, let, their, bodies, fight, covid, ., i, do, not, participate, debates, misinforming, -, lives, are, depending, us, no, longer, condoning, misinformation, anti, -, vaccinationwaving_hand, waving_handpurple_heartUnited_States"
1218,"oh, wait, ..,, they, do, manage, care, about, black, brown, people, ’, s, health, racism, medical, system, when, it, comes, bolster, their, arguments, about, anti, -, vaccination, though, ., there, ’, s, that, ., #, oakmtg"
1219,"i, think, story, #, ontario, is, being, told, is, there, are, so, many, anti, -, vaccination, protesters, living, inside, ’, s, house, that, they, ’, ve, spilled, out, onto, his, lawn, ,, preventing, him, getting, back, in, ,, so, doug, decided, flee, up, north, do, somevictory_handmedium, -, dark_skin_tonecottagingvictory_handmedium, -, dark_skin_tone, winking_face, #, onpoli"
1220,"bob, enyart, ,, anti, -, vaccination, pastor, right, -, wing, ‘, fanatic, ,’, dies, covid"
1221,"thread, ., informed, consent, action, network, is, one, main, anti, -, vaccination, groups, united, states, ., founded, 2016, by, del, bigtree, ., 1, /, 3"
1222,"i, used, like, his, music, but, his, recent, #, racist, comments, ,, anti, -, vaccination, stance, now, this, stupidity, ., i, ’, m, done, with, #, ericclapton, #, plentyofothermusiclegends"
1223,"anti, -, vaccination, demonstration, in, montreal, :, you, slow, down, group, ., come, on, ."
1224,"husband, nadine, ness, ,, leader, anti, -, vaccination, movement, ,, is, jonathan, ness, ,, medical, doctor, prince, albert, ,, known, be, anti, -, public, health, measures, ., clearly, she, is, his, mouthpiece, ., how, is, he, allowed, keep, his, medical, license, #, covid19sk"
1225,"posting, screenshot, ,, cropped, ,, without, context, ..., that, has, been, proven, be, misleading, misused, by, those, spreading, false, covid, information, ,, defend, anti, vaccination, ,, isnt, gonna, cut, it, here, chris, ."
1226,"murder, plots, threats, anti, -, vaxxers, pose, challenge, germany, ', s, new, chancellor, ., increasingly, radical, anti, -, vaccination, movement, ,, according, police, ,, has, plotted, murder, elected, officials, is, actively, threatening, others, ."
1227,"you, failed, say, that, this, is, behind, republican, strategy, be, anti, made, ,, anti, vaccination, anti, science, ., they, know, that, public, &, amp, ;, i, guess, pundits, like, you, will, blame, biden, ., gop, is, willing, kill, us, regain, power, ., call, out, evil, ,, yes, evil"
1228,"history, will, not, be, kind, anti, -, mask, ,, anti, -, vaccination, movement, ., but, covid, ,, because, it, has, no, sense, humor, or, empathy, ,, will, be, even, worse, anti, -, science, crowd, ."
1229,"german, police, confiscated, weapons, during, raids, eastern, cities, dresden, heidenau, wednesday, connection, with, alleged, plot, by, radical, anti, -, vaccination, activists, kill, saxony, ', s, governor, ."
1230,"you, ’, re, anti, -, vaccination, ,, anti, -, science, ., you, tweet, ‘, doctors, ’, that, don, ’, t, believe, covid, is, real, ."
1231,"oh, yeah, i, looked, through, tweets, ,, they, were, sour, ,, even, anti, -, vaccination, ,, like, walking, stereotype"
1232,"my, wife, has, had, avoid, one, her, best, friends, ., her, friend, is, trumper, ,, that, is, not, problem, ,, anti, mask, anti, vaccination, is, problem, ."
1233,"meanwhile, ,, antivaxxers, anti, -, mask, &, amp, ;, anti, -, vaccination, mandate, people, constantly, bitch, “, it, ’, s, nazi, germany, ”, but, offer, no, solution, ., face_with_rolling_eyes, strict, /, stricter, measures, are, needed, be, implemented, because, rising, cases, deaths, &, amp, ;, infections, ., #, getvaccinatednow"
1234,"this, photo, is, protest, by, anti, -, vaccination, league, canada, outside, old, city, hall, nov, ., 13, ,, 1919, ., time, ,, flat, circle, ,, etc, ."
1235,"she, was, super, vocal, about, being, anti, vaccination, ., i, don, ’, t, know, how, feel, ., sad, because, she, died, justified, because, i, am, pro, vaccine, it, ’, s, little, both, sadly"
1236,"you, know, what, let, them, get, sick, ., that, ', s, what, crybaby, ass, parents, who, bitch, about, school, closings, want, ., let, them, get, covid, take, it, back, home, their, diabetic, nana, who, ', s, anti, vaccination, ., i, ', m, tired, arguing, with, these, patrick, henry, syndrome, folks, ."
1237,"they, came, san, francisco, anti, vaccination, parade, that, tied, up, traffic, golden, gate, bridge, cause, traffic, accident, that, injured, 3, bridge, workers, ., good, job"
1238,"given, ideas, one, might, glean, about, masculinity, by, watching, fox, news, ,, one, might, think, such, statement, might, have, people, rethinking, their, anti, -, vaccination, stance, ."
1239,"after, meeting, with, with, anti, vaccination, leaders, ,, he, asked, people, not, stigmatize, them, ., is, he, taking, their, side"
1240,"body, autonomy, is, liberal, principle, that, i, ’, ve, always, advocated, for, ., why, are, liberals, now, pro, govt, mandating, what, put, our, bodies, i, ’, m, not, anti, vaccination, i, myself, am, vaccinated, but, i, don, ’, t, believe, govt, should, dictate, my, choice, vaccinate, or, not, ."
1241,"nothing, says, republican, like, delusional, representative, getting, vaccinated, while, promoting, anti, vaccination, efforts, ., #, republicansaretheproblem"
1242,"so, ,, this, ignorance, surrounding, anti, vaccination, is, not, just, american, problem, it, ’, s, global, sheeeit, stain, wow, hushed_face"
1243,"your, headline, should, be, ,, “, brings, known, anti, -, vaccination, advocate, show, exaggerated, anecdotes, anti, -, science, propaganda, louisiana, residents, .”"
1244,"dr, ., anthony, fauci, refused, appear, "", news, "", network, that, has, incessantly, stoked, conspiracy, claims, against, him, turned, him, into, top, national, target, anti, -, mask, ,, anti, -, vaccination, crackpots, thugs, ., yes, absolutely, yes, cinnamon, toast, jesus, ,, yes"
1245,"we, all, know, gop, 1, ., thought, virus, only, flu, 2, ., refused, supporting, masks, ,, public, gatherings, 3, ., offered, charlatan, treatments, while, anti, vaccination, advice, ,, no, mandates, they, have, killed, hundreds, thousands, they, have, kept, pandemic, alive, crimes, against, humanity"
1246,"espn, has, shifted, heavy, anti, vaccination, stance, past, week, or, so, ., fyi, smh"
1247,"anti, vaccination, people, are, keeping, virus, mutating, trump, gop, have, already, killed, hundreds, thousands"
