,0
4572,"we, need, booster, shots, asap, ., those, us, who, vaccinated, early, are, at, risk, this, is, once, again, emergency, ."
4573,"do, your, part, &, amp, ;, get, vaccinated, ., get, booster, shot, vaccination, when, it, eventually, comes, out, ., viruses, adapt, ,, it, ’, s, why, flu, has, been, around, hundreds, years, ., i, beg, you, ., we, lost, so, many, queer, spaces, last, year, ., i, can, ’, t, stand, lose, more, places, that, we, love, ., pleading_face, p3"
4574,"we, ’, ve, got, shots, shots, here, at, delaware, shore, ., when, can, i, go, get, my, booster"
4575,"i, got, both, my, covid, shot, is, there, another, i, heard, something, i, heard, about, booster, shot"
4576,"dr, ., fauci, :, u, ., s, ., headed, "", wrong, direction, "", pandemic, ;, cdc, considering, recommending, that, vaccinated, people, wear, masks, public, ., also, ,, booster, shots, may, be, suggested, people, with, suppressed, immune, systems, who, have, been, vaccinated, ."
4577,"pcr, tests, being, recalled, ., booster, shots, coming, vax, ’, d, ., masks, restrictions, swirling, wind, ., yet, people, are, supposed, believe, this, vax, will, save, us, ., all, data, shows, that, it, is, vax, ’, d, primarily, suffering, break, through, cases, now, ., thinking_face"
4578,"i, will, get, covid, booster, shot, once, it, is, available, ."
4579,"do, you, have, your, booster, shots, go, with, that, mask"
4580,"person_raising_hand, ‍, male_sign, ️, absolutely, it, ’, s, no, different, getting, booster, shots, other, vaccines, my, whole, life, ."
4581,"we, need, booster, shots, asap, ., those, us, who, vaccinated, early, are, now, at, risk, ., we, are, another, emergency, ., too, many, breakthrough, cases, ."
4582,"we, need, booster, shots, asap, ., those, us, who, vaccinated, early, are, now, at, risk, again, with, this, variant, ., too, many, breakthroughs, cases, ."
4583,"we, also, need, booster, shots, asap, ., those, us, who, vaccinated, early, are, now, at, risk, again, ."
4584,"we, need, booster, shots, asap, ., those, us, who, vaccinated, early, are, at, risk, we, are, once, again, emergency, situation, ."
4585,"right, now, we, need, booster, shots, those, who, vaccinated, early, ., we, are, another, emergency, situation, ., we, need, help, now, ."
4586,"not, anytime, soon, ., we, need, booster, shots, those, who, vaccinated, early, ., we, are, back, emergency, situation, ."
4587,"we, need, booster, shots, asao, ., we, are, once, again, emergency, situation, ."
4588,"we, need, booster, shots, asap, ., we, are, once, again, emergency, situation"
4589,"yes, booster, shot, ."
4590,"yes, ., i, really, don, ’, t, see, what, big, deal, about, it, is, ., people, act, like, needing, booster, shot, is, some, kind, tragedy, ., no, different, than, flu, shot, we, get, every, year"
4591,"we, get, flu, shot, every, year, ., why, is, concept, booster, such, big, deal"
4592,"yes, ,, i, anticipate, booster, shots, just, like, annual, flu, shot, ."
4593,"yes, ., i, was, hesitant, get, first, shot, due, allergies, ., had, small, allergic, reaction, first, shot, ., so, glad, i, got, vaccinated, ., would, not, hesitate, get, booster, ."
4594,"oh, yeah, i, ', ll, get, booster, shot, or, whatever, smart, people, tell, me, i, need, do"
4595,"well, ,, there, we, go, ., if, these, people, got, their, shots, back, march, ,, as, israelis, estimated, ,, their, transmisability, has, now, dropped, 67, %., people, think, they, are, covered, way, up, 90s, ,, but, they, need, that, booster, shot, ., so, nice, cdc, warn, american, people, ."
4596,"transmisability, drops, 90s, 67, %, people, who, received, their, vaccines, march, per, israelis, ., it, ', s, either, booster, shot, or, we, have, greater, chance, now, catching, covid, /, delta, variant, ,, &, amp, ;, spreading, disease, ."
4597,"up, next, -, booster, shot, dependency, ."
4598,"senator, rand, paul, ,, who, is, doctor, ,, would, know, more, about, masks, than, average, person, ,, said, once, that, masks, are, useless, against, this, virus, ., as, highly, transmissible, as, delpha, variant, is, ,, only, real, protection, we, have, is, vaccine, ., but, now, we, need, booster, shot, ."
4599,"if, transmisability, drops, 67, %,, as, dr, ., john, campbell, has, said, ,, we, now, have, greater, chance, catching, spreading, delta, variant, unless, we, get, booster, shot, ."
4600,"this, is, why, i, ', m, looking, at, getting, booster, shot, one, other, vaccines, so, has, my, bets, make, sure, i, don, ', t, pass, or, become, infected"
4601,"yikes, ., now, that, ', s, one, scary, concept, ,, your, "", health, score, ."", not, actually, based, your, level, health, ,, but, compliance, with, government, policy, ,, e, ., g, ., booster, shots, ., as, usual, it, will, be, completely, opaque, how, it, ', s, calculated, ,, just, like, fico, credit, score, ."
4602,"when, is, third, booster, shot, coming, i, want, get, one, asap, ,, hoping, booster, will, keep, me, getting, delta, variant, ."
4603,"as, delta, variant, continues, drive, fourth, wave, coronavirus, pandemic, u, ., s, .,, biden, officials, see, booster, shot, among, at, least, some, vaccinate, ..."
4604,"how, many, months, row, is, this, that, news, has, daily, talked, about, how, people, “, might, need, covid, booster, shot, ”, can, they, just, find, something, else, babble, about, they, ’, re, saying, whole, lot, nothing, ."
4605,"yayyy, 3, shots, ,, 2, masks, ,, another, booster, or, two, ,, another, 3, shots, variants, ,, i, can, ', t, wait, another, lockdown, wtf, ."
4606,"yall, gonna, turn, into, super, zombies, if, you, get, that, booster, shot, syringezombie, ‍, female_sign, ️, rolling_on_the_floor_laughing"
4607,"if, y, ', all, got, your, 2, shots, are, you, really, that, stupid, brainwashed, get, these, "", booster, "", shots, ."
4608,"still, have, little, arm, scar, small, pox, vaccine, time, left, tetanus, shot, ……, the, booster, shot, was, killer, tho, .."
4609,"you, might, look, into, getting, booster, shot, ., you, can, use, one, other, vaccines, that, ., i, think, they, will, begin, allow, this, soon, ."
4610,"gimme, dat, super, booster, shot, asap, ., i, ’, m, trying, stay, lit, summer"
4611,"u, ., s, ., health, officials, increasingly, think, people, who, are, 65, or, older, or, immunocompromised, will, need, covid, vaccine, booster, shots, ., friday, ,, july, 23, ,, 2021"
4612,"zero, surprise, even, though, biden, officials, pooh, -, poohed, idea, checks, notes, week, ago, ., biden, officials, now, expect, vulnerable, americans, need, booster, shots"
4613,"precisely, ., i, think, we, need, really, start, getting, ball, rolling, these, booster, shots, ,, like, now, ,, as, it, looks, like, whole, “, unvaccinated, posing, risk, vaccinated, ”, idea, is, already, coming, fruition, ."
4614,"i, ', ve, had, two, phizer, shots, no, side, effects, ., if, i, have, take, booster, shot, you, bet, your, sweet, bibby, i, ', m, getting, one, ., i, ', m, grateful, be, able, get, it, my, aunt, had, polio, before, vaccine, it, ruined, her, life"
4615,"if, microchip, can, be, implanted, into, human, via, vaccination, why, can, ', t, they, fix, my, smart, phone, with, booster, shot, instead, selling, me, new, one"
4616,"get, your, covid, immunization, first, ,, but, it, ’, s, not, only, one, help, keep, you, out, hospital, ., as, we, get, older, ,, some, other, “, shots, ”, may, need, booster, over, time, ., check, with, your, pcp, ., i, had, lost, track, how, long, it, ’, s, been, since, my, first, pneumovax, ., &, gt, ;, 10, yrs, ., flushed_face"
4617,"hope, that, booster, shot, deal, with, delta, strain, ., if, they, do, i, will, run, get, it, ,, that, is, what, informed, people, will, gladly, take, ., then, once, finally, i, can, feel, safe, protected, this, preventable, surge, ., it, ', s, sad, situation, that, could, have, been, preventable"
4618,"i, think, people, need, booster, shots"
4619,"i, experienced, zero, reaction, shingles, vaccine, ,, it, was, like, i, hadn, ’, t, taken, thing, initial, shot, 6, month, booster, ., this, is, good, vaccine, ,, much, more, effective, than, one, preceding, it, ."
4620,"after, first, two, shots, ,, how, long, until, booster"
4621,"name, johnson, &, amp, ;, johnson, booster, shot, "", johnson, &, amp, ;, johnson, &, amp, ;, johnson, "",, johnson, situation, could, get, out, hand, quickly, if, it, ', s, semi, -, annual, event"
4622,"reminder, :, entering, 7th, grade, students, must, have, tdap, booster, shot, second, varicella, ., #, pantherpride, #, bettertogether"
4623,""", your, booster, shots, are, not, up, date, ., your, digital, passport, will, be, suspended, next, 60, days, ., repeated, attempts, use, it, physical, entry, or, commercial, activity, will, be, deemed, criminal, offense, subject, prosecution, ."""
4624,"yes, ., we, ', ve, known, this, ., booster, shots, every, few, years, ., unless, they, make, universal, coronavirus, vaccine, ,, which, is, probably, not, impossible, ., meantime, ,, watch, news, don, ', t, have, huge, dense, indoor, crowds, ., if, you, do, ,, ventilate, hell, out, indoor, spaces, ., no, big, whoop, ."
4625,"i, have, been, part, pfizer, covid, -, 19, vaccine, clinical, trial, since, september, last, year, ,, when, i, received, vaccine, ., today, ,, i, started, participation, pfizer, booster, shot, clinical, trial, ,, am, grateful, opportunity, continue, being, part, solution, ."
4626,"all, those, who, are, worried, about, booster, shots, whether, we, should, be, worried, now, :, many, us, healthcare, are, 7, months, or, more, past, first, shot, ., we, will, be, your, canary, coal, mine, ."
4627,"but, with, each, scenario, ,, they, win, less, less, ., people, know, vaccine, is, hardly, cure, /, elixir, we, all, initially, thought, it, would, be, ., hence, justification, vaccine, passport, also, becomes, flimsier, ., when, they, announce, booster, shots, ,, even, more, will, turn, "", antivaxx, ."""
4628,"we, ’, re, probably, going, need, booster, shot, i, have, no, faith, america, getting, that, done, lol"
4629,"could, be, it, ’, s, time, booster, shot, we, ’, re, still, figuring, this, stuff, out, ,, we, can, ’, t, forget, that"
4630,"cdc, panel, meet, covid, -, 19, vaccine, booster, shots, via"
4631,"it, ’, s, immunocompromised, #, nyc, that, can, get, booster, shot, no, answer, when, but, i, ’, ll, be, checking, start, date, #, givehighriskaboost"
4632,"i, ', m, not, too, worried, about, it, i, keep, hearing, everybody, that, its, normal, ,, i, sure, hope, it, doesn, ', t, happen, if, they, decide, do, 3rd, booster, shot, though"
4633,"if, they, have, booster, shots, vaccine, definitely, getting, it, ."
4634,"what, if, “, natural, immunity, ”, needs, booster, shot, protect, against, deadlier, ,, more, virulent, delta, variantexclamation_question_mark, ️, those, dummies, thinking, they, are, above, getting, shot, arm, just, because, they, are, allowed, shoot, others, is, insane, police, should, protect, serve, by, example"
4635,"if, cases, keep, increase, you, should, really, let, people, got, #, johnsonandjohnsonvaccine, have, booster, shot, ., research, says, it, only, has, 33, %, effective, rate, against, #, deltavariant, be, proactive, don, ’, t, wait, till, is, too, late, ., at, lease, start, considering, doing, more, research, ."
4636,"delta, variant, now, makes, up, 83, %, cases, ,, cdc, director, says, ,, pressed, booster, shots, -, abc, news, -, via"
4637,"hfrcc, brings, 71st, friday, webinar, july, 23, ,, 12, -, 1pm, ., this, week, ', s, topics, :, covid, booster, shots, ,, governor, ', s, updates, ,, covid, genesee, county, ,, policing, disparities, confirmed, mi, ,, &, amp, ;, city, flint, water, infrastructure, register, online, today, at"
4638,"my, kitten, is, going, his, first, booster, shot, i, feel, like, new, mother"
4639,"i, felt, awful, after, my, booster, shot, ., really, awful, ,, like, ,, would, ’, ve, gone, ready, care, if, i, hadn, ’, t, already, known, it, was, gonna, be, rough, ., prob, worst, i, ’, ve, felt, years, ., still, totally, worth, it, ."
4640,"this, is, issue, because, booster, shots, are, going, happen, future, that, ’, s, not, gonna, be, license, ., not, everyone, has, license, ., vax, id, is, good, idea, but, not, vote, ., mail, -, in, voting, needs, be, made, permanent, ."
4641,"we, get, our, booster, shots, they, just, quietly, slip, away, ."
4642,"just, so, you, know, ,, some, people, believe, purpose, booster, shots, is, upgrade, software, ., if, only, we, could, do, software, upgrades, that, easily, ."
4643,"i, think, its, time, start, communications, about, booster, vaccines, since, government, has, rushed, people, into, possible, premature, second, doses, ., at, least, those, who, had, az, their, first, shot, ., has, government, reduced, efficacy, panic, 2nd, shots"
4644,"i, have, been, since, february, 19th, if, booster, shot, is, made, available, i, will, take, it, so, will, my, wife"
4645,"i, ', d, take, booster, without, concern, .., just, like, first, two, shots, .."
4646,"it, ’, s, actually, not, that, complicated, ., insulin, inhalers, are, lifelong, medical, interventions, ., vaccine, consists, couple, shots, maybe, booster, ., at, most, once, year, thing, flu, ., they, ’, re, not, super, comparable, ., inhalers, don, ’, t, cure, asthma, ., lol"
4647,"united, states, had, chance, eradicate, covid, ,, but, instead, covid, will, become, next, flu, ., we, ’, ll, take, booster, shots, every, year, those, who, want, will, mask, up, ., this, is, something, that, we, ’, re, probably, gonna, have, live, with, unfortunately, ."
4648,"there, ', s, 13m, ppl, us, who, did, what, we, were, told, got, first, available, shot, ., extremely, frustrating, that, we, ', re, now, this, position, with, no, clear, guidance, some, doctors, encouraging, patients, seek, out, mrna, booster, while, cdc, diskourages, it, ."
4649,"seriously, considering, driving, wyoming, get, mrna, booster, my, j, &, amp, ;, j, shot, ."
4650,"look, ,, i, ', m, fine, with, lockdowns, ,, i, don, ', t, care, if, we, need, booster, shots, vaccine, -, but, if, this, pandemic, is, going, make, me, learn, greek, alphabet, ,, i, ', m, gonna, need, kill, somebody, ."
4651,"no, shit, as, fully, vaccinated, are, still, contracting, spreading, virus, ,, being, asked, re, -, vaccinate, with, “, booster, shots, ”, still, required, test, mask, up, face_with_rolling_eyes"
4652,"yep, but, i, ', d, like, 3rd, shot, .., booster"
4653,"i, ’, m, ready, that, booster, shot"
4654,"are, “, booster, ”, shots, needed, covid, vaccines, please, spare, some, time, read, this, this, fantastic, thread, backhand_index_pointing_downmedium, -, light_skin_tone"
4655,"you, must, be, idiot, if, you, think, they, ', ll, stop, at, 2, doses, lol, ., canada, has, gone, ahead, ensure, you, need, your, annual, "", booster, shots, "", if, you, want, keep, your, vaccine, passport, up, date, ., i, remember, when, this, was, considered, conspiracy, theory, just, few, months, ago, ., person_facepalming, ‍, male_sign, ️"
4656,"canada, is, first, country, i, know, that, has, mandated, annual, booster, shots, up, 2024, ., i, ', m, pretty, sure, asia, europe, will, follow, very, soon, ., good, luck, ,, people, :"
4657,"before, you, jump, at, me, about, booster, shot, "", conspiracy, theory, ,"", no, ,, it, ', s, not, theory, ., you, ', re, moron, if, you, believe, they, ', ll, let, you, go, your, merry, way, with, just, 2, doses, "", vaccine, ."", annual, booster, shots, will, be, required, keep, your, vaccine, passport, up, date, ."
4658,"we, are, going, have, get, booster, shot, because, these, cretins, ., pardon, my, grammar, but, ..., se, dejaron, caer, cuando, eran, pequeños, ."
4659,"i, hear, older, farmland, saskatchewan, folks, say, that, vaccines, don, ', t, work, ripped, off, their, masks, as, soon, as, they, were, legally, allowed, to, ., i, now, get, looks, old, farts, cuz, i, ', m, wearing, my, mask, ., idgaf, what, you, think, i, ', m, still, wearing, mine, will, get, booster, shots, as, needed, ."
4660,"networks, gonna, need, booster, shot, then, ."
4661,"abc, news, :, delta, variant, now, makes, up, 83, %, cases, ,, cdc, director, says, ,, pressed, booster, shots, ., via"
4662,"vaccines, protect, you, developing, severe, symptoms, they, aren, ’, t, ever, going, be, 100, %, we, will, most, likely, need, booster, ,, much, like, flu, shot, ., people, dying, are, unvaccinated, are, reason, it, ’, s, mutating, ,, which, is, why, it, ’, s, important, get, vaccinated, slows, mutations"
4663,"all, i, ’, m, sayin, is, that, “, delta, variant, ”, sure, showed, up, right, time, them, be, pushing, booster, shots"
4664,"coming, year, we, ', ll, probably, have, get, booster, shots, ., it, could, become, annual, shot, like, flu, shot, ., maybe, we, can, wait, stupid, brainwashed, out, like, ,, they, ', ll, die, worse, worse, variants, then, we, ', ll, take, over, completely, ."
4665,"what, phyzer, alluded, to, ,, "", boos5er, shot, requirement, "", this, one, is, spooky, because, unlike, initial, vaccination, came, vial, with, 5, shots, ,, booster, comes, vial, that, delivers, single, shot, spooky, because, one, doesn, ', t, know, what, can, be, placed, the, ,, vaccination"
4666,"same, ., keep, burger, ,, but, i, ’, d, really, like, booster, shot, soon, ., thanks, ."
4667,"never, did, ,, they, were, talking, booster, shots, as, soon, as, vaccines, came, out, &, amp, ;, that, vax, can, ', t, keep, u, getting, covid, just, make, it, less, severe, ., actual, 6, %, fully, covid, deaths, r, not, any, higher, than, flu, &, amp, ;, respiratory, deaths, usa, normal, year, ., most, covid, deaths, r, elderly, ."
4668,"look, ,, it, ’, s, cool, ,, but, branson, &, amp, ;, bezos, it, ’, s, nothing, more, than, marketing, stunt, ., no, way, are, they, pushing, envelope, or, advancing, science, ., except, reusable, booster, ,, this, ballistic, cannon, shot, is, same, profile, alan, shepard, flew, 1961, ."
4669,"that, ’, s, just, it, ., which, one, would, i, get, same, as, last, one, or, same, as, first, they, ’, re, not, even, considering, booster, shots, yet, so, it, would, be, impossible, me, get, 3rd, ., but, i, got, it, with, hopes, eventually, being, able, travel"
4670,"options, ., i, wish, medical, establishment, spinning, their, information, media, would, get, their, stories, straight, ., as, some, one, vaccinated, with, jnj, with, little, professional, or, moral, leaning, get, non, -, standard, booster, shot, i, ’, m, perturbed, by, this, statement, ."
4671,"i, would, take, booster, shot, everyday, if, required, ., we, need, oral, vaccine, put, it, water, supply, like, fluoride, ,, especially, red, states, ."
4672,"bullies, rampage, ., so, yeah, maybe, it, ’, s, time, lie, low, till, they, shoot, their, brains, out, with, booster, doses, ., i, ’, m, enjoying, being, audience, this, shot, theater, cultism, vaccinated, ."
4673,"i, would, ., more, than, 6, 10, vaccinated, americans, now, say, they, would, get, additional, covid, -, 19, booster, shot, if, it, were, available, them, ,, according, new, yahoo, news, /, yougov, poll, ."
4674,"official, shot, #, superheavy, booster, 3, ’, s, first, static, fire, test, w, /, 3, raptors, ., next, up, :, nine, -, engine, firing, ., firefirefirefirefirefirefirefirefire"
4675,"dr, ., fauci, delta, variant, ,, risks, children, ,, breakthrough, covid, booster, shots"
4676,"drew, savicki, will, probably, end, up, getting, booster, shot, eventually, ,, he, ', s, smart, ."
4677,"we, finally, got, our, 16, year, old, brother, vaccinated, will, get, booster, shots, if, we, need"
4678,"vaccine, really, fucked, me, up, ., two, days, bad, flu, ., you, know, what, i, ’, d, do, it, again, ., can, ’, t, wait, booster, ., i, want, everyone, just, please, take, deep, breath, do, right, thing, ., sometimes, right, thing, hurts, ,, but, it, ’, s, right, ., get, shot, ."
4679,"i, ’, m, old, enough, have, been, vaccinated, both, —-, and, i, remember, booster, shots, as, well, ., i, ’, m, still, here, ,, vaccinated, covid, now, ."
4680,"this, #, twittorial, thread, intersects, recursively, with, other, superb, threads, so, i, suggest, taking, time, following, through, all, branches, ,, read, #, 22, also, encourage, all, get, #, vaccinatedbe, liberal, about, #, maskup, until, #, boostershot"
4681,"hey, stupid, first, we, get, vaccinated, when, we, enter, boot, camp, then, if, we, are, heading, out, overseas, we, also, get, any, booster, shots, or, any, other, shot, preventive, measures"
4682,"already, heard, about, covid, booster, shots, ., just, take, me, back, 2019, circa, popeyes, chicken, sandwich"
4683,"especially, smallpox, ., getting, first, polio, booster, shot, ,, remember, waiting, line, my, elementary, auditorium, getting, that, little, sugar, cube, with, polio, med, ., everyone, us, had, get, it, ,, mandatory, ,, &, amp, ;, no, one, objected, ., polio, was, eliminated, ., wtf, is, wrong, with, us, now, astonished_face"
4684,"if, i, need, booster, ,, like, annual, flu, shot, ,, fine, ., rather, be, asymptomatic, or, very, mild, case, ,, than, severe, one, ., fact, is, ,, with, vaccine, ,, likely, don, ’, t, even, know, you, have, it, ., i, had, it, 14, months, ago, ,, no, big, deal, ,, got, my, shots, ,, no, masks, unless, required"
4685,"definitely, keep, wearing, it, ., at, rate, this, thing, mutates, we, might, need, booster, shots, soon"
4686,"there, ’, s, lot, misinformation, going, down, ,, so, what, if, it, ’, s, not, approved, by, fda, ,, time, is, against, us, ,, hello, i, ’, m, vaxd, &, amp, ;, still, here, ,, nothing, happened, ,, i, will, take, booster, shot, …, for, good, whole, myself, as, well, people, get, vaccinated, now"
4687,"i, ', m, fully, vaccinated, but, l, had, liver, transplant, meds, that, keep, my, liver, rejecting, also, compromise, my, ., immune, system, so, mt, immune, system, isnt, as, good, as, healthy, person, i, would, probably, need, booster, shot, when, available"
4688,"people, are, still, catching, virus, after, full, vaccination, so, ,, what, do, they, say, ,, you, need, 3rd, booster, shot, when, that, doesn, ', t, work, ,, what, thenthinking_face, new, version, virus, is, bypassing, ur, immune, system, entirely, ., this, virus, was, made, by, chineseface_with_monocle"
4689,"so, are, they, creating, booster, shots, people, who, are, vaccinated, when, are, we, able, sign, up, that"
4690,"i, ', d, take, one, every, month, ., necessary, or, not, ,, booster, shots, are, probably, coming"
4691,"my, tetanus, booster, has, already, been, way, worse, than, either, my, covid, shots"
4692,"i, ’, m, just, going, wear, mask, forever, ., i, just, don, ’, t, want, booster, shot, ., sorry, ., not, sorry, ."
4693,"soooooo, true, ., people, don, ', t, see, it, ., they, turned, booster, shot, into, vaccine, narrative, so, people, could, argue, with, each, other, ., well, played, their, part, ., gotta, keep, them, seperated, ., heavy_dollar_signheavy_dollar_signheavy_dollar_signheavy_dollar_sign"
4694,"no, ., i, feel, good, about, vaccine, %, cases, around, ., i, will, more, than, happily, get, booster, shot, as, well, ."
4695,"…, and, how, will, these, vaccine, passports, work, again, as, soon, as, booster, shots, are, required, ,, you, ’, ll, need, updated, passports, ., #, gongshow, person_shrugging, ‍, male_sign, ️, Canadamicrobe"
4696,"why, do, we, need, buy, additional, booster, shots, when, we, already, bought, 420, +, million, doses, 37, million, canadians, #, covid19, #, covidvaccine, #, cndpoli"
4697,"do, you, think, we, will, need, booster, covid, vaccine, shot, fall, #, covid, #, coronavirus, #, vaccine"
4698,"why, wouldn, ', t, i, i, get, tetanus, shot, every, 10, years, ., i, got, mmr, booster, few, years, ago, because, i, ', m, certain, age, where, we, didn, ', t, get, second, one, ., i, have, sister, w, /, t1, diabetes, ,, brother, w, /, ebv, ,, mother, soon, turn, 73, ., #, getvaxxed, others, kindness, exists, ."
4699,"#, selfie, #, session, while, at, #, vet, ., #, boostershot, #, puppies, #, goldenretriever, #, chihuahua, #, dogsofinstagram, #, vetvisit, #, thattongue, #, hasitsownpersonality, @, butler, ,, pennsylvania"
4700,"well, seeing, you, haven, ', t, been, dumb, enough, get, jab, ,, this, is, actually, good, news, ., ., ., ., -, sort, :, your, sake, ,, don, ', t, take, damned, vaccination, if, you, have, ,, at, least, don, ', t, take, booster, shot"
4701,"i, guess, i, ’, d, rather, deal, with, getting, booster, shot, than, possibly, end, up, ventilator, or, dead, ., person_shrugging, ‍, female_sign, ️"
4702,"“, pickhardt, said, because, there, is, no, booster, shot, available, ,, his, only, recourse, is, testing, ., plan, ,, pickhardt, said, ,, is, increase, testing, ,, reduce, programming, suspend, indoor, dining, .”, same, article, mentions, only, 40, %, his, staff, is, vaccinated, ., no, ,, testing, is, not, only, recourse, ."
4703,"i, wouldn, ’, t, be, surprised, if, government, forces, us, get, booster, shots, even, though, they, say, no, need, now, ."
4704,"when, you, get, first, vaccine, you, have, immunity, ., when, you, get, second, shot, you, become, invincible, when, you, get, booster, you, will, then, become, immortal, when, all, is, said, done, you, can, still, get, covid, but, maybe, lesser, extent, misinformation"
4705,"tuned, into, smackdown, ., guess, i, ’, m, good, another, 3, -, 4, years, ., it, ’, s, like, getting, wwe, booster, shot, ."
4706,"pfizer, is, preparing, booster, shots, ,, but, canadian, officials, not, sure, if, th, ..., via"
4707,"yes, ., with, this, news, media, station, that, news, station, ., spreading, misinformation, about, everything, ., no, wonder, no, one, wants, take, it, ., what, do, you, believe, it, changes, day, day, ., 1, booster, shot, here, ., 2, booster, shots, there, ., im, gonna, be, my, own, doctor, ., my, opinion"
4708,"i, know, couple, people, who, can, ', t, get, it, because, chronic, sickness, they, have, ., and, these, people, are, so, scared, all, who, choose, not, should, ., i, am, chronically, ill, but, i, got, my, shots, as, soon, as, i, could, ..., and, if, there, is, booster, eventually, will, get, that, as, well"
4709,"maple, syrup, poutine, are, our, booster, shots"
4710,"new, :, latest, this, morning, white, house, #, covid19, response, team, re, :, #, vaccine, booster, shots, ., fauci, reiterates, that, at, this, time, not, recommended, with, qualifier, that, gathering, related, data, points, real, time, as, cdc, states, considering, immunocompromised, patients, ., #, soundon, play_button, ️"
4711,"i, ’, m, ready, my, booster, shot, already, ., anti, -, vaxxers, are, pathetic, ,, scared, ,, petulant, little, children, ."
4712,"you, may, not, want, but, short, coup, d, ', etat, ,, you, will, comply, with, all, biden, administration, ', s, edicts, you, will, take, vaccine, &, amp, ;, booster, shot, or, suffer, ramifications, your, decision, who, knows, what, that, could, be, this, son, bitch, president, &, amp, ;, deep, state"
4713,"fully, vaccinate, aren, ’, t, they, pushing, second, booster, &, amp, ;, more, shots, &, amp, ;, why, world, would, you, vac, -, si, -, nate, healthy, child, with, natural, strong, immune, system, stop, &, amp, ;, think"
4714,"listening, one, health, official, after, another, talk, about, hospitals, becoming, overrun, states, with, low, vaccination, rates, makes, me, think, :, hey, if, these, idiots, don, ’, t, want, their, vaccine, ,, can, i, have, booster, shot, #, covid, #, antivaxxers, #, idiots"
4715,"as, nh, gop, elected, officials, slam, concept, door, -, to, -, door, vaccination, drive, ,, dartmouth, doctor, says, any, benefit, covid, booster, shot, would, be, muted, with, only, 55, %, residents, fully, vaccinated, says, 90, %, should, be, goal, ., #, nhpolitics"
4716,"just, like, rex, ,, even, us, goats, get, shots, every, year, ., we, just, had, one, couple, weeks, ago, we, go, back, our, 2nd, booster, shot, 26th, ., you, might, be, little, sore, ,, but, you, won, ', t, grow, third, arm, or, extra, eyeball, ., please, ,, your, family, yourself, ,, get, vaccinatedtwo_hearts"
4717,"where, ', s, vaccine, or, booster, shot, delta, variant, those, who, are, already, vaccinated, ."
4718,"unexpectedly, got, tetanus, booster, shot, today, syringeknocked, -, out_face, ‍, dizzy, i, ’, m, #, vaccinated, against, rusty, nails, scrap, metal, ., nut_and_bolt, who, wants, go, date, with, me, junkyard, smiling_face_with_hearts"
4719,"it, ', s, just, 15, days, ..., it, ', s, just, mask, ..., it, ', s, just, shot, ..., it, ', s, just, two, shots, ..., it, ', s, just, booster, ..., it, ', s, just, implanted, microchip, ..."
4720,"should, booster, shots, covid, vaccines, be, considered, help, people, fight, off, variants"
4721,"i, ’, m, study, ,, i, want, my, booster, shot"
4722,"ask, questions, before, you, get, booster, shot, i, got, #, tetanusshot, yesterday, i, feel, like, crap, ., even, #, covid, vaccine, didn, ’, t, make, me, feel, this, bad, …., frowning_face, ️, syringeadhesive_bandage, #, fatigue, #, headaches, #, aches, #, itsucks"
4723,"it, has, been, approved, ., it, is, safe, ., we, do, need, booster, shots, flu, which, i, get, every, season, avoid, flu, ., mrna, technology, is, not, new, has, been, used, long, time, ., we, should, be, praising, this, effort, getting, us, out, covid, ."
4724,"national, advisory, committee, immunization, :, third, booster, shot, covid, -, 19, vaccine, immuno, -, su, ..., via"
4725,""", vax, "", is, delivery, system, ., watch, out, booster, shots, 3, year, milestone, ."
4726,"we, only, get, one, shot, normally, vaccines, ., why, does, covid, shot, require, multiple, dosages, why, are, booster, shots, require, every, 6, months, some, them, you, can, get, that, unknown, bullshit, your, body, die, 2, -, 5, years, probably, chicken, pox, ."
4727,"will, you, need, covid, booster, shot, |"
4728,"before, booster, shot, vs, after, ."
4729,"so, ,, why, is, it, that, when, i, see, nbc, ,, cbs, ,, cnn, that, pfizer, is, only, vaccine, being, diskussed, booster, shots, not, sure, what, fox, network, says, cause, i, stopped, watching, them, ., so, does, pfizer, have, best, vaccine, or, just, more, influence"
4730,"we, used, go, up, local, school, together, as, kids, ..., to, get, our, booster, shot, ,, your, parents, told, you, ..., you, went, ,, those, booster, shots, ,, looked, so, big, when, you, were, lil"
4731,"i, ', ll, follow, cdc, doctor, fauci, recommendations, ., he, thinks, at, present, data, suggest, we, don, ', t, need, one, unless, it, ', s, necessary, ., however, those, who, have, immune, compromised, problems, i, suggest, you, consult, your, doctor, wether, or, not, take, booster, shot, when, available"
4732,"sure, we, get, booster, shots, all, time, ., tetanus, ,, whooping, cough, ,, flue, shot, among, others, ., it, ’, s, really, no, big, deal, if, you, believe, covid, is, real, deadly, booster, is, logical"
4733,"all, these, vaccinated, people, ,, what, about, booster, shots, ,, yearly, booster, shots, same, way, flu, shot, is, new, each, year, ., such, short, sighted, scared, individuals, trying, drag, healthy, folks, through, mud, ."
4734,"j, &, amp, ;, j, is, one, shot, vaccine, some, physicians, have, been, advocating, that, those, people, get, mrna, booster, when, there, ', s, no, evidence, that, ."
