,0
553,"exactly, ,, it, i, i, mainly, uneducated, vaccinated, who, are, putting, themselves, rest, us, danger, also, overburdening, hospitals, ., if, you, can, i, i, prove, that, you, received, full, vaccinations, ,, go, back, home"
554,"those, that, medically, cannot, get, vaccinated, are, always, exception, ,, comments, are, meant, those, that, remain, vaccinated, by, choice"
555,"whoever, does, not, want, to, be, vaccinated, ,, should, not, do, so, ,, but, keep, quiet, ., just, later, ,, don, ', i, go, crying, because, you, can, ', i, go, anywhere, ,, or, travel, ,, etc, ., *, new, business, opportunity, :, establishments, for, "", the, vaccinated, i, the, new, human, race, ., #, untaxed, #, novacunas"
556,"hearing, djokovic, may, be, banned, french, open, also, due, his, vaccinated, status, ., about, time, france, took, stand, after, that, embarrassing, performance, one thousand, nine hundred and forty, ', i"
557,"i, would, like, have, sound, discussion, ,, but, you, seem, lose, it, ., more, people, who, get, really, sick, die, are, vaccinated, ., you, can, ignore, that, but, hospitals, hospital, workers, can, ', i, ."
558,""", lab, said, one hundred and thirty-five, one hundred and ninety-three, patients, currently, hospitalized, are, vaccinated, against, coronavirus, ., thirty, -, six, icu, patients, are, vaccinated, ,, with, twenty-two, them, ventilators, i"
559,"while, more, vaccinated, boosted, people, are, contracting, couid, latest, omicron, variant, surge, ,, those, who, end, up, hospitalized, ,, ventilators, or, dying, are, most, often, vaccinated, according, hospital, officials, ."
560,"united, states, where, you, say, you, live, vaccinated, are, overrunning, hospitals, ., didn, ', i, you, get, memo, ..."
561,"let, ', i, admit, pop, control, happening, usa, sir, ., annie, taken, nurse, hood, it, pete, fly, milk, day, black, ., sick, ., inmates, ., slated, die, sir, ., open, your, eyes, ., listen, your, soul, sir, our, children, are, vaccinated, reasons, is"
562,"vaccinated, people, will, slow, spread, ., vaccinated, will, spread, spread, ,, get, sick, get, others, sick, wind, up, hospital, dragging, whole, society, down, ."
563,"vaccinated, should, foot, entire, bill, themselves, ."
564,""", studies, show, that, people, vaccinated, against, i, -, nineteen, are, likely, be, less, contagious, than, non, -, vaccinated, people, ..., because, vaccinated, people, carry, viral, load, their, body, that, is, overall, lower, than, that, vaccinated, people, ;, therefore, ,, virus, cannot, be, transmitted, ..."""
565,"i, think, he, ', i, talking, about, all, those, vaccinated, players, ., lao, ."
566,"vaccinated, are, ones, dying, ., vaccinated, texans, forty, times, more, likely, die, couid, than, those, fully, vaccinated, this, year, ,, state, report, shows, -, washington, post"
567,"they, aren, ', i, kicking, them, out, being, vaccinated, ,, they, are, being, discharged, failure, follow, lawful, orders, ."
568,"when, being, vaccinated, means, being, locked, out, public, life"
569,"mass, -, voll, :, vaccinated, youth, europe, rally, against, increasing, restrictions, as, protests, continue, via"
570,"so, ,, vaccinated, over, fifty, should, be, treated, any, differently, scientists, do, tend, get, vaccines, right, ."
571,"studies, have, proved, people, with, underlying, conditions, are, better, off, get, vaccine, if, you, want, bodily, autonomy, you, have, that, right, ., i, believe, human, rights, but, i, have, right, not, have, vaccinated, give, me, couid, ., so, public, places, have, right, ban, them"
572,"it, ', i, vaccinated, who, are, majority, who, are, being, hospitalized, never, mind, preexisting, conditions, ., each, year, flu, mutates, each, year, there, ', i, new, vaccine, prevent, exposure, ."
573,"hear, do, ., tam, say, vaccinated, are, among, those, prioritized, new, couid, drug, ., do, my, job, &, amp, ;, ask, clarification, decision, factors, ., get, this, email, ., i, rarely, ,, if, ever, ,, share, this, stuff, but, i, think, there, i, i, value, seeing, how, fraught, climate, is, &, amp, ;, what, we, often, deal, with, ."
574,"there, is, no, natural, immunity, virus, that, keeps, mutating, becoming, vaccine, resistant, more, infectious, even, those, who, ', ve, been, previously, exposed, ., yet, ,, odds, hospitalization, increase, with, those, who, are, vaccinated, ."
575,"i, totally, understand, ., i, posted, it, cuz, i, want, people, be, sympathetic, with, them, ., i, don, ', i, agree, with, their, decision, remain, vaccinated, ,, however, ,, every, other, way, ,, they, were, kind, ,, decent, people, ., they, ', ve, always, treated, me, like, family, ,, so, i, want, nothing, but, best, them, ."
576,"why, should, i, care, that, vaccinated, lying, tennis, player, can, ', i, play, tennis"
577,"if, you, remain, vaccinated, after, eight hundred and sixty, ,, zero, american, deaths, ,, it, really, is, about, content, your, character, ."
578,"it, is, absolutely, abhorrent, that, vaccinated, person, would, be, willing, expose, vulnerable, population, this, virus"
579,"it, i, i, called, our, hospitals, are, saturated, again, with, preventable, problem, be, seventy, %, couid, patients, are, vaccinated, ."
580,"current, pandemic, vaccinated, ., just, fact, ."
581,"how, did, your, winter, protocol, do, this, morning, almost, as, good, as, your, couid, cases, now, that, all, vaccinated, are, gone, lol, ., hypocrite"
582,"one, has, ask, if, this, headline, would, say, "", likely, "", if, it, was, ab, #, cannoli, federal, government, is, unlikely, challenge, quebec, ', i, controversial, proposal, apply, tax, vaccinated, province, ,, says, former, premier, jean, cares, ."
583,"australia, has, rules, ., he, doesn, i, i, even, have, be, vaccinated, he, just, has, follow, rules, being, vaccinated, not, lie, about, it, ., it, i, i, not, that, hard, ., just, cos, he, gave, bunch, money, people, need, does, not, exempt, him, these, rules, ."
584,"some, real, verbal, parsing, you, are, doing, ., some, nations, are, preventing, trips, grocery, store, vaccinated, ."
585,"more, than, nine hundred, vaccinated, canadian, troops, could, be, forced, hang, up, their, uniforms, canadian, press, zarzelnews, @, downtown, eastside"
586,"thousands, have, died, ., many, more, are, getting, sick, ., if, you, took, oath, treat, sick, your, one, promise, is, do, no, harm, ., if, you, are, vaccinated, ,, you, risk, doing, harm, ., vaccinated, should, stay, home, let, those, responsible, do, work, help, ."
587,"we, are, still, pandemic, i, /, i, vaccinated, those, like, yourself, who, give, disinformation, ., you, they, are, getting, other, people, killed, including, healthcare, workers, ."
588,"if, they, are, vaccinated, ,, they, probably, should, be, fired, i, /, i, they, took, oath, not, do, harm, but, as, vaccinated, person, they, are, probably, spreading, deadly, disease, ."
589,"my, strong, sense, is, that, fully, vaccinated, people, overestimate, risks, couid, themselves, that, vaccinated, people, underestimate, benefits, vaccination, ,, everything, we, can, do, simply, disseminate, this, information, without, spin, or, judgment, is, helpful, ."
590,"but, they, can, ', i, get, treatment, i, /, i, so, many, vaccinated, keep, showing, up, requiring, intensive, care, but, there, ', i, no, staff, treat, them, or, anyone, else, that, matter, ."
591,"because, so, many, healthcare, workers, have, died, couid, while, others, are, getting, sick, while, others, are, burned, out, i, /, i, ignorant, people, keep, showing, up, vaccinated, ,, sick, dying, ."
592,"yes, ,, todays, version, i, will, be, white, person, standing, up, rights, black, people, ., i, vaccinated, will, help, fight, rights, vaccinated, ."
593,"ten, realize, that, trump, has, realized, he, is, killing, his, key, supporters, no, good, reason, ,, something, even, his, archetypes, hitler, mussolini, would, not, do, ., numbers, prove, that, problem, :, vaccinated, live, vote, ,, vaccinated, die, cannot, legally, vote, ., surprise, ..."
594,"getting, vaccinated, has, nothing, do, with, contracting, virus, ., you, just, don, i, i, get, very, sick, ., i, know, people, who, sleep, same, bed, with, people, who, are, positive, don, i, i, get, it, ., you, were, lucky, ., that, i, i, great, majority, people, hospital, are, vaccinated, ."
595,"vaccinated, are, proving, their, side, argument, by, dying, ., do, you, need, hear, that, again, they, are, dying"
596,"vaccinated, or, vaccinated, is, same, ,, you, can, get, couid, ,, you, can, spread, couid, ,, so, how, can, vaccinated, is, harming, anyone, except, themselves, ."
597,"disagree, with, you, ., vaccinated, people, can, still, get, breakthrough, cases, but, vaccinated, people, much, more, likely, spread, it, &, amp, ;, die, couid, ., no, one, should, put, others, at, risk, without, their, consent, ., get, vaccinated, ,, wear, mask, ."
598,"vaccinated, cherish, their, freedom, harm, others, ., how, can, we, ever, forgive, them, via"
599,"hats, off, australia, people, ., you, stuck, your, guns, what, people, wanted, ., hats, off, canada, taxing, vaccinated, ,, china, ,, well, you, either, do, what, they, want, ;, getting, vaccinated, ,, or, they, ', all, kill, you, ."
600,"because, most, vaccinated, don, ', i, ,, but, most, everyone, that, is, vaccinated, catch, it, as, soon, as, they, come, contact, with, it, if, natural, immunity, was, any, good, ,, it, would, not, spread, like, it, does, ., more, vaccinated, less, spread, ,, all, vaccinated, it, stops, it, saves, lives"
601,"this, is, what, being, vaccinated, does, society"
602,"#, NAME, ?"
603,"huh, ,, isn, i, i, that, interesting, ,, vice, president, knows, about, aces, &, amp, ;, before, she, was, elected, ., has, she, mentioned, it, anybody, ,, well, she, i, i, been, out, running, around, at, border, ,, letting, vaccinated, in, ,, writing, superhero, books, ."
604,"second, i, find, out, he, she, is, republican, ,, supports, biggest, hole, nation, ,, is, vaccinated, ,, etc, ."
605,"real, question, :, why, are, there, any, vaccinated, hospitals, or, icu, #, better"
606,"you, ', ve, been, wearing, protective, gear, ninety, degree, weather, so, long, this, guy, thinks, he, can, waltz, in, ,, lie, be, vaccinated, ., he, can, think, again, what, makes, him, so, special, ., he, can, hit, ball, with, racquet, so, can, monkey"
607,"hope, recovery, is, smooth, ., two, my, techs, are, down, it, ., one, van, ', i, asymptomatic, other, vaccinated, ,, but, was, scheduled, get, it, week, they, got, it, lol"
608,"next, they, ', all, call, them, be, off, camps, ., isn, ', i, it, interesting, how, history, repeats, itself, &, amp, ;, mass, formation, psychosis, develops, instead, jews, being, enemy, people, this, time, ,, it, ', i, filthy, vaccinated, ., propaganda, induced, fear, does, crazy, things, people, ."
609,"may, i, ask, if, you, are, vaccinated, i, have, granddaughter, who, has, only, one, vaccine, thus, far, ., i, test, before, seeing, her, as, my, fifty-five, +, building, has, number, vaccinated, individuals, ., i, ', i, board, directors, &, amp, ;, chair, couid, board, ., i, see, dangers, every, day, ., testing, is, must"
610,"these, massless, vaccinated, ignorant, people, who, have, swallowed, fox, fox, news, lies, are, dying, by, thousands, ., sad, ."
611,"i, worry, vaccinated, i, lost, brother, law, two, days, after, he, contracted, it, ..., i, know, heartache, it, wouldn, ', i, wish, it, anyone"
612,"i, would, like, apologize, all, people, who, are, upset, that, i, am, vaccinated, somehow, survived, couid, ,, disease, with, approximate, ninety-nine, ., eighty-seven, %, survival, rate, individuals, under, age, sixty-five, ., i, too, am, shocked, that, i, survived, those, odds, ., candace, owens, ."
613,"you, have, not, seen, people, who, are, all, vaccinated, that, die, our, local, hospitals, ., many, are, denial, even, having, couid, as, they, are, their, death, beds, ., when, you, do, ,, please, tell, me, you, still, feel, same, ., victory_handmedium_skin_tone"
614,"i, ,, too, ,, am, shocked, that, i, i, i, vaccinated, ,, caught, couid, ,, i, survived, ., i, i, i, back, trucking, doing, my, best, help, with, broken, supply, chain, ."
615,"but, it, i, i, legal, intimidate, vaccinated"
616,"being, vaccinated, is, not, christine, period, ignore, anyone, saying, such, they, are, all, false, prophet, blasphemers, ."
617,"not, this, canadian, ,, please, bring, all, tax, you, can, impose, vaccinated, ."
618,"andy, murray, :, london, hospital, worker, told, me, every, person, icu, is, vaccinated"
619,"hey, vaccinated, ,, i, got, your, back, says, darwin, ., not, ."
620,"seeing, as, most, idiots, icu, are, vaccinated, ,, yeah"
621,"are, you, concerned, that, forcing, truckers, be, vaccinated, re, enter, canada, will, affect, supply, chain, like, ,, comment, ,, it, ,, share, ,, please, ., #, poll, #, truckers, #, vaccinated"
622,"thank, you, ,, vaccinated, vaccinated, can, get, along, i"
623,"almost, all, deaths, are, vaccinated, ., you, know, that, ."
624,"so, glad, hear, your, mom, is, good, ., it, ', i, quick, recovery, that, ', i, super, ., here, boston, ,, overload, is, huge, ..., hospitals, ., report, ..., mostly, vaccinated, ., rest, folks, who, have, put, off, much, needed, help, ., scary, ., my, new, docs, told, me, go, er, if, things, became, like, december, ."
625,"indiana, :, where, your, left, driver, leads, with, i, so, i, i, i, vaccinated, i"
626,"near, ., vaccinated, are, mainly, responsible, all, new, variants"
627,"vaccinated, are, ones, causing, harm"
628,"do, you, state, with, absolute, ambiguity, that, your, party, will, not, mandate, vaccines, any, manner, that, will, prejudice, against, vaccinated, relation, vaccinated"
629,"ok, ,, i, i, ve, proven, my, point, ., you, i, re, not, brightest, bulb, box, ., likely, vaccinated, too, ., have, nice, day, ."
630,"i, i, i, glad, your, family, has, been, fortunate, ., two hundred and one, people, my, city, have, died, couid, ., one hundred and ninety-three, were, vaccinated, ."
631,"be, aware, ,, navy, seals, are, dangerous, americans, ,, allowed, be, vaccinated, ,, based, freedom, religion, ,, except, thou, shalt, not, kill, ."
632,"thank, you, ., "", pandemic, vaccinated, "", distraction, propaganda, ..., "", denial, airborne, transmission, sars, -, cov, -, two, was, started, by, experts, world, health, organization, infection, control, committee, &, amp, ;, allowed, all, countries, take, easy, way, out, i, raina, macintire"
633,"supreme, court, screws, up, again, ,, granting, first, amendment, right, ,, freedom, religion, ,, allow, navy, seals, opp, out, taking, couid, vaccine, ., spreading, misinformation, vaccines, ,, no, human, fetus, material, used, ., thou, shalt, not, kill, ., vaccinated, killing, many, ."
634,"france, is, ok, at, moment, ,, you, can, enter, vaccinated, with, negative, test, ., but, matron, seems, be, throwing, down, challenge, antivaxxers, with, tighter, rules, ,, so, very, possible, change, ., us, ,, currently, you, are, unable, board, flight, without, being, vaccinated, ."
635,"ninety-six, %, couid, deaths, my, city, were, vaccinated, ."
636,"i, cannot, take, you, serious, if, :, you, post, mask, selfies, ;, you, post, van, selfies, ;, you, have, needle, emoji, your, bio, ;, you, have, your, pronouns, your, bio, ;, or, you, make, posts, about, these, restrictions, being, public, health, related, or, because, vaccinated, ."
637,"more, now, at, this, writing, way, over, eight hundred, ,, zero, counting, i, mostly, ,, what, i, gather, are, foolish, vaccinated, ., but, i, i, will, not, be, attending, their, funeral, i"
638,"this, looks, uncontroversial, entirely, reasonable, ., supplies, are, pretty, low, omicron, treatments, sickest, most, needy, are, being, considered, treatment, ., cac, guidelines, antivirals, give, vaccinated, lion, ', i, share, |, thehell, -"
639,"i, hate, say, it, ,, but, i, think, willfully, vaccinated, should, be, lower, priority, care, ."
640,"this, claim, has, been, debunked, ., here, i, i, example, when, hospitals, actually, report, facts, i, thinking_face, what, i, i, better, ices, filled, with, van, or, vaccinated, your, argument, has, failed, ."
641,"vaccinated, are, contributing, hospitals, being, pushed, beyond, limits, ., these, actions, are, endangering, others, ., if, you, can, not, help, protect, your, fellow, human, beings, you, should, not, be, allowed, be, out, public, ."
642,"imagine, no, longer, it, was, cold, my, vaccinated, family, members, that, tested, positive"
643,"continued, pandering, by, politicians, sympathetic, hacks, undermines, our, collective, effort, get, back, some, semblance, "", normal, i, it, ', i, time, make, life, much, more, difficult, vaccinated, ."
644,"van, tax, be, good, tactic, i, or, slippery, slope, ., find, out, i, political, capital, i, i, i, panel, tackles, #, quebec, i, i, plan, charge, vaccinated, people, their, healthcare, ., #, coli, #, cannoli, #, hotcakes"
645,"my, friend, i, i, husband, ,, who, became, very, ill, was, taken, mercy, hospital, by, ambulance, had, twenty-two, hour, wait, emergency, room, ,, becoming, more, unstable, because, hospital, is, full, vaccinated, couid, patients"
646,"reading, his, words, bit, ago, was, phenomenal, ., we, ', ve, all, scrolled, through, twitter, reading, how, liberals, want, vaccinated, suffer, more, than, is, humanity, possible, without, pushback, ., damm, his, words, are, powerful, yet, eloquent"
647,"this, will, mutate, into, vaccine, resistant, strains, i, /, i, those, vaccinated, ., those, who, are, responsible, will, be, like, yourself, give, misinformation, ,"
648,"i, think, it, ', i, ninety-nine, ., nine, %, vaccinated, rest, are, vaccinated"
649,"it, mutates, too, often, i, /, i, people, remain, vaccinated, i"
650,"those, vaccinated, are, getting, sick, dying, ."
651,"because, if, you, i, re, going, try, blame, vaccinated, &, amp, ;, parents, who, don, i, i, vaccinate, their, kids, ,, threatening, everybody, else, i, i, kids, teachers, ., you, better, make, sure, you, got, your, pandemics, &, amp, ;, public, health, crisis, uncontrolled, &, amp, ;, escalating, ,, aces, straight, ."
652,"staff, are, getting, sick, dying, because, vaccinated, ."
653,"no, there, aren, ', i, many, vaccinated, hospitals, ., it, ', i, mostly, vaccinated, ., all, over, world, couid, kills, but, mostly, counties, trump, won, ."
654,"salt, lake, city, tribune, editorial, calls, national, guard, keep, vaccinated, people, their, homes, news, television, now, they, want, lock, locked_with_key, vaccinated, people, their, homes, house_with_garden, america, raising_handsfireogredragon_facefiredraconian, dictatorship, raising_handsrevelation, 12police_car_lightpolice_car_lightpolice_car_lightpolice_car_lightU, ., i, ., _Outlying_Islands"
655,"vaccinated, six, more, likely, die, than, vaccinated, with, booster, is, report, chile, ,, our, world, data, below, ..."
656,"if, you, are, vaccinated, with, booster, ,, you, can, expect, lesser, effects, than, vaccinated, &, amp, ;, nine, -, one, less, chance, hospitalization, ., also, ninety-five, %, or, more, chance, not, dying, ., nos, ,, cac, ,, &, amp, ;, biden, can, ', i, protect, you, choosing, not, get, free, vaccine, that, they, are, providing, ."
657,"i, ', i, just, referencing, fact, that, it, ', i, not, all, vaccinated, people, hospital, /, icu, ., it, ', i, old, people, or, people, with, underlying, health, conditions, obesity, is, big, one, whether, they, ', re, vaccinated, or, not, ., pal, are, looking, blame, untaxed, ;, they, should, be, blaming, gov, ."
658,"you, can, come, into, my, house, ,, but, if, your, shoes, are, muddy, they, must, be, removed, ., if, vaccinated, ,, wear, mask, or, stay, out, ."
659,"you, got, it, backwards, ,, sir, ., they, treat, rich, famous, exactly, like, they, would, anyone, vaccinated, ."
660,"my, sister, smokes, pot, she, was, down, two, weeks, ., it, was, bad, ., vaccinated, also, ."
661,"that, can, ', i, be, why, numbers, vaccinated, hospitalized, have, held, steady, ., if, that, was, case, ,, those, numbers, would, be, skyrocketing, too, ."
662,"really, concentration, camps, vaccinated, weren, ', i, enough, let, people, know, stay, away, this, evil, place"
663,"this, is, especially, frustrating, those, looking, after, vaccinated, patients, admitted, hospitals, with, couid, ., not, sure, what, i, i, best, response, ., however, ,, if, someone, doesn, i, i, trust, doctors, or, medical, science, ,, maybe, hospital, is, wrong, i, destination, i"
664,"yep, ., couid, is, preventable, disaster, at, this, point, ., vaccines, are, available, ., hospitals, are, full, vaccinated, ., how, is, that, government, problem"
665,""", if, you, ', re, white, ,, you, don, ', i, get, vaccine, "", as, if, everyone, biden, down, hasn, ', i, been, begging, pleading, them, get, vaccinated, ,, offering, lottery, prizes, free, food, ..., now, they, ', re, going, blame, vaccinated, status, imaginary, affirmative, action, vaccines"
666,"my, dog, is, vaccinated, shit, mouths, other, dogs, ,, now, i, i, i, banned, dog, park, ., fucking, politicians, infringing, my, freedoms"
667,"i, don, ', i, really, know, what, answer, is, ., but, i, know, that, first, step, is, recognizing, humanity, vaccinated, ., they, are, doing, what, they, think, is, best, ,, attacking, dehumanizing, them, isn, ', i, going, help"
668,"this, attempt, shame, or, bully, vaccinated, ,, only, feeds, into, this, victim, complex, that, i, think, is, at, root, lot, this"
669,"it, seems, really, easy, governments, throw, vaccinated, under, bus, right, now, ,, rather, than, create, any, policy, or, infrastructure"
670,"been, thinking, lot, about, vaccinated, recently, ., i, would, really, love, see, some, numbers, how, many, vaccinated, are, outright, refusing, ,, is, fence, ,, or, don, ', i, have, access, ."
671,"vans, supreme, parent, company, ,, of, corp, ,, will, also, fire, vaccinated, employees, :, according, reports, i, #, fashion"
672,"while, usa, pros, ,, senate, ,, congress, ,, cac, ,, nih, ,, faci, ,, couid, vaccinated, &, amp, ;, vaccinated, populations, ,, the, whole, country, has, plagued, kid, students, nationwide, ace, sickness, death, risks, ,, long, before, &, amp, ;, especially, since, two thousand and thirteen, ., now, want, force, jab, our, &, amp, ;, families, arms, no, thanks, ."
673,"it, doesn, ', i, make, sense, get, vaccinated, ., i, worked, cos, worse, time, pandemic, selling, medicines, infected, people, i, never, got, infected, just, by, using, my, facemask, washing, my, hands, ., vaccinated, people, are, getting, sick, while, vaccinated, people, are, super, healthy"
674,"stares, at, niagara, ', i, vaccinated, people"
675,"these, people, i, threat, americans, &, amp, ;, constitution, ., people, like, these, must, be, stopped, ., next, they, ', all, demand, bill, right, be, voided, ., salt, lake, city, tribune, editorial, calls, national, guard, keep, vaccinated, people, their, homes, #, foxes"
676,"vaccinated, should, not, be, allowed, any, public, space, ., no, grocery, stores, online, /, phone, orders, only, ,, no, malls, ,, no, workplaces, they, will, have, work, home, ,, no, restaurants, ,, etc, i, if, you, do, not, care, about, your, community, ,, stay, out, community, #, dontbeasociopath"
677,"this, is, sign, dictatorship, putting, place, remove, americans, constitutional, rights, ., socialist, media, pushes, total, control, americans, ., salt, lake, city, tribune, editorial, calls, national, guard, keep, vaccinated, people, homes, #, foxes"
678,"uh, wasn, ', i, one, idiots, saying, couid, isn, ', i, real, isn, ', i, he, vaccinated"
679,"feeling, relief, when, anti, -, mask, parent, crows, about, sending, her, vaccinated, child, back, into, local, school, this, week, ,, you, realize, she, ', i, with, different, school, board, ., #, noted, #, mandatoryvaccination"
680,"but, we, ', re, baddies, calling, #, omicron, pandemic, vaccinated, person_facepalming, i, male_sign, i"
681,""", seems, "", be, flu, you, ', re, epidemiologist, &, amp, ;, sure, it, ', i, always, been, packed, but, i, think, we, all, know, that, it, ', i, been, particularly, bad, during, this, pandemic, like, ,, verge, collapse, ., pal, who, are, vaccinated, are, six, more, likely, get, hospitalized, ."
682,"you, ', re, taking, it, too, far, call, vaccinated, human"
683,"this, is, quite, bad, tennis, ,, many, star, players, are, vaccinated, major, sports, ,, just, look, at, ifl, ,, nba, ,, mob, ,, major, football, federation, soccer, ., australia, wanted, be, couid, beacon, instead, it, looks, politicians, were, scoring, political, points, while, alienating, other, countries"
684,"good, ,, can, ', i, be, special, rules, vaccinated, ., he, made, his, choice, which, is, his, choice, that, ', i, cool, but, australian, government, made, their, choice, ."
685,"but, that, rule, isn, ', i, nba, rule, its, ny, rule, ,, which, doesn, ', i, make, sense, cuz, vaccinated, visiting, player, can, play, ny, but, not, net, or, knick"
686,"our, elementary, kids, are, off, their, and, vaccine, doses, this, morning, ., one, step, closer, i, only, two, vaccinated, family, members, now, ."
687,"january, with, ..., my, hard, core, vaccinated, republican, sister, ..., died, couid, -, forty-five, pouting_face, republicans, are, stupid"
688,"when, do, you, tell, people, your, not, giving, them, fda, approved, van, when, do, you, tell, them, vaccinated, spread, couid, faster, than, vaccinated"
689,"people, defending, djokovic, are, not, being, honest, about, what, happened, ., not, only, is, he, vaccinated, ,, he, lied, immigration, forms, ., i, i, i, love, know, whether, they, i, i, defend, someone, mexico, who, lied, his, or, her, immigration, forms, ."
690,"like, right, wing, mouth, pieces, dying, vaccinated, icu, ., you, want, be, next, smirking_face"
691,"not, sure, why, more, meds, could, be, made, so, that, anyone, who, needs, meds, could, get, one, ., frankly, ,, only, people, who, should, be, denied, meds, during, shortage, are, vaccinated, idiot, who, can, but, refuse, get, shot, ., problem, fixed, ., /, ex"
692,"they, literally, deported, him, ,, their, own, words, ,, i, /, i, vaccinated, person, might, harm, efforts, compel, people, take, as, many, shots, as, they, deem, necessary, clown_face, i, /, out, any, conspiracy, :, is, anyone, thinking, about, what, this, kind, complete, state, bodily, ownership, means, going, forward"
693,"it, i, i, kind, ironic, don, i, i, you, think, same, ohio, officials, blaming, vaccinated, super, spreaders, ,, are, same, professionals, ,, failing, pediatric, prevention, ,, putting, students, statewide, at, aces, sickness, &, amp, ;, death, risks, decades, they, still, are, ."
694,"at, this, point, #, vaccinemandate, only, reinforces, #, antivaxxers, position, if, vaccinated, are, delusional, fringe, group, is, it, really, good, idea, validating, their, perception, reality, thinking_face, there, are, probably, lot, vaccine, supporters, questioning, narrative, now"
695,"what, do, you, say, it, ', i, so, terrible, that, vaccinated, are, dying, but, they, knew, risk, ."
696,"it, ', i, must, way, ., vaccinated, must, be, shunned, every, way, or, pandemic, doesn, ', i, cease, ."
697,"no, ., one, ranked, tennis, player, novak, djokovich, ', i, appeal, having, his, visa, canceled, was, denied, he, will, not, play, australian, open, ., djokovich, is, vaccinated, which, led, being, deported, ., #, tennis, |, #, australianopen, |, #, 3ptcnvrsn"
698,"thank, you, my, president, rolling, out, vaccine, american, rescue, plan, infrastructure, lowest, unemployment, fifty, years, more, jobs, four, years, thank, you, vaccinated, they, are, continuing, harm, us, all"
699,"well, done, australia, so, tired, vaccinated, trying, force, their, stupidity, rest, us, ., Australia, #, getvaccinatednow"
700,"i, it, i, i, been, one, small, way, i, can, feel, somewhat, reassured, at, end, week, after, being, around, vaccinated, preschoolers, all, day, ."
701,"did, you, just, get, internet, yesterday, ,, mate, you, ', re, about, five, years, behind, ., if, you, put, aside, lavar, ', i, media, antics, ,, you, ', i, have, known, that, lonzo, &, amp, ;, lamely, are, actually, pretty, good, ballers, pun, intended, ., why, not, complain, about, kyrie, ,, your, vaccinated, fellow, countryman, thinking_face"
702,"she, ', i, nine, months, pregnant, ,, vaccinated, ,, desperately, seeking, clout, twitter, being, escorted, out, church, refusing, wear, mask, ., this, is, main, character, syndrome, ."
703,"assuming, france, allows, him, enter, allows, him, play, vaccinated, person_raising_handmedium, -, light_skin_tone, i, male_sign, i, thinking_facetennis"
704,"we, look, so, much, better, because, we, have, "", star, "", ifl, players, completely, vaccinated, ,, playing, right, front, us, our, tis"
705,"sorry, but, there, ', i, more, important, matters, than, this, vaccinated, tennis, player, ., our, couid, positive, kids, are, filling, up, hospitals, peds, icu, ., this, should, be, much, bigger, story, ."
706,"novak, djokovic, left, australia, sunday, evening, after, losing, his, final, bid, avoid, deportation, play, australian, open, despite, being, vaccinated, ..."
707,""", vaccinated, people, infected, with, omicron, variant, coronavirus, may, be, less, prone, severe, illness, requiring, hospital, care, or, dying, than, was, case, with, previous, variants, ,, south, african, study, showed, friday, i, thank, you, do, ."
708,"thinking_facethinking_face, this, math, ain, i, i, matching, ., this, is, not, pandemic, vaccinated, ., it, i, i, pandemic, collapsing, capitalism, overwhelmed, healthcare, systems, i"
709,"lol, sweetie, you, i, re, looking, data, something, that, currently, comprises, three, %, tennis, field, ,, novak, being, among, it, ., he, also, literally, won, slams, last, year, vaccinated, face_with_tears_of_joy"
710,"intentionally, vaccinated, deliberately, chose, put, everyone, at, risk, because, they, belong, cult, i, have, long, since, exhausted, my, sympathy, them, ., sorry, ., my, empathy, is, reserved, people, suffering, due, actions, antivaxxers, ."
711,"i, there, has, been, much, public, anger, australia, over, player, ', i, attempt, enter, country, vaccinated, ., federal, government, has, repeatedly, said, people, must, comply, with, strict, laws, place, deal, i, and, that, no, -, one, is, i, above, law, ’.”, #, djokovic"
712,"australia, has, lost, its, minds, with, these, tyrannical, treatments, vaccinated, people, ., you, are, free, country, i, ally, united, states, ., socialist, behavior, does, not, belong, either, country, ., stop, treating, your, citizens, like, shit"
713,""", these, huge, vaccinated, swaths, u, ., i, i, africa, ,, asia, ,, latin, america, elsewhere, are, basically, variant, factories, """
714,"what, else, is, new, we, are, not, sheep, mainstream, media, resorts, shaming, ,, insulting, vaccinated, americans, as, couid, surges"
715,"he, is, definitely, being, fired, against, his, will, ., but, companies, are, allowed, fire, employees, who, go, against, lawful, company, policy, ., they, can, go, work, somewhere, that, allows, vaccinated, employees, ., or, they, can, also, just, go, get, shot, ."
716,"judges, ruled, sunday, that, australia, i, i, immigration, minister, was, within, his, rights, cancel, vaccinated, tennis, star, novak, djokovic, i, i, visa, ., their, decision, is, final, ."
717,"vaccinated, still, have, my, tonsils"
718,"agreed, ., vaccines, work, prevent, severe, outcomes, ., majority, folks, winding, up, hospital, are, vaccinated, ., with, public, health, measures, you, indicated, ,, it, seems, reasonable, have, vaccinated, be, able, have, semi, normal, life, ."
719,"vaccinated, have, made, personal, choice, ., diagnose, them, ,, provide, meds, ,, send, them, home, ., thoughts, prayers, ., #, letthemeatcake"
720,"what, they, don, ', i, tell, you, is, all, vaccinated, americans, vacationing, mexico, ., mexico, was, only, country, keep, it, ', i, border, open, during, couid, what, they, also, don, ', i, tell, you, is, americans, buying, up, cheap, housing, mexico, making, it, unaffordable, mexicans, live, mexico, ."
