,0
565,"broward, county, ,, ninety-eight, %, hospitalized, couid, patients, are, vaccinated, ,, that, is, true, ."
566,"one, ., after, great, deal, study, analysis, emergency, approval, was, given, ., now, ,, after, hundreds, millions, shots, those, studies, are, confirmed, ., two, ., we, know, long, term, effect, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, death, many, those, who, are, vaccinated, ."
567,"important, point, is, that, this, was, result, densely, crowded, unmasked, july, four, gathering, -, vaccinated, were, still, better, protected, than, vaccinated, -, takeaway, is, get, back, mask, /, distance, /, sanitizer, van"
568,"i, ', i, done, laughing, at, vaccinated, ., i, just, want, protect, myself, vaccinated, ."
569,"tax, cut, vaccinated, ,, tax, hikes, vaccinated, ., bill, ,, you, have, my, vote"
570,"what, i, ', i, reading, :, florida, ninety-eight, %, hospitalized, couid, patients, are, vaccinated, but, mass, ., three, /, four, vaccinated, are, getting, couid, ., it, ', i, not, making, sense, me"
571,"those, are, called, breakthrough, cases, ., you, get, couid, -, nineteen, ,, but, vast, majority, don, ', i, get, hospitalized, or, die, ., i, have, no, kidney, function, ., couid, -, nineteen, i, /, o, vaccine, would, be, death, sentence, me, ., over, ninety-eight, %, of, people, hospital, ninety-nine, ., three, %, of, people, who, die, now, are, all, vaccinated"
572,"just, make, it, exclusion, if, you, ', re, vaccinated, or, substantially, increase, health, insurance, premiums, those, who, don, ', i, have, legitimate, reason, be, vaccinated, ."
573,"put, alberta, its, place, ,, i, wish, ontario, close, its, border, alberta, those, who, are, positive, vaccinated, ., alberta, government, is, already, putting, their, people, misery, ,, we, ontarioans, need, stick, togather, keep, our, cases, low"
574,"#, covid19, #, deltavariant, is, viciously, contagious, ., more, contagious, now, than, two thousand and twenty, ., #, vaccinated, americans, are, getting, sick, are, dying, couid, #, valued, americans, still, getting, sick, but, are, not, dying, children, are, at, most, risk, sickness, death, #, getvaxxed, #, wearadamnmask"
575,"one, texas, has, nine, million, more, population, ., two, most, illegal, immigrants, are, vaccinated, sneaking, into, america, via, texas, border, ., sounds, like, despite, being, hamstrung, by, federal, immigration, policy, texas, has, done, excellent, job, handling, couid, ."
576,"don, i, i, you, mean, lack, common, sense, those, who, are, not, getting, vaccinated, those, are, vaccinated, dying, because, their, lack, common, sense"
577,"june, ten, ,, two hundred and sixty, people, died, #, couid, ., those, ,, about, ten, ,, one hundred and seventy-eight, were, vaccinated, ., so, ,, that, ', i, over, ten, ,, zero, people, who, chose, die, because, they, were, led, believe, things, that, aren, ', i, true, ., this, month, toll, death, cult, will, be, much, higher, ., this, is, macabre, political, darwinism, ."
578,"i, really, don, i, i, get, strategy, here, ., it, is, pretty, clear, that, virus, is, killing, or, bankrupting, with, medical, costs, those, who, are, vaccinated, who, do, not, mask, up, social, distance, that, constituency, is, naturally, shrinking, while, everyone, else, looks, horror, ."
579,"vaccine, does, protect, us, severe, couid, complications, ,, alpha, delta, ., it, never, was, intended, keep, us, getting, infected, ,, it, protects, against, severe, illness, ., vaccinated, currently, make, up, ninety-eight, %, new, couid, hospitalizations, ., yep, ., natural, selection, ."
580,"this, may, sound, callous, but, those, who, are, vaccinated, are, republicans, i, have, no, sympathy, them"
581,"absolutely, also, ,, reports, cape, cod, outbreak, focus, drawing, equivalence, between, i, infectious, |, vaccinated, +, infected, i, infectious, |, vaccinated, +, info, acted, without, context, i, ., e, there, is, huge, gap, between, i, infected, |, vaccinated, i, infected, |, vaccinated"
582,"i, hope, you, do, not, have, vaccinated, child, your, home, if, you, were, visit, home, with, vaccinated, person, living, there, you, could, infect, them, with, delta, variant, without, even, knowing, you, are, carrying, it, get, this, into, your, brain, don, i, i, kill, child"
583,"ninety-nine, %, couid, cases, deaths, florida, are, vaccinated, ., non, masters, ., keep, killing, your, base, you, will, sure, lose, twenty-two, #, deathsantis, most, cases, dying, are, thirty-five, -, forty-five, years, old, ., so, tell, me, again, it, only, effects, older, people, ."
584,"missouri, has, one, lowest, vaccination, rates, country, conversely, they, have, one, highest, couid, rates, us, ., one, family, particular, experienced, ten, out, twelve, vaccinated, family, members, contracting, couid, ."
585,"amount, vaccinated, people, angelo, that, went, parker, last, night"
586,"at, this, point, it, i, i, not, only, vaccinated, ., that, i, i, problem, ., as, more, variants, keep, breeding, we, i, re, headed, back, wrong, direction, ., which, is, problem, others, ,, again, ., it, i, i, not, virus, it, i, i, people, problem, ., our, vaccine, defense, is, less, useful, now, ."
587,"hospitals, atlanta, are, so, full, vaccinated, couid, cases, ,, that, people, with, heart, attacks, ,, traumatic, injuries, ,, cancer, ,, blood, clots, ,, etc, can, ', i, get, treatment, ., decisions, have, consequences, ."
588,"lao, you, i, re, not, understanding, ., i, i, i, not, saying, i, don, i, i, believe, it, works, ., i, i, i, saying, others, are, acting, like, they, don, i, i, believe, it, works, by, banning, vaccinated, people, places, ., if, it, works, ,, what, i, i, fear, ., either, it, works, or, it, doesn, i, i, ., i, i, i, not, ones, saying, it, doesn, i, i, ."
589,"serious, cases, have, hardly, increased, except, those, large, vaccinated, pockets, ., this, is, with, majority, cases, not, even, being, captured, ., good, news, ., finish, vaccination, ramp"
590,"ten, %, this, is, appalling, ., how, many, are, vaccinated, parents"
591,""", breakthroughs, represent, zero, ., eight, %, fully, vaccinated, ., cases, /, deaths, among, vaccinated, are, very, small, compared, vaccinated, i, literally, document, ., but, cool, story, bro, ., also, fda, approval, "", technically, "", isn, ', i, needed, cuz, it, is, being, field, tested, among, one hundred and fifty, mill, fucking, people, ., face_with_rolling_eyes"
592,"still, waiting, your, sources, ,, too, ,, bow, ., mine, are, really, easy, find, by, searching, i, couid, deaths, vaccinated, is, vaccinated, i, you, will, see, it, is, statistically, huge, ., separated, by, ninety-nine, i, here, are, two, ,, there, are, hundreds, more, articles, varying, sources, ."
593,"have, you, just, heard, it, all, died, what, coincidence, that, now, culprits, pandemic, are, vaccinated, people, ., so, convenient, ."
594,"i, i, ve, realized, i, need, go, back, wearing, masks, everywhere, again, ., too, many, important, things, coming, up, risk, it, ., you, know, what, though, ,, it, doesn, i, i, have, be, this, way, ., vaccinated, people, ,, put, your, big, boy, /, girl, pants, get, shot, arm, lets, get, back, normal"
595,"or, influx, vaccinated, illegal, immigrants, crossing, our, borders, person_shruggingmedium, -, light_skin_tone, i, female_sign, i, person_facepalmingmedium, -, light_skin_tone, i, female_sign, i"
596,"instead, dunking, like, dick, vaccinated, ,, i, i, i, going, need, you, pray, your, own, way, they, get, better, then, pray, they, get, vaccinated, ., these, are, our, countrymen, who, have, been, conned, ., it, i, i, obvious, their, leaders, don, i, i, care, about, their, own, ., let, i, i, show, them, we, care, ."
597,"ghislane, i, i, little, guy, has, great, idea, ., vaccinated, mama's, can, fuck, off, ."
598,"you, know, that, despite, this, unusual, event, massachusetts, ,, vaccinated, people, may, spread, it, if, they, contract, it, but, they, are, far, less, likely, contract, it, first, place, ,, therefore, vaccinated, are, overwhelming, majority, spreaders, nationwide, ., stop, lying, ."
599,"i, ', i, really, tired, willingly, vaccinated, giving, us, their, opinion, things, ."
600,"more, people, hospitalized, dying, are, vaccinated, than, vaccinated, wear, masks, vaccinate, so, we, don, i, i, get, even, worse, strains, also, ,, i, won, i, i, be, quiet, when, people, i, love, are, forced, care, stupid"
601,"can, i, i, wait, til, vaccinated, cause, whole, country, shut, down, again, syringeupside, -, down_face"
602,"if, you, still, aren, i, i, willing, get, vaccine, ,, despite, that, it, i, i, vaccinated, playing, role, spread, variant, ,, then, find, uncharted, island, stay, fuck, there, ., your, pride, foolishness, is, putting, us, back, where, we, started, ., we, ain, i, i, got, time, that"
603,"because, vaccinated, folks, are, allowing, virus, continue, mutate, ., it, i, i, quite, plausible, that, virus, could, eventually, mutate, so, that, vaccines, don, i, i, provide, enough, protection, ., this, is, why, they, keep, saying, no, one, is, safe, until, everyone, is, safe, ., i, hope, this, helps"
604,"fifty-three, zero, dead, texans, ..., more, than, new, york, more, than, florida, ., fifty-three, zero, dead, texans, i, refrigerated, morgue, trucks, ...., vaccinated, unmasked, ..., killing, texans, cruz, doesn, ', i, care, ., last, term, ted, ."
605,"this, backhand_index_pointing_downmedium_skin_tone, where, white, male, athletes, are, being, protected, privileged, being, vaccinated, close, team, areas, ,, while, facing, sexual, assault, charges, black, women, are, being, punished, self, care, face_with_symbols_on_mouth, do, better, our, kids, are, watching"
606,"similar, israel, case, ., massachusetts, ,, vaccinated, outnumber, vaccinated, by, something, like, four, one, ."
607,"thread, case, you, think, parents, bring, justifiably, concerned, about, their, vaccinated, children, is, overreaction, ., if, you, have, young, child, your, life, ,, get, vaccinated, ., if, you, won, i, i, do, it, protect, yourself, help, protect, them, ."
608,"look, at, percentages, population, which, is, fully, vaccinated, right, column, ., this, demonstrates, that, breakthrough, infection, is, possible, ., but, this, seems, likely, be, function, vaccinated, vastly, outnumbering, vaccinated, ."
609,"please, don, i, i, come, charleston, ., we, i, re, full, vaccinated, tourists, ."
610,"ummm, ., ., ., does, respected, epidemiologist, mean, among, dumbest, things, you, can, do, is, place, vaccinated, school, children, together, poorly, ventilated, classroom, so, why, is, #, covidkim, &, amp, ;, #, alexis, planning, #, dumbestthingfest, #, iowa, this, fall, #, politics"
611,"you, are, going, too, far, with, analogies, ., dial, it, in, ., #, covid19, is, highly, contagious, ,, vaccinated, overrunning, healthcare, system, ,, infecting, others, &, amp, ;, hurting, economy, ., people, can, kill, themselves, ,, but, they, can, i, i, kill, others, or, economy, when, there, is, low, risk, alternative"
612,"insurance, co, ', i, are, evil, but, they, aren, ', i, stupid, ., they, know, truth, about, medical, dangers, being, vaccinated, ,, know, they, ', all, be, paying, out, fortune, medical, costs, vaccinated, ., they, are, going, have, follow, money, ., being, vaccinated, will, cost, then, fortune, ."
613,"only, political, theater, is, vaccinated, right, wing, boobs, ."
614,"it, i, i, not, complicated, ., vast, majority, those, who, end, up, hospital, or, die, couid, are, vaccinated, ,, those, people, who, are, vaccinated, do, not"
615,"vaccinated, have, vote, by, mail, with, all, new, suppression, laws"
616,"at, this, point, ,, i, hope, all, vaccinated, people, do, get, sick, ., i, don, ', i, feel, one, ounce, pity, either, ."
617,"do, ., this, morning, ali, delhi, ,, it, was, reported, that, one thousand, four hundred, fully, vaccinated, people, have, died, couid, /, delta, variant, so, far, ., how, many, vaccinated, have, died, ,, i, ', i, yrs, ., old, fully, vaccinated, ., now, i, feel, partly, responsible, these, one thousand, four hundred, deaths, ., martha"
618,"that, i, i, like, having, i'd, installed, after, you, i, re, pregnant, ., although, ,, vaccinated, person, not, understanding, this, is, not, surprising"
619,"biden, promotes, $, one hundred, incentives, encourage, vaccinated, get, their, shots, via"
620,"i, worried, about, my, vaccinated, friends, with, all, these, new, variants, pensive_face"
621,"let, ', i, just, impose, quarantine, vaccinated, ."
622,"this, suggests, that, masking, is, more, about, control, political, retribution, than, health, safety, ., unmasked, ,, vaccinated, illegals, roam, free, while, unmasked, ,, vaccinated, staffers, are, subject, arrest, ., it, about, control, ,, always, has, been, ."
623,"i, breakthrough, cases, represent, zero, ., eight, %, people, who, have, been, fully, #, vaccinated, ., number, cases, &, amp, ;, deaths, among, vaccinated, is, very, small, compared, #, vaccinated, i, but, we, ', re, just, gonna, ignore, that, part, document, your, misleading, headline, huh, then, ., #, getvaccinated"
624,"unless, he, gets, couid, because, he, is, vaccinated, ., some, team, player, ,, he, is, ."
625,"can, i, i, wait, market, tell, vaccinated, buy, off, ."
626,"do, you, think, it, ', i, smart, have, treasonous, gathering, grand, ballroom, during, pandemic, you, do, know, they, will, come, vaccinated, ,, massless, foaming, at, mouth, hilton, is, endangering, their, employees, by, allowing, this, ., irresponsible, deadly, ."
627,"no, one, her, circle, has, experienced, any, symptoms, ., she, thinks, she, must, have, gotten, it, at, opry, mills, ., it, i, i, only, exposure, she, can, think, when, she, left, she, actually, commented, me, it, was, mistake, go, there, be, volume, people, ., presumably, mostly, vaccinated, ."
628,"this, meme, has, not, been, helpful, ., all, it, ', i, done, is, perpetrate, myth, vaccinated, are, some, particular, political, partisan, or, some, instances, group, ., all, which, has, led, part, problem, we, have"
629,"had, week, old, with, couid, bilateral, pneumonia, family, party, vaccinated, people, ."
630,"thank, you, do, ha, ., if, i, break, down, results, ,, i, believe, there, was, only, one, vaccinated, case, that, required, hospitalization, ., this, fact, has, not, been, well, publicized, ., ., if, that, i, i, case, ,, doesn, i, i, that, require, further, explanation"
631,"gamma, outbreak, etc, ,, traced, vaccinated, staff, ., ve, against, severe, disease, sixty-six, %, large, confidence, bands, due, small, sample, size, deaths, ,, including, two, vaccinated, residents, eight, -, pointed_star, i, vaccine, mandate, staff, +, strict, ipc, are, must, high, risk, settings"
632,"consider, ,, however, ,, that, requiring, vaccines, attendance, likely, inspired, thousands, people, get, shot, ., it, ', i, not, ideal, ,, but, i, ', i, less, worried, about, these, folks, than, entire, communities, vaccinated, people, gathering, indoors, incubating, variants, ."
633,"whether, it, i, i, ten, %, thirty, %, or, fifty, %, cases, not, being, captured, ,, this, is, pretty, bullish, #, couid, is, making, rounds, is, basically, only, impacting, vaccinated, pockets, ., so, focus, #, vaccine, rates, sparrow, i, everything, else, is, noise, including, indoor, face_with_medical_mask, mandates, not, lockdown, #, oot"
634,"but, often, it, i, i, more, subtle, ., it, i, i, expressing, sentiment, publicly, that, no, possible, negative, consequences, apart, infection, illness, course, should, fall, vaccinated, people, ., which, is, what, right, wing, media, gop, elected, so, have, been, doing, months, ."
635,"if, you, leave, large, swath, nation, vaccinated, then, disease, can, keep, evolving, until, it, becomes, something, that, i, i, killing, people, at, higher, rate, creating, new, vaccine, takes, longer, ."
636,"vaccinated, can, still, catch, spread, virus, ,, but, you, claim, it, is, just, like, vaccinated, ., total, bullshit, ., breakthrough, infections, have, occurred, less, than, ., eight, %, people, vaccinated, ."
637,"hey, ,, you, really, don, ', i, pay, attention, infections, deaths, missouri, ,, do, you, #, whyriskit, #, wearamask, #, getvaccinated, #, deltavariant, it, ', i, killing, children, young, adults, now, ., vaccinated, are, filling, up, hospitals, ., #, better"
638,"hatred, vaccinated, will, not, be, able, be, contained, near, future, ., collective, narcissism, groupthink, are, fueling, problem, ."
639,"why, can, i, i, vaccinated, simply, pay, higher, insurance, premiums"
640,"wait, one, minute, ,, don, ', i, blame, fully, vaccinated, people, spreading, this, delta, variant, ., problem, is, not, us, /, me, ., i, ', ve, been, fully, vaccinated, since, march, ., i, did, right, thing, ., now, offering, vaccinated, $, one hundred, ., zero, ., where, ', i, my, money"
641,"i, i, town, :, delta, variant, outbreak, ., three, /, is, were, vaccinated, but, they, had, similar, levels, virus, their, noses, as, vaccinated, did, vaccines, do, provide, robust, protection, against, severe, illness, &, amp, ;, death, ., but, vaccines, are, not, perfect, shields, against, infection, ., #, wearamask, #, getvaccinated"
642,"irony, week, :, nearly, all, people, dogging, simone, miles, i, not, being, team, player, i, are, vaccinated, ., #, simonebiles, United_Statessyringemicrobeskull_and_crossbones, i"
643,"my, bro, got, couid, fully, vad, wife, ., he, spent, two, weeks, icu, ., wife, was, back, at, her, job, nursing, home, week, ., he, ', i, eligible, shot, aug, ., said, he, ', i, be, there, early, ., all, you, deniers, "", hoax, "", is, "", real, "", it, really, is, killing, vaccinated, ., so, ..."
644,"i, wonder, what, vaccinated, people, are, supposedly, protecting, vaccinated, from, ., outside, this, really, is, nuts, come, on, ,, man"
645,"it, is, safe, ., vaccines, work, ., get, vaccinated, ., if, you, i, re, vaccinated, stay, home, evaluate, your, life, i, i, decisions, ."
646,"gosh, ,, you, are, dumb, ., only, people, that, are, dying, are, vaccinated, ., idiot"
647,"meanwhile, our, state, is, fighting, have, vaccinated, folks, board, cruise, ships, ."
648,"kudos, employers, who, mandate, vaccinations, while, other, businesses, will, have, shut, down, due, too, many, sick, &, amp, ;, hospitalized, vaccinated, employees, ,, your, businesses, have, best, chance, surviving, delta, variant, pandemic, ., yours, is, intelligent, business, practice"
649,"since, smokers, have, pay, higher, insurance, premiums, ,, this, could, also, happen, vaccinated, ., their, refusal, will, be, causing, rest, us, pay, higher, premiums, their, hospital, care, disease, that, is, preventable, ."
650,"what, if, doctor, stopped, washing, their, hands, not, wearing, mask, at, all, i, would, vaccinated, ,, unmasked, person, be, ok, with, that"
651,"where, ., two, %, forty, ,, zero, got, couid, those, are, pretty, good, odds, ,, particularly, festival, full, vaccinated, kids, ., i, i, i, be, more, concerned, with, deaths, that, resulted, festival"
652,"it, i, i, up, #, vaccinated, as, whether, we, can, even, attain, this, elusive, thing, called, #, herdimmunity, ., that, goal, post, keeps, moving, up, as, dangerous, variants, develop, ., i, i, i, say, need, we, need, at, least, eighty-five, %, #, fullyvaccinated, now"
653,"i, i, i, all, this, type, consequence, decision, remain, vaccinated, ."
654,"it, i, i, maddening, ., ninety-five, i, hospitalized, couid, -, nineteen, patients, were, vaccinated, similar, deaths, ., why, is, science, communication, so, difficult, as, valued, person, ,, i, get, worry, breakthrough, ,, but, risk, is, far, greater, those, not, valued, we, aren, i, i, hearing, that, clearly, ."
655,"yet, they, want, make, it, sound, like, it, i, i, responsibility, vaccinated, people, protect, vaccinated, people, ., if, after, taking, vaccine, they, are, still, dying, then, by, me, taking, vaccine, will, they, live, well, sorry, i, don, i, i, want, kill, myself, you"
656,"this, was, already, projected, by, nos, way, back, april, when, they, predicted, two hundred, -, three hundred, deaths, day, august, most, ,, y, among, vaccinated, people, ., don, i, i, make, it, responsibility, vaccinated, people, protect, vaccinated, people, ., that, i, i, insane, ."
657,"i, wonder, when, insurance, companies, will, stop, paying, claims, vaccinated, people, dying, couid, #, gettheshot"
658,"take, your, vaccinated, ass, with, you, when, you, leave"
659,"but, i, but, i, but, i, called, it, pandemic, vaccinated, keep, up, good, work, dividing, this, country, ."
660,"i, am, you, those, who, support, satan, going, vaccinated, unmasked, ., keep, killing, off, your, base"
661,"give, them, what, they, want, ., obama, care, is, not, available, if, you, ', re, vaccinated, ."
662,"just, maybe, if, one, their, cult, leaders, that, was, vaccinated, died, contracting, couid, -, nineteen, they, would, take, it, seriously, or, would, they, say, hospital, made, it, up, #, covid19, #, markup, #, getvaccinated, #, gopliesabouteverything"
663,"we, still, continue, discriminate, against, vaccinated, healthy, people, who, have, been, taking, care, their, health, #, vaccine, #, couid"
664,""", the, only, pandemic, is, among, vaccinated, "", thinking_face"
665,"which, equates, about, one, one, ,, zero, about, one, one, ,, three hundred, depending, what, data, you, use, ., overwhelming, majority, hospital, cases, deaths, are, vaccinated, individuals, ninety-nine, i, ,, clearly, vaccines, work, ."
666,"vaccinated, are, holding, americans, hostage, how, dare, them, put, our, families, danger, because, you, won, ', i, get, vaccinated, ., vaccinated, stay, out, stores, public, transit, ., thank, god, companies, are, getting, smart, demanding, their, employees, need, get, vaccinated, ."
667,"we, can, nibble, at, edges, vaccinated, adult, populations, ..."
668,"now, ,, there, can, be, many, reasons, that, e, ., i, ., vaccinated, people, refuse, be, tested, ., but, that, ', i, speculation, ,, we, can, ', i, get, into, that, without, evidence, ., what, i, know, is, ,, our, available, data, ,, vaccinated, are, more, likely, be, diagnosed, with, couid, than, vaccinated, ."
669,"hey, do, alpine, face_vomiting, which, part, word, "", over, -, represented, "", don, ', i, you, understand, yes, ,, we, ', ve, already, accounted, higher, proportion, vaccinated, people, population, ., cases, /, hospitalizations, are, still, higher, than, vaccinated, after, adjusting, proportion, ."
670,"if, con, isn, i, i, requiring, proof, vaccination, you, tend, be, around, folks, who, are, vaccinated, ,, like, kids, ,, then, i, might, take, pass, ., sad, say, ,, this, thing, oughtta, be, nearly, over, by, now, :, ."
671,"so, ,, i, gotta, be, honest, ,, southern, nevada, is, having, really, huge, couid, spread, ., as, couple, days, ago, it, was, fifth, highest, country, not, sure, about, today, ., if, you, i, re, vaccinated, you, i, re, not, around, /, living, with, vaccinated, folks, then, that, i, i, not, likely, affect, you, ., but, i"
672,"thread, by, :, i, ', i, feeling, sad, about, couid, today, reasons, that, have, partial, parallels, hiv, crisis, 1980s, ., thread, public, health, ,, intended, primarily, vaccinated, trump, -, wing, o, ...…"
673,"i, teach, prep, -, grade, eight, school, ., majority, students, are, under, twelve, yo, not, vaccinated, ., all, adults, are, most, ith, +, ith, graders, ., everyone, masked, this, fall, protect, vaccinated, younger, members, school, community, ., it, i, i, about, protecting, them, ."
674,"my, sister, said, same, thing, she, is, nurse, at, hospital, florida, ., vaccinated, are, ending, up, hospital, -, filling, hospitals, its, very, hard, as, they, wait, too, long, go, in, ., by, time, they, arrive, its, too, late, ., she, says, nobody, florida, wears, masks, ."
675,"yesterday, i, said, they, vaccines, might, actually, cause, variants, ,, not, vaccinated, ., liberal, sheep, attacked, ., please, attack, can, now, ,, bitches, ."
676,"i, have, deeply, regrets, those, people, who, are, vaccinated, ., real, consequence, untaxed, people, ,, due, misinformation, lies, retrumplicans, ,, is, either, hospitalized, or, death, ."
677,"this, is, grim, ., another, lockdown, will, not, be, possible, ,, kids, back, school, vaccinated, god, help, essential, healthcare, workers, i"
678,""", you, can, still, get, it, "", vaccinated, people, or, vaccinated, people, who, just, got, it, someone, who, is, vaccinated, ., not, yelling, ., just, trying, make, sure, this, is, seen, ., doubting, that, means, it, will, be, understood, though, ., sigh, ."
679,"so, apparently, ifs, at, #, lollapalooza2021, #, lollapalooza, are, required, show, proof, vaccinations, syringe, or, negative, test, results, enter, i, #, deltavariant, is, rampant, i, but, if, you, showed, up, without, paperwork, vaccinated, you, i, re, required, wear, face_with_medical_mask, #, superspreaders"
680,"mandating, masks, among, valued, people, protect, vaccinated, is, exact, equivalent, taking, sober, drivers, off, road, prevent, casualties, drunk, driving, ."
681,"i, don, i, i, think, so, ., i, think, it, would, destroy, country, ., i, believe, it, i, i, time, let, those, who, refuse, get, vaccinated, suffer, ., if, person, who, was, vaccinated, needs, hospital, bed, ,, vaccinated, person, gets, tossed, ., that, i, i, it, -, personal, responsibility, -, like, republicans, say"
682,"could, not, be, ., if, vaccinated, people, can, get, couid, then, those, who, have, had, couid, could, get, again, ., that, is, problem, then, can, give, vaccinated, that, is, problem, ., wear, mask"
683,"you, i, re, also, misrepresenting, data, ., fully, vaccinated, people, who, get, *, breakthrough, infections, *, have, as, high, viral, load, as, vaccinated, people, ., this, is, not, especially, surprising, ., however, ,, only, very, very, small, %, vaccinated, people, get, breakthrough, infections"
684,"we, need, vaccines, required, everywhere, so, we, can, end, this, pandemic, ., let, vaccinated, stay, home"
685,"this, needs, spread, across, state, oregon, ., vaccinated, are, plague"
686,"i, don, i, i, want, my, kid, go, school, with, vaccinated, teachers, ."
687,"no, state, should, i, ve, opened, up, until, their, population, over, age, twelve, reached, seventy, %, vaccination, total, i, all, vaccinated, americans, United_States, should, be, required, wear, mask, until, couid, -, nineteen, rate, falls, below, five, %, their, state, ."
688,"just, wanted, shout, out, big, i, fuck, you, i, vaccinated, people, who, don, i, i, wear, masks, sick, vaccinated, people, who, continue, go, out, even, though, they, i, re, not, feeling, well, ., people, like, you, are, getting, vaccinated, people, like, me, sick, ,, time, where, we, can, i, i, afford, sick, day"
689,"some, family, went, mass, gathering, this, weekend, ., they, are, vaccinated, ..., worse, they, took, my, granddaughter, with, them, ..., #, words"
690,"testnebraska, ""..., these, vaccinated, individuals, may, have, billions, virus, their, noses, throats, ,, passing, them, others, ., they, can, be, transmitters, ., if, unfortunate, recipient, is, vaccinated, person, ,, experience, could, easily, be, lethal, i"
691,"put, i, vaccinated, scum, i, your, bio"
692,"ten, million, vaccinated, pal, florida, ., well, if, you, pay, $, one hundred, per, person, that, gets, vaccinated, one hundred, million, dollars, i, bet, cost, state, prolonged, pandemic, vaccinated, is, much, higher, than, one hundred, million, ."
693,"it, didn, i, i, say, that, ., it, said, vaccinated, people, can, also, get, sick, ., super, spreaders, are, still, will, always, be, vaccinated, ."
694,"anf, test, all, vaccinated, staff, ex, week, ., residents, are, vaccinated, only, re, -, tested, when, symptomatic, ., staff, gave, my, sister, couid, ex, hospice, is, visiting, her, few, times, week, due, this, cancer, ., she, cannot, walk, ,, should, she, get, delta, ,, she, ', i, sixty-four, what, planet, is, this, broken_heart, folded_handsmedium, -, dark_skin_tone"
695,"like, smoking, ,, which, is, prohibited, every, flight, united, states, ,, vaccinated, adults, pose, needless, risks, air, passengers, united, states, us, government, must, likewise, prohibit, vaccinated, adults, flying, commercial, aircraft, us, ."
696,"our, new, moniker, is, vaccinated, delta, south, it, fits, ."
697,"important, :, news, media, ', i, focus, breakthrough, infections, ,, "", poorly, framed, headlines, &, amp, ;, cable, news, cylons, wrongly, suggested, that, vaccinated, americans, are, just, as, likely, spread, #, covid19, as, vaccinated, americans, ""..."
698,"so, it, turns, out, that, per, cac, vaccinated, pal, are, just, as, likely, carry, transmit, delta, variant, just, as, easily, as, vaccinated, people, ., so, i, antivaxrs, may, not, be, wise, but, it, i, i, their, body, we, need, respect, their, decision, getting, vaccinated, ., #, covid19, #, vaccines"
699,"it, does, protect, you, ., it, doesn, ', i, prevent, you, ,, once, vaccinated, ,, spreading, delta, others, ., this, development, will, disproportionately, affect, health, vaccinated, ."
700,"in, ., my, ., opinion, ., dan, crenshaw, ,, ted, cruz, ,, fucking, rand, paul, should, be, held, criminally, liable, every, death, that, can, be, linked, delta, variant, vaccinated, people, ., republican, party, is, now, just, death, cult, ., party, death, ., rand, paul, said, delta, is, faster, spreading, ,"
701,"this, is, such, choppy, expressionless_face, nobody, wanna, go, back, wearing, no, damn, mask, ., if, you, ', re, vaccinated, ,, it, ', i, you, at, this, point, ."
702,"you, mean, this, who, are, getting, delta, variant, extremely, rare, cases, vaccinated, people, ."
703,"which, means, you, are, less, likely, take, precautions, could, actually, spread, more, than, someone, vaccinated, who, gets, more, severe, reaction, understands, that, they, are, walking, virus, factories, ."
704,"vaccinated, people, can, get, this, delta, variant, possibly, spread, it, others, ., but, studies, are, showing, that, vaccinated, people, are, not, getting, severely, ill, ,, don, i, i, need, hospitalization, ,, are, not, dying, -, unlike, vaccinated, ., pensive_face"
705,"look, ,, i, i, i, as, pro, -, vaccine, as, anybody, ,, but, fact, is, that, delta, variant, is, being, transmitted, by, both, vaccinated, vaccinated, people, at, very, similar, rates, ., but, ,, those, who, are, vaccinated, are, far, less, likely, be, hospitalized, or, have, severe, symptoms, ., #, factsnotfear"
706,"vaccinated, people, have, wear, masks, indoors, /, outdoors, again, -, because, vaccinated, people, ."
707,"i, i, i, not, type, judge, people, i, i, decisions, or, beliefs, ,, but, watching, what, this, shit, is, doing, vaccinated, ,, otherwise, healthy, people, is, terrifying, ., nurses, doctors, are, quitting, careers, they, dedicated, years, to, ,, because, this, shit, is, so, overwhelming, ."
708,"this, new, strain, will, take, vaccinated, ,, healthy, person, out, thirty, minutes, without, warning, ., just, lost, twenty-two, y, /, o, who, i, went, baby, shower, i, two, weeks, ago, ., she, was, breathing, yesterday, today, she, stopped, i, please, be, safe, ., be, smart, i, i, can, i, i, begin, explain, how, serious, this, is"
709,"contrast, ,, vaccinated, people, are, landing, ices, &, amp, ;, losing, their, lives, ., so, ,, let, i, i, say, that, humanity, can, be, divided, into, intelligent, ,, who, took, vaccine, as, soon, as, it, was, available, ;, ignorant, ,, who, refused, vaccination, ., eight, /, nine"
710,"if, you, are, vaccinated, you, lie, about, it, ,, there, is, special, place, hell, you, ."
711,"only, news, about, couid, that, you, shoud, be, covering, is, comparison, between, death, rate, among, vaccinated, is, ., vaccinated, people, ,, rest, might, be, misleading, because, let, i, i, face, it, ,, some, people, just, dont, get, it, ,, not, everyone, is, good, at, interpreting, math, or, some, shit, ."
712,"it, i, i, not, about, continuing, spread, i, it, i, i, vaccinated, who, are, preventing, deaths, hospitalizations, being, next, zero, ., this, would, literally, be, flu, if, it, weren, i, i, them"
713,"i, agree, but, it, shows, administration, was, lying, when, they, said, it, was, vaccinated, people, catching, whan, flu, face_with_medical_mask"
714,"this, is, step, government, business, should, take, ., vaccinated, are, affecting, us, all, ."
