,0
1173,"flu, is, much, more, studied, understood, with, proven, treatments, very, effective, seasonal, vaccine, ., seasonal, flu, is, also, cautionary, tale, because, it, i, i, remnant, spanish, influenza, pandemic, one hundred, years, ago, ,, that, mutates, every, year, hence, yearly, vaccine, ."
1174,"hahahahaha, ..., really, ivermectin, has, been, used, treat, humans, so, long, that, it, ', i, off, patent, more, than, forty, years, ., mrna, vaccines, have, only, been, around, about, eighteen, yrs, &, amp, ;, have, never, been, shown, be, effective, against, this, type, virus, ., now, you, ', re, just, making, yourself, look, dumb, ."
1175,"what, do, you, mean, you, think, vaccine, isn, ', i, effective"
1176,"record, ,, my, stance, couid, vaccines, is, that, they, ', re, safe, ,, effective, ,, that, everyone, who, is, able, get, one, should, get, one, ., but, it, should, not, be, mandated, ., voluntariness, receiving, vaccine, must, be, safeguarded, ."
1177,"ok, tough, guts, joe, organ, was, very, against, vaccines, but, guess, what, he, now, has, couid, be, smarter, than, him, get, valued, today, wear, mask, vaccines, are, not, one hundred, %, but, lessen, symptoms, ,, they, are, the, ', i, vaccines, need, two, weeks, be, effective, so, stay, safepeace_symbol, i, bad"
1178,"these, vaccines, are, safe, ,, they, are, effective, ,, there, are, boatload, small, children, immunocompromised, people, depending, you, keep, them, safe, ., if, you, are, trying, make, excuses, get, out, our, shared, responsibility, protect, them, ,, you, might, be, jerk, ."
1179,"it, ', i, more, effective, than, vaccines, help, people, recover, ., #, fakeness"
1180,"come, on, ,, man, ,, educate, yourself, ., vaccine, does, not, prevent, you, getting, or, spreading, couid, ., it, may, lessen, symptoms, host, ,, but, jury, is, still, out, that, ., at, least, will, now, have, antibodies, ,, which, is, far, more, effective, against, couid, then, vaccine, ."
1181,"joe, organ, got, couid, took, laundry, list, meds, he, claims, were, effective, ., i, i, i, sure, they, were, also, very, inexpensive, everyone, can, afford, them, ., you, know, vaccine, proven, be, effective, is, free, ,, right, person_facepalminglight_skin_tone, i, male_sign, i"
1182,"cac, just, literally, came, out, said, vaccine, is, not, effective, is, new, variants, ., israel, has, said, two, is, considered, not, vaccinated, ., but, it, i, i, becoming, cult, similar, german, blackshirts, ., don, i, i, even, get, me, started, mask, fetishes, ."
1183,"i, swear, god, works, mysterious, ways, i, tell, you, i, got, vaccine, due, personal, reasons, i, go, my, second, dose, this, evening, ., i, received, email, today, effective, immediately, all, city, employees, are, mandated, get, vaccine, if, not, submit, negative, couid, tests, weekly, ."
1184,"yeah, ,, easier, ,, but, still, not, cheap, ., probably, more, effective, focus, figuring, out, how, many, vaccine, doses, are, required, achieve, protection, each, population, ."
1185,"yes, ,, sounds, like, effective, cure, ., certainly, better, than, these, vaccines, ."
1186,"chicago, official, bizarrely, slams, couid, vaccines, ., "", the, bottom, line, is, that, masks, are, as, effective, as, vaccines, are, i, she, says, ."
1187,",, your, decision, today, make, vaccinations, mandatory, is, based, purely, out, desire, control, money, ., you, are, forcing, mostly, eighteen, -, twenty-two, year, olds, who, have, ., one, %, chance, dying, couid, -, nineteen, ,, inject, themselves, with, vaccine, that, is, thirty-seven, %, effective, ."
1188,"facebook, is, real, time, example, digital, surveillance, state, running, amok, when, wrong, ,, irresponsible, hands, ., this, is, why, it, can, ', i, be, this, big, powerful, ., we, have, people, literally, killing, themselves, with, horse, medication, while, refusing, free, ,, safe, ,, effective, vaccine, ."
1189,"masks, =, condoms, vaccine, =, birth, control, implant, staying, home, =, abstinence, ., abstinence, is, most, effective, birth, control, ,, but, we, both, know, you, ain, ', i, actually, going, do, that, ., try, stay, safe, though, ."
1190,"mayor, brandon, scott, announces, city, employee, vaccine, mandate, ,, effective, october, eighteen, ., all, employees, not, vaccinated, will, need, get, tested, weekly, ., van, clinics, will, be, available, employees, ."
1191,"thank, you, health, care, heroes, fly, hosting, today, i, i, vaccination, event, hollywood, ., we, need, make, clear, every, single, person, our, community, that, vaccines, are, safe, ,, effective, ,, important, ."
1192,"hi, echevarria, ., yes, ,, i, do, believe, doctors, scientists, who, say, vaccines, are, safe, effective, ., millions, have, received, it, ., almost, everyone, dying, couid, is, vaccinated, ., my, agenda, is, that, i, would, like, my, family, friends, be, safe, pandemic, end, ."
1193,"polio, vaccine, is, i, only, i, ninety, %, effective, at, preventing, infection, we, have, basically, eradicated, polio, ,, so, yeah, ,, eighty, %, effective, vaccine, yes, it, is, vaccine, is, damn, good"
1194,"yes, that, couid, -, nineteen, vaccines, are, effective, against, death, severe, illness, prevention, ., don, i, i, take, my, word, it, ., look, it, up, yourself, ., stay, safe, ."
1195,"would, be, nice, find, out, though, clearly, vaccines, are, effective, enough, stop, almost, everyone, dying, it, likely, decreases, rate, spread, ., when, athlete, won, i, i, do, this, help, out, country, ,, it, i, i, news, ."
1196,"incentives, you, mean, ,, protecting, yourself, deadliest, virus, ever, isn, ', i, incentive, enough, no, ,, we, have, bribe, people, get, vaccine, that, even, faci, is, admitting, isn, ', i, particularly, effective"
1197,"urban, can, i, i, say, it, ,, but, he, i, i, getting, too, much, heat, ., what, we, aren, i, i, talking, enough, about, is, how, people, this, world, can, turn, down, millions, dollars, because, they, are, scared, universally, safe, effective, vaccine"
1198,"is, any, vaccine, one hundred, %, effective, why, or, why, not, please, show, your, evidence, ,, provide, citations, ,, large, ,, accredited, ,, respected, scientific, or, medical, institutions, involved, fight, against, ca, -, nineteen, ."
1199,"i, am, waiting, hear, how, effective, #, one, step, per, cac, was, :, get, couid, -, nineteen, vaccine, ., i, am, sure, that, was, monumental, helping, them, survive, ., so, tired, agendas, ."
1200,"this, is, cut, dry, is, irresponsible, ., now, ,, what, has, been, shown, ,, via, largest, trial, groups, ever, vaccine, ,, is, that, available, van, are, safe, ,, effective, our, best, option, curbing, this, pandemic, ., get, vaccinated, ., stop, using, ivermectin, until, we, know, its, safe, effective, ."
1201,"they, also, encourage, their, voters, take, parasite, medicine, horses, over, ., a, ., free, ., wildly, effective, ., vaccine, ."
1202,"imagine, getting, arrested, hawaii, falsifying, vaccine, records, when, you, could, have, simply, i, *, checks, notes, *, i, received, free, ,, safe, ,, effective, ,, life, -, saving, vaccine, i, face_with_monocle"
1203,"there, are, too, many, viable, hosts, virus, can, live, it, i, i, mutating, making, vaccine, less, effective"
1204,"secular, talk, with, kyle, kulinski, -, is, couid, vaccine, effective, against, delta"
1205,"well, ,, we, do, know, that, studies, show, that, natural, immunity, is, thirteen, times, more, effective, than, vaccine, ."
1206,"vaccines, are, most, effective, tool, we, have, right, now, bring, couid, -, nineteen, pandemic, under, control, ., period, ."
1207,"i, don, i, i, know, about, this, anymore, ., i, i, i, vaccinated, ,, but, playing, instruments, inside, around, folks, who, watch, fox, news, ., it, i, i, gamble, ., if, i, had, family, ,, or, vaccine, that, wasn, i, i, over, ninety, %, effective, ,, or, sat, next, those, pompous, trumpets, ,, i, wouldn, i, i, be, here, ., am, i, stupid, doing, this, confounded_face"
1208,"you, know, you, can, still, get, couid, ,, pass, it, on, ,, even, die, ,, if, you, are, vaccinated, ., vaccine, is, barely, effective"
1209,"cool, ..., studies, have, been, done, these, "", alternative, "", measures, all, come, up, miles, short, effectiveness, vaccine, ., forty, %, idaho, is, fully, vaccinated, yet, ninety-nine, %, icu, is, filled, with, vaccinated, patients, ., all, numbers, you, need, understand, whats, effective"
1210,"wait, :, if, vaccine, is, so, effective, ,, why, does, vaccination, status, others, matter"
1211,"three, ., order, get, that, small, difference, you, have, risk, natural, infection, with, all, its, inherent, deadly, risks, ., four, ., vaccine, is, safe, ,, effective, prevents, vast, majority, cases, sever, illness, death, ."
1212,"i, ', ve, got, insider, sources, there, that, say, that, ', i, lie, ., not, only, that, ,, we, know, all, games, that, they, are, playing, with, what, they, are, calling, vaccinated, ., these, vaccines, are, no, way, safe, ,, we, know, they, are, not, effective, ., don, ', i, believe, me, ,, believe, head, cac"
1213,"be, clear, vaccines, especially, mrna, ones, are, exceptionally, effective, ., assuming, you, i, re, valued, ,, breakthrough, cases, are, exceedingly, rare, ,, serious, illness, is, near, zero, ., my, bike, ride, today, carried, meaningfully, more, risk, harm, than, meeting, with, non, vaccinated, person"
1214,"this, is, probably, dumbest, argument, against, van, ., ya, it, i, i, not, one hundred, %, effective, ., no, vaccines, are, ., but, ninety-four, %, effective, is, pretty, damn, close, ,, if, majority, people, had, gotten, valued, as, soon, as, they, were, able, this, shit, would, be, over, ., quit, being, selfish, get, it, ."
1215,"today, i, spoke, with, where, last, night, they, reinstated, city, wide, mask, mandate, ,, effective, immediately, ., they, also, approved, ordinance, adapting, policy, mandating, city, employees, receive, couid, -, nineteen, vaccine, ., i, i, all, have, more, coming, up, later, heartland, news, at, five"
1216,"i, am, proud, vaccine, ., it, is, great, accomplishment, world, health, community, build, safe, effective, vaccine, eight, months, ., as, holding, delusional, belief, that, guy, who, lost, election, by, eight, million, votes, is, somehow, president, that, ', i, just, weird"
1217,"couid, update, :, this, chart, shows, how, our, black, &, amp, ;, hispanic, communities, are, dying, at, disproportionate, rate, couid, ., syringe, vaccines, are, effective, way, boost, immunity, &, amp, ;, reduce, death, ., #, taketheshot"
1218,"it, won, ', i, be, profitable, if, they, have, pay, out, lawsuits, everything, that, happens, people, after, they, are, vaccinated, ,, whether, vaccine, caused, it, or, not, ., there, is, safe, effective, vaccine, lyme, disease, which, is, unavailable, due, lawsuits, ."
1219,"milestones, ., us, is, recording, as, many, daily, new, #, covid19, cases, now, as, we, were, at, end, last, january, ., we, i, re, back, up, over, one, ,, three hundred, americans, dying, ,, every, single, day, ,, virus, with, effective, ,, easily, available, vaccine, ., via"
1220,"what, contorted, mentality, takes, place, conclude, that, demonstrated, effective, ,, *, preventative, *, vaccine, with, mild, side, -, effects, is, worse, than, bovine, deformed, used, *, after, *, one, is, seriously, ill"
1221,"that, is, how, vaccines, work, actually, ., if, vaccines, are, as, effective, as, we, are, told, then, they, reduce, significantly, risk, vaccinated, individuals, hospitalization, death, ,, is, there, still, any, risk, at, all, sure, ,, but, if, your, position, will, is, that, we, need, continue, i"
1222,"no, ..., not, after, year, eight, months, safe, /, effective, vaccines"
1223,"it, i, i, hard, ., my, belief, is, that, vaccines, are, effective, some, degree, ,, but, certainly, not, bulletproof, ., me, ,, potential, reward, at, least, *, some, *, resistance, catching, ,, spreading, ,, or, being, severely, affected, by, couid, outweigh, risks, which, i, consider, be, very, low, ."
1224,"what, doesn, i, i, rand, -, don, i, i, you, -, understand, vaccines, are, free, ., they, are, safe, effective, ., this, isn, i, i, hard, person_facepalming, i, male_sign, i"
1225,"vaccine, was, designed, alpha, strain, couid, ,, not, variants, ., recent, studies, suggest, natural, immunity, is, more, effective, than, vaccines, future, infection, ."
1226,"course, it, is, ., it, ', i, also, keeping, people, serious, illness, death, ., vaccines, are, not, ,, never, have, been, one hundred, %, effective, ., will, always, be, breakthroughs, ,, unfortunately, ., but, i, ', all, take, my, chances, ."
1227,"seems, likely, me, that, vast, majority, people, ,, regardless, education, level, ,, aren, ', i, actually, that, informed, ., we, are, taught, that, grass, is, green, ,, sky, is, blue, ,, all, vaccines, are, safe, effective, ., most, will, never, genuinely, question, it, ,, which, is, understandable"
1228,"so, big, government, still, sucks, are, you, sure, about, that, "", the, federal, gov, has, been, working, since, pandemic, started, develop, ,, manufacture, ,, distribute, safe, effective, couid, -, nineteen, vaccines, ., vaccinations, u, ., i, ., began, dec, fourteen, ,, two thousand and twenty, i"
1229,"i, mean, maybe, time, but, don, i, i, hold, your, breath, ., wouldn, i, i, we, first, need, more, effective, vaccines, that, even, be, entertained"
1230,"find, more, effective, vaccine, ,, will, ninety, %, those, citizens, get, vaccine, etc, ., so, far, usa, has, failed, at, just, doing, basic, preventive, care, &, amp, ;, it, shows, our, case, count, death, count, ., right, now, people, ninety-nine, %, people, dying, couid, are, vaccinated, you, are, lower"
1231,"taxpayers, funding, mask, is, ., aren, i, i, vaccines, effective, United_Statesoncoming_fistUnited_States"
1232,"we, are, starting, see, headlines, about, how, i, vaccines, are, less, effective, against, hospitalization, than, they, were, i, be, clear, :, efficacy, vaccines, has, not, changed, ., we, are, just, seeing, newest, numbers, ,, which, include, more, delta, cases, ."
1233,"they, tried, develop, vaccines, but, their, candidates, weren, ', i, effective, ., they, are, main, us, ivermectin, producer, ., generics, are, mostly, indian, ., if, it, worked, couid, they, wouldn, ', i, lie, say, it, didn, ', i, ., contrary, what, rand, says, it, has, also, been, studied, but, not, shown, work"
1234,"people, will, take, ninety-five, %, effective, vaccine, then, say, they, were, lied, when, five, out, one hundred, people, get, infected, anyways"
1235,"answer, your, question, is, it, won, ', i, happen, but, ,, like, any, vaccine, ,, it, is, not, one hundred, %, effective, ., it, ', i, more, effective, if, we, achieve, herd, immunity, ,, however, ., how, many, people, do, you, see, getting, measles, ,, mumps, or, polio, today, none, herd, immunity, because, vaccines, science, it, works"
1236,"still, can, i, i, believe, i, was, naive, enough, think, offering, people, free, ,, highly, effective, vaccine, expecting, them, get, it, large, enough, numbers, get, us, out, this, mess, would, actually, work"
1237,"yes, i, looked, at, data, did, you, proves, vaccines, highly, effective, ., hope, you, got, yours"
1238,"i, agree, ., i, i, all, never, understand, absolute, denial, ., vaccine, is, very, effective, ."
1239,"i, know, why, how, they, mutate, ., but, there, ', i, no, denying, that, vaccine, thus, far, has, been, enormously, effective, lowering, deaths, ., so, given, that, ., if, everyone, got, vaccinated, ,, virus, wouldn, ', i, be, able, find, weaker, hosts, it, would, take, tremendously, long, them, mutate, ."
1240,"your, premise, is, wrong, ., if, vaccines, are, effective, substantial, minority, public, isn, ', i, valued, ,, van, passports, can, help, stop, community, spread, ."
1241,"at, this, point, ,, couid, is, deadly, disease, which, kills, seriously, impairs, huge, numbers, people, ,, but, can, be, stopped, by, safe, effective, vaccines, ., andy, isn, ', i, governor, future, ,, but, right, now, ."
1242,"i, am, trying, find, those, refs, ...., i, see, approvals, ..., i, think, ..., but, not, recommendations, ., oral, form, ivermectin, may, have, some, minor, effects, cv19, ,, but, vaccine, prevention, remdesivir, treatment, seem, be, reviewed, as, far, more, effective, with, less, side, effects, ."
1243,"very, good, question, about, cost, ., regeneron, is, free, patient, right, now, ., i, think, go, i, i, is, picking, up, costs, ., also, ,, it, i, i, absolutely, true, prevention, i, /, a, vaccine, better, than, treatment, after, you, i, re, sick, ., but, effective, treatment, is, good, have, breakthroughs, ."
1244,"vaccine, is, not, one hundred, %, effective, against, carrying, virus, ;, it, can, still, be, passed, around, ., more, disease, spreads, ,, more, it, can, mutate, make, vaccines, less, effective, ."
1245,"agree, ., see, how, much, murmuring, against, prophets, :, -, i, vaccine, is, proven, safe, +, effective, i, -, i, face, covering, is, sign, christine, love, i, -, i, our, country, i, i, history, racism, is, not, happy, one, i, -, i, we, peacefully, accept, results, election, i"
1246,"vaccines, are, safe, ,, effective, ,, free, best, line, defense, against, couid, -, nineteen, is, #, getvaccinated, syringe, disney, cast, members, can, get, vaccinated, today, until, up, at, yacht, &, amp, ;, beach, convention, center, everyday, at, health, services, am, -, up, #, u"
1247,"because, vaccines, are, not, as, effective, as, they, led, us, believe, people, let, their, guard, down, ., i, ', i, also, starting, believe, that, spread, delta, vaccinated, people, is, just, as, bad, if, not, worse, than, it, is, vaccinated, people, ."
1248,"ivermectin, is, used, treat, parasite, infections, humans, ., if, you, chose, inject, yourself, with, experimental, vaccine, that, has, failed, fifteen, years, now, it, is, completely, safe, effective, that, i, i, your, choice, ."
1249,"people, are, not, getting, hospitalized, with, vaccine, atleast, here, ., i, work, hospitals, ., they, seem, be, effective"
1250,"no, it, doesn, ', i, if, that, were, case, ,, hospitalizations, would, be, down, places, like, iceland, ,, ireland, ,, israel, but, they, ', re, up, across, board, because, these, vaccines, aren, ', i, effective, preventing, spread, ."
1251,"these, i, vaccines, i, don, i, i, stop, you, getting, or, transmitting, #, covid19, yet, they, do, stop, you, earning, living, ,, going, concerts, ,, dinner, ,, or, even, doctor, ., needs, change, usage, include, these, things, it, really, is, effective, at, stopping, ."
1252,"possibly, more, likely, example, coronavirus, vaccine, was, reason, release, virus, whan, four hundred, coronavirus, 400th, attempt, create, biological, weapon, ., six hundred, ,, zero, vaccine, people, will, be, thought, by, china, target, ., china, vaccine, only, eighty, %, effective, purpose"
1253,"as, incomprehensible, as, it, is, grotesque, ,, given, that, safe, ,, effective, free, vaccines, are, widely, available, ."
1254,"people, will, readily, refuse, proven, safe, effective, ,, one hundred, %, free, vaccine, instead, opt, parasitic, worm, medication, designed, horses, ., i, i, i, truly, baffled, ."
1255,"vaccine, is, approved, is, effective, preventing, hospitalization, &, amp, ;, death, couid, ., waiting, use, vaccine, ten, +, years, see, if, there, are, long, term, effects, makes, no, sense, ., many, vaccinated, people, won, ', i, be, here, ten, years, having, passed, away, couid, ."
1256,"it, i, i, not, worth, pain, stress, sickness, you, your, loved, ones, just, i, prove, point, i, or, just, because, you, think, you, i, re, i, tough, guy, i, vaccine, is, safe, ., it, i, i, effective, ."
1257,"i, overall, ,, couid, -, nineteen, vaccines, have, proven, be, stunningly, effective, i, troy, miller, ,, april, thirteen, ,, two thousand and twenty-one, ., it, i, i, time, be, better, own, up, this, mistake, ."
1258,"i, we, are, increasingly, encouraged, by, good, news, as, new, vaccination, records, are, set, daily, couid, -, nineteen, cases, continue, fall, around, country, ., though, new, variants, have, emerged, ,, research, shows, that, vaccines, are, mostly, effective, against, vast, majority, new, variants, i"
1259,"two thousand and twenty-one, rages, love, that, people, would, rather, eat, horse, deformed, instead, getting, astonishingly, effective, vaccine, very, good, decision, yes"
1260,"#, trumpandrepublicansinpowerhavemadedeathmeaningless, -, the, bulk, coronavirus, deaths, were, preventable, by, wearing, masks, ,, social, distancing, &, amp, ;, vaccines, that, are, ninety-nine, percent, effective, even, one, life, god, is, precious, but, trump, &, amp, ;, republicans, power640, ,, 000deadfromcovidmeansnothing"
1261,"i, consider, myself, pretty, compassionate, &, amp, ;, empathetic, person, but, it, ', i, getting, harder, &, amp, ;, harder, i, must, say, ., especially, now, that, they, would, rather, take, horse, deformed, than, take, vaccine, that, has, been, given, millions, around, globe_showing_Americas, &, amp, ;, proven, be, effective, &, amp, ;, safe, ., #, getvaxxed"
1262,"at, least, some, audience, might, be, taking, horse, -, strength, doses, horse, deformed, "", treat, "", virus, which, there, is, broadly, available, ,, effective, free, vaccine, ,, sooo, ..."
1263,"just, because, this, one, person, shows, without, sources, that, vaccine, natural, immunity, have, same, efficacy, ,, doesn, ', i, mean, vaccine, isn, ', i, effective, ., it, still, does, what, it, claims, it, does, ., it, ', i, still, effective, ., if, it, wasn, ', i, that, would, mean, natural, immunity, wasn, ', i, too, ."
1264,"what, about, thar, not, saying, anything, about, vaccines, do, you, not, understand, ., by, this, standard, your, precious, ivermectin, isn, ', i, effective, either"
1265,"do, you, honestly, expect, this, vaccine, ,, or, any, vaccine, that, matter, ,, be, one hundred, %, effective, if, so, ,, why, haven, i, i, you, made, equally, boisterous, declaration, concerning, every, other, vaccine, human, history"
1266,"oh, i, don, i, i, know, einstein, ., maybe, cac, i, studies, show, that, couid, -, nineteen, vaccines, are, effective, at, keeping, you, getting, couid, -, nineteen, i"
1267,"if, it, so, effective, good, why, have, not, all, vaccines, been, approved"
1268,"i, am, not, going, pile, here, ., mrna, vaccines, are, not, traditional, vaccines, like, viral, vaccines, ., they, use, synthetic, proteins, not, dead, virus, ., there, is, lot, research, ,, results, which, show, they, mat, not, be, effective, ., start, here, &, amp, ;, make, your, own, decision, ."
1269,"they, ', all, take, drug, tweeze, &, amp, ;, other, cattle, but, call, left, sheep, taking, safe, &, amp, ;, effective, vaccine, they, ', all, also, take, regeneron, which, is, only, era, &, amp, ;, requires, four, shots, ,, two, stomach, &, amp, ;, two, arm, if, they, get, infected, hope, those, stomach, shots, hurt, bunch, covidiots"
1270,"i, say, we, make, life, as, expensive, inconvenient, as, possible, those, who, refuse, care, enough, about, other, people, take, safe, ,, effective, free, vaccine, ."
1271,"they, are, mrna, vaccines, ., they, are, vaccines, developed, new, way, ,, making, them, fast, develop, more, effective, ."
1272,"couid, vaccines, are, only, forty, %, effective, at, preventing, transmission, delta, variant, israel, data, ., cac, doesn, i, i, even, count, breakthrough, cases, anymore, ., probably, afraid, what, numbers, will, show, ., vaccines, still, good, reducing, serious, illness, deaths, ."
1273,"we, have, very, effective, treatments, hiv, /, aids, now, ,, but, no, vaccine, ., ironically, that, might, change, due, mrna, technology, used, couid, vaccines"
1274,"so, liberals, don, ', i, know, how, $, ab, will, be, spent, vaccine, passports, ., this, is, typical, liberal, spending, ., throw, out, large, number, political, expediency, don, ', i, think, about, how, make, it, effective, ."
1275,"it, ', i, not, as, effective, as, sofa, vaccine, ."
1276,"this, is, bad, take, ., multiple, ,, effective, vaccines, are, out, there, ,, free, charge, ., increase, cases, are, directly, tied, those, who, refuse, get, valued, ., this, isnt, gov, ', i, problem, at, this, point, ., unless, elected, official, is, not, advocate, vaccination, ."
1277,"vaccine, is, still, effective, against, delta, ,, but, less, so, than, original, variant, ., this, is, not, news, ."
1278,"it, is, vaccine, ., no, vaccine, is, one hundred, %, effective, ,, but, you, are, much, less, likely, get, seriously, ill, or, die, if, you, are, vaccinated, ."
1279,"it, is, vaccine, that, is, safe, effective, ., you, are, less, likely, get, sick, ,, seriously, sick, ,, or, die, if, you, are, vaccinated, ., vaccinated, are, also, less, likely, transmit, virus, others, ."
1280,"if, this, vaccine, is, so, important, effective, then, why, do, we, need, boosters, ., could, it, be, because, vaccine, doesn, i, i, work, or, is, it, because, there, is, alternate, agenda"
1281,"contraceptives, are, very, effective, against, pregnancy, ., #, covid19, vaccines, are, effective, against, couid, -, nineteen, spread, deadly, virus, ,, but, does, not, protect, us, quacks, spreading, lies, ,, doubt, disinformation, ., thanks, coming, my, day, living, among, #, covidiots, talk, ."
1282,"nation, wide, numbers, are, not, just, your, city, ., i, am, really, ,, really, tired, people, arguing, against, safe, ,, effective, vaccines, that, will, keep, you, out, hospital, unless, you, have, severe, pre, -, existing, conditions, ., kids, &, it, ;, twelve, are, hospitalized, &, amp, ;, dying, i, /, i, this, foolishness, ."
1283,"misinformation, today, is, information, tomorrow, ., vaccines, were, ninety, %, effective, jan, two thousand and twenty, but, later, we, learned, that, efficacy, declines, over, time, ., communism, is, truth, is, i, korea, but, misinformation, other, parts, world, ."
1284,"where, is, outage, six hundred and thirty-six, ,, zero, couid, deaths, that, ', i, more, than, all, flu, deaths, past, ten, years, ., people, still, complain, about, masks, about, super, safe, exceptionally, effective, vaccines, are, we, monsters, #, getvaccinated"
1285,"tow, your, vaccines, are, so, effective, you, refuse, publish, data, fear, embarrassing, less, enlightened, countries, ."
1286,"multiple, studies, by, different, groups, have, shown, vaccines, are, significantly, effective, fifty, i, preventing, infection, ,, extremely, effective, ninety-five, %, ish, preventing, death, ., may, july, ireland, ,, three, %, deaths, were, fully, vaccinated, after, fourteen, -, day, period, ."
1287,"though, still, highly, effective, i, ., hospitalizations, /, deaths, ,, much, better, than, no, vaccine, i, ., transmission, infection, ,, too, ."
1288,"well, we, i, ve, all, known, vaccine, works, ., turns, out, mandates, are, even, more, effective, than, actual, science, ."
1289,"when, scientists, say, existing, couid, vaccines, no, longer, are, effective, ,, it, ', i, time, develop, new, couid, -, nineteen, vaccine, that, works, be, rational"
1290,"latest, results, uk, i, i, national, couid, -, nineteen, infection, survey, show, that, having, two, vaccine, doses, remains, most, effective, way, ensure, protection, against, delta, ., but, ..."
1291,"no, vaccine, is, one hundred, %, effective, ., better, than, having, be, intubated, icu, ., generally, speaking, ,, if, you, get, breakthrough, case, it, ', i, like, mild, form, flu"
1292,"if, vaccines, are, effective, they, seem, be, effective, tool, our, arsenal, ,, shouldn, i, i, we, welcome, as, many, tools, as, we, can, this, fight"
1293,"same, ., again, :, one, vaccine, helps, ,, but, isn, i, i, hundred_points, effective, ., two, i, just, don, i, i, trust, other, people, ., person_shruggingmedium_skin_tone, i, female_sign, i"
1294,"this, is, true, i, there, i, i, safe, effective, vaccine, then, there, i, i, livestock, deformed, that, can, kill, you, or, cause, you, poop, yourself, uncontrollably, ., folks, are, opting, deformed, ., what, stupid, time, be, alive, ."
1295,"because, usa, vaccine, is, available, effective, ., so, fact, that, bunch, us, are, acting, like, desperate, third, world, countries, political, reasons, just, makes, us, look, #, stupid, #, entitled"
1296,"well, masks, were, our, best, option, but, they, ', re, not, our, best, option, anymore, ., i, wish, people, wouldn, ', i, treat, mask, as, if, it, could, be, effective, like, vaccine, ."
1297,"get, vaccinated, ., don, ', i, take, proposed, treatments, that, have, failed, show, results, real, life, -, ivermectin, plaquenil, aka, hydroxychloroquine, just, aren, ', i, effective, treating, couid, ., even, if, they, were, ,, you, can, avoid, ever, needing, treatment, by, getting, vaccine, ."
1298,"getting, vaccine, takes, load, off, our, healthcare, workers, our, medical, infrastructure, ., vaccine, is, effective, because, it, is, preventing, hospital, admissions, deaths, couid, -, nineteen, ., cont, ., wear, mask, crowds, indoors, or, outdoors, ."
1299,"vaccines, are, fda, approved, ., these, treatments, are, not, ,, but, seem, be, effective, safe, get, vaccinated, ."
1300,"it, i, i, no, surprise, at, all, public, is, upset, with, response, ., we, saw, effective, vaccine, distribution, system, set, up, spring, ., we, squandered, opportunity, contain, virus, may, /, june, by, shrugging, ., none, this, gets, any, better, until, we, mitigate, couid, ."
1301,"it, is, not, i, experimental, i, vaccines, are, many, decades, making, ,, very, safe, ,, all, that, research, success, all, contributes, formulation, new, vaccines, ., couid, van, are, not, experimental, ,, are, valid, effective, ."
1302,"proportion, people, infected, who, are, vaccinated, is, not, same, stat, as, proportion, vaccinated, people, who, are, getting, infected, ., if, you, want, know, how, effective, vaccine, is, ,, it, ', i, latter, that, matters, ."
1303,"tell, me, where, i, said, vaccine, has, no, adverse, reactions, tell, me, where, i, said, it, was, one hundred, %, effective, ., that, is, unless, you, ', re, "", done, arguing, "", with, me, again, ."
1304,"vaccine, doesn, i, i, necessarily, stop, transmission, delta, but, is, fairly, effective, is, alpha, ,, which, is, what, it, was, developed, so, it, better, be, good, against, alpha, or, fda, drug, cos, didn, i, i, do, their, job, ., it, does, reduce, hospitalizations, though, i, /, delta, ., two, /, two"
1305,"why, would, believe, one, pod, over, countless, meds, who, say, vaccine, is, safe, effective, my, guess, is, that, you, believe, that, one, pod, because, she, says, what, you, want, hear, ., it, ', i, that, sort, thinking, that, ', i, led, people, drinking, sheep, dip, &, amp, ;, horse, deformed, ."
1306,"i, heard, there, was, vaccine, that, is, nearly, one hundred, percent, effective, against, this, outcome, ., it, i, i, apparently, free, ., bad, he, didn, i, i, know, about, it, ., i, i, i, sure, with, three, soon, be, four, kids, ,, he, i, i, want, protect, himself, ."
1307,"another, explanation, same, thing, ie, ., ith, wave, delta, variants, do, not, mean, vaccines, were, not, effective, ."
1308,"i, feel, like, we, haven, ', i, really, truly, reckoned, with, fact, that, one, america, ', i, two, major, political, parties, has, decided, ,, no, apparent, reason, ,, tell, all, its, supporters, they, should, take, horse, deformed, instead, safe, ,, effective, ,, free, vaccine, ., incredible, ."
1309,"when, boosters, are, available, ontario, ,, i, ', all, be, one, first, line, ., neither, those, two, people, said, that, vaccines, are, no, longer, effective, ., their, actual, points, were, :, i, vaccinated, pal, should, still, follow, safety, protocols, ., vaccines, are, not, force, fields, ., /, one"
1310,"delta, is, more, transmissible, ,, vaccines, have, been, less, effective, against, it, terms, strictly, reducing, chances, infection, ., but, they, have, still, been, incredibly, effective, at, reducing, chances, symptoms, ,, severe, symptoms, ,, hospitalizations, ,, death, ."
1311,"couid, vaccines, have, been, proven, effective, ., you, don, ', i, care, though, ., you, ', re, more, interested, deliberately, going, against, grain, than, relying, actual, reliable, data, ., you, ', ve, made, that, clear, ."
1312,"richest, country, world, can, i, i, beat, simple, virus, even, with, highly, effective, vaccine, ."
