,0
4657,"boston, doctor, develops, severe, allergic, reaction, after, getting, moderna, vaccine"
4658,"but, tweet, i, responded, wasn, ', t, just, about, hcq, ., it, said, is, lying, about, vaccines, ., this, tweet, says, it, ', s, b, /, c, they, don, ', t, prevent, death, ,, which, is, ridic, given, they, prevent, infection, ., you, say, masks, are, "", useless, "", that, hardly, seems, scientific, given, evidence"
4659,"backhand_index_pointing_down, #, infoderm, the, modern, covid, -, 19, vaccine, can, cause, side, effects, in, those, who, have, been, applied, with, facial, fillers, the, cases, ,, all, patients, had, swelling, and, inflammation, in, the, area, where, the, filler, was, applied, tx, successfully, with, steroids, and, antihistamines"
4660,"i, course, agree, that, meta, -, analyzes, are, useful, ., so, here, are, three, recent, ones, that, find, no, sig, ., effect, hcq, covid, -, 19, ., thus, ,, no, humiliation, face_with_rolling_eyes, ."
4661,"anyone, with, any, type, allergic, reactions, have, been, told, not, get, covid, vaccine, ., he, ’, s, got, shellfish, allergy, smh, person_facepalminglight_skin_tone, ‍, female_sign, ️, boston, doctor, reports, serious, allergic, reaction, after, getting, moderna, ’, s, covid, vaccine"
4662,"pm, trudeau, provides, update, covid, -, 19, as, canada, approves, moderna, vaccine, –, december, 23, ,, 2020, :, post, pm, trudeau, provides, update, covid, -, 19, as, canada, approves, moderna, vaccine, –, december, 23, ,, 2020, appeared, first, weekly, voice, ., #, canada, #, covid19"
4663,"modern, slavery, .."
4664,"good, podcast, anyone, looking, something, do, between, holiday, festivities, while, kids, are, napping, :, interview, ceo"
4665,"happy, belated, birthday, someone, we, ’, ve, all, gotten, know, this, past, year, —, dr, ., anthony, fauci, ., his, 80th, birthday, came, two, days, after, he, other, top, govt, officials, got, their, first, dose, moderna, #, covid19, vaccine, ."
4666,"fda, didn, ’, t, look, at, that, specifically, but, moderna, tested, it, when, people, came, second, dose, found, it, was, likely, sterilizing, immunity, lot, people, ., they, didn, ’, t, do, test, after, second, dose, ."
4667,"may, mess, around, buy, moderna, vaccine, my, anti, -, vaxx, family, member, next, christmas, ."
4668,"apart, I, imagined, the, modern, version, of, this, :"
4669,"panama, arrives, the, business, of, the, murderous, communist, castro, dictatorship, ..., human, trafficking, and, the, new, form, of, modern, slavery, ..."
4670,"24, hrs, post, modern, #, covid, vaccine, :, no, fever, ,, no, nausea, ,, no, face_vomiting, ,, no, headache, ,, no, fatigue, ,, no, muscle, aches, ,, no, gastrointestinal, symptoms, ,, slight, pain, on, application, site, 2, -, 3, /, 10, ., #, vaccine, #, science, #, wearamask"
4671,"just, posted, a, photo, in, modern, ,, tower"
4672,"modern, and, does, not, need, double, shot"
4673,"so, i, got, moderna, vaccine, two, days, ago, ,, here, ’, s, side, effects, so, far, :, 1, ., my, shoulder, hurts, what, hasn, ’, t, happeneTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 1, ., becoming, chinese, sleeper, agent, 2, ., bill, gates, tracking, me, 3, ., dying, 4, ., antenna, sprouting, out, my, shoulder, /, back, people, still, think, it, ’, s, dangerous"
4674,"celebrities, high, alert, ., fda, warns, moderna, covid, vaccine, can, cause, extreme, swelling, yes, ,, even, more, swelling, locations, you, ’, ve, had, facial, or, lip, fillers, ."
4675,"merry, christmas, sars, -, cov, -, 2, #, moderna, #, covid, #, covid19, #, staysafeqd, #, meded, #, maskup"
4676,"health, canada, authorizes, moderna, ', s, covid, -, 19, vaccine, -, bnn, bloomberg"
4677,"rocky, rollout, moderna, #, coronavirus, vaccine, today, #, elpaso, ."
4678,"our, president, said, it, would, be, done, idiot, left, democrats, communist, laughed, at, him, said, it, couldn, ’, t, be, done, maybe, not, by, anyone, else, but, trump, fda, approves, moderna, ’, s, covid, -, 19, vaccine, emergency, use, us"
4679,"thank, you, your, work, this, anita, what, wonderful, christmas, gift, country, ., let, ’, s, keep, at, it, people, ,, we, are, almost, through, worst, this, #, covid19, #, covidcanada"
4680,"got, my, first, dose, #, covidvaccine, #, moderna, yesterday, only, christmas, present, i, really, wanted, this, year, ., so, far, ,, only, some, arm, soreness, at, injection, site, year, torturing, left, deltoid, ., dose, 2, already, scheduled, january, ., #, covid19, #, wearamask, #, wearadamnmask"
4681,"what, fitting, fortune, #, christmaseve2020, —, the, day, i, received, dose, #, 1, #, covid19, #, vaccine, ., #, miraclesdohappen"
4682,"i, thought, you, would, get, moderna, #, modernavaccine"
4683,"he, is, preparing, for, the, modern, version, of, dracula, the, one, made, by, german, oaks, zany_facezany_facezany_face"
4684,"so, i, got, covid, vaccine, moderna, at, 7, :, 50, this, morning, &, amp, ;, i, ’, m, here, report, that, i, have, minor, arm, diskomfort, just, like, flu, shot, that, ’, s, it, :"
4685,"first, doses, #, moderna, vaccine, have, arrived, #, canada, ., #, ontario, #, quebec, with, another, record, -, high, #, covid19, cases, ., all, these, updates, more, tonight, p, ., s, ., wishing, everyone, safe, holiday, Christmas_treeSanta_Clauslight_skin_tone"
4686,"i, ’, m, less, confident, vaccine, now, that, i, ’, ve, seen, what, founder, moderna, looks, like, ."
4687,"it, ’, s, not, just, it, ’, s, kosher, l, ’, mehadrin, min, hamehadrin, pas, yisroel, bishul, yisroel"
4688,"first, doses, moderna, covid, -, 19, vaccine, have, arrived, canada"
4689,"so, fortunate, be, able, get, moderna, covid, vaccine, today, ., hoping, it, ’, s, not, too, long, before, everyone, can, share, this, brilliant, scientific, achievement, we, can, #, crushcovid, #, igottheshot, #, tweetiatrician, #, vaccinessavelives, #, covidvaccine"
4690,"was, finally, able, get, syringe, #, moderna, #, covid19, #, vaccinessavelives"
4691,"My, mind, covers, well, every, time, they, say, "", the, modern, one, """
4692,"Well, ,, put, on, the, Russian, one, ,, we, are, in, a, democratic, country, ., I, ', m, going, to, put, on, the, modern, one, ,, which, is, the, one, for, the, president, ,, Mr, ., trump, and, is, capitalist, and, has, 94, ., 5, %, effectiveness"
4693,"happy, christmas, my, big, sister, ,, ,, who, is, working, 7, 7, shift, at, hospital, tonight, ., i, ’, m, also, super, excited, she, ’, s, scheduled, get, moderna, vaccine, monday, morning"
4694,"nice, answer, ,, furby, ,, you, earned, yourself, an, update, ., let, me, stop, being, poor, xd, although, me, ., like, the, p40, i, mean, i, already, have, the, p20, pro, the, logical, jump, is, its, modern, counterpart, but, the, matte, looks, great, too, ."
4695,"1st, shipments, #, moderna, ', s, #, covid19, vaccine, arrived, #, canada, ,, little, over, 24, hours, after, it, was, approved, use, this, country, ., visit, details, as, they, become, available, @, ottawa, ,, ontario"
4696,"this, photo, moderna, arriving, canadian, soil, is, all, we, need, see, christmas, eve, ., thanks, all, who, are, separated, family, &, amp, ;, working, so, we, can, start, feel, some, hope, ., #, thankful"
4697,"#, new, just, day, after, health, canada, authorized, use, moderna, covid, -, 19, vaccine, ,, first, shipment, carrying, doses, it, arrived, canada, ., plane, touched, down, thursday, toronto, ,, with, portion, 168, ,, 000, doses, expected, arrive, before, end, year, ."
4698,"this, holiday, season, i, am, grateful, my, fellow, healthcare, workers, &, amp, ;, scientists, who, developed, vaccine, i, received, today, ., we, still, have, long, way, go, ,, so, please, stay, home, continue, wear, mask, ., #, maskupforme"
4699,"moderna, vaccine, has, landed, now, there, are, two, vaccines, canada, #, covid19canada"
4700,"bill, gates, has, gotcha, now, ."
4701,"100, micrograms, science, ,, hope, ,, promise, ,, healing, ..., and, gratitude, ., #, vaccinessavelives, #, covid19, #, vaccineswork"
4702,"brought, tears, ., someone, left, this, at, my, son, ’, s, door, thank, you, saving, world, thank, you, entire, team, ., hopefully, scientists, get, vaccine, soon, they, ’, re, pushing, out, most, needy, first, ., such, generosity, proud, mom"
4703,"had, great, morning, greeting, #, carlebromenn, team, members, as, they, received, moderna, covid, -, 19, vaccine, ., it, was, wonderful, witness, this, &, amp, ;, hear, personal, accounts, related, their, choice, receive, vaccine, ., light, is, at, end, tunnel, #, carlestrong"
4704,"January, 21, at, 9, :, 10, am"
4705,"received, #, vaccine, first, dose, this, morning, ., thank, you, also, merry, christmas, all"
4706,"wooohooo, partying_face, clapping_handsmedium, -, dark_skin_toneraising_handsmedium, -, dark_skin_tone, 1st, shipment, moderna, #, vaccine, arrives, Canada, #, vaccinessavelives"
4707,"first, shipment, moderna, vaccine, has, arrived, canada"
4708,"i, probably, won, ’, t, get, choose, either, ,, i, ’, m, guessing, ., just, hoping, moderna, ."
4709,"moderna, ., yeah, ,, sore, arm, sure, but, ,, that, ’, s, it, ., maybe, touch, tired, but, ,, nothing, too, crazy, ."
4710,"Consequently, ,, it, was, necessary, to, make, a, history, about, modern, electoral, fraud, ,, to, understand, ,, rightly, or, wrongly, ,, what, democracy, has, meant, for, society, ., address, democracy, in, Mexico, in, much, ,, much, more, substantial, and, factual, aspects, ."
4711,"you, should, get, vaccine, because, it, has, not, had, many, reports, side, effects, or, allergic, reactions, ., it, also, doesn, ', t, need, be, extreme, cold, storage, ., peace, blessings, queen, merry, christmas, ..."
4712,"I, don, ', t, understand, ,, the, vaccines, ., They, are, to, prevent, contagion, ., because, they, say, that, the, modern, vaccine, is, effective, in, 100, %, of, severe, cases, ., the, vaccine, also, cures"
4713,"second, day, that, garbage, does, not, happen, in, the, modern, colony, what, happens, to, them, pouting_face"
4714,"yesterday, ,, i, got, moderna, vaccine, ., today, ,, i, feel, fine, ., arm, is, little, sore, ., #, rollupyoursleeve, #, moderna"
4715,"this, was, strangest, early, christmas, present, we, got, #, moderna, #, covidvaccine, thank, you, #, scientists, medical, professionals, world, #, grateful, #, vaccine, @, marietta, ,, georgia"
4716,"#, christmaseve, workout, done, crossfit, elliptical, ,, shoulders, ,, back, ., two, days, after, #, moderna, vaccine, -, feeling, goodthumbs_up, #, gymmotivation, #, fitness, #, cardio, #, bodybuilding, #, stayinghealthy, #, planetfitness, #, underarmor"
4717,"thanks, posting, information, about, moderna, #, covid19vaccine, so, quickly, their, website, :, please, share, with, colleagues, ."
4718,"i, look, like, oversized, toddler, my, or, getup, but, i, ’, m, incredibly, thankful, have, gotten, my, first, round, moderna, covid, -, 19, vaccine, today, weary_face"
4719,"ty, mr, ., j, ., kushner, your, service, your, country, ., ty, ,, getting, us, pfe, moderna, #, covid19, #, vaccines, before, end, year, btw, ,, what, tilted, ann, coulter"
4720,"safely, storing, my, moderna, vaccine, card, my, book, nothing, will, happen, my, mariah, things, lol"
4721,"health, canada, approves, moderna, ’, s, covid, -, 19, vaccine, infectious, diseases, specialist, dr, ., responds, latest, news, answers, your, questions, :"
4722,"hard, believe, it, ', s, real, ., very, grateful, va, syringe, #, moderna, #, vaccine"
4723,"christmas, came, early, ,, thanks, uncle, sam, &, amp, ;, moderna, ., next, final, dose, month, ."
4724,"i, got, my, covid, vaccine, ,, y, ’, all, syringe, #, covidvaccine, #, covid19, #, covid, #, moderna"
4725,"300, first, responders, stamford, will, receive, covid, -, 19, vaccine, today, “, i, ’, m, very, excited, ,, i, ’, m, very, pleased, ..., santa, claus, has, given, us, 500, vaccine, doses, moderna, ,, we, ’, re, giving, them, our, first, responders, .”, -"
4726,"that, is, my, hope, as, well, ., it, sounds, like, moderna, is, more, safety, transported, hoping, that, means, we, can, get, them, our, region, ,, windsor, -, essex, needs, help, asap, ."
4727,"great, news, me, share, my, dad, got, 1st, shot, moderna, covid, -, 19, vaccine, yesterday, at, so, grateful, it, ’, s, here, rural, utah, &, amp, ;, this, wonderful, community, hospital, where, he, ’, s, worked, as, doctor, past, 35, yrs, ., thanks, all, our, healthcare, heroes, folded_hands"
4728,"moderna, ., just, because, it, ’, s, easier, store, distribute, ., none, that, super, duper, low, temperature, required, ."
4729,"invest, american, lives, invest, moderna, do, your, part, help, they, did, theirs, ....., worked, deligently, day, night, their, employees, save, us, all"
4730,"r, /, t, &, amp, ;, :, “, the, approval, moderna, ’, s, shot, adds, urgency, question, whether, provincial, governments, should, hold, back, half, their, shots, .”"
4731,"., receives, first, moderna, vaccine, at, ."
4732,"just, got, moderna, covid, vaccine, ., no, side, effects, do, your, part, get, vaccinated"
4733,"milestone, moment, meet, mr, ., moon, —, one, first, georgians, at, longterm, care, facility, get, vaccinated, says, ga, received, about, 174k, doses, moderna, ’, s, vaccine, this, week, ."
4734,"nope, ..., sure, doesn, ', t, person_facepalming, ‍, male_sign, ️"
4735,"you, shd, be, pouring, $$, into, moderna, too, whens, last, time, you, saw, stock, climb, $, 17, up, few, hrs, $, mrna, did, it, yesterday, we, love, you, moderna, thx, saving, our, lives"
4736,"moderna, is, not, just, stock, its, life, saver, world, govt, many, countries, pouring, money, into, it"
4737,"$, mrna, is, saving, lives, daily, buy, buy, look, at, what, it, did, yesterday, it, climbed, up, $, 17, long, strong, go, moderna, thx, were, behind, you"
4738,"yes, martin, i, was, thinking, same, n, =, 1, stays, one, even, when, are, many, ones, happy, holidays, keep, me, posted, deutschland, organization, vaccine, distribution, ., best"
4739,"wow, who, knew, co, -, founder, moderna, was, scarborough, awesome, great, vaccine, info, here"
4740,"what, do, you, think, this, is, if, not, plunder, as, pirate, i, know, plundering, scam, when, i, see, one, ,, that, is, how, i, predicted, january, 2020, that, moderna, mrna, wizard, potion, would, be, winner, vaccine, scam, based, bill, gates, financial, connections, it, ."
4741,"post, modern, vaccine"
4742,"individual, reporting, therefore, only, observational, follow, up, #, covid19, #, vaccination, ., the, vaccine, was, :, at, 12h, no, local, reaction, for, the, first, 6, hours, no, diskomfort, 2, /, 10, pain, only, on, pressure, ., no, fever, ,, no, headache, ,, nothing, ., so, far, so, good, ."
4743,"getting, moderna, vaccine, today, thank, goodness"
4744,"reporting, individual, hence, observational, only, follow, up, #, covid19, #, vaccination, ., vaccine, was, :, at, 12h, no, local, reactions, first, 6, hours, no, even, diskomfort, now, 2, /, 10, pain, pressure, only, ., no, fever, ,, no, headache, ,, nothing, ., so, far, so, very, good, ."
4745,"i, got, my, first, dose, moderna, vaccine, ., so, grateful, all, investigators, ,, research, staff, ,, study, volunteers, who, made, this, possible, ., much, work, left, do, but, we, are, our, way, end, pandemic, #, thisisourshot, #, sleeveup, #, crushcovid, #, vacunasparatodos, #, osuwexmed"
4746,"teachers, should, be, vaccinated, now, so, that, by, end, january, ,, they, are, fully, immunized, can, ’, t, spread, virus, moderna, is, believed, prevent, spread, ., our, children, ’, s, school, year, can, be, saved"
4747,"david, carter, with, received, moderna, covid, vaccine, at, ’, s, vaccination, pod, wednesday, morning, ., health, department, staff, will, see, him, again, 28, days, his, second, dose, ., moderna, vaccine, is, 2, dose, regimen, taken, 28, days, apart, ."
4748,"moderna, vaccine, has, been, approved, ., here, ', s, what, that, means, new, brunswickers"
4749,"posting, moderna, vaccine, onto, my, depop, who, want, it"
4750,"fighting, stigma, :, northern, ireland, ,, israel, report, new, coronavirus, strain, ,, moderna, says, its, vaccine, will, work, against, ...:, northern, ireland, ', s, department, health, has, said, that, new, coronavirus, strain, is, likely, have, been, present, british, -, run, …"
4751,"they, ’, re, not, safe, right, now, ., 2, doses, haven, ’, t, been, given, so, far, only, claim, is, that, it, prevents, severe, cases, ., moderna, says, they, have, evidence, that, theirs, prevents, person, spreading, it, ., no, word, how, long, vaccine, creates, immunity, yet, ."
4752,"moderna, was, at, 18, when, i, found, out, about, it, it, ’, s, at, 130, rn, wtf, biggest, l, my, lifetime"
4753,"anthony, fauci, receives, the, modern, vaccine, against, covid, -, 19, at, a, public, event, via"
4754,"moderna, ’, s, mrna, vaccine, against, covid, -, 19, receives, fda, emergency, use, authorization, |, moderna, ,, inc, ."
4755,"Here, we, have, already, received, 28, ,, 000, doses, and, next, week, the, modern, ones, will, arrive, ., logistics, is, important, ., In, Italy, they, deliver, 10, ,, 000, doses, this, week, and, by, the, 1st, week, of, January, around, 1, ., 8, million, vaccines, will, arrive, ., important, numbers, ."
4756,"i, totally, agree, ., only, bright, light, is, one, my, friends, who, is, er, doc, our, small, rural, town, black, river, falls, wisconsin, got, moderna, vaccine, this, morning, ., very, exciting, know, that, town, 3, ,, 500, vaccine, is, being, given, at, risk, staff, ."
4757,"all, i, want, christmas, is, moderna, shoot, up, face_with_tears_of_joy"
4758,"thank, you, ,, dr, ., collins, we, hope, you, are, feeling, well, ., have, safe, holiday"
4759,"health, canada, authorizes, moderna, ', s, covid, -, 19, vaccine"
4760,"covid, is, tragedy, ., but, this, mind, -, blowing, interview, with, ceo, moderna, makes, me, think, that, what, we, have, learned, will, save, more, lives, coming, years, than, we, have, lost, past, 12, months, ., science, ftw, ."
4761,"those, are, from, "", modern, "", gringa, I, hope, the, Chinese, know, more, about, the, virus"
4762,"imho, tanvirgill, ., defense, against, push, /, shuff, eg, 1st, part, interview, w, +, ur, guest, munbai, would, be, moderna, physical, realm, &, amp, ;, pen, stencil, /, stylus, spiritual, ream, ., i, m, sure, shiva, would, approvegrinning_facegrinning_faceChristmas_treeChristmas_tree"
4763,"let, me, guess, -, you, ’, ll, get, one, first, before, people, that, actually, save, lives"
4764,"Thank, you, for, informing, our, people, of, the, importance, of, getting, vaccinated, against, the, coranavirus, ., the, vaccine, is, safe, and, effective, ., #, coronavirus, #, vacunacovid19, #, vaccinesforall, #, vaccines"
4765,"today, at, work, i, got, moderna, vaccine, ., i, ’, m, nurse, native, american, tribe, elders, washington, state, besides, being, almost, 65, ., it, is, painless, get, but, my, arm, has, been, killing, me, all, day, but, if, that, ’, s, worse, it, ’, s, worth, it, ."
4766,"gave, 194, #, moderna, vaccines, today"
4767,"just, signed, up, my, covid, vaccine, ., thank, you, providence, health, moderna, ., coming, tuesday"
4768,"my, mother, lived, at, #, soho, isolation, months, fighting, #, polio, 1949, ., today, i, got, #, moderna, #, vaccine, so, she, doesn, ’, t, end, up, isolation, again, ., i, wish, everyone, would, be, as, flexed_biceps, as, her, #, vaccineswork, #, roc, #, socialdistancing, #, vaccinessavelives"
4769,"what, is, the, modern, version, called"
4770,"are, new, strains, protected, against, by, vaccine, probably, but, needs, be, tested, ., “, moderna, expects, that, vaccine, -, induced, immunity, moderna, covid, -, 19, vaccine, would, be, protective, against, variants, sars, -, cov, -, 2, virus, recently, described, uk, .”, backhand_index_pointing_downmedium, -, light_skin_tone"
4771,lies
4772,"christmas, comes, early, as, health, canada, authorizes, moderna, ', s, covid, -, 19, vaccine"
4773,"moderna, expects, its, covid, -, 19, vaccine, protect, against, uk, coronavirus, variant"
4774,"fyi, :, “, officials, neighboring, orange, county, said, they, expect, announce, details, monday, about, where, &, amp, ;, when, residents, age, 65, &, amp, ;, older, can, receive, vaccine, ., orange, ,, w, /, a, population, nearly, 3, times, larger, than, seminole, ,, received, 16, ,, 000, doses, moderna, ’, s, vaccine, tuesday, .”"
4775,"got, moderna, vaccine, red_heart, ️"
4776,"Vaccine, arrives, from, #, modern, #, satx, private, clinics"
4777,"moderna, #, covidvaccine, was, approved, today, by, health, canada, ., learn, more, ,, register, educational, webinar, here, :"
4778,"thanks, calling, #, moderna, find, out, when, we, ’, re, getting, unblinded, ., less, than, 2, weeks, ,, we, ’, ll, know, &, amp, ;, all, placebos, will, be, vaccinated, smiling_face_with_hearts, ."
4779,"moderna, vaccine, rejected, since, it, also, works, white, people, via"
4780,"baltimore, county, health, workers, are, giving, out, county, ’, s, first, 100, doses, moderna, covid, -, 19, vaccine, ., these, doses, are, going, front, line, health, workers, first, responders, under, phase, 1a, maryland, ’, s, vaccination, plan, ."
4781,"cuyahoga, county, board, health, received, 4, ,, 000, moderna, ’, s, covid, -, 19, vaccines, will, start, holding, clinics, vaccinate, ems, workers, ."
4782,"90, staff, vaccinated, today, 54, more, go, ., employees, are, so, appreciative, their, first, dose, vaccine, ., thanks, her, generous, donation, that, helped, lead, development, moderna, vaccination, is, perfect, way, start, christmas, holiday"
4783,"today, after, taking, administering, moderna, covid, -, 19, vaccine, all, day, i, did, not, see, one, person, pass, out, ."
4784,"que, moderna, y, juvenil, clapping_handsmedium_skin_toneclapping_handsmedium_skin_toneclapping_handsmedium_skin_toneclapping_handsmedium_skin_tone"
4785,"today, I, received, #, moderna, #, vaccine, against, #, covid19, ., wonderful, feeling, that, the, end, of, this, pandemic, is, near"
4786,"new, vaccines, covid, are, not, built, virus, itself, like, old, vaccines, your, body, building, antibodies, it, ..., the, vaccine, changes, your, body, ', s, gene, code, know, attack, protein, virus, .., this, is, what, i, read, moderna, website, ..."
4787,"so, since, i, just, got, first, shot, figured, i, ', ll, keep, daily, journal, kind, thing, let, others, know, what, expect, when, they, get, it, ., i, ', ll, pin, this, my, profile, too, ., reminder, i, got, moderna, vaccine, ."
4788,"my, brother, ,, paramedic, ny, ,, who, has, seen, worst, pandemic, ,, just, received, his, #, covid19, vaccine, ., one, thing, that, will, help, our, whole, family, sleep, better, at, night, ., thank, you, all, trial, volunteers"
4789,"one, done, ,, one, go, ., thanks, jupiter, medical, center, ., #, jmc, #, vaccinessavelives"
4790,"i, got, moderna, covid, -, 19, vaccine, today"
4791,"middle, son, said, i, ’, ll, be, next, wave, vaccines, sometimes, it, ’, s, not, so, bad, being, #, boomer, thanks"
4792,"moderna, ,, biontech, post, worst, day, vaccine, stocks, month, -, bnn, bloomberg"
4793,"new, :, spokane, cyberknife, &, amp, ;, radiation, oncology, center, received, shipment, moderna, vaccine, today, &, amp, ;, are, beginning, administer, vaccine, ., cancer, treatment, center, spokane, valley, is, one, 23, county, be, approved, by, wa, ’, s, health, dept, as, covid, vaccine, provider, ."
4794,"health, canada, approved, moderna, vaccine, use, canada, ., please, thank, scientists, ., #, covid19"
4795,"mom, got, first, part, moderna, vaccine, today, ., already, makes, me, feel, little, better, ., second, shot, late, january, ."
4796,"i, got, vaccinated, smiling_face_with_sunglassessmiling_face_with_sunglasses, #, moderna"
4797,"clapping_handsmedium, -, dark_skin_tone, there, clapping_handsmedium, -, dark_skin_tone, it, clapping_handsmedium, -, dark_skin_tone, about, 200, doses, moderna, covid, -, 19, vaccines, were, distributed, during, drive, thru, today, healthcare, workers, who, aren, ', t, affiliated, with, hospital, ."
4798,"colorado, mental, health, institute, at, pueblo, received, 800, moderna, vaccines, earlier, this, week, they, sent, me, this, picture, dr, ., singleton, ,, chief, medical, officer, ,, teri, wellner, ,, director, infection, control, prevention, ,, with, box, vaccines"
4799,"modern, ...."
4800,"“, this, is, another, step, that, prevention, protecting, community, ..., we, ’, re, so, excited, be, apart, this, .”, ten, first, responders, were, first, group, get, long, -, awaited, moderna, covid, vaccine, campbell, county, monday, ., more, :"
4801,"., tells, me, they, should, have, 5, ,, 700, doses, moderna, ’, s, vaccine, by, week, ’, s, end, ., they, believe, they, can, vaccinate, all, front, line, ,, patient, -, facing, personnel, who, want, vaccine, within, next, three, weeks"
4802,"health, #, canada, has, approved, moderna, #, covid19, vaccine, use, country, with, 168, ,, 000, doses, expected, arrive, by, end, year, ., we, sat, down, with, stem, cell, biologist, ,, #, scarborough, native, co, -, founder, #, moderna, derrick, rossi, learn, more, about, vaccine, ."
4803,"today, my, daughter, got, her, first, dose, covid, vaccine, her, worried, father, ’, s, great, relief, ., many, thanks, everyone, at"
4804,"here, ’, s, how, #, arlingtontx, is, preparing, distribute, 3, ,, 000, doses, moderna, vaccine, first, responders"
4805,"This, is, the, back, of, Plaza, Mocambo, ,, the, first, large, "", modern, "", shopping, plaza, in, the, Veracruz, -, Boca, del, Río, conurbation, ., the, first, "", mall, "", which, ,, furthermore, ,, was, outside, the, city, center, ."
4806,"new, :, first, shipment, moderna, vaccine, spokane, co, is, now, at, multicare, ., it, ’, ll, be, administered, health, care, workers, at, deaconess, hospital, today, ."
4807,"walking, around, already, knowing, you, have, moderna, vaccine, since, september, is, surreal, at, this, point, ., #, covid19, #, moderna, #, vaccinessavelives"
4808,"i, just, received, moderna, covid, -, 19, vaccine, ., despite, look, my, face, it, really, was, least, painful, injection, i, have, ever, received, didn, ’, t, feel, it, #, crushcovid, #, gettheshot"
4809,"this, is, insane, ., data, do, not, any, way, support, this, kind, statement, ."
4810,"amazing, news, here, :, has, received, moderna, #, covid19, vaccine, —, city, has, begun, administering, vaccine, first, responders, today, ., #, festivusmiracle, #, coronavirus, #, moderna, #, vaccine, #, covid, #, firstresponders"
4811,"having, been, moderna, trial, nearly, 9, months, now, ,, constant, vaccine, news, has, been, ..., just, background, ., even, fda, authorizations, didn, ', t, really, get, me, ., but, seeing, scores, frontline, medical, workers, get, their, jabs, this, is, something, else, smiling_face_with_tear"
4812,"good, news, canada, "", health, canada, authorizes, moderna, ', s, covid, -, 19, vaccine, """
4813,"brenda, elkins, ,, medical, assistant, at, fayette, surgical, ,, was, one, several, healthcare, workers, receive, first, doses, od, moderna, lexington, at, consolidated, baptist, church, ,, dec, ., 23, ,, 2020, ."
4814,"me, outside, heb, waiting, moderna, shot, :"
4815,"proud, have, gotten, #, mycovidvax, today, ., safe, ,, easy, painless, ., thank, you, #, covid19vaccine, #, takethatcovid, #, gicommunity"
4816,"moderna, you, fancy, ,, bruh"
4817,"seeking, alpha, :, moderna, insiders, get, green, light, begin, trading, again, company, shares, nasdaq, :, mrna, ., via"
4818,""", health, canada, authorizes, moderna, ', s, covid, -, 19, vaccine, """
4819,"so, happy, have, received, my, first, dose, moderna, ’, s, covid, -, 19, vaccine, today, i, am, doing, this, protect, my, family, ,, friends, ,, athletes, /, coaches, ,, community, blue_heart"
4820,"well, i, ’, m, wanting, moderna, then"
4821,"louisville, received, 3k, doses, moderna, this, morning, ."
4822,"today, ,, ,, freeholder, director, vicari, ,, commissioner, persichili, ,, visited, us, at, our, toms, river, site, support, us, as, we, vaccinated, 200, health, care, workers, 1a, group, w, /, #, covid19, vaccine, ."
4823,"cooler, with, moderna, shots, just, arrived, ., it, ', s, go, time"
4824,"i, got, letter, moderna, study, informing, us, that, they, are, waiting, get, approved, by, fda, offer, everyone, who, got, placebo, option, get, moderna, vaccine, not, at, all, usual, way, these, things, are, done, but, these, are, not, usual, times, wilted_flower, #, teammordena, #, covid19"
4825,"clapping_handslight_skin_toneclapping_handslight_skin_toneclapping_handslight_skin_toneclapping_handslight_skin_toneclapping_handslight_skin_tone, #, bravo, #, leadership"
4826,"god, bless, all, moderna, buyers, keep, itgoing"
4827,"dr, ., craig, kushnir, ,, medical, director, ,, gave, thumbs, up, today, as, received, his, first, dose, vaccine, at, northwest, medical, center, margate, ,, where, he, is, chief, emergency, medicine, ."
4828,"moderna, shares, owned, by, humpty, trumpy, ."
4829,"breaking, :, health, canada, authorizes, moderna, ', s, covid, -, 19, vaccine, via"
4830,"i, have, recieved, my, 1st, dose, moderna, covid, vaccine, ., yay, ,, science, #, covid19, #, modernavaccine"
4831,"#, moderna, vaccine, arrival, :, owner, at, glenn, lakes, pharmacy, missouri, city, shared, this, video, with, me, ., they, received, their, first, allotment, #, covid19, vaccine, this, morning, ., they, will, give, first, shot, healthcare, providers, saturday, ."
4832,"Only, modern, life, remains, ,, the, TV, ,, the, traffic, ,, the, constant, reverberations, ."
4833,"just, put, moderna, vaccine, outdoors, canadian, prairies, it, would, be, just, fine, ., well, preserved, ."
4834,"so, honored, get, cover, this, historic, moment, grand, county, public, health, director, brene, belew, ladue, gives, public, health, medical, director, darcy, selenke, first, covid, vaccine, #, moderna, #, covidvaccine"
4835,"northwest, florida, community, hospital, received, their, first, shipment, moderna, vaccine, will, begin, vaccinating, hospital, employees, today, ., more, tonight, ."
4836,"i, just, got, my, first, dose, moderna, covid, -, 19, vaccine, oncoming_fist"
4837,"looks, like, moderna, is, testing, for, 18, and, under, ,, with, a, 0, -, 2, priority"
4838,"received, my, moderna, covid, immunization, today, next, one, 28, days, hopefully, everyone, gets, vaccinated, so, we, can, get, back, normal"
4839,"that, bill, is, embarrassment, &, amp, ;, humiliation, heaven, earth, i, think, what, you, need, is, exorcism, i, recommend, you, read, this, out, loud, at, least, 3, times, day, ., if, symptoms, persist, ,, get, vaccine, only, make, sure, it, ', s, one, moderna"
4840,"cue, conspiracy, theorists, #, moderna, #, covid20, #, canucksabroad, #, stayathome, #, pandemic"
