,0
493,"i, was, excited, when, i, got, my, first, dose, pfizer, at, west, orange, ,, nj, now, i, ’, m, getting, vaccinated, again, april"
494,"i, ’, m, thinking, i, should, not, have, got, first, pfizer, vaccine"
495,"i, had, sore, arm, about, 24, hours, but, almost, gone, ., but, i, couldn, ’, t, sleep, at, all, last, night, ., i, do, think, think, dosage, yesterday, had, something, do, with, it, ., i, hear, ,, at, least, with, pfizer, ,, if, you, get, any, mild, symptoms, it, ’, s, usually, with, 2nd, dosage, ."
496,"that, should, be, soon, ,, right, mine, with, pfizer, 2nd, is, scheduled, 4, /, 20, ."
497,"traditional, medicine, is, ready, hand, baton, western, medicine, ., this, is, two, worlds, living, at, its, finest, ., doubters, i, say, “, antibiotics, work, whether, you, believe, them, or, not, ”, that, ’, s, medicine, ., #, skunkjuice, #, pfizer"
498,"or, pfizer"
499,"#, canada, we, are, peaceful, nation, ,, but, it, ’, s, time, voice, #, anger, at, our, federal, govts, handling, #, covid19, ., says, 21days, ,, we, wait, 4, mnths, ., thx, putting, our, economy, ,, mental, health, nation, at, risk, ., g7, worthy, #, speakup, #, usa, #, nyt, #, cnn, #, cbc"
500,"i, got, my, 2nd, pfizer, fauci, ouchie, this, afternoon"
501,"vaccine, question, :, have, any, you, gotten, your, second, dose, moderna, or, pfizer, if, you, have, ,, what, were, /, are, your, side, effects"
502,"figured, he, would, go, johnson, &, amp, ;, johnson, over, pfizer"
503,"my, 95, yo, mother, got, her, second, pfizer, shot, 2, weeks, ago, ., nothing, but, tenderness, at, injection, sight, ."
504,"serving, complete, vaccination, realness, as, this, afternoon, ., decided, treat, myself, iced, shaken, choc, almond, milk, espresso, celebrate, ., #, grateful, #, pfizer, #, vaxxedsyringe, @, oakland, ,, california"
505,"i, called, hospital, system, inquire, which, kind, it, ’, ll, be, pfizer, i, had, gush, woman, phone, ., she, said, ,, “, honey, ,, i, ’, m, so, happy, you, ”, i, teared, up, ."
506,"pfizer, is, making, my, arm, feel, like, it, ’, s, gonna, pfall, off"
507,"i, just, got, my, first, pfizer, vaccine, today, also"
508,"i, am, waiting, second, pfizer, dose, ."
509,"i, got, 2nd, vaccine, it, was, pfizer, your, right, we, not, out, woods, yet, we, need, stay, safe, fight, this, covid, end, we, are, team, working, together"
510,"luckily, that, ', s, all, i, had, initial, shot, booster, pfizer, but, seems, like, there, lot, my, friends, that, got, hit, hard, with, 24, hour, "", symptoms, "", that, mimicked, flu, ."
511,"miss, me, with, that, j, &, amp, ;, j, moderna, vaccine, ,, it, ’, s, pfizer, gang, over, here, i, haven, ’, t, gotten, it, yet, tho"
512,"funny, i, heard, side, effects, moderna, general, are, worse, than, pfizer, lol"
513,"ah, really, my, wife, got, pfizer, didn, ’, t, feel, much, but, sore, arm, ., human, bodies, are, so, wild"
514,"astr, -, zeneca, updated, its, efficacy, info, ,, its, now, 76, %, effective, against, serious, disease, ., if, vaccines, are, orlando, attractions, ,, pfizer, is, disney, ,, moderna, is, universal, ,, j, &, amp, ;, j, is, seaworld, ,, az, is, like, fun, spot, ."
515,"my, wife, got, her, her, first, pfizer, micro, chip, done, today"
516,"i, got, real, sleepy, with, pfizer, ."
517,"“, sorry, i, can, ’, t, i, ’, m, just, trying, be, covid, safe, .”, -, me, with, pfizer, vaccine, steady, coursing, through, my, veins, ."
518,"yeah, i, have, couple, friends, that, both, had, it, they, had, rough, 24, hours, ., i, have, my, second, pfizer, this, saturday"
519,"i, have, 86, year, old, great, aunt, doing, same, thing, ., her, kids, us, got, j, &, amp, ;, j, shot, ., since, they, had, no, side, effects, she, is, being, told, she, should, wait, that, one, ., she, has, health, conditions, almost, 90, ., take, pfizer, moderna, shot, now"
520,"none, whatsoever, ., neither, did, my, husband, ., we, both, had, pfizer, ."
521,"sorry, bro, ., this, is, pfizer, only, party, face_with_raised_eyebrow"
522,"oh, wait, it, ’, s, johnson, &, amp, ;, johnson, one, ., no, thanks, ,, gimme, that, moderna, or, pfizer"
523,"it, took, 3, days, constant, refreshing, website, until, spot, opened, oceanside, ., i, was, able, choose, which, shot, i, picked, #, pfizer, simply, because, i, can, schedule, dose, #, 2, 3, weeks, instead, 4, ."
524,"my, 1st, pfizer, was, ok, ;, 2nd, was, doozy, chills, ,, nausea, ,, headache, ,, fever, ., all, started, 12, hours, after, my, vaccine, lasted, 12, hours, ., i, ’, d, do, it, again, ., i, ’, m, grateful, protection"
525,"timestamp, 08, :, 47, :, 02, since, my, second, pfizer, shot, ,, also, pretty, sure, i, ’, m, about, feel, uneasy, ."
526,"just, had, my, first, pfizer, shot, today, ., my, case, there, were, no, side, effects, at, all, ., good, luck"
527,"The, authorities, plan, for, the, #, pfizer, vaccine, to, be, applied, in, #, naucalpan, ., see, details, here, backhand_index_pointing_down"
528,"i, took, pfizer, i, just, took, some, because, whew, lord, ."
529,"would, countries, like, zambia, or, poor, countries, alike, produce, vaccines, if, veil, patents, was, canceled, by, likes, #, moderna, ,, #, cansinobiologics, #, inovio, #, sinovac, #, biontech, #, pfizer, #, uofoxford, #, sinopharm, #, novavax, ., or, is, it, perpetual, dependence, west"
530,"yes, i, got, pfizer, one, but, will, surely, look, at, your, link, which, your, provided, ., thank, you, ."
531,"got, 1st, pfizer, vaccine, at, memorial, herman, tmc, ., took, 10, minutes, check, in, ., didn, ', t, hurt, at, all, ., no, side, effects, so, far, ., can, leave, another, 15, minutes, ., come, back, april, 14, second, one, ."
532,"alright, ,, folks, ., it, ’, s, pfizer, gang, -, dose, 1, officially, over, here, ., syringe"
533,"had, my, 1st, pfizer, shot, yesterday, only, sides, effect, was, sore, arm, ."
534,"gov, ., kemp, announced, that, all, georgians, age, 16, *, older, are, now, eligible, covid, -, 19, vaccine, ., *, only, pfizer, vaccine, authorized, use, 16, -, 17, year, olds, ., list, vaccination, sites, ,, see"
535,"thank, you, ., i, had, my, 2nd, pfizer, this, afternoon"
536,"both, pfizer, moderna, have, shown, consistently, that, it, can, attack, begin, neutralizing, covid, 19, virus, within, hours, infection, ., with, that, you, ’, re, body, has, advantage, fully, recover, at, home, with, just, rest, ."
537,"i, ’, m, so, excited, that, i, got, scheduled, today, my, 1st, covid, pfizer, vaccine, ."
538,"received, pfizer, vaccine, today, ahs, site, ., such, well, organized, ,, easy, process, ., thank, you, ."
539,"“, i, ’, m, so, excited, ”, thank, you, hugging_face, #, pfizerbiontech, #, pfizercovidvaccine, #, covidvaccine, #, getyourshot"
540,"my, 83, year, old, mom, just, received, her, first, pfizer, covid, shot, tonight, ., sincere, thanks, you, all, your, scientists, creating, vaccine, ., vaccination, process, was, well, organized, efficient, so, thank, you, also, ."
541,"i, ’, m, scheduled, my, first, dose, pfizer, vaccination, next, tuesday, ."
542,"maybe, pfizer, can, create, vaccine, that, dispels, bigotry, &, amp, ;, racism, thinking_face, face_with_rolling_eyes, smirking_face, confused_face, flushed_face, winking_face"
543,"i, had, pfizer, as, well, ., no, real, problems, just, sore, arm, ."
544,"ok, i, know, i, made, funny, tweet, earlier, but, fr, is, there, any, benefit, pfizer, or, moderna, over, other"
545,"me, when, i, get, pfizer, poke"
546,"i, got, first, dose, pfizer, vaccine, today"
547,"my, first, second, dose, vaccine, ready, confront, miss, rona, ."
548,"thank, you, &, amp, ;, giving, vaccines, 40, +., i, am, high, risk, &, amp, ;, year, i, ’, ve, been, anxiety, ridden, b, /, c, my, husband, had, continue, work, busy, restaurants, ., today, he, had, his, 1st, #, pfizer, vaccine, ., feels, like, better, days, are, coming, ., there, ’, s, hope, ., #, getvaccinated"
549,"fully, vaccinated, eith, pfizer, ., no, side, effects, ."
550,"is, 2nd, dose, worst"
551,"0, effects, first, pfizer, me, ., i, know, most, come, 2nd, though, we, ’, ll, see"
552,"just, got, my, pfizer, vaccine, monday, i, drove, 6, hours, round, trip, get, it, ., feeling, fine, afterwards, ., thank, you, laugh, —, it, was, great, ., i, ’, ll, watch, this, again, 3, weeks, round, two, -, but, no, butt, shot"
553,"i, believe, ours, is, pfizer, ., we, will, see, person_shrugginglight_skin_tone"
554,"didn, ’, t, bother, me, other, than, arm, soreness, ., guess, i, ’, ve, been, lucky, ., which, did, you, get, i, got, pfizer, ."
555,"covid, -, 19, vaccines, myths, ,, distribution, access, all, join, us, our, march, general, membership, meeting, this, thursday, ,, march, 25, at, 6, p, ., m, ., visit, register, ., #, vaccines, #, covid, #, pfizer, #, moderna, #, johnsonandjohnson, #, joingetinvolvedstayengaged"
556,"your, boy, secured, bag, ., got, my, second, dose, today, ., i, am, officially, fully, vaccinated, #, pfizer, #, vaccination, #, 2nddose, #, covid19"
557,"i, ’, m, now, part, first, dose, pfizer, club, ., where, are, hors, d, ’, oeuvres, bubbles, at, least, donut, right, herd, immunity, here, we, go, @, san, antonio, ,, texas"
558,"i, had, covid, jan, /, feb, got, my, 1st, pfizer, dose, sun, ., nurse, told, me, they, have, learned, over, time, that, those, who, had, covid, have, reactions, vaccine, ., i, had, chills, ,, headache, was, lightheaded, next, day, ., but, honestly, ,, having, survived, covid, ,, side, effects, were, nothing, ."
559,"i, miss, you, too, carly, ., i, got, my, first, dose, pfizer, monday, so, waiting, my, 2nd, ., girls, are, good, beautiful, ., how, are, you, my, friend"
560,"i, had, my, first, shot, pfizer, vaccine, last, thursday, ,, i, had, very, minor, sore, arm, about, 8, hours, ., that, ', s, it, ., my, 84, yr, old, mother, has, had, both, her, pfizer, shots, had, 0, side, effects, either"
561,"three, weeks, out, my, second, pfizer, bullet, -, proof, smiling_face_with_smiling_eyes"
562,"pfizer, #, covidvaccine, dose, number, 2, check_mark_buttonvictory_handlight_skin_toneface_with_medical_masksyringe, #, onedaycloser"
563,"i, ', m, one, them, ., next, wednesday, i, get, my, 2nd, pfizer, ., i, am, grateful, ."
564,"realizing, pfizer, vaccine, is, latest, mrna, technology, ,, i, ', m, calling, my, vaccinated, mother, bionic, mom, ."
565,"got, my, second, vaccination, today, #, pfizer, #, vaccination, #, takingmyshot"
566,"“, did, you, get, pfizer, or, moderna, ”"
567,"i, also, received, my, 2nd, pfizer, ,, continue, mask, ,, but, i, buzz, my, own, hair, ., disguised_face"
568,"pfizer, -, both, shots, ,, only, side, affect, was, sore, arm, about, 24, hours, ."
569,"There, ', s, a, recent, episode, of, Xuxu, Beleza, in, which, Sandra, asks, her, millionaire, husband, Rô, to, import, a, lot, of, Pfizer, ., well, this, time, it, wasn, ', t, the, simpsons, ,, but, it, took, place, in, bh, where, businessmen, illegally, imported, vaccine, to, immunize, their, families"
570,"pfizer, covid, vaccine, dose, 1, check_mark_button"
571,"well, ..., we, just, got, home, getting, our, first, dose, #, pfizer, covid, -, 19, vaccine, we, have, done, what, we, can, protect, ourselves, feel, very, happy, that, we, got, it, totally, painless, #, vaccinated, #, covidvaccination, #, vaccination, #, vaccines, #, vaccine, #, responsibility, #, protection"
572,"getting, my, 2nd, pfizer, am, -, how, do, you, feel"
573,"i, ', m, 59, ., got, my, first, shot, pfizer, today, after, signing, up, monday, ., went, broadbent, arena, sailed, through, ., with, 15, minute, mandatory, wait, ,, it, took, less, than, half, hour, ., let, ', s, get, 70, %, vaccinated, so, we, can, get, back, normal, folks, ., 1, or, 2, months, left, ., let, ', s, go"
574,"second, dose, #, covidvaccine, #, pfizer, syringe"
575,"one, down, one, go, ., pfizer, shot, my, was, super, easy, &, amp, ;, painless, ."
576,"congrats, moderna, ,, pfizer, ,, or, j, &, amp, ;, j, how, are, you, feeling"
577,"has, israel, used, just, pfizer, vaccine, because, their, data, deal, with, pfizer, Canada, is, taking, whichever, vaccine, we, can, beg, ., has, israel, honored, 21, day, gap, between, doses, if, using, pfizer, vaccine, syringe, interesting, see, if, there, ’, s, different, efficacy, Canada, with, up, 4, mo, gap"
578,"me, too, brotha, shot, #, 2, today, #, pfizer, #, vaccinated"
579,"yeah, another, buddy"
580,"tired, day, with, pfizer, 1, ., #, 2, had, me, exhausted, like, 3, days, ."
581,"just, took, my, mom, her, first, dose, pfizer, thank, you"
582,"we, should, start, exclusive, club, us, pfizer, vaxxxers, ."
583,"i, got, pfizer, shot, #, 1, at, fema, vaccine, site, ., yay, joe, biden, dr, ., fauci, ."
584,"it, ', s, stupid, ,, he, should, have, chosen, pfizer, winking_face"
585,"pfizer, vaccine, update, ..., roughly, 7, hours, since, receiving, dose, one, ., i, feel, kind, crappy, ., arm, is, little, sore, -, but, not, all, that, much, ., super, tired, kind, “, head, -, coldy, ”, feeling, ., but, ..., never, been, happier, feel, touch, under, weather, ., #, kickingcovid, #, vaccinated"
586,"i, ’, ve, had, both, injections, pfizer, vaccine, ., first, no, reaction, at, all, ., second, slight, soreness, injection, site, second, day, otherwise, no, reaction, ."
587,"i, ’, m, so, very, grateful, pfizer, -, part, one, done, check_mark, ️, i, can, now, confirm, efficiency, denton, county, as, they, get, you, &, amp, ;, out, so, efficiently, i, ’, ve, been, texas, motor, speedway, few, times, but, never, my, wildest, dreams, did, i, think, i, would, be, here, vaccine, during, pandemic"
588,"team, pfizer, ., dose, 2, around, early, april, ., hopefully, get, hang, out, with, my, beloved, again, pleading_face"
589,"moderna, vaccine, is, placebo, i, heard, get, better, data, pfizer, vaccine"
590,"side, effects, second, dose, pfizer, vaccine, -, chills, -, headache, -, fatigue, -, body, ache, -, fever, 100, %, worth, it"
591,"all, hottest, girls, get, pfizer, vaccine, ., smiling_face_with_heart, -, eyes, *, please, do, not, interact, if, you, got, moderna, vaccine"
592,"worthy, being, my, first, post, while, ..., one, down, one, go, #, covid19vaccine, #, pfizer, #, getvaccinated, @, richmond, raceway"
593,"at, 3, :, 14, pm, today, ,, second, pfizer, vaccine, is, my, arm, spreading, throughout, my, body, ., so, far, ,, so, good"
594,"we, are, all, this, together, ., today, ,, i, received, first, vaccine, syringedose, feeling, stronger, than, everflexed_bicepsmedium_skin_tonesyringe, #, vaccinated, #, covid19vaccine, #, covid19"
595,"science, wins, one, shot, down, ,, one, go, #, pfizer, #, sciencewins, #, arlingtonva, #, ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs, #, ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ, @, arlington, ,, virginia"
596,"do, i, feel, like, this, bc, i, don, ’, t, get, enough, sleep, ,, exercise, ,, or, food, or, is, it, pfizer"
597,"got, 1st, dose, covid, -, 19, vaccine, at, todayred_exclamation_mark, ️"
598,"pfizer, testing, covid, treatment, pill, that, uses, same, technology, common, treating, hiv"
599,"got, 2nd, dose, ., i, am, covid, free, smiling_face_with_heart, -, eyes, #, pfizervaccine, #, pfizer, #, covid19, #, nytough"
600,"9, months, ., jk, ., haha, ."
601,"first, round, today, pfizer, /, biontech, ,, fosun, pharma, vaccine, ."
602,"first, dose, today, syringe, #, covidvacccine, #, biontech, #, pfizer"
603,"when, i, got, my, first, it, was, just, pfizer, or, moderna, here, i, didn, ', t, care, which, i, got, honestly, ."
604,"1, down, ,, 1, go, ., considering, myself, very, fortunate, opportunity, ., #, pfizer, #, fauciouchie"
605,"first, covid, vaccine, shot, books, pfizer, ..., no, real, soreness"
606,"#, dose1, #, pfizer, thanks, #, scottgottliebmd, @, dupage, county, ,, illinois"
607,"got, my, first, shot, ., pfizer, zindabad, ., viva, pfizer, ., #, pfizer"
608,"should, i, get, pfizer, or, moderna, reference, i, ’, m, more, sativa, guy"
609,"he, lied, at, every, public, appearance, behalf, op, warp, speed, ., took, $, 1b, production, produced, nothing, ., delayed, support, pfizer, moderna, because, he, has, shares, gsk, /, sanofli, ."
610,"i, know, it, ’, s, super, normal, feel, side, effects, second, dose, ,, but, it, ’, s, been, almost, week, after, my, pfizer, dose, 2, i, never, had, anything, worse, than, little, sore, arm, day"
611,"just, got, my, first, dose, pfizer, vaccine, ., so, far, so, good, ., #, vaccination, #, pfizer, #, covidvaccination"
612,"my, wife, i, both, shots, ., pfizer"
613,"same, here, ., pfizer, vaccination, today, at, noon, ., i, return, exactly, three, weeks, now, final, dose, ., finally, getting, closer, normality, ."
614,"pfizer, covid, -, 19, round, 1, completed, @, norwood, ,, ohio"
615,"months, i, ’, ve, wrote, word, “, vaccine, ”, scripts, said, it, again, air, hundreds, times, inform, people, about, its, existence, combat, #, covid19, ., with, dose, 1, pfizer, down, ,, i, can, truly, say, i, ’, m, practicing, what, i, preach, now, ., sparkles, let, ’, s, continue, fight, this, thing, flexed_bicepsmedium, -, dark_skin_toneface_with_medical_masksoap"
616,"feeling, thankful, have, received, my, 2nd, pfizer, shot, today, ., thanks, ,, nurses, &, amp, ;, other, essential, workers, at, dome, center, ., i, have, vasovagal, syncope, aka, “, i, faint, easily, ”, everyone, was, extra, helpful, helping, me, avoid, that, with, both, shots, ., #, appendixcancersurvivor"
617,"just, received, my, 2nd, pfizer, shot, #, vaccinated"
618,"guess, this, means, i, ', m, super, protected, #, covid19, #, pfizer, why, are, side, effects, worse, after, second, dose, covid, -, 19, vaccine"
619,"vaccines, :, san, antonio, metro, health, will, open, 30, ,, 000, first, dose, pfizer, appointments, at, alamodome, thursday, night, at, 7, pm, ."
620,"first, pfizer, covid, -, 19, vaccine, dose, today, ., needle, was, tiny, &, amp, ;, #, capsulepharmacy, team, was, great, ., @, brooklyn, ,, new, york"
621,"all, smiles, under, mask, ., syringe, #, vaccine, #, pfizer, #, grateful, #, hopeful, @, manhattan, ,, new, york"
622,"just, got, my, 2nd, dose, pfizer, vaccine, ., my, thanks, everyone, who, made, this, possible, ., i, feel, as, if, weight, has, been, lifted, ., my, wife, got, her, 2nd, dose, yesterday, ., we, are, both, so, happy, &, amp, ;, optimistic, ."
623,"2nd, dose, complete, ., #, pfizer, #, covidvacccine, @, cooley, life, center"
624,"i, have, had, no, issues, w, /, my, first, pfizer, shot, 2day, ,, after, 2, hours, ..."
625,"pfizer, vaccine, dose, number, two, #, doneanddone, #, covid19vacccine, #, leftarm, #, thankful, #, thisisourshot, #, itsagreatdaytobeawildcat"
626,"sorry, ,, i, misunderstood, german, word, "", hidden, ""., here, we, have, pfizer, ,, moderna, ,, and, johnson, &, amp, ;, johnson, ., maybe, 130, ,, 000, ,, 000, jabs, in, the, usa, these, days, ."
627,"police_car_lightdallas, pfizer, 2nd, dose"
628,"select, prescribing, info, provider, ., there, is, list, all, ingredients, ., i, ', ve, seen, this, pfizer, as, well, ., not, sure, i, checked, moderna, ,, but, this, is, standard, pharmaceuticals, ."
629,"when, you, gotta, get, up, at, 5, :, 15, morning, your, job, work, vaccine, clinical, trials, ., oh, well, ,, at, least, i, got, see, sunrise, at, pnc, arena, got, my, second, dose, vaccine, ., every, now, then, it, ’, s, aight, get, up, mad, early, i, guess, ."
630,"vaccinated, got, my, first, shot, pfizer, vaccine, today, ., i, ’, m, thankful, scientists, who, worked, hard, develop, it, ,, staff, volunteers, who, are, heroes, we, should, all, buy, round, or, lunch"
631,"#, vaccination, #, pfizer, #, firstshoot, #, covid19vaccination, @, daytona, beach, ,, florida"
632,"got, my, first, pfizer, dose"
633,"actually, three, are, ., novavax, vaccine, is, using, messenger, rna, technology"
634,"wow, ,, so, happy, learn, that, vaccine, makes, you, immune, fall, damage, as, bonus, ., thank, u, based, pfizer"
635,"it, ’, s, great, day, i, can, ’, t, say, enough, about, my, experience, getting, covid, vaccine, at, wisconsin, center, —, fast, ,, efficient, my, first, pfizer, dose, is, board, ., sticker, says, “, crush, covid, ”, hmong, #, crushcovidmke"
636,"getting, vaccinated, #, pfizer"
637,"my, son, ended, up, getting, his, pfizer, vaccine, at, uga, this, week, as, well"
638,"my, mommy, that, ’, s, me, her, my, profile, pic, two_hearts, got, her, second, shot, today, ., #, pfizer, folded_handsmedium, -, dark_skin_tonepalms_up_togethermedium, -, dark_skin_tonesyringemicrobe"
639,"“, pfizered, ”, gorgeous, spring, day, shot, 1, #, pfizer"
640,"only, if, you, get, pfizer, one"
641,"ooh, ,, is, it, pfizer"
642,"pfizer, i, do, know, her, relieved_face"
643,"i, am, so, excited, just, got, 1st, dose, pfizer, vaccine, ., waiting, my, 15min, before, i, can, leave, ., guy, after, me, &, amp, ;, i, were, talking, &, amp, ;, lady, comes, out, getting, her, shot, ,, plops, down, &, amp, ;, says, "", 1, down, &, amp, ;, 1, go, so, i, can, stop, wearing, these, stupid, masks, "", guy, &, amp, ;, i, just, shook, our, headsperson_facepalming"
644,"great, shirt, today, seeing, i, ', m, getting, my, 2nd, pfizer, todayface_with_tears_of_joybeaming_face_with_smiling_eyesbeaming_face_with_smiling_eyes"
645,"first, covid, shot, check_mark_button, thank, you, everyone, working, at, vaccination, site, who, made, this, smooth, process, ., god, is, good, raising_handslight_skin_tone, #, covidvaccination, #, vaccinated, #, vaccinate, #, pfizer, #, pfizercovidvaccine, #, pfizervaccine"
646,"batch, with, more, than, 170, thousand, doses, of, pfizer, anticovid, vaccine, ,, arrive, at, the, aicm, this, morning, a, batch, with, 170, thousand, 625, doses, of, the, #, coronavirus, vaccine, ,, developed, by, #, pfizer, /, #, biontech, ,, arrived, at, the, cdmx, international, airport, ."
647,"vaccinated, in, coyoacán, ., They, gave, me, the, Pfizer, one, with, excellent, logistics, ., Going, beyond, the, fact, that, we, are, a, chi, *, go, of, race, ., Congratulations, to, the, staff, that, is, carrying, out, the, entire, operation, ."
648,"is, it, possible, get, pfizer, moderna, j, &, amp, ;, j, mixed, kinda, like, super, vaccine"
649,"joining, dolly, parton, ’, s, club, #, vaccineshirt, firstvaccine, #, pfizer, @, west, village"
650,"fucking, gringos, ,, their, only, issue, right, now, is, what, vaccine, did, they, get, ..., pfizer, ,, pfizer, ,, pfizer, ..."
651,"today, i, got, my, first, dose, pfizer, vaccine, while, i, ’, m, deeply, disappointed, that, i, wasn, ’, t, instantly, fluent, russian, ,, i, am, very, excited, about, inching, my, way, closer, hugging, again, ., p, ., s, ., nurse, advised, my, microchip, will, automatically, recharge, whilst, i, sleep, -, bonus"
652,"i, go, my, 2nd, dose, tomorrow, up, at, #, hospital, #, pfizer"
653,"we, get, our, second, pfizer, tomorrow, ., first, shot, we, just, had, sore, arm, couple, days, ., forgot, i, had, it, unless, i, bumped, it, ., smiling_face_with_smiling_eyes"
654,"guess, they, can, ’, t, give, pfizer, everybody, flexed_biceps"
655,"2nd, pfizer, vaccine, shot, so, immensely, relieved, ."
656,"my, hubby, i, got, our, second, one, saturday, ., was, pfizer, also, ."
657,"battle, has, been, won, -, 5, -, 0, record, covid, tests, ., -, completed, two, separate, quarantine, isolation, periods, ., -, two, doses, pfizer, vaccine, ., stay, positive, ,, test, negative, get, vaccinated"
658,"2nd, dose, books, ..., now, it, ’, s, waiting, game, next, 24, -, 36, hours, ., #, 2nddosesyringe, #, pfizer, #, hebpharmacy, folded_hands, @, san, antonio, ,, texas"
659,"my, mom, irene, 92yrs, old, with, her, new, #, nationalguard, boyfriend, giving, her, ,, her, 1st, #, pfizer, -#, covid19shot, at, #, deschutescountyfairgrounds, it, was, very, organized, took, less, than, 35, minutes, face_with_medical_maskface_with_medical_maskblue_heartface_with_medical_maskface_with_medical_mask"
660,"could, have, gotten, my, 2nd, dose, 4, /, 20, ,, but, i, didn, ’, t, like, times, available, lol, #, covid_19, #, vaccine, #, covid19vaccine, #, getvaccinated, #, pfizer, #, moderna, #, johnsonandjohnson, #, 420, #, krispykreme, #, lol"
661,"hi, i, received, my, second, pfizer, dose, this, morning, at, #, nrg, stadium, ., i, ', m, wee, bit, tired, ,, but, no, other, issues, ., thank, you, #, nationalguar, #, hpd, ,, #, hchd, ,, #, cdc, #, presidentbiden, swift, organized, rollout"
662,"congratulations, getting, 2nd, pfizer, shot, april, 8th, have, ms, ,, so, i, ’, m, very, grateful"
663,"24, plus, hours, since, vaccine, ., no, side, effects, other, than, mild, pain, at, injection, site, ., #, vaccination, #, covidー19, #, covid19vaccine, get, vaccinated, thanks"
664,"today, is, two, weeks, after, my, second, pfizer, shot, woohoo, it, ’, s, relief, ,, weird, at, same, time, ."
665,"ha, i, just, got, back, getting, sweet, sweet, pfizer, nectar, #, 1, thumbs_upthumbs_up, it, ’, s, celly, time, ,, chica"
666,"halfway, with, pfizer, ."
667,"thanks, answering, my, question, ., i, think, options, should, be, available, ., why, do, some, get, pfizer, —, one, that, ’, s, effectiveness, is, higher, than, others, ."
668,"2nd, vaccine, today, what, weight, off, my, shoulders, let, ’, s, get, those, shots, into, arms, ."
669,"so, i, did, few, things, today, ..., testified, before, senate, small, business, &, amp, ;, economic, opportunity, committee, support, sb, 105, include, women, business, owners, elimination, barriers, reciprocal, certifications, ., then, i, received, pfizer, vaccination, ."
670,"#, pfizer, vaccine, dose, #, 1, down, ., one, more, go, ."
671,"received, my, gates, foundation, tracking, microchip, first, dose, pfizer, ’, s, mrna, vaccine, build, immunity, sars, -, cov, -, 2, virus, ."
672,"got, my, first, shot, today, i, ’, m, thankful, hosting, organized, &, amp, ;, efficient, vaccine, distribution, center, at, fairgrounds, ., when, it, ’, s, your, turn, ,, get, your, shot, #, pfizer, #, vaccinesafetyadvocate, check, appointments"
673,"pfizer, really, out, here, givin, out, free, viagra, with, each, covid, shot, ., texas, ,, you, wild"
674,"second, pfizer, done, us"
675,"pfizer, is, now, testing, covid, -, 19, pill"
676,"that, pfizer, hurt, lot, lol"
677,"we, got, pfizer"
678,"second, pfizer, shot, is, my, arm, ., am, post, shot, wait, ., yay, ."
679,"just, got, my, first, pfizer, shot, at, old, best, buy, excited, contribute, herd, immunity, ,, but, also, feels, slightly, apocalyptic, getting, this, done, ', abandoned, ', building, lol, grinning_face_with_sweat"
680,"there, is, currently, no, wait, at, this, site, ., door, vaccinated, pfizer, about, four, minutes, ,, after, registering, ahead, online, ., plenty, parking, super, friendly, staff, ., walk, -, up, covid, vaccination, site, has, opened, opa, -, locka, ., here, are, details"
681,"we, got, pfizer, ., thankfully, didn, ’, t, hurt, at, all, ."
682,"i, didn, ', t, take, anything, had, virtually, no, reaction, either, pfizer"
683,"yay, remind, me, ,, you, got, moderna, or, pfizer"
684,"pfizer, is, hermès, vaccines"
685,"second, pfizer, shot, done, thanks, team, brooklyn, making, entire, process, easy, ,, smooth, &, amp, ;, nearly, painless, ., get, yours, #, teamvaccine"
686,"nope, ., 74, yrs, old, ., had, 1st, pfizer, shot, late, jan, ., second, mid, -, feb, ., no, side, effects, whatsoever, ."
687,"i, was, given, pfizer, vaccine, ., just, be, prepared, sore, arm, day, ."
688,"first, dose, pfizer, vaccine, received, ."
689,"didn, ', t, want, put, this, out, until, it, was, done, deal, ...., my, 95, yr, old, mom, finally, got, her, first, dose, pfizer, vaccine, yesterday, ., pennsylvania, little, slow, ."
690,"liz, please, ., is, pfizer, bad, bitch, vaccine, or, not"
691,"other, found, that, only, seven, out, 14, ,, 990, workers, at, uc, san, diego, health, david, geffen, school, medicine, at, university, california, ,, los, angeles, tested, positive, two, or, more, weeks, after, receiving, second, dose, either, pfizer, -, biontech, or, moderna, vaccines, ."
692,"got, my, first, bill, gates, microchip, thanks, pfizer"
693,"1st, dose, pfizer, done, very, well, organized, ., longest, wait, is, 15, minutes, afterwards, ."
694,"which, one, -, pfizer, ,, moderna, ,, j, &, amp, ;, j, give, it, couple, weeks, before, you, get, roaring, too, much, good, job, checkered_flag"
695,"best, birthday, -, eve, ever, :, 2nd, dose, pfizer, undergrad, said, they, liked, my, “, fit, ”"
696,"mum, got, her, 1st, pfizer, #, covid19, vaccine, we, spent, time, with, army, doctor, he, was, fantastic, since, mum, is, high, risk, severe, allergic, reaction, ., it, was, emotional, day, ,, knowing, we, made, it, vaccine, phase, while, some, family, members, did, not, ., now, book, my, own, appt, woman_dancingmedium, -, light_skin_tone"
697,"my, way, 2, get, my, first, covid, shot, pfizer, ., #, finally, #, covidvaccine"
