,0
886,"as, u, ., s, .,, pfizer, moderna, vaccines, should, start, being, distributed, mid, -, december, into, next, year, ."
887,"pfizer, vaccine, covid, -, 19, approved, great, britain, ,, could, be, used, next, week, ., chicago, is, ready, go, when, vaccine, meets, fda, approval, ."
888,"uk, approves, pfizer, -, biontech, coronavirus, vaccine, ,, rollout, next, week"
889,"uk, authorizes, pfizer, coronavirus, vaccine, emergency, use, via"
890,"breaking, overnight, :, britain, officials, give, green, light, pfizer, ’, s, vaccine, emergency, use, ., join, us, we, ’, re, covering, latest, across, pond, ."
891,"fda, scientific, advisors, have, public, meeting, scheduled, dec, ., 10, diskuss, pfizer, ’, s, request, emergency, use, their, vaccine, ., i, ’, m, #, live, breaking, down, details, ., join, us, we, ’, re, until, 10, 3, /, 3"
892,"heartening, news, that, pharmaceutical, /, biotechnology, firm, like, &, amp, ;, have, developed, effective, vaccines, covid, -, 19, ., now, let, ’, s, expedite, approvals, ,, distributions, &, amp, ;, inoculations, ., we, can, beat, this, scourge, save, lives, #, vaccine, #, astrazeneca, #, vaccineswork, #, moderna"
893,"uk, becomes, first, country, approve, pfizer, ', s, coronavirus, vaccine"
894,"u, ., k, ., approves, pfizer, coronavirus, vaccine, ,, first, west, ., emergency, approval, ,, ahead, united, states, european, union, ,, clears, way, britain, begin, mass, inoculations, ., “, help, is, its, way, ,”, one, official, said, ."
895,"uk, is, first, approve, vaccine, emergency, use, by, pfizer, ., can, ’, t, take, create, being, first, country, now, ., but, remember, trump, can, take, no, credit, vaccine, as, he, did, not, create, it, ,, scientists, did, ., trump, did, nothing, ,, like, always, ."
896,"uk, authorizes, pfizer, vaccine, emergency, use"
897,"after, the, blue, pill, another, great, job, from, pfizer"
898,"#, lateststopwatch, ️, |, jubilation, begins, on, planet, earth, ,, #, englandUnited_Kingdom, is, the, first, country, in, the, world, to, approve, the, #, coronavirusmicrobe, #, covid19microbe, #, sarscov2microbe, #, vaccine, :, the, government, had, acquired, 40, million, doses, ,, enough, to, vaccinate, 20, million, """
899,"last, minute, :, the, british, government, approved, the, use, of, the, pfizer, and, biontech, vaccine, and, they, will, start, vaccinating, next, week, ., Hallelujah"
900,"following, covid, -, 19, developments, :, -, uk, approves, pfizer, vaccine, -, cdc, prioritizes, healthcare, workers, ,, nursing, homes, vaccine, -, gov, ., baker, targets, spring, general, public, -, new, quarantine, guide, :, 10, days, exposure, ,, 7, w, /, negative, test, -, boston, schools, reopening, plan"
901,"bitcoin, rebounds, as, uk, authorizes, pfizer, -, biontech, ’, s, vaccine, money, -, mouth_face, #, crypto, #, trading, #, btc"
902,"cnn, :, uk, becomes, first, country, approve, pfizer, ', s, covid, -, 19, vaccine, ., via"
903,"What, good, news, ,, there, is, light, at, the, end, of, the, tunnel, ., gb, endorses, use, of, pfizer, ', s, covid, vaccine, -, via"
904,"considering, high, efficacy, pfizer, /, moderna, vaccines, -, is, there, estimate, what, proportion, population, would, need, be, vaccinated, life, return, normal"
905,face_with_monocle
906,"The, bad, news, is, from, the, Pfizer, brand, ., They, said, that, this, vaccine, is, not, an, option, for, #, mexicoMexico, due, to, the, investment, required, in, refrigeration, ."
907,"that, ’, s, good, give, them, ceos, pfizer, ministers, house, commons, their, families, first, any, movie, stars, or, singers, that, want, jump, line, ., i, think, we, can, wait"
908,"united, kingdom, approves, pfizer, ', s, vaccine, against, covid, -, 19, :, it, is, safe, ,, effective, and, of, quality, ,, concludes"
909,"pfizer, comes, through, with, it"
910,"remarkable, couple, behind, pfizer, biontech, vaccine, ."
911,"breaking, :, uk, has, become, first, country, world, approve, pfizer, /, biontech, coronavirus, vaccine, ."
912,"now, we, wait, see, if, fda, will, give, pfizer, green, light, its, covid, vaccine, u, ., s, ., ...., #, morningrushatl"
913,"uk, becomes, first, country, approve, covid, vaccine, as, pfizer, gets, green, light, via"
914,"UK, urgently, authorizes, the, pfizer, and, biontech, vaccine, to, start, immunizing, the, population, next, week, #, covid, #, coronavirus, #, pfizer, #, vacunacovid19"
915,"uk, approves, pfizer, coronavirus, vaccine, emergency, use"
916,"UK, is, the, first, country, in, the, world, to, approve, the, pfizer, /, biontech, vaccine, against, covid, -, 19, set, to, start, vaccinating, next, week, ., vaccine, with, 95, %, efficiency, ."
917,"wish, i, had, 10k, throw, at, #, pfizer, tomorrow, weary_faceweary_faceweary_face"
918,"covid, pfizer, vaccine, approved, use, next, week, uk"
919,"pfizer, covid, rna, based, vaccine, rolls, out, uk, next, week"
920,"don, ’, t, you, want, rollout, moderna, shot, not, pfizer, one"
921,"The, first, authorized, vaccine, to, prevent, covid, -, 19, is, that, of, Pfizer, /, Biontech, ., This, happened, in, the, UK, ., Vaccinations, are, expected, to, begin, next, week, ., more, info, in, the, next, tweetbackhand_index_pointing_downlight_skin_tone"
922,"uk, approves, pfizer, /, biontech, covid, -, 19, vaccine, could, begin, vaccinations, next, week, yes, ,, let, ’, s, get, this, show, road"
923,"idk, about, you, but, i, see, light, at, end, tunnel, loudly_crying_faceloudly_crying_facesmiling_face_with_heart, -, eyes, uk, approves, pfizer, /, biontech, covid, -, 19, vaccine, could, begin, vaccinations, next, week"
924,"vaccinate, our, teachers, open, our, schools, asap, uk, approves, pfizer, /, biontech, covid, -, 19, vaccine, could, begin, vaccinations, next, week"
925,"The, #, pfizer, vaccine, has, to, be, in, storage, at, a, temperature, no, more, than, -, 70, degrees, Celsius, below, zero, ., How, many, industrial, refrigerators, exist, in, all, of, Mexico, with, this, capacity, ?, How, many, land, and, air, containers, exist, in, all, of, Mexico, to, distribute, it, ?"
926,"uk, approves, pfizer, /, biontech, covid, -, 19, vaccine, widespread, use, could, begin, vaccinations, next, week"
927,"beginning, end, ‘, uk, approves, pfizer, /, biontech, covid, -, 19, vaccine, widespread, use, could, begin, vaccinations, next, week, ’"
928,"pfizer, /, biontech, coronavirus, vaccine, gets, green, light, uk, ., #, covid19, #, coronavirus, #, vaccine"
929,"#, breaking, :, pfizer, biontech, say, they, ’, ve, won, permission, wednesday, emergency, use, their, covid, -, 19, vaccine, britain, ."
930,"pfizer, biontech, say, they, ’, ve, won, permission, wednesday, emergency, use, their, covid, -, 19, vaccine, britain, ,, world, ’, s, first, coronavirus, shot, that, ’, s, backed, by, rigorous, science, ."
931,"this, is, good, news, "", uk, approves, pfizer, /, biontech, covid, -, 19, vaccine, widespread, use, could, begin, vaccinations, next, week, """
932,"pfizer, biontech, say, they, ', ve, won, permission, wednesday, emergency, use, their, covid, -, 19, vaccine, britain, ,, world, ’, s, first, coronavirus, shot, that, ’, s, backed, by, rigorous, science, --, major, step, toward, eventually, ending, pandemic, ., ap"
933,"UK, approves, the, use, of, Pfizer, ', s, vaccine, ,, the, first, approval, in, the, world, ,, I, even, fell, out, of, bed, ."
934,"here, we, go, uk, approves, pfizer, /, biontech, covid, -, 19, vaccine, widespread, use, could, begin, vaccinations, ', next, week, ,', bbc, sky, news, reports"
935,"#, publichealth, #, covid19, uk, approves, pfizer, /, biontech, covid, -, 19, vaccine, widespread, use, could, begin, vaccinations, ', next, week, ,', bbc, sky, news, reports"
936,"next, week, ..., wth, "", uk, approves, pfizer, /, biontech, covid, -, 19, vaccine, widespread, use, could, begin, vaccinations, ', next, week, ,', bbc, sky, news, reports, """
937,"breaking, :, u, ., k, ., allows, emergency, use, ,, ’, s, covid, -, 19, vaccine, ., companies, are, still, waiting, approval, by, ."
938,"u, ., k, ., becomes, first, country, approve, pfizer, ', s, covid, vaccine, via"
939,"The, UK, has, become, the, first, country, in, the, world, to, approve, Pfizer, /, Biontech, ', s, coronavirus, vaccine, ."
940,"live, updates, :, u, ., k, ., grants, emergency, authorization, pfizer, biontech, vaccine"
941,"bbc, claims, uk, has, approved, pfizer, /, biontech, covid, -, 19, vaccine, mass, roll, out, ., approval, would, mean, uk, is, first, country, approve, covid, -, 19, vaccine, less, than, 10, months, since, pandemic, shook, world, ."
942,"my, feet, could, keep, the, pfizer, vaccine"
943,"uk, approves, pfizer, -, biontech, vaccine, use, ,, first, world, via"
944,"pfizer, uk, confirmed, ., here, we, go"
945,"breaking, police_car_light, london, ap, —, pfizer, -, biontech, say, uk, allows, emergency, use, their, covid, -, 19, vaccine, ,, world, ’, s, first, backed, by, rigorous, science, ."
946,"face_screaming_in_fear, pfizer, ’, s, coronavirus, vaccine, approved, use, uk, available, next, week"
947,"here, we, go, 10, months, ., amazing, :, “, uk, approves, pfizer, /, biontech, covid, vaccine, mass, roll, out, ”"
948,"bbc, news, -, uk, approves, pfizer, /, biontech, covid, vaccine, mass, roll, out"
949,"Pfizer, announces, 90, %, effective, vaccine, and, movie, theater, shares, rise, ., via, cinepremiere, :, #, industriadelcinema"
950,"this, is, distribution, issue, ,, not, production, issue, ., us, already, had, hundreds, millions, doses, pfizer, &, amp, ;, moderna, vaccines, ."
951,"why, i, wonder"
952,"he, ’, s, absolutely, right, bill, gates, head, pfizer, all, politicians, should, line, up, first, take, it, i, will, bet, you, that, that, will, not, happen"
953,"i, ’, m, glad, this, #, pandemic, #, blm, movement, has, brought, light, real, “, negative, ”, #, racist, #, covidiocy, people, so, we, know, who, steer, clear, of, ., #, maskup, pray, #, modernavaccine, is, available, soon, ., folded_handsmedium, -, light_skin_toneflexed_bicepsmedium, -, light_skin_tone"
954,"my, friend, had, really, mild, case, now, she, has, go, cardiologist, heart, palpitations, chest, pain, ., shoot, me, up, pfizer, ."
955,"mexico, prepares, to, sign, pfizer, vaccine, deal, on, wednesday"
956,"i, believe, they, thaw, vaccine, prior, using, it, ., i, did, see, that, vaccine, can, be, thawed, few, days, as, long, as, it, is, used, that, time, ., i, am, not, doctor, ,, but, i, listen, them, believe, science, ., #, wink, #, covidvaccine, #, pfizer"
957,"or, pfizer, stock"
958,"federal, funds, paid, vaccine, ., private, industry, would, only, do, it, $., you, ’, re, idiot, if, you, think, moderna, pfizer, would, create, vaccine, nothing, ."
959,"we, will, hear, before, weekend, ,, won, ’, t, we, mr, ., bourla, ., we, realize, your, personal, financial, ethics, are, compatible, with, that, senators, perdue, &, amp, ;, loeffler, ,, but, perhaps, sake, propriety, ,, you, could, consider, donating, like, amount, ossoff, warnock, campaigns, ."
960,"science, technology, produced, vaccines, record, time, ., one, key, partners, with, pfizer, is, german, company, ., other, countries, are, close, having, vaccines, ready, approval, distribution, ."
961,"why, would, float, these, criminals"
962,"finally, invested, today, come, onnnn, vaccine, syringesyringe"
963,"fda, will, meet, approve, both, pfizer, moderna, drugs, highly, transparent, way, ., we, will, see, data, ., we, will, see, meeting, notes, ., we, will, see, side, effects, profiles, ., 2, /"
964,"i, ’, ll, take, shot, pfizer, covid, ., make, it, double"
965,"pfizer, stock, is, $, 39, right, now, ..., where, do, you, think, it, will, be, by, christmas, #, peepgameandprofit"
966,"ceo, pizer, schooled, stock, day, vaccine, was, announced, ."
967,"care, share"
968,pouting_facepouting_facepouting_face
969,"question, .., as, i, ’, m, watching, your, bestie, they, are, talking, about, vaccine, timeline, ., pfizer, is, 2, dose, vaccine, ..., moderna, 1, ., we, wont, have, ability, choose, which, vaccine, we, can, use, i, ’, m, assuming, thoughts"
970,"you, think, they, ’, ll, help, country, i, ’, m, asking, myself, why, i, followed, you, ., mitch, ok, too"
971,"if, they, don, ’, t, ., i, will, have, nothing, do, with, them, ., pouting_facepouting_facepouting_face"
972,"just, pfizer, right, now, ,, since, it, ’, s, closest, approval, ., once, moderna, some, others, also, come, online, ,, timeline, should, speed, up, ."
973,"what, ,, pfizer, did, thatpouting_facepouting_facepouting_face"
974,"no, bad, split"
975,"right_arrow, ️, right_arrow, ️, tomorrow, is, supposed, be, giving, update, about, vaccines, when, doses, could, be, heading, kansas, ., #, kakenews"
976,"if, you, have, stock, moderna, or, pfizer, ,, check, your, portfolios, ,, especially, as, vaccine, prepare, release, ."
977,"., suggestion, :, make, #, covidvaccine, available, all, college, campuses, asap"
978,"i, don, ', t, think, pfizer, ', s, vaccine, will, be, approved, ."
979,"pre, -, moderna, /, pfizer, world, ribosomes, can, ’, t, be, held, accountable, their, belligerence, ,, they, haven, ’, t, learned, proper, translational, etiquette, yet, lol"
980,"logistics, required, pfizer, vaccine, are, almost, none, existent, ., it, will, be, pipedream, see, it, by, 2021, ., almost, nobody, has, distribution, centers, or, transport, vessels, required, transport, ., i, hope, one, other, 3, companies, can, pass, stage, 4, health, canada, tests, ."
981,"last, month, adhs, released, covid, -, 19, vaccination, draft, plan, but, are, waiting, see, what, acip, ’, s, recommendations, are, before, finalizing, ., fda, will, meet, later, this, month, possibly, grant, emergency, use, authorization, pfizer, moderna, vaccines, ., #, 12news"
982,"dr, ., cohen, said, nc, expects, ~, 85, ,, 000, vaccinations, first, batch, ,, but, that, second, batch, will, follow, soon, after, ., they, don, ’, t, know, sure, which, one, it, will, be, ,, but, anticipate, it, will, be, pfizer, ., they, anticipate, getting, adults, w, /, chronic, conditions, january, #, ncpol"
983,"some, good, info, covid, vaccine, pfizer, is, putting, out, mrna, &, amp, ;, how, it, works, ."
984,"nc, get, pfizer, vaccine, ., will, start, with, hospitals, health, departments, ., per"
985,"dr, ., joneigh, khaldun, -, will, start, with, healthcare, workers, first, when, vaccine, is, available, ., hope, have, vaccine, available, general, public, by, late, spring, ., pfizer, moderna, vaccine, will, require, 2, doses, per, person, ."
986,"that, ', s, exactly, what, i, ', m, saying, ., pfizer, are, vaccine, had, nothing, do, with, warp, speed, by, way, h1n1, ', s, first, case, was, april, they, had, vaccine, arms, by, september, ,, just, saying, hospitals, still, don, ', t, have, enough, ppe, ., travel, "", ban, "", might, be, biggest, joke, all"
987,"dr, ., joneigh, khaldun, -, expect, have, decision, pfizer, vaccine, fda, eua, by, middle, december, ."
988,"well, i, won, ', t, qualify, because, my, age, group, be, first, line, ., millions, will, be, vaccinated, by, time, i, ', m, able, i, ', ll, gladly, take, it, ., ps, pfizer, wasn, ', t, part, operation, warp, speed, so, ...., sure"
989,"pfizer, was, not, part, warp, speed, ., it, was, so, fast, it, killed, 260, ,, 000, americans, because, it, was, hoax, ."
990,"yes, ,, pfizer, already, requested, the, cofepris, approval, more, than, a, week, ago, and, they, hope, to, have, it, this, month, so, that, it, can, be, distributed, in, January, ."
991,"any, word, approval"
992,"is, trump, planning, taxing, german, ,, pfizer, vaccine, is, he, pissed, because, they, called, him, out, when, he, tried, take, credit, it, this, is, only, vaccine, 3, that, i, trust, ,, because, trump, had, no, say, it, ,, gets, no, profit, it, ."
993,"pfizer, hasn, ’, t, really, got, me, too, far, just, yet"
994,"Pfizer, and, Biontech, ask, Europe, for, authorization, to, distribute, their, covid, -, 19, vaccine"
995,"., says, employees, with, highest, exposure, infected, patients, will, be, eligible, receive, hospital, ’, s, portion, pfizer, covid, -, 19, vaccine, ., alabama, expected, receive, 40, ,, 000, shots, 1st, round, ., #, covid19, #, coronavirus"
996,"i, ’, m, not, pfizer, shareholder, clarification, ,, but, i, ’, m, alive, because, lyrica, taking, my, pain, away, ., being, generic, now, is, big, help, ., they, were, very, proud, it, ."
997,"yeah, we, get, it, ., as, chem, professor, once, told, my, class, “, if, 24, hours, day, isn, ’, t, enough, you, can, work, nights, too, .”, 3, /, 3"
998,"fda, will, test, consistency, across, subgroups, ,, evaluate, missing, data, ,, will, read, narratives, that, were, individually, written, serious, some, non, -, serious, side, effects, ., this, is, huge, undertaking, involving, dozens, reviewers, ., 2, /, 2"
999,"with, all, due, respect, ,, as, one, who, has, designed, conducted, clinical, trials, ,, this, is, huge, task, ., there, is, data, collected, tens, thousands, participants, ,, across, hundreds, study, sites, ,, many, countries, ,, many, endpoints, ,, with, many, subgroups, ,, young, ,, old, ,, co, -, morbidities, ..., 1, /, 1"
1000,"why, are, you, telling, tales, july, received, $, 1, ., 95b, participate, #, operationwarpspeed, deliver, 100, million, doses, #, covid19, vaccine, #, justthefacts, #, liesliesandmoredamnlies"
1001,"breaking, :, pfizer, has, invented, patented, technology, known, as, “, dna, ”"
1002,"u, ., s, ., prepares, first, #, covid, -, 19, vaccines, distribution, begin, week, december, 14, ,, if, fda, grants, emergency, approval, pfizer, moderna, ."
1003,"#, new, |, tells, me, as, long, as, fda, approves, ’, s, request, emergency, use, authorization, ,, state, missouri, plans, have, #, covid19, vaccine, around, dec, ., 15, ., there, will, be, about, 50, ,, 000, doses, first, shipment, ., #, moleg"
1004,"no, “, science, ”, can, even, say, sure, if, having, covid, gives, you, immunity, or, how, long, which, makes, whole, basis, vaccine, crap, imo, ."
1005,"trust, that, i, have, right, choose, what, goes, into, my, body, &, amp, ;, shouldn, ’, t, be, forced, get, new, vaccine, that, was, rushed, thru, approval, process, with, no, liability, injury, said, vaccine, companies, ."
1006,"pfizer, pfizer, pfizer, bih"
1007,"ditto, -, moderna, because, deep, freeze, -, 94, fahrenheit, not, necessary, ., i, would, not, want, pfizer, vaccine, that, somehow, lost, proper, -, 85, celsius, temperatures, by, human, error, ."
1008,"i, am, nurse, practitioner, mostly, plant, based, keto, pfizer, trial, -, i, also, use, statins, ebm, ., i, think, loudest, ones, social, media, are, those, fringe, ., i, hope, so, sake, our, country, ., thanks, what, you, do"
1009,"pfizer, and, biontech, request, permission, from, the, european, medicines, agency, for, the, emergency, use, of, their, coronavirus, vaccine, -, rt, hopefully, they, approve, it, so, that, this, farce, ends, and, the, who, and, the, laboratories, are, happy, with, their, profits"
1010,"when, i, give, blood, with, covid19, vaccine, shots, will, it, pass, people, that, receive, my, immuned, blood"
1011,"happening, today, →, cdc, advisers, voting, who, should, be, vaccinated, first, ., they, say, focus, is, frontline, health, care, workers, nursing, home, residents, ., fda, meets, consider, emergency, use, pfizer, ', s, vaccine, dec, 10, ,, moderna, ', s, dec, 17, ."
1012,"pfizer, vaccine, being, first, distributed, by, ,, my, hospital, clapping_handslight_skin_tone"
1013,"ford, is, ordering, freezers, distribute, pfizer, vaccine, ., looks, me, like, they, could, be, first, company, require, it, ., they, were, avoiding, question, as, best, as, they, could, ."
1014,"a, good, one, at, the, beginning, of, the, month, :, the, biontech, and, pfizer, companies, already, have, the, emerging, vaccine, against, #, covid19, and, await, authorization, to, distribute, it, in, europe, ,, then, other, parts, of, the, world, ., your, application, could, be, before, the, end, of, the, year, ., would, make, a, great, christmas, present"
1015,"tuesday, i, ’, m, following, :, cold_face, chiling, cold_face, process, transporting, pfizer, ’, s, #, covid19, vaccine, here, ., what, ’, s, cooler, than, being, cool, enough, vaccine, remain, viable, apparently, ,, -, 94, degrees, f"
1016,"yes, -, this, absolutely, ., not, that, i, have, choice, ,, but, i, will, continue, stay, home, wait, moderna, ., my, concern, is, front, line, hc, workers, who, will, most, likely, start, with, pfizer, ."
1017,"The, arrival, of, the, first, batch, of, pfizer, vaccine, to, the, United, States, of, America, on, United, Airlines, lines, ., via"
1018,"moderna, /, pfizer, turning, point, game"
1019,""", pfizer, and, biontech, ask, europe, for, authorization, to, distribute, their, vaccine, against, covid, -, 19, """
1020,"i, prefer, pfizer, vaccine, because, trump, /, kushner, klan, had, nothing, do, with, german, company, &, amp, ;, its, vaccine, ."
1021,"With, the, immense, attention, being, paid, to, it, by, Pfizer, ,, Moderna, ,, and, Johnson, &, amp, ;, johnson, It, ', s, as, if, our, health, depended, on, multinationals, ., Did, you, know, that, modern, asks, for, up, to, 37, dollars, per, dose, ,, while, astrazeneca, between, 3, and, 4, dollars, johnson, &, amp, ;, johnson, 10, dollars, dose, ."
1022,"white_small_square, ️, fda, plans, review, pfizer, ’, s, application, by, dec, ., 10th, ., white_small_square, ️, if, approved, ,, pfizer, says, they, could, deliver, 6, ., 4, million, doses, following, week, ."
1023,"pfizer, one, ,, yes, ., others, no, ."
1024,"it, ’, s, official, ,, first, doses, pfizer, vaccine, is, being, distributed, at, my, hospital, 21st, ., luckily, i, won, ’, t, be, first, line, ., i, ’, d, be, happy, get, it, later, rounds, ."
1025,"good, morning, oklahoma, oklahoma, state, dept, ., health, says, we, will, see, first, shipment, pfizer, vaccine, between, december, 10, -, 14, ., moderna, will, be, here, around, december, 22nd, ., do, you, plan, take, it"
1026,"i, stand, with, hahn, ., pfizer, needs, be, looked, at, closely, ,, along, with, other, vaccine, makers, ., our, lives, our, families, lives, depend, hahns, work, donald, cares, nothing, anyones, safety, ..., only, his, own, ., scoop, :, fda, chief, called, west, wing"
1027,"biontech, ,, pfizer, ask, europe, ok, vaccine, emergency, use, ,, more, details, :"
1028,"free, insurance, quote, biontech, ,, pfizer, ask, europe, ok, vaccine, emergency, use, call, 270, -, 360, -, 9600"
1029,"please, let, bidens, team, do, work, they, already, have, some, doses, pfizer, that, will, start, going, out, hospitals, energency, workers, ., there, will, not, have, general, public, ', s, ready, it, will, take, awhile, ."
1030,"meadows, needs, ask, stephen, hahn, take, pfizer, vaccine, ., now, ., right, now, ."
1031,"yes, ,, we, are, getting, pfizer, vaccine"
1032,"enjoy, your, pfizer, ;, i, ’, m, holding, out, moderna, ., flexed_biceps"
1033,"i, ’, m, totally, getting, #, covid19, vaccine, as, soon, as, it, ’, s, available, me, ., i, want, dolly, parton, one, ,, but, pfizer, one, will, do, ."
1034,"1st, shipments, pfizer, covid, -, 19, vaccine, transit, us"
1035,"billy, eichner, attempting, bribe, pfizer, w, nudes, was, not, my, 2020, bingo"
1036,"scoop, :, white, house, chief, staff, mark, meadows, has, summoned, fda, commissioner, stephen, hahn, west, wing, 9Happy_face_smiley0am, meeting, tuesday, explain, why, he, hasn, ', t, moved, faster, approve, pfizer, coronavirus, vaccine, via"
1037,"12, /, 10, is, fda, hearing, when, they, decide, pfizer, ’, s, eua, request, ., it, ’, s, supposed, be, public, hearing, ."
1038,"important, questions, abound, -, which, vehicle, will, be, safest, timing, pre, -, post, -, transplant, do, we, need, transplant, -, specific, trials, how, durable, will, effects, be, all, new, territory, ,, but, we, will, figure, it, out, ..."
1039,"dear, santa, ., all, i, want, christmas, is, 2, doses, moderna, vaccine, ., if, you, run, out, this, one, because, you, gave, it, people, that, were, nicer, than, me, e, ., g, ., first, responders, etc, ., pfizer, one, will, do, ., please, no, astrazeneca, brand, ,, i, wasn, ’, t, naughty, enough, deserve, this, ."
1040,"yes, it, ’, s, not, but, we, would, have, paid, double, if, trump, did, not, have, warp, speed, buying, 100million, vaccine, pfizer, ., pfizer, did, not, take, no, money, making, vaccine, because, they, now, can, sell, it, public, gov, ., but, logistics, they, did, take, money, ., because, they, care"
1041,"spencer, —, hobby, lobby, is, blip, ., goldman, ,, citi, ,, exxon, ,, comcast, ,, koch, industries, ,, chevron, ,, raytheon, ,, general, dynamics, ,, northrop, grumman, ,, pfizer, ,, purdue, pharma, ,, mylan, ..., just, off, top, my, head, ., often, laundered, thru, “, family, trusts, ”, 501, c, 3, orgs, ."
1042,"this, is, dumbest, photo, -, op, i, have, ever, seen, ., it, ’, s, not, up, pfizer, astra, zeneca, help, you, get, ready, ., it, ’, s, up, you, dougie, ., it, ’, s, all, you, ."
1043,"yes, ., but, what, you, are, not, saying, is, case, pfizer, example, test, results, were, ', measured, ', 7, days, after, second, dose, only, 170, people, tested, positive, ., so, sample, size, is, really, only, 170, not, 40, ,, 000, ,, only, 7, days, elapsed, time, any, side, effects, ."
1044,"i, did, mention, thread, few, times, vaccines, weren, ’, t, approved, yet, ., there, might, be, some, helpful, info, there, you, ., moderna, earliest, use, is, dec, ., 21, ., pfizer, possibly, bit, sooner, ,, assuming, all, goes, plan, ."
1045,""", hi, ,, i, ', d, like, speak, mr, ., pfizer, please, ., tell, him, it, ', s, doug, ontar, -, hello, hello, """
1046,"Moderna, and, Pfizer, vaccines, will, be, available, in, the, United_States, in, the, following, way, :, December, =, 40, million, doses, ., January, =, 50, million, plus, February, /, March, =, 60, million, plus, everything, will, change, with, God, ahead, ., folded_hands"
1047,"i, ', m, not, particularly, concerned, about, distribution, major, urban, centers, ., but, certainly, canadians, who, live, smaller, towns, +, cities, or, more, remote, areas, probably, have, some, reason, concern, ., particularly, because, pfizer, vaccine, just, doesn, ', t, lend, itself, wide, distribution, ."
1048,"what, kind, monitoring, is, pfizer, doing, complete, storage, temperature, history, vaccines"
1049,"i, can, ', t, wait, till, all, premiers, go, after, chrystia, at, once, :, fug, dord, his, idiotic, phone, calls, pfizer, ."
1050,"oh, yes, ,, i, ’, m, sure, pfizer, ’, s, grand, poobah, will, be, hopping, right, that, call, ."
1051,"#, update, governor, newsom, says, 327, ,, 000, doses, pfizer, ’, s, vaccine, will, be, headed, california, ."
1052,"why, would, his, financial, advisors, make, such, specific, trades, so, timely, every, transaction, ., oh, lets, sell, all, your, ceasars, stock, &, amp, ;, buy, pfizer, just, case, we, have, pandemic, i, was, licensed, financial, advisor, &, amp, ;, wouldn, ', t, traded, million, dollars, without, consulting, my, client, ."
1053,"he, can, only, take, credit, clorox, cure, ., pfizer, moderna, did, it, alone, without, his, help, ."
1054,"i, think, pfizer, moderna, delivered, ."
1055,"habemus, vacunas, next, month, thanks"
1056,"truth, ---, #, malone, baillie, gifford, &, amp, ;, co, ., owns, both, ;, fact, is, top, shareholder, each, entity, baillie, gifford, owns, 44, ., 7, million, shares, moderna, ,, baillie, gifford, owns, 21, ., 4, million, shares, spotify"
1057,"i, lost, my, mother, moderna"
1058,"need, your, first, shot, booster, come, ruby, tucker, 322, tancil, court, tomorrow, ,, february, 11th, 5Happy_face_smiley0, 7, :, 00pm, **, walk, -, ins, welcome, **, or, register, here, :, pfizer, 12, +, moderna, pfizer, 5, -, 11, y, /, o"
1059,"we, have, pfizer, &, amp, ;, moderna, that, are, fda, authorized, &, amp, ;, approved, ., i, don, ’, t, know, much, about, j, &, amp, ;, j, or, astrazeneca, ., i, took, pfizer, ., my, dear, friend, has, been, hospital, /, icu, over, 30, days, with, covid, ., he, is, #, unvaccinated, ., stay, safe, ."
1060,"weekday, does, immunize, mean, here, i, ', m, guessing, your, not, talking, pfizer, or, moderna, ., thinking_face"
1061,"it, came, to, us, this, happened, yesterday, ., So, the, results, for, the, 4, at, home, ., even, with, the, 3, injections, ., yes, ,, all, very, light, ,, gad, ., So, far, ,, my, mom, is, the, most, delicate, ,, she, says, that, she, feels, a, very, strong, flu, ., she, is, vaccinated, modern, ., the, other, pfizer, ., We, are, still, in, a, pandemic, ."
1062,"so, many, people, who, want, to, be, "", citizens, of, the, world, "", or, "", live, in, an, advanced, system, ,, not, in, this, backwardness, "", and, without, embarrassment, have, the, crude, ,, manipulable, ,, semi, -, literate, and, emotional, villager, within, them, ., democracy, nor, democracy, ..., they, are, not, ready, for, modern, democracy"
1063,"I, also, took, out, a, trendy, $, 5, smiling_face, ️"
1064,"i, do, agree, this, act, addition, what, about, their, family, members, people, like, dr, ., fauci, who, also, might, have, stock, portfolio, that, contains, pfizer, ,, moderna, j, &, amp, ;, j, ,, that, ', s, conflict, interest, could, be, considered, insider, trading, ..."
1065,"correct, ,, new, term, is, "", up, date, "", if, you, are, boosted, or, "", primary, series, complete, "", if, you, have, completed, either, pfizer, or, moderna, series, or, 1, j, &, amp, ;, j, ., if, you, are, age, 12, &, amp, ;, up, &, amp, ;, not, up, date, ,, you, do, need, quarantine, as, close, contact, nj, at, least, ."
1066,"wonder, who, owns, shitload, pfizer, moderna, stock"
1067,"lmao, dude, i, think, you, have, more, than, enough, crack, pipes, ., not, surprising, that, you, missed, out, pfizer, moderna, ., you, have, your, daddy, ’, s, lack, business, sense, lol"
1068,"your, so, -, called, health, experts, are, wrong, again, ., it, ', s, unnecessary, &, amp, ;, unhealthy, during, this, covid, -, 19, plandemic, scandal, people, be, :, wearing, masks, ,, practicing, social, distancing, ,, washing, hand, ', s, often, ,, getting, injected, with, toxic, experimental, bioweapons, ,, moderna, ,, pfizer, mrna"
1069,"where, does, it, say, pfizer, or, moderna, were, never, used, .., moderna, is, already, starting, trails, new, hiv, vaccine, ., gotta, create, problem, before, they, fix, it, ."
