,0
1378,"new, york, times, :, walgreens, not, following, u, ., s, ., guidance, pfizer, vaccine, spacing, ., via"
1379,"pfizer, second, shot, knocked, me, out, ,, severe, fatigue, 2, days, ., no"
1380,"big, -, time, second, #, vaccine, dose, mood, ,, courtesy, #, vaccinated, #, pfizer, #, korg"
1381,"A, little, afraid, of, face_screaming_in_fear, my, husband, used, pfizer, with, two, syringe, and, completed, check_mark_button, for, more, than, two, months, face_with_tears_of_joy, I, also, chose, pfizer"
1382,"We, have, been, vaccinated, against, coccidiosis, and, are, gradually, preparing, to, leave, for, Mongolia, in, October, ., first, dose, pfizer, covid, -, 19, vaccine, ., #, pfizervaccine"
1383,"second, pfizer, dose, made, me, incredibly, fatigued, week, ."
1384,"i, get, my, first, one, thursday, ., grimacing_facegrimacing_face, pfizer, ."
1385,"is, there, any, decision, about, what, they, ', ll, do, with, those, us, who, have, received, pfizer, shot, #, 1, walgreens, are, current, scheduled, #, 2, after, 4, weeks, will, they, reschedule, us"
1386,"got, my, appointment, covid19, vaccine, shot, #, 1, hopefully, it, will, be, pfizer, they, finally, got, second, shot, timeline, right, thinking_face"
1387,"i, got, my, guest, pfizer, shot, at, walgreens, last, week, ., i, assumed, it, would, be, moderna, based, when, my, second, shot, was, scheduled, ., after, i, saw, pfizer, my, card, i, asked, pharmacis, if, it, was, ok, that, my, second, one, was, scheduled, 4, weeks, out, ., he, said, it, was, fine, ."
1388,"pfizer, ’, s, black, iphone, ,, moderna, is, white, iphone, ,, j, j, is, android"
1389,"2nd, dose, tomorrow, ., pfizer, gang, rise, up"
1390,"also, ,, eat, right, get, enough, sleep, ., cnbc, :, fauci, says, two, doses, pfizer, ', s, or, moderna, ', s, covid, vaccines, are, better, than, one, protect, against, variants, ., via"
1391,"i, ’, ve, noticed, improvement, my, cellphone, reception, ., side, note, ,, i, got, my, second, pfizer, vaccine, dose, today, ., grinning_squinting_facecherry_blossompeace_symbol, ️"
1392,"I, took, ibuprofen, last, night, then, it, got, better, lol, I, took, pfizer"
1393,"fully, vaccinated, proud, #, pfizer, #, covid19vaccine"
1394,"pfizer, squad, wya, hannnnnnn"
1395,"pfizer, says, its, covid, -, 19, vaccine, has, 100, percent, efficacy, young, people, |, science, news"
1396,"that, ', s, awesome, -, welcome, #, fauciouchie, club, i, had, dose, 2, earlier, this, week, only, had, mild, symptoms, one, day, ., drank, lots, water, took, couple, as, advised, by, ., #, getvaccinated"
1397,"had, my, first, pfizer, with, just, arm, soreness, ., hubs, had, second, with, mild, fever, ., any, side, effects, are, better, than, getting, covid, ."
1398,"my, daughter, just, got, johnson, johnson, one, today, too, ., good, stuff, ."
1399,"pfizer, 1, was, breeze, me, ., i, get, dose, dos, couple, weeks, am, planning, couple, sick, days, ."
1400,"how, i, feel, after, my, 2nd, pfizer, vaccination, today, ., i, hope, you, can, get, yours, soon, @, moscone, center, ,, san, francisco, ,, ca"
1401,"#, covidvaccination, 1, done, ., thanks, &, amp, ;, #, pfizer, @, walgreens"
1402,"round, one, pfizer, ,, done, dusted, sparklessyringesparkles"
1403,"you, ’, ve, got, brains, ., i, ’, ve, got, braun, ., let, ’, s, get, vaccinated, pfizer, gang, represent, #, vaccinated, p, ., s, ., you, can, tell, exact, moment, needle, goes, lol"
1404,"got, second, dose, pfizer, this, past, weekend, ,, as, well, ., full, body, soreness, exhaustion, living, tylenol, all, weekend, ,, i, ’, d, still, do, it, again, ., get, that, vaccine, ,, y, ’, all"
1405,"this, is, michelle, pfizer, stan, account"
1406,"me, ,, too, i, got, pfizer, so, no, idea, if, i, will, be, ok, my, mum, ,, sister, ,, brother, -, in, -, law, niece, had, pfizer, didn, ’, t, have, any, issues, praying, same, results, me"
1407,"i, had, zero, side, effects, my, first, dose, pfizer, ., second, dose, this, coming, weekend, ."
1408,"i, got, my, 2nd, shot, friday, .., pfizer, .., never, felt, shot, .., experienced, some, tiredness, over, weekend, .., even, bit, today, ., that, ', s, it, .., nothing, else, report, ."
1409,"pharmacy, kenner, has, some, pfizer, shots, they, need, use, if, you, need, one, also, pharmacy, new, orleans, east, has, some, spare, well, ., dm, details, ."
1410,"hi, do, you, by, any, chance, know, which, vaccine, it, is, pfizer, ,, moderna, or, j, &, amp, ;, j"
1411,"pfizer, or, modern, my, turn, is, pfizer, on, thursday"
1412,"close, —, i, now, grasp, sudoku"
1413,"there, was, appts, grand, rapids, mn, but, it, was, johnson, johnson, ., teens, can, only, get, pfizer"
1414,"i, just, got, my, second, dose, #, pfizer, folded_handsflexed_biceps"
1415,"got, my, second, pfizer, shot, today, now, fully, vaccinated, very, thankful"
1416,"i, ’, ll, fully, vaccinated, pfizer, ready, rock"
1417,"there, ’, s, zero, evidence, say, that, it, ’, s, less, safe, ., there, ’, s, plenty, evidence, say, that, j, &, amp, ;, j, is, less, effective, ., i, was, very, happy, that, i, ended, up, with, pfizer, ."
1418,"pfizer, pfriends, unite"
1419,"officially, pfizer, train, -, 1, down, ,, 1, go, #, vaccinessavelives"
1420,"got, my, first, dose, pfizer, covid, -, 19, vaccine, danville, ., little, soreness, arm, ,, but, i, ', m, feeling, good, so, far, ."
1421,"just, got, our, pfizer, -, biontech, vaccine, here, yakima, ', s, fema, facility, ., fast, easy, ,, very, well, organized, ,, took, half, hour, total"
1422,"This, of, course, also, has, to, do, with, the, availability, of, vaccines, ., america, has, the, power, to, order, a, lot, ,, and, the, three, major, vaccines, the, us, -, moderna, ,, pfizer, ,, and, johnson, and, johnson, -, are, american, too, ."
1423,"i, get, my, first, dose, pfizer, vaccine, today, let, me, tell, you, ,, i, am, stoked"
1424,"2nd, shot, syringethumbs_uplight_skin_tone, #, getvaccinated, #, pfizer, face_with_medical_mask, #, covid19vaccination, #, fauciouchie, #, doityourself, #, stayhealthy"
1425,"if, i, am, already, vaccinated, i, have, the, 2nd, dose, of, pfizer, winking_face"
1426,"i, got, my, first, pfizer, covid, shot, .., sore, arm, couple, day, ', s, .., no, reaction, other, than, sore, arm, .., and, i, had, sit, 30, min, ., s, after, i, ', m, allergic, everything, .., pain, med, ', s, ,, antibiotic, ', s, .., etc, .., so, if, i, get, no, reaction, i, feel, very, blessed, thankful, getting, 2nd, shot, april, 10"
1427,"ridiculous, head, cold, right, off, pfizer, covid, shot, ., lordt, ., pro, tip, :, don, ', t, let, that, happen, you, ., head, pressure, got, me, like, :"
1428,"shot, 1, thank, you, pfizer, &, amp, ;, fulton, co, ., ., ., ., #, covidvacccine, #, pfizer, #, myatl, @, mercedes, -, benz, stadium"
1429,"secretary, ,, could, you, confirm, if, in, #, puertovallarta, the, application, of, the, second, dose, of, pfizer, will, be, in, alphabetical, order, here, we, have, other, data, grinning_face_with_sweat, we, are, told, that, it, is, only, the, day, they, came, ,, if, it, was, the, first, ,, second, ,, etc, ."
1430,"hi, amy, i, received, pfizer, vaccine, 20, days, ago, this, wednesday, two, days, i, go, my, 2nd, pfizer, jab, ., had, some, side, effects, jab, 1, expect, have, them, after, jab, 2, .., grinning_face"
1431,"first, dose, pfizer, vaccine, is, done, check_mark_button"
1432,"one, down, ...., one, more, go, grinning_face, #, covidvacccine, #, pfizer, @, richmond, ,, virginia"
1433,"got, pfizer, ., just, very, tired, afterwards, ..., took, long, ass, nap, rolling_on_the_floor_laughing, very, sore, arm, next, day, ."
1434,"i, got, pfizer, too, get, my, second, 14th, ., you, ’, ll, do, great"
1435,"i, actually, want, jnj, shot, now, over, moderna, or, pfizer, ., few, my, friends, are, down, bad, after, shot, one, 1, no, way, hell, i, want, be, struggle, bus, twice, as, someone, who, never, gets, sick, anyway"
1436,"i, ’, m, getting, pfizer, ,, as, well, ., meagan, also, got, pfizer, ,, i, think, she, goes, her, second, dose, either, this, week, or, next, ."
1437,"just, got, my, first, pfizer, dose"
1438,"my, 16, yo, is, scheduled, get, vaccine, 4, /, 29, pfizer, ., awesome"
1439,"personally, ,, i, love, using, my, tracking, device, communicate, with, others, ., just, wish, moderna, pfizer, tracking, devices, could, work, with, each, other"
1440,"pfizer, syringe, #, 1, check_mark_button, get, yourself, #, vaccinated, pls"
1441,"so, grateful, relieved, that, after, year, covid, 19, waiting, this, moment, i, finally, got, my, first, pfizer, vaccine, syringe, red_heart, ️, syringered_heart, ️, raising_handsmedium, -, dark_skin_tone"
1442,"pfizer, here, too"
1443,"thought, it, didn, ’, t, affect, kids, .., oh, wait, that, ’, s, what, our, jackass, ex, president, said, ., he, also, said, this, isn, ’, t, dangerous, would, just, disappear, as, he, got, his, vaccine, before, he, left, wh, ., #, covid19, #, usa, we, need, #, covid19, vaccine, kidsfolded_handslight_skin_tone"
1444,"fully, vaccinated, #, covidー19, #, vaccinated, #, pfizer"
1445,"1, ., pfizer, 2, ., general, tiredness, wooziness, ., 3, ., no, adverse, reactions"
1446,"approximately, 17, thousand, 550, pfizer, vaccines, will, be, applied, in, the, vaccination, day, that, began, today, in, #, tuxpanveracruz, in, tuxpan, de, rodríguez, cano, ,, veracruz, -, llave, ,, mexico"
1447,"recently, gave, my, personal, information, big, pharma, #, pfizer"
1448,"i, got, my, second, pfizer, saturday, thumbs_upwinking_face"
1449,"nope, ., 1st, dose, pfizer, thirs, ., sore, arm, few, hrs, that, ', s, it, ., injection, itself, painless"
1450,"will, not, get, that, one, ., thankfully, when, my, age, group, is, up, ,, pfizer, will, be, one, i, get, ."
1451,"got, my, 1st, dose, thurs, -, pfizer, ., same, minimal, diskomfort, -, extremely, shortlived, smiling_face_with_hearts"
1452,"trump, deserves, no, credit, vaccines, ,, sure, ., how, your, family, member, ignores, what, pfizer, others, did, their, own, ,, humanity, ,, is, completely, idiotic, ."
1453,"i, just, got, my, first, dose, pfizer, vaccine, happy, early, birthday, me, my, compromised, immune, system"
1454,"that, is, awesome, ,, tony, i, get, my, first, pfizer, or, moderna, april, 17, here, western, canada, ., second, one, won, ’, t, be, until, up, 4, months, after, ."
1455,"recieved, pfizer, vaccine, illinois, .., going, my, second, shot, april, 10th, ..., no, reaction, it, .., if, anyone, is, going, have, reaction, it, ', s, me, .., allergic, everything, it, was, piece, cake, national, guard, operation, .., smooth, as, silk, no, long, line, ', s"
1456,"ready, the, first, dose, of, pfizer"
1457,"never, heard, that, but, nobody, government, is, listening, science, ., like, 120, day, 2nd, dose, is, totally, against, pfizer, ., my, best, friend, works, pfizer, vax, had, no, testing, past, 28, days, ."
1458,"i, got, dose, #, 1, pfizer, vaccine, produced, just, few, miles, away, my, home, ., i, had, side, effects, almost, immediately, -, brain, zaps, ,, vertigo, ,, chills, ,, flushing, but, it, only, lasted, few, days, ., i, ', m, ready, shot, #, 2, #, migrainechat"
1459,"nice, welcome, binghamton, beaming_face_with_smiling_eyes"
1460,"We, already, had, the, 2nd, dose, of, pfizer, vaccine, for, #, covidー19, ., Very, fast, queue, and, good, organization, ., Thank, you, ."
1461,bam
1462,"both, pfizer, moderna, said, they, would, apply, ,, pfizer, this, month, ., they, do, have, apply, ., question, is, how, long, approval, would, take, ., previously, average, was, 12, months, ., but, they, will, likely, try, faster, ."
1463,"#, vaccinated, #, pfizer, #, grateful"
1464,"pfizer, ,, mild, headache, fatigue, 2, days, ., no, other, side, effects, ., slightly_smiling_face"
1465,"that, ', s, pfizer, ., it, would, be, two, ."
1466,"received, my, second, dose, pfizer, i, ’, m, feeling, top, world, ., thank, goodness, science"
1467,"let, ’, s, also, note, that, even, rare, chance, you, do, get, it, while, vaccinated, data, shows, pfizer, at, least, zero, hospitalizations, ..., so, yes, please, enjoy, gathering, indoors, with, other, vaccinated, people, just, as, cdc, has, recommended, ."
1468,"pfizer, also, makes, viagra, hope, this, shot, makes, my, dick, hard"
1469,"2nd, dose, pfizer, td, who, want, me"
1470,"pfizer, 1, dose, ,, 2nd, dose, is, 6, days, ., i, had, metallic, taste, my, mouth, about, 10, minutes, after, shot, &, amp, ;, sore, arm, next, day, ., that, was, it, ."
1471,"first, pfizer, shot, vaccine"
1472,"got, pfizer, /, biontech, during, phase, three, ,, as, essential, worker, ., hopefully, you, ', ll, have, little, no, side, effects, ."
1473,"today, ', s, vaccine, menu, -, pfizer, ."
1474,"i, received, 1st, pfizer, at, ford, field, last, week, smiling_face_with_smiling_eyes"
1475,"this, just, all, kern, county, residents, ages, 16, +, can, now, get, covid, vaccine, make, your, appointment, or, just, show, up, at, 8am, -, 6pm, /, 7, days, week, pfizer, vaccine, ., star, ️, la, friends, are, welcome, drive, over, #, vaccinated, #, vaccineadvocate, #, kerncounty"
1476,"surprise, ,, happiness, ,, nervousness, ,, calmness, ,, then, relief, :, cycle, over, past, few, days, after, getting, appointment, covid, -, 19, vaccine, pfizer, -, biontech, due, medical, reasons, ., extra, thank, yous, all, around, today, ,, especially, team, folded_handslight_skin_tone, ."
1477,"full, disklosure, :, i, received, my, 2nd, moderna, shot, yesterday, ., i, fully, expected, be, incapacitated, today, because, my, few, friends, who, knew, someone, who, received, moderna, #, 2, said, they, heard, it, was, beast, they, felt, lucky, they, got, pfizer, ., i, do, not, feel, sick, at, least, ,, yet"
1478,"pfizer, covid, -, 19, vaccine, complete, @, walgreens"
1479,"lead, wny, vaccination, planning, team, says, doctors, ’, offices, are, unlikely, get, pfizer, doses, ., counties, pharmacies, might, get, pfizer, ,, but, chautauqua, county, is, only, county, that, has, it, this, week, ."
1480,"joined, club, ., 1st, covid, 19, vaccination, shot, at, amherst, community, policing, training, facility, thanks, ,, agnes, over, bailey, ., pfizer, ., 2nd, 3, weeks, ., mrs, ., already, all, vaccinated, up, ,, so, we, ', re, doing, well, as, our, little, lady, enjoys, sun, &, amp, ;, sands, myrtle, beach"
1481,"lead, wny, vaccination, planning, team, says, your, best, bet, at, making, appointment, someone, 16, or, 17, is, at, state, -, run, site, ., that, ’, s, where, most, pfizer, vaccines, go, ."
1482,"feeling, invincible, this, morning, ,, received, second, pfizer, shot, couldn, ’, t, be, happier, ., thank, you, scientists, who, made, it, happen, #, jolietfiredepartment, who, administered, it, ."
1483,"hmm, -, not, sure, science, behind, those, time, frames, ., vaccines, mentioned, are, different, technologies, mrna, moderna, pfizer, vs, j, &, amp, ;, j, traditional, ., that, may, play, into, verification, or, also, how, fda, trials, were, established, ., could, be, apples, red_apple, orangutans, orangutan, person_shrugginglight_skin_tone, ‍, male_sign, ️"
1484,"eligible, tomorrow, :, those, ages, 16, +, will, be, able, make, appointments, receive, covid, -, 19, vaccine, ., 16, &, amp, ;, 17, -, year, -, olds, can, only, take, pfizer, vaccine, ."
1485,"can, confirm, it, ', s, pfizer, today, ."
1486,"team, pfizer, say, it, back, ."
1487,"when, i, eat, my, stomach, hurts, ,, when, i, don, ’, t, eat, my, stomach, hurts, ., i, love, you, pfizer, vaccine, ,, but, how, long, is, this, gonna, last, p, ., s, ., -, my, eating, disorder, is, big, fan"
1488,"first, shot, wasn, ’, t, that, bad, my, arm, was, just, really, sore, second, one, made, me, feel, like, i, got, hit, by, truck, next, day, lmao, but, i, didn, ’, t, get, fever, or, anything, i, just, felt, weak, exhausted, i, had, some, chills, i, got, pfizer, btw"
1489,"2, pfizer, doses, +, 9, days, in, ,, i, feel, like, wild, one, going, post, office, ."
1490,"answer, your, original, question, ,, pfizer, round, 2, thursday, ."
1491,"due, power, outage, ,, local, grocery, store, pharmacy, is, taking, walk, -, in, appointments, j, &, amp, ;, j, covid, -, 19, vaccine, until, 330pm, today, ..., one, done, with, less, effective, %, rate, ,, or, wait, get, appointment, elsewhere, at, later, date, moderna, /, pfizer, with, higher, %, rate, person_shrugging, ‍, female_sign, ️"
1492,"also, ,, side, effects, :, got, pfizer, ., after, 1st, dose, felt, like, i, had, 20, %, cold, first, night, plus, sore, arm, ., fine, after, that, ., 2nd, dose, was, worse, ., felt, like, 20, %, flu, about, 24, hours, ,, arm, very, sore, ., but, after, that, initial, 24, hours, i, bounced, back, normal, ."
1493,"about, join, team, pfizer, ."
1494,"just, had, second, #, covidー19, vaccine, pfizer, variety, ., here, are, my, ‘, just, rewards, ’., taking, preemptive, advil, tylenol, today, also, ...."
1495,"first, dose, of, pfizer, received, ., very, well, organized, in, st, -, hyacinthe, syringe"
1496,"unfortunately, ,, she, has, moral, disagreement, with, one, ingredients, j, &, amp, ;, j, vaccine, as, my, wife, does, ., we, got, pfizer, ."
1497,"my, 16, year, old, theater, kid, did, not, throw, away, his, first, pfizer, shot, given, at, ‘, s, alma, mater, this, morning, ."
1498,"two, days, after, my, second, pfizer, shot, i, am, happy, report, zero, side, effects, aside, sore, arm, ., way, go, science, #, vaccinated"
1499,"good, afternoon, ,, pfizer, fam, ."
1500,"bam, bam, bam, suckaz, 2nd, shot, #, pfizer, me, @, four, seasons, town, center"
1501,"good, news, about, pfizer, vaccine, ..."
1502,"if, we, had, first, dose, at, walgreens, pfizer, ,, can, we, get, second, through, prevea"
1503,"four, years, ago, today, i, defended, my, thesis, ,, today, i, got, my, first, shot, covid, vaccine, ., april, 5th, is, great, day, science, ., #, getvaccinated, #, pfizergang, #, pfizer"
1504,"pfizer, havin, ass"
1505,"1, ., pfizer, ..., both, shots, as, 9, days, ago, 2, ., only, experienced, sore, arm, aleeve, really, helped, with, that, possibly, more, tired, than, usual, 3, ., no, reaction, except, immense, joy"
1506,"had, 1st, pfizer, just, sore, arm, ., 2nd, dose, is, wednesday, ., got, my, soup, /, blankys, pillows, ready, just, case, sleeping_face, ."
1507,"okayyyyy, pfizer, papi"
1508,"it, is, done, syringe, thank, you, opening, it, up, everyone, i, am, so, thankful, being, able, get, one, before, my, birthday, this, year, this, is, very, exciting, i, can, ’, t, wait, everyone, else, be, able, get, shot, ., #, pfizer, #, getvaccinated, #, thankful"
1509,"it, ', s, up, to, pfizer, ,, or, did, you, think, that, sputnik, was, going, to, be, put, on, that, russian, is, for, her, "", wise, people, ""."
1510,"getting, my, covid, pfizer, vaccine, this, morning, florida, ., all, residents, florida, can, have, access, vaccine, ., deo, gratis"
1511,"just, got, my, first, pfizer, shot, ., doesn, ’, t, feel, real"
1512,"black, &, amp, ;, vaccinated, folded_handsmedium, -, dark_skin_tone, today, my, wife, &, amp, ;, i, received, our, first, dose, pfizer, vaccine, #, staysafe, #, getvaccinted, #, pfizer, #, beatcovid, @, macomb, community, college"
1513,"thanks, ,, doc, i, ', m, two, -, shot, pfizer, recipient, boomer, with, no, side, effects, either, administration, ., i, hope, i, ', m, as, protected, as, data, shows, ., how, about, your, vaccination, status, syringe"
1514,"i, ’, m, getting, my, second, pfizer, shot, one, week, ., :"
1515,"we, are, monitoring, 15, minutes, bad, reaction, then, we, ’, re, back, three, weeks, pfizer, round, two, we, haven, ’, t, had, someone, else, administer, shot, since, we, started, injectable, estrogen, over, year, ago, ;, it, was, way, less, big, deal, than, we, remember, shots, being, all, our, life"
1516,"second, dose, pfizer, syringe, @, north, riverside, health, center, north, riverside, ,, il"
1517,"got, my, first, pfizer, shot, tomorrow, i, am, unbelievably, hyped"
1518,"1, pfizer, 2, just, sore, arm, day, ,, maybe, day, half, 3, nope, 2nd, dose, is, 15, days"
1519,"my, pfizer, chip, is, functioning, brilliantly, ."
1520,"kids, too, ., pfizer, announced, testing, was, ok, children, ., most, outbreaks, flu, come, schools, ., makes, sense, that, covid, -, 19, is, too"
1521,"top, five, publicly, available, documents, ranked, by, least, #, reads, :, 1, ., apple, terms, &, amp, ;, conditions, 2, ., my, tweets, 3, ., pfizer, vaccine, disklaimers, 4, ., pop, tarts, nutrition, facts, 5, ., this, opinion"
1522,"pfizer, pfamily, pformation"
1523,"i, can, confirm, ,, i, got, my, second, dose, pfizer, then, flew, las, vegas, i, didn, ’, t, feel, anything, but, lit, whole, weekend, ."
1524,"pfizer, ,, no, after, effects, at, all, but, i, only, got, my, first, vaccination, syringe, shot, ., i, ’, ve, heard, there, are, generally, more, side, effects, after, second, shot, but, as, previously, said, it, ’, s, got, be, better, than, getting, covid"
1525,"getting, ready, pfizer, covid, -, 19, vaccine, #, 1stdose"
1526,"19th, list, nations, once, continents, are, removed, ., btw, ,, that, ', s, myth, ., canada, was, early, contract, with, pfizer, moderna, ."
1527,"no, ,, it, depends, on, the, vaccine, ,, these, are, the, days, they, can, wait, ,, 21, -, 42, days, in, the, case, of, pfizer, ."
1528,"i, was, unaware, this, one, has, anyone, booked, pfizer, vaccine, through, walgreens, encountered, this, down_arrow, ️, down_arrow, ️"
1529,"nice, that, ’, s, one, i, wanted, ,, but, when, i, was, eligible, i, just, took, what, was, available, ., i, get, my, 2nd, pfizer, dose, soon"
1530,"i, believe, they, ’, re, two, different, populations, city, says, it, ’, s, track, vaccinate, 5, million, new, yorkers, by, june, acknowledging, that, j, &, amp, ;, j, is, one, shot, pfizer, /, moderna, are, two, shots, ."
1531,"i, got, my, second, pfizer, saturday, ., i, had, sore, arm, flu, like, symptoms, yesterday, ,, but, i, ’, m, feeling, better, today, ., winking_face"
1532,"got, my, pfizer, vaccine, syringe, this, morning"
1533,"pfizer, no, ., 2, my, arm, this, morning, ., thankful, science, ready, fly"
1534,"getting, second, dose, miz, pfizer, today"
1535,"all, done, grinning_catblue_heartpaw_prints, #, grateful, #, pfizer, #, covidvaccineequity, #, publichealth, @, johns, hopkins, bayview, medical, center"
1536,"shout, out, my, moderate, -, severe, asthma, letting, me, become, pfizer, hotty, with, shotty"
1537,"line, get, everyone, getting, their, #, vaccine, doses, it, went, around, corner, when, i, walked, up, ., #, covid19, #, pfizer"
1538,"thank, you, indiana, ., this, boy, ,, my, 17, -, year, -, old, grandson, max, ,, just, got, his, first, #, pfizer, vaccine"
1539,"pfizer, twins, oncoming_fistpartying_face"
1540,"i, got, my, second, pfizer, saturday, ."
1541,"line, getting, my, 2nd, dose, pfizer"
1542,"pfizer, gf, j, &, amp, ;, j, bf"
1543,"me, :, honey, ,, i, just, got, my, first, pfizer, shot, ., wife, :, not, me, ., never, her, sister, tells, her, get, vaccinated, ., wife, me, :, schedule, my, first, pfizer, shot, what, is, wrong, with, you, why, would, you, not, think, about, your, wife, honestly, ,, true, story, ., face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
1544,"i, ’, ve, been, shot, although, ,, be, honest, ,, greenman, took, brunt, damage, ., #, pfizer, #, covidvacccine, #, firstshot, @, marshfield, medical, center, -, weston"
1545,"2nd, dose, pfizer, tomorrow, me, &, amp, ;, today, my, husband, moderna, we, got, visit, with, our, grown, children, their, +, 1, ’, s, families, over, easter, which, was, amazing, gratitude, folded_handsmedium, -, light_skin_toneclapping_handsclapping_handssmiling_face_with_hearts"
1546,"i, ’, m, finally, getting, my, vaccine, syringe, #, pfizer"
1547,"anyway, i, hope, pfizer, ’, s, vaccine, is, better, than, their, antidepressants, bc, if, i, have, another, panic, attack, i, ’, m, suing"
1548,"since, 2011, my, father, i, have, made, it, home, opener, ., after, getting, some, pfizer, ,, maybe, wearing, 5, mask, ha, ,, my, father, i, are, ready, continue, that, tradition, happy, home, opener, #, tribe, #, indians, #, homeopener, #, cleveland, #, family, #, pfizer, #, tradition"
1549,"so, much, wrong, here, ., first, ., israel, got, most, doses, because, they, sold, patient, data, pfizer, ., 2nd, ., canada, ranks, third, among, g7, countries, vacinat, per, cap, ., 3rd, ., there, are, 2, ., 3, million, doses, sitting, freezers, ., 4th, provinces, administer, vacines, not, feds, ., stop, bullshit"
1550,"pfizer, ,, no, side, effects, ., 1st, shot, ."
1551,"2nd, check_mark_button"
1552,"mother, &, amp, ;, son, ;, shot, #, 1, &, amp, ;, done, #, yayscience, #, pfizer"
1553,"i, am, sitting, resting, area, after, receiving, my, first, pfizer, vaccine, party_popperclapping_handslight_skin_toneparty_popper, woot, woot, i, am, absolutely, thrilled, beyond, belief, grinning_face_with_sweatfolded_handsthumbs_up"
1554,"corporations, gave, $, 50, million, voter, suppression, backers, at, &, amp, ;, t, ,, comcast, ,, philip, morris, ,, walmart, ,, verizon, ,, gm, pfizer, were, among, most, prolific, ."
1555,"i, was, bit, feverish, achy, 24, hours, post, -, pfizer, ., your, mileage, may, vary, ,, etc, ."
1556,"thank, you, #, covidvaccine, #, pfizervaccine, #, pfizer, #, covid, #, vaccine, #, walgreens, @, rite, aid, elizabeth, ,, nj"
1557,"good, article, touching, most, hot, topics, around, #, covid19, vaccinations, ,, reopening, ,, individual, rights, vs, greater, safety, society, /, colleagues, /, clients, ."
1558,"anyone, want, help, me, find, two, pfizer, or, j, &, amp, ;, j, appointments, near, me, 22, y, /, o, &, amp, ;, 23, y, /, o, owasso, ,, oklahoma"
1559,"call, me, when, pfizer, arrives"
1560,"#, orlando, #, fema, vaccine, site, ..., we, are, in, line, for, the, pfizer, vaccine, ., from, today, open, to, all, ., thanks, science, ., thanks, to, the, researchers, and, volunteers, ., #, ibelieveinscience, #, usa, #, covid19"
1561,"pfizer, vaccine, :, me, :"
1562,"second, pfizer, shot, check_mark_button, syringe, flexed_biceps"
1563,"god, speed, pfizer, nap"
1564,"pfizer, 1, /, 2, check_mark_button"
1565,"yes, exactly, 4, hours, in, a, long, line, ,, for, my, pfizer, shot, ., it, ', s, in, it, ,, I, ', m, so, relieved, #, mexico"
1566,"dr, peter, took, great, care, me, this, morning, -, got, #, pfizer, jab, @, seneca"
1567,"same, ., i, had, pfizer, ,, last, thursday, ., it, wore, off, couple, hours, though, ., i, drank, some, orange, juice, &, amp, ;, popped, some, vitamin, c, ,, then, i, was, straight, ."
1568,"pfizer, is, approved, 16, older, starting, monday, will, be, available, floridians, 16, up, ."
1569,"getting, my, 2nd, pfizer, vaccine, tomorrow, can, ’, t, wait, get, it, over, with, ."
1570,"i, have, received, several, these, ., first, one, came, right, after, i, had, received, shot, ., it, looked, like, it, came, pfizer, ., i, opened, it, saw, offer, gifts, but, i, read, small, print, which, clearly, shows, it, wasn, ’, t, them, ., deleted, it, ."
1571,"example, ,, israel, has, different, characteristics, ,, they, had, not, used, johnson, &, amp, ;, johnson, ,, which, might, have, lower, efficacy, than, pfizer, or, moderna, ,, raising, threshold, ., i, still, think, that, 75, %, is, probably, higher, than, needed, ,, but, excellent, target, crush, this, virus, ."
1572,"getting, ready, new, week, covid, -, 19, vaccine, distribution, ., visit, make, your, appointment, ., ages, 16, +, are, eligible, pfizer, vaccine, ."
1573,"pfizer, red_heart, ️"
1574,"putting, my, sexiest, underwear, go, date, at, hynes, convention, center, ., i, can, ’, t, wait, meet, pfizer, person, ., his, name, is, soooo, exotic, ,, i, hope, it, ’, s, not, catfish"
1575,"can, ’, t, front, i, was, little, nervous, ,, but, i, am, proud, say, i, got, moderna, my, mom, got, pfizer, ,, both, fully, vaccinated, not, single, side, effect, raising_handsmedium, -, dark_skin_tone"
1576,"The, Pfizer, vaccine, is, the, one, that, has, been, used, the, most, in, the, United, States, ,, which, is, the, country, that, is, vaccinating, the, most, in, the, world, ., in, europe, ,, the, most, used, is, astra, zeneca, ."
1577,"today, my, 17, year, old, has, appointment, her, first, dose, pfizer, vaccine, ., i, know, it, is, safe, ., it, will, prevent, her, suffering, covid, or, potential, long, haul, symptoms, ., #, thisisourshot"
1578,"wife, &, amp, ;, i, both, had, pfizer, ., 2nd, shot, wasn, ', t, awful, ,, but, felt, super, groggy, day, or, two, after, ., kind, like, that, feeling, you, get, first, few, minutes, after, you, ', ve, been, woken, up, unexpectedly, ..., except, it, lasted, most, day, ..."
1579,"am, i, exhausted, because, this, vaccine, or, because, life, general, i, could, sleep, week, ., #, pfizer, #, tired, #, mondaythoughts, #, covidー19"
1580,"at, &, amp, ;, t, ,, comcast, ,, philip, morris, ,, walmart, ,, verizon, ,, gm, pfizer, were, among, most, prolific, ., via"
1581,"we, don, ', t, need, send, our, money, washington, innovate, google, facebook, moderna, apple, pfizer, many, more, companies, are, doing, great, job, inventing, shit, putting, people, work, high, paying, jobs, ..., usa, no, longer, needs, big, gov, ., let, free, market, work, its, magic"
